title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
"李鴻鈞上任監察院副院長 陳菊:三權分立前,大家榮辱與共","監察院30日舉行新任副院長李鴻鈞就職歡迎會,監察院長陳菊致詞時表示,台灣希望能與跟全世界的民主國家一樣,追求三權分立,但這涉及憲政改革,在此之前要讓監察院讓人民重新信賴,希望借重李鴻鈞的專業、經驗一起努力,大家榮辱與共。陳菊表示,監院有2年時間副院長處於懸缺狀態,感謝總統蔡英文一直在徵求社會不同意見,遴選最適合人選,當決定提名李鴻鈞時,立法院前院長王金平、民進黨立法院團總召柯建銘,不分黨派都予以讚聲,當陳菊去拜訪親民黨主席宋楚瑜時,也欣然同意割愛李鴻鈞。宋楚瑜認為,只要對國家有幫助,樹立監察院超越黨派、追求中立的立場。在追求三權分立還沒完成之前,現階段要讓監察院讓人民重新信賴。李鴻鈞指出,感謝蔡英文對他的信任,過去立法院的好朋友對他行使同意權,雖然獲得跨黨派支持,但這是很大的壓力,將秉持用心、努力,盡全力扮演好角色。長期對監察院、立法院這個區域很熟悉,在立法院是一個老兵,跨過鎮江街到了監院就成新兵,監委是獨立行使職權,但監院是大家庭,也是一個團隊,「天下事一個人做不完」,若有人被批評,也是監察院要去承擔的,過去2年沒有副院長的情況下,陳菊扛起許多責任,希望陳菊接下來「盡量交代」任務。監委趙永清表示,與李鴻鈞都擔任過5屆立委、父執輩都在地方服務,都很有緣,期勉熟稔日本的李鴻鈞,能夠像美國職棒大聯盟的日本球星大谷翔平一樣,在副院長位置上能成為「二刀流」,在監院內部整合大家共識,像桶箍一樣團結大家,對外則是為民眾發聲、興利除弊。",https://www.storm.mg/article/4356970,風傳媒,政治,黃信維,"[110, 292, 499]",2022-05-30 16:11,2022,5,30,16,11
ETtoday民調》4度墊底!陳時中看好度慘跌3名 輸蔣萬安、林佳龍,"國內新冠肺炎疫情大爆發,政府防疫作為成眾矢之的,據《ETtoday新聞雲》最新民調,後蔡英文時期10大政治領袖排行中,衛福部長陳時中排名第10,較今年2月調查結果下跌3個名次,看好度為37.2%。調查顯示,新北市長侯友宜在35名政治人物中名列第1,副總統賴清德排名第2,台北市長柯文哲維持第3,其後依續為鴻海集團創辦人郭台銘、高雄市長陳其邁、桃園市長鄭文燦、國民黨立委蔣萬安、台中市長盧秀燕、交通部前部長林佳龍以及陳時中。對比今年2月調查,陳時中當時排名第7名,本次調查排名下滑至第10名,民眾看好度為37.2%。細看各項評比,陳時中的個人魅力的得分為4.17、個人操守為的得分為4.23、領導能力為4.08、國際視野4.08、財經專業3.5。本次民調由《ETtoday新聞雲》民調中心負責問卷設計、調查執行、資料處理、統計分析及報告撰寫。調查期間於2022年5月23日至5月25日進行,以台閩地區年滿18歲以上民眾為調查範圍及對象;調查方式以「手機簡訊」方式通知,進行網路問卷調查。回收有效樣本數為1223份,抽樣誤差在95%信心水準下,為正負2.8%。進行統計分析之前,原始資料先依內政部人口統計資料(2022年4月底)進行性別、年齡、地區、教育程度樣本加權,以符合台閩地區18歲以上人口之母體結構,使本調查具有代表性。",https://www.storm.mg/article/4356853,風傳媒,政治,鍾秉哲,"[98, 211, 322]",2022-05-30 15:53,2022,5,30,15,53
國務機要費除罪化 立院混亂中三讀,"立法院會今(30)日處理攸關國務機要費除罪化的會計法第99條之1條文修正草案,在國民黨、民進黨立委爆發數波衝突下,表決通過民進黨立法院黨團修正動議,三讀修正通過,將國務機要費除罪化。國務機要費案纏訟逾15年,前總統陳水扁日前曾召開記者會,公布國務機要費金流,並強調自己「因公支出大於因公收入,沒有不法所得」。對此,外界也掀起國務機要費是否除罪化的討論。立法院財政委員會曾在去年排審攸關國務機要費除罪化的「會計法第99條之1條文修正草案」,但當時因國民黨立委質疑這是替陳水扁涉及貪污案脫罪,而杯葛議事,最後決定擇期再審。現行會計法第99條之一條文規定,中華民國95年12月31日以前各機關支用的特別費,其報支、經辦、核銷、支用及其他相關人員的財務責任均視為解除,不追究其行政及民事責任;如涉刑事責任者,不罰。民進黨立委蔡易餘等人所提修法版本,認為國務機要費的由來,可追溯至民國40、50年代,當時分為「機要費」與「特別費」2筆,60年代則合併稱為「機要費」,顯見「機要費」與「特別費」的性質相同。立法院財政委員會4月21日續審攸關國務機要費除罪化的會計法第99條之1條文修正草案;國民黨團雖提案散會,但表決未過,朝野激烈拉扯下,最後表決通過民進黨立委郭國文等人提案,全案保留出委員會,交黨團協商。朝野黨團協商後無法取得共識,全案今天在立法院會表決處理。今天上午7時30分左右,國民黨立委成功突襲占據主席台,過程中國民黨立委洪孟楷頭部撞到牆壁、民進黨立委洪申翰手部受傷。上午8時46分左右,民進黨立委進場,排除原本占據在主席台的國民黨立委後,民進黨立委郭國文、賴瑞隆、王美惠等人成功奪回主席台。國民黨立法院黨團總召曾銘宗在議場內發言指出,台灣疫情嚴峻,但民進黨居然要強行通過國務機要費除罪化,要將阿扁的貪污案除罪」。曾銘宗等人也拿著名單一一點名,指民進黨立委指挺貪污。上午9時12分,國民黨立委賴士葆、萬美玲、鄭正鈐等人試圖要奪回主席台,與民進黨立委鄭運鵬、林俊憲等人爆發激烈拉扯,但未成功;國民黨立委約在9時29分,向主席台拋撒大量玩具假鈔,並說陳水扁貪污的是真鈔等語。原本今天的議程表定是上午9時開始,但在國民黨、民進黨立委對峙下,會議直到上午10時都還沒開始;民進黨立委不甘示弱,拿出要審議國營事業預算、幼教處分狼師條款、微型電動車強制納保的手舉牌。會議主席、立法院副院長蔡其昌直到上午10時4分進場,宣布開會,處理朝野黨團有簽署協商結論的國營事業預算案。不過,曾銘宗說,國民黨團撤簽協商結論;蔡其昌說,沒有協商結論,那就無法處理,因此進入下一案,會計法第99條之1條文修正草案。國民黨立委不滿,朝主席台丟杯水,但民進黨立委早有準備,拿出手版擋住,並高喊不要再丟了。院會處理時,民進黨團提議停止廣泛討論,經表決後通過;再表決民進黨團所提修正動議,表決結果,出席89人,贊成57人、反對32人,通過民進黨立法院黨團修正動議。三讀修正通過條文,是在會計法第99條之一條文中,增訂「國務機要計畫費用」的文字。",https://www.storm.mg/article/4356360,風傳媒,"政治,公共政策",中央社,"[91, 176, 259, 353, 447, 547, 633, 695, 782, 884, 976, 1029, 1091, 1134, 1212]",2022-05-30 11:00,2022,5,30,11,0
高虹安在等什麼?勤跑竹市卻不鬆口參選 民眾黨人曝「好學生的顧慮」,"年底各縣市長選舉,新竹市目前藍綠2大陣營人選均尚未抵定,但外界關注民眾黨立委高虹安在新竹的動向,高虹安持續在地方經營且關注議題,並接下民眾黨新竹市黨部主委一職,至今僅表示對於參選市長待民眾黨內「6月啟動提名徵召」,2大黨持續「母雞」未浮出現的情況下,也讓藍營基層緊張。高虹安27日與新竹市議員李國璋、新竹市東區市議員參選人宋品瑩舉行「空橋、學區、入學問題連環爆,竹市婦幼政策不能只剩表面工夫」記者會,將市政議題拉到台北加大聲量;還和「新竹攻城獅」籃球隊球員合體,到新竹都城隍廟和乾家肉粽粿粽推廣端午美食,錄製新竹在地「追竹風追竹太陽」新節目,「母雞」角色只差臨門一腳,是否參選也受矚目。新竹地方人士分析,其實新竹市議員間除了選舉期間,平常政治對立相對較淡,且高虹安近期在地方跑行程,這位同時是鴻海創辦人郭台銘與民眾黨主席柯文哲愛將的新科立委,更多的是引起地方人士的好奇心,加上目前藍白同屬在野,若高虹安出線參選,可能有不少中間或偏藍支持者選票將游移到民眾黨。目前在藍營,外界點名人選有現任立委鄭正鈐,部分藍營議員與議長許修睿力挺的5連霸議員林耕仁,還有甫回國民黨內的前立委徐欣瑩,和被媒體點名的清大科法所副教授翁曉玲。熟悉藍營人士回顧,去年7月,新竹市國民黨團自辦的民調沒有列入議員以外的人選,加上當時正逢國民黨主席換屆選舉,國民黨中央等同無暇他顧,讓這個地方自辦初選結果不夠周全,且離今年底選舉時間太遠,因此即便議長許修睿與部分藍營議員表態挺林耕仁,國民黨中央也仍未點頭。另一方面,徐欣瑩回到國民黨後,與國民黨主席朱立倫均否認是著眼於年底市長選舉,且外界分析認為徐欣瑩可能會參與2024年立委選舉,或若參選竹北市長的立委林為洲當選後的新竹縣第1選區;另外最有「即戰力」的另一人選鄭正鈐,若要參選,則需要國民黨中央強力徵召,才能解套首屆立委任期內即參選市長的問題。被點名的學者翁曉玲,地方人士則指目前尚未觀察到有「動起來」跑行程的趨勢,且若與高虹安競爭,同為女性與學者身分是否能鞏固新竹藍營選票亦待評估,因此人選卡關下,眼見政黨色彩低、在中央問政亮眼的高虹安勤跑新竹經營,基層也出現危機感,若須待朱立倫訪美回台後才徵召或提名人選,渾沌期又再拉長。至於高虹安為何尚未鬆口,近高人士觀察,高虹安理工背景出身,到協助郭台銘準備參選總統民調,甚至是擔任不分區立委已經「斜槓」1次,雖然在中央問政亮眼,但要再「斜槓2.0」到地方,勢必需要更多準備,也有同黨人士打趣「好學生喜歡準備到周全才宣布」,此外,背後大老闆郭台銘是否首肯、屆時時力是否會推派人選等2大因素,也讓高虹安持續耕耘新竹但未最後宣布。同時,高虹安與立委賴香伶都是不分區兼經營地方,是「擴大守備」而非「烙跑」情況,情況相對單純。",https://www.storm.mg/article/4356044,風傳媒,"政治,調查,VIP,政經解密",潘維庭,"[134, 262, 293, 429, 637, 782, 923]",2022-05-30 08:20,2022,5,30,8,20
民眾黨壯大「吃光在野選票」國民黨慘了?藍議員:被淘空的是民進黨!,"年底台北市長選戰備受關注,國民黨台北市議員游淑慧28日於網路節目《全民平評理》中分析,民眾黨壯大影響的不一定是國民黨,由於民眾黨主席柯文哲的支持者多數都是年輕族群,若民眾黨的年輕選票越來越多,被掏空的就是民進黨的選票,因為國民黨本來就沒有年輕族群的選票。游淑慧表示,民進黨的如意算盤不要打的太響,民進黨希望把國民黨跟民眾黨推到一邊,再由民進黨自己獨享另一邊,但如果如果推派衛福部長陳時中選台北市長,國民黨、民眾黨同時去打陳時中的時候,就會把民進黨壓縮到只剩原本3成的支持度,因為中間選民、年輕選民的選票也被搶走,就會只剩原本傳統的支持者而已。游淑慧提醒,民眾黨壯大不一定是對國民黨不利,也要看民眾黨壯大的是哪個部分,尤其國民黨台北市長參選人蔣萬安未必不能吸引藍軍歸隊,「所以我覺得民進黨如意算盤也不要打的太響,台北市的選情在這次是非常奧妙的。」",https://www.storm.mg/article/4355802,風傳媒,政治,鍾秉哲,"[127, 271]",2022-05-30 08:20,2022,5,30,8,20
「拜登每次講錯話是老謀深算!」陳文茜驚曝:台灣成為非常重要的核心,"美國主導的印太經濟架構(IPEF),首輪名單包括日本、韓國與印度等13國,但未包含台灣。對此,資深媒體人陳文茜於節目《文茜的世界周報》中分析,儘管IPEF欠缺關稅下調、市場開放的基礎,不能讓各國間彼此有更好的自由貿易,但IPEF給亞太國家的感覺卻是非參加不可,因為非聽美國的話不可,而IPEF也是美國為了抗衡中國不得已提出的。陳文茜表示,儘管美國仍持續加大對烏克蘭的軍事援助,但美國總統拜登(JoeBiden)已經沒有把海外重心放在俄羅斯,並在日本宣布成立新的經濟框架IPEF,但日媒《日經新聞》評論認為,IPEF欠缺關稅下調、市場開放的基礎,因為美國政府仍然持慎重態度保護國內市場,不下調關稅開放印太國家進入,可見IPEF是因為不得已為了對抗中國,以及取代跨太平洋夥伴全面進步協定(CPTPP)而提出的。陳文茜分析,美國圍堵中國分為3個部分,第1是經濟框架IPEF,第2是軍事聯盟澳英美三方安全夥伴(AUKUS)以及四方安全對話(QUAD),第3是科技領域,而拜登和美國國務卿布林肯(AntonyBlinken)近期都分別提出上任16個月以來,最重要的對中策略演說,內容包括美國的國際焦點是美中關係,美國將依靠聯盟在貿易及投資中抗衡中國,並在經濟、外交、軍事、科技等方面用實力圍堵中國。陳文茜指出,布林肯提到,為維護現有的國際秩序,與中國競爭是必要的,不尋求改變中國的政治制度,不尋求衝突及新冷戰,可見美國畫出紅線,而外媒分析則認為,IPEF劍指中國,但IPEF未包括調整關稅、清除市場准入等廣泛措施,所以效果不大,儘管印度與日本等13個國家都表態加入IPEF,但日本及部分東協國家認為,IPEF與CPTPP應共存,美國應重返CPTPP,因為IPEF太空泛。陳文茜提到,中俄在QUAD峰會期間進行聯合空中戰略巡航、拜登剛離開亞洲後,北韓隨即進行今年第17次飛彈試射,而北韓的導彈試射被認為在中、俄、北韓的聯盟中,北韓扮演了很好的角色,因為中國面對美國圍堵,有時未必會自己出手,北韓被制裁的所有物資,中國都可以提供,整體而言,美國圍堵有外交聯盟,中國則有一定的策略,而雙方要如何避免政治、軍事的衝突都是越來越大的考驗。陳文茜表示,在拜登出訪亞洲以及宣布成立IPEF的時刻,台灣成為非常重要的核心角色,台灣圍堵中國的角色逐漸浮上檯面。對於拜登在日本宣稱,若中國武力犯台,美國會軍事干預。陳文茜強調,美國在1979與中華人民共和國建交後,沒有1個總統說過這樣的話,而拜登是第3次明確表示,白宮也第3次澄清說是拜登口誤,但《紐約時報》及各方分析都認為,拜登並非口誤而是常態,因為這是1種故意模糊,「也就是我讓你生氣,然後我還是回到一中政策。」陳文茜指出,拜登說出美國會軍事干預中國武力犯台前後,美國政府有許多不一樣的言論,包含IPEF未納入台灣、美國向台灣購買晶片太不安全,因為中共遲早會占領台灣、美國堅持一中政策不支持台獨等,讓大家對於美國對台政策「霧煞煞」,但其實拜登對台政策看似沒有改變,不過在必要時仍可以軍事干預,也就是創造美國需要的模糊空間,「拜登每次講錯話,再由白宮澄清,從來都不是因為拜登老了、失智了或口誤,而是刻意的老謀深算的操作。」陳文茜提到,儘管IPEF沒有調整關稅,讓各國間彼此有更好的自由貿易,但IPEF給亞太國家的感覺卻是非參加不可,因為非聽美國的話不可,雖然拜登上台好像是改朝換代,但美國反對自由貿易、零關稅進入美國市場,以及亞洲人把工作從美國偷走的概念,其實已經深入美國人的心中。",https://www.storm.mg/article/4355630,風傳媒,政治,鍾秉哲,"[163, 199, 353, 449, 544, 730, 909, 1118, 1322]",2022-05-30 08:20,2022,5,30,8,20
「陳時中1人害死民進黨!」吳子嘉:國民黨在北市好感度升到近30%,"年底地方大選在即,據《美麗島電子報》5月國政民調,民進黨正面好感度為43%、負面為44.2%。對此,《美麗島電子報》董事長吳子嘉於節目《董事長開講》中分析,國民黨在北北基桃的支持度有上揚趨勢,而民進黨被衛福部長陳時中害死,若民進黨拖到7、8月才提名陳時中,陳時中只會更慘。據《美麗島電子報》5月國政民調,民進黨正面好感度為43%、負面好感度為44.2%,正面好感度下降2個百分點,負面好感度上升3.9個百分點;國民黨正面好感度為27.5%、負面好感度為55.4%,正面好感度上升5個百分點,負面好感度下降4.5個百分點。吳子嘉指出,依照交叉分析結果,國民黨在台北市的好感度上升到接近30%,民進黨則是下降至35%,藍綠差距5個百分點,在誤差值內,可見國民黨這1個月拚命打是有用的,尤其是在北北基桃這4個縣市,國民黨的支持度都有上揚的趨勢。吳子嘉表示,陳時中1個人害死民進黨,民進黨慘敗就是陳時中1個人搞的,且這波疫情太嚴重,如果民進黨拖到7、8月再提名陳時中,陳時中的民調也不可能再回升,況且選戰一打會有更多內幕跟細節曝光,到時候只會更慘,陳時中的民調崩盤,正負差距高達30個百分點,等同把整個民進黨拖垮,陳時中在北部已確定崩盤,只要有陳時中在就會崩盤。",https://www.storm.mg/article/4355856,風傳媒,政治,鍾秉哲,"[136, 260, 369]",2022-05-30 08:10,2022,5,30,8,10
"風評:拿不出辦法就法辦,這款ㄟ政府無血無目屎","民進黨蔡政府治下,網軍側翼屢建奇功,為民進黨建構統治舒適圈的土壤,不論是出於權力者的放縱,或網軍側翼嘗到出征甜頭的放肆,沒能解決危機卻製造麻煩的凸槌次數愈來愈多,然而,這一次藝人郭彥均臉書貼文「很多孩子走了」風波,引爆民意沸騰,卻是權力者自己埋下的地雷,還踩到了地雷。風波發生後,郭彥均立刻致歉刪文,陳述原意是為社會和諧;如果真讀過他的原始貼文,主旨也在感嘆嚴峻的疫情,希望大家愛護醫療前線人員,即使有一句「孩子愈來愈慘,很多孩子就這樣走了」,全文並無批評更無指責,遑論造成社會對立,網軍側翼衝著一句話大舉出征,反倒點燃戰火,拿錢不問是非出征是無恥,不拿錢不問是非出征是無知;但是,真正點燃戰火的是行政院長蘇貞昌揚言對「這種不實謠言」,要「究責查辦」。蘇貞昌一把火不夠,中央防疫指揮官陳時中加碼在全國記者會上宣布「會進一步釐清是否有人散播不實的訊息,查明後將依法最高可罰三百萬元,或三年以下有期徒刑或拘役。」隨後還有檢警不具名的消息來源指稱「不排除約談郭彥均」,上至最高行政首長、中央指揮官、下至「捕快」都發話「拿人」,這已經不是防疫而是「維穩」了,對民眾臉書貼文開鍘,就是言論控制,這一招在蔡政府六年執政期間早已屢見不鮮,被「送辦」者從學者(台大教授蘇宏達批評故宫政策)、醫師(蘇偉碩反萊豬)、到地方議員(爆料三倍券有假),防疫二年多期間更是不勝枚舉。這些個案,誠如陳時中所言,要符合「惡假害」,「大被起訴的不到三成」,陳時中說得雲淡風輕,先不論被起訴的三成,還有沒有力氣與檢警周旋上法庭尋求公道,就算三成真的違害社會秩序,那另外七成被移送但未被起訴的個案,從警方筆錄到檢方調查,要受到多大驚嚇?他們甚至連精神求償的可能都無;這一點連監察院約詢都不肯去,或有監委全員護航不必去的陳時中,絕對缺乏「同情的理解」,就像他「想不到幼童腦炎案例竟然這麼多」,一句話輕鬆卸去兒童疫苗與醫護量能並未超前部署的責任,當然無法體會一個家庭失去孩子是怎麼一種撕心裂肺的痛;就像蘇貞昌可以在五二0前夕把幼兒津貼列入洋洋灑灑的政績,卻無視大力氣鼓勵年輕夫妻生養兒女,卻對年輕父母失去孩子到底有多痛完全無感。蘇貞昌自己是當爺爺的人,政餘之暇含飴弄孫是他最大的生活樂趣,他不可能不知道孩子在家庭裡的重量,為什麼會這麼無情地出言「究責查辦」?只有一個解釋,在那一刻他是手握民眾言論生殺大權的人,禁止或限制人批評政府,只准讚聲壓過噓聲,就是他維持「政績」的手段,他把做為人的「爺爺」角色完全淡出─這正是民怨之所起─這個政府為了統治,連人性都可以失去。",https://www.storm.mg/article/4355957,風傳媒,"評論,政治,國內,風評",主筆室,"[134, 326, 577, 893]",2022-05-30 07:20,2022,5,30,7,20
葉日武觀點:防疫神話?當死亡只是冷冰冰的數字⋯⋯,"許多人知道前蘇聯中央總書記史達林(JosephStalin)的名言:「死一個人是悲劇,死一百萬人則只是統計數字」,但很少人能夠想像到,自己會身歷其境親眼目睹這句話成為現實。而很不幸的是,在這場業已延續2年多的「抗疫戰爭」當中,我們正親眼見證著「死亡只是數字」,而且我們無能為力,只能眼睜睜的看著死亡人數不斷堆高。圖右側以虛線顯示目前全球與台灣的死亡率落差⋯⋯截至5月24日為止,台灣的死亡率是百萬分之61.96,而全球平均則是百萬分之797.52。以台灣2300萬人口換算,我們必須再死亡1萬7000人左右,才能夠追上全球平均的水準。政府管制加上全民配合,成就了台灣的防疫神話,但也成就了綠營及其側翼的底氣,因為正如圖中的註解:只要這個目前還高達百萬分之735的落差尚未完全消失,台灣就永遠能夠保有防疫模範生的桂冠!因此,台灣防疫神話衍生的可悲後果之一是,許多人已經忘掉每一個人的死亡都是一場悲劇,只注意到染疫和死亡人數有沒有創新高,有沒有讓防疫神話破滅。舉例而言,在多位兒童染疫致死,輿論大嘩之際,疫情指揮中心給出的回應卻是冷冰冰的數字:國外染疫孩童重症率約萬分之3到7,實際上國內兒童重症率並未高於國際。同理,近日確診人數曾出現「連4降」,疫情指揮中心指揮官陳時中並沒有宣示要追查可能的原因,也沒有在意那4天合計有201人死亡,只是略帶滿意的表示「疫情控制得宜」。目前看來,不論國內疫情如何變化,政府仍然會繼續執行「新台灣防疫模式」,因為這不但關係著能否「追上各國的腳步」,還牽涉到執政黨和執政團隊的面子。實際上,去年12月底染疫人數持續突破流行病閥值(epidemicvalve)之際,疾病管制署按理應該發布大流行的警報,即使繼續維持二級警戒,也應該強化某些管制措施,但結果卻是無聲無息。到了今年4月初,每日確診人數破百已經成為常態,而當時冒出來的卻不是警戒升級,而是民眾搞不清楚實際內容,但明顯是「放棄清零,尋求共存」的新台灣模式。因此,除非蔡英文政府願意繼續忍受疫情衍生的各種壓力,同時也願意謙卑的認錯,否則就不可能放棄已經宣傳多時的新台灣模式,因為這時候若是顧及確診與死亡人數激增而改弦易轍,豈不是等於坦白招認自己在疫情研判和抗疫決策上都大錯特錯!我不會反對共存,因為從瑞典領先全球解封開始,就不斷有國家在疫情嚴峻之下仍然勇猛跟進,證明了許多國家的政府和人民都已經撐不住、不耐煩了,台灣應該也好不到哪裡去,近期民調顯示過半數民眾支持解封證明了這點。",https://www.storm.mg/article/4353233,風傳媒,"評論,政治,國內,專欄",葉日武,"[23, 156, 267, 358, 428, 584, 655, 687, 820, 930]",2022-05-30 07:10,2022,5,30,7,10
孫慶餘專欄:仇恨暴力能「促統」嗎?,"「和統會」的周文偉混入美國加州爾灣台灣移民聚會的基督長老教會,利用午餐後大家相繼離去前,先用鐵練和強力膠封鎖出入口(讓大家無法逃離),然後拿出預備的大批子彈槍枝及爆裂物,大開殺戒,造成一死四重傷慘劇,幸虧牧師及教友將他制伏,終使血案未再擴大。檢調在周某車內發現他寫的紙條,稱「不認為台灣是獨立於中國之外的國家」「多麼痛恨台灣人」。負責辦案的檢查官及法庭亦分別強調「我相信他是要殺死所有人,再把教堂炸了!」「這是恐怖攻擊!」針對這件屠殺案,很多人做出防範補正反應。如美國台灣人FAPA發表聲明,呼籲美國政府將嫌犯所屬組織列為恐怖組織,因為兇手暴行出於激進政治信仰的仇恨,意圖屠殺無辜的台裔美國人(他加入和統會就是以「滅獨天使」自居,要「迅猛滅獨妖」)。台灣方面,不只總統府嚴正反對任何形式暴力行為,連國民黨亦在臉書說「無論任何政治意識形態都不足以成為傷害他人的藉口與理由,對這樣的仇恨暴力,應給予最嚴厲譴責。」更有民進黨立委準備提案修改刑法,増訂「仇恨罪」,對政治宗教種族等仇恨暴行加重處罰。而張昭仁《一個加州台僑的痛心提醒》投書,尤其令人感念。他說「是什麼樣的仇恨,可以使人在最自由的國度,槍殺不同族群與不同政治觀點者?是什麼樣的仇恨,可以使人在傳揚愛的教會,進行無差別式的屠殺?」「台灣的司法警察與國安單位,也應及時追查散播暴力的中國統一至上者與團體,確保這樣的恐怖行為不會在台灣發生。」他說得一點都沒錯,台灣基督長老教會5月18日為英勇阻止周文偉槍撃而被殺害的鄭醫師舉行哀悼會,並呼籲政府,要正視台灣某些統派團體所散播的仇恨言論,沒想到他們下午就接到恐嚇電話,要炸掉總會大樓。恐嚇電話的撥打者不正是周文偉的同道或中共背後支持的仇恨暴力者嗎?周文偉在台灣的同道若未到「陣前起義」階段,也許還不會大開殺戒。但中共背後支持的仇恨暴力行為,台灣已見識多了。如統促黨、愛國同心會曾在街頭頻頻施虐獨派及法輪功信眾;統促黨白狼之子等人「暴力接機」對付香港眾志祕書長黃之峰來台;統促黨在台大田徑場附近報復抗議「中國新歌聲」的台大學生,導致學生濺血;統促黨自忠黨部對來台宣揚「反送中」的香港歌手何韻詩潑漆;統促黨員當街毆打導演柯一正之子藝人柯宇綸。同時,從太陽花運動到中學生反課綱學運,白狼等人及其徒眾無不大喇喇到場反對。至於在香港開書店被中共逮捕監禁、強迫關店、繼之又遭通緝的林榮基,逃到台灣,銅鑼灣書店即將重新開張前夕,竟接連發生書店商標被搶先登記及個人被有計劃潑漆等事件。陸委會為此在臉書表示「我們是民主國家,強烈譴責對林榮基先生的暴力滋事行為」,馬上又有自稱愛國同心會、統促黨成員者在下方留言恐嚇「林榮基小心一點,這只是我們對你的第一次警告。我們在台北的兄弟多,搞死你幾分鐘的事!」當台灣檢警還在追查有無中共勢力操控時,林榮基已一語道破:「這些動作都是中國共產黨背後所為!」",https://www.storm.mg/article/4355499,風傳媒,"評論,政治,中港澳,專欄,VIP,名家專欄",孫慶餘,"[211, 445, 722, 954]",2022-05-30 07:00,2022,5,30,7,0
亓樂義觀點:什麼是戰略清晰?,"美國總統拜登5月23日在日本東京被記者問到,美國不想在軍事上介入烏克蘭衝突,如果真的走到那一步,你願意以軍事介入協防臺灣嗎?拜登斬釘截鐵地說:「是的。這是我們做出的承諾。」否則,這將成為另一個類似於在烏克蘭發生的行動。這是拜登從去年8月以來第3次說過類似的話。媒體宣稱這是美國支持臺灣最有力的公開聲明,改變美國歷届政府對協防臺灣戰略模糊的立場,轉向戰略清晰。不過,比拜登還要堅定,口氣更強硬的是小布希總統。2001年4月他在美國廣播公司專訪中被問到,如果中國攻打臺灣,美國是否有義務協防臺灣?小布希說:「是的,我們會這樣做...中國必須瞭解這點。」記者又問,美國是否動用「軍事的全部力量」協防臺灣?小布希說:「會不惜一切,幫助臺灣自我防衛。」但是這能說明小布希的對臺協防言論是戰略清晰嗎?應該不是。那麼什麼是戰略清晰?所謂戰略模糊或戰略清晰,不在於定義,而是美國協防臺灣力道强弱的一個過程,它需要言論支持,更取决於環境背景、形成要素、戰略目的與實際作爲等條件,有一定的協防機制。條件改變,協防的力道也隨之調整。模糊與清晰是相對的,互相轉換並同時存在。過程的本身就包含協防力道的强弱,不能用字面上的二分法來作區分。比如小布希對臺協防的言論。背景是2001年中美軍機南海擦撞事件,形成要素單一,並未出現美中戰略利益結構性衝突。拜登的歷史背景則大不相同,它是在美中大國競爭逐漸白熱化的環境背景下形成,並且在3個形成要素激盪下使美中大國競爭態勢將持續很長時間,決定雙方國力消長,以及重塑世界權力版圖。首先形成拜登協防臺灣的第一個要素,是中國的擴張與威脅正在撼動區域安全與國際秩序。美國白宮今年2月公布《印太戰略》指出,中國正結合其經濟、外交、軍事和技術力量,在印太地區尋求勢力範圍,意圖成爲世界上最有影響力的强國。中國的脅迫和侵擾遍及全球,但在印太地區最爲尖銳,包括對臺灣日益增長的打壓。今年3月美國國防部向國會提交2022年《國防戰略》情况說明書,這是五角大厦首次把《核態勢評估》與《飛彈防禦評估》納入進行整合性戰略評估,並提出4個國防優先事項,其中2項針對中國:包括應對中國日益增長的多領域威脅,優先考慮中國在印太地區的挑戰,然後是俄羅斯在歐洲的挑戰。美國把中國定位爲最重要的戰略競爭對手。這些都是拜登政府之前,美國未曾遇過的挑戰。第2個形成拜登協防臺灣的要素是俄烏戰爭帶來的經驗教訓。美國若對中國侵臺無所作為,將爲印太地區帶來比俄羅斯入侵烏克蘭還要糟糕的局面,因爲中國的威脅是全方位的,美國將吞下更沉重的戰略後果,失去第一島鏈,甚至退出西太平洋。與其到那一步,不如事前對協防臺灣發出清晰信號,威懾中國不要誤判形勢。第3個形成拜登協防臺灣的要素是重振盟邦的現實需要。美國協防臺灣將運用集體力量,從雙邊到多邊,如美日安保、美英澳3國聯盟到四方安全對話。若協防對象不夠清晰,協防行動如何展開?基於美日對協防臺灣有足够的戰略清晰,才能在去年底就臺灣出現突發事態制定新的美日聯合作戰計劃草案。美國與多邊聯盟也有同樣的需要。下一步要看實際作爲。今後美國協防臺灣能發揮多大的力道,時間會給出答案。",https://www.storm.mg/article/4355764,風傳媒,"評論,國際,政治,軍事,專欄",亓樂義,"[109, 179, 349, 506, 646, 790, 964, 1106, 1255]",2022-05-30 06:40,2022,5,30,6,40
