title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
快訊/突襲!國民黨徵召徐志榮選苗栗縣長 劉政鴻任總幹事,"國民黨先前傳出苗栗縣卡關,苗栗縣議長鍾東錦最先表態參選,後續更傳出地方共推前苗栗水利會長謝福弘,就連前縣長劉政鴻都說要回鍋,不過今(30)日卻出現轉折,國民黨中央選戰策略會報下午開會討論,與會委員就苗栗縣縣長選舉候選人人選徵詢協調結果廣泛交換意見,經審慎評估及研議,決議建議徵召現任立法委員徐志榮參選。中國國民黨中央選戰策略會報今(30)日下午開會討論,與會委員就苗栗縣縣長選舉候選人人選徵詢協調結果廣泛交換意見,經審慎評估及研議,決議建議徵召現任立法委員徐志榮同志參選。徐志榮委員為民調最高及最能獲得地方意見領袖包括徐耀昌縣長、傅學鵬前縣長、劉政鴻前縣長、鍾東錦議長的支持,尤其是劉政鴻前縣長表示願意擔任徐志榮競選總幹事,鍾東錦議長表示會全力輔選徐志榮,自己則爭取連任議長。雖然徐志榮委員多次謙讓,但選策會委員考量能促進地方整合及拓展中間選民票源等因素,決議向中央選舉提名委員會提報,建議徵召徐志榮同志代表本黨參選苗栗縣縣長,未來並將全力協助徵召同志爭取選民的認同與支持。國民黨中央先前傳出,將鎖定立委徐志榮參選苗栗縣長,不過徐志榮本人日前回應,「我沒有意願!」強調藍營只要團結,即便不是自己也能打勝戰。黨中央今召開選策會突徵召徐志榮,因此地方會有何反映,值得觀察。",https://www.setn.com/News.aspx?NewsID=1123747&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭佩玟,"[151, 236, 338, 437]",2022-05-30 18:26,2022,5,30,18,26
中和2歲童確診離世父淚求真相 新北:資料備妥會做回應,"台灣本土疫情嚴峻,新北市上個月19日一名2歲男童染疫重症不治,成為國內首例兒童重症死亡案例,引發社會關注,男童父親今(30)日出面要求相關單位還原求救、處置流程,釐清「消失的81分鐘」的其中真相。對此,新北副市長劉和然表示,新北也會將資料準備好,家長若正式反映過來會做回應。新北市衛生局發言人高詩琪表示,在發生當時送醫過程中,不管是衛生局、1922、消防局及醫院,都是當時傳染病防治法規範下,全力做了該做的事。這起事件也讓疑似確診兒童的緊急送醫治療可以被以被檢視被討論,疫情指揮中心也在4月20日召集台灣兒科醫學會、台灣兒童感染症醫學會等專家開會討論,訂定covid-19兒童居家照護警訊表徵和送醫條件,提供家長判斷及就醫做明確指引。高詩琪指出,4月20日同天中央疫情中心也放寬居家照護、居家檢疫、居家隔離的就醫交通方式,緊急就醫以119為原則,輔助方式可依衛生局規劃或指示,可以防疫車隊、同住親友接送或自行前往如步行、自行駕、騎車。劉和然說,這個案大家都很難過,個案發生時中央對於確診者都有一定的規範,相關單位都依照規範進行,這是國內第一起導致腦幹腦炎的案例,發生時中央及地方政府都非常重視,負責治療的雙和醫院也非常慎重,醫師團隊全力搶救,也邀集台大兒科重症多位專家共同會診,希望這樣的憾事不會再重複發生。同時他說「會把相關資料整理好,家長若有反映過來會做回應。」",https://www.setn.com/News.aspx?NewsID=1123744&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,"[137, 417]",2022-05-30 18:24,2022,5,30,18,24
兒童BNT疫苗去哪打?新北市有321處醫療院所可接種,"針對兒童新冠肺炎疫苗施打,新北市府經訂出校園集中接種方案,也安排各大醫院、診所接種地點等321處醫療院可施打。至於中央將在板橋車站開設兒童疫苗接種站,對此,新北市副市長劉和然今(30)日表示,地方在公布前不知情,不過若有需要,地方都會協助。新北市今新增10668例本土病例,下午在防疫記者會上,針對新北兒童BNT疫苗規劃,劉和然表示,中央5月24日配送2.7萬劑,5月27日配發3.8萬劑,5月30日配發2萬劑,6月3日配發5.5萬劑,疫苗總共分四梯次配送,總劑量17萬劑。市府安排27家醫院、265家診所、29區衛生所共321處接種點。劉和然並表示,市府會針對221所國小與附幼,在5月25日到6月10日進行校園集中接種;至於沒有附設在國小的公私立幼兒園,將在新北29區選定國小開設施打站,若人數較多有必要會開2所國小。至於中央宣布協助新北板橋車站開設大型兒童疫苗接種站,新北衛生局副局長高淑真表示,剛才從中央疫情記者會中得知,正在跟中央了解中。劉和然則表示,大型接種站是由中央直接派人、配疫苗及設點,地方在公布前不知情,不過若有需要,地方都會協助。",https://www.setn.com/News.aspx?NewsID=1123726&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅,"[120, 269, 361]",2022-05-30 17:56,2022,5,30,17,56
如何防止兒童染疫?羅浚晅醫師教爸媽的事,"新北市中和一名2歲男童為國內首例兒童重症,但是等了81分鐘才等到救護車,家屬希望政府能公開真相「消失的81分鐘發生了什麼事情?」全國醫師聯合會發言人羅浚晅在《94要客訴》節目中表示,比如說「很多孩子走了」這件事許多人畫錯重點,說要去自首變成政治操作。應該是監督不管中央或地方政府把孩童用最快的行政程序,讓他們得到救治。比如說如果是中和男童是剛好該地方政府行政程序出問題,那就不該上昇成整個醫療體系出問題。這可以稱之為醫療的邊際事件,要釐清通案跟特案的差別。又比如說「到底莫德納跟輝瑞哪個好」,有人告訴家長「不是輝瑞我不要」,造成家長的猶豫,對於每個孩子來說,反而陷入危險。(請看節目37:00處:https://www.youtube.com/watch?v=XcF0JKs-dxY&t=3046s)",https://www.setn.com/News.aspx?NewsID=1123732&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,[286],2022-05-30 17:44,2022,5,30,17,44
北市再推「第2波熊好券」?黃珊珊鬆口了 洩最佳時機,"本土疫情稍稍降溫,中央流行疫情指揮中心今(30)日宣布,國內新增6萬42例本土個案,以及61例境外移入;另確診個案中新增109例死亡,未來關於政府的防疫措施是否鬆綁,引發各界關注。台北市副市長黃珊珊指出,若是疫情趨緩、入境規定鬆綁,可以考慮配合振興方案,採取的策略可能會和去年熊好券相同。台北市議員鍾沛君在網路節目中訪問台北市副市長黃珊珊,鍾沛君指出,台北市推出總金額28.5億元的疫情紓困,但降租、減稅反饋到第一線業者的力道較小,因此詢問台北市未來是否有別的補助計畫?對此,黃珊珊表示,疫情以來計算捷運流量下降4成6,捷運流量下滑也會導致餐飲業的業績受到影響,降至5成左右;因此降租的部分,有要求場域要回饋給第一線的承租人,「不能我減了租,你還是跟人家收一樣的(租金)」。黃珊珊接著說,許多飯店業者沒有生意,因此採取延租、延稅的方式,這樣對業者的幫助會比較大。此外,黃珊珊指出,目前不論砸多少錢進去都不會有業績,因此現在推行的政策屬於「止血」的部分,未來有關「輸血」的部分,可能會像過去的熊好券一樣,等這波疫情趨緩,將另外向議會爭取一筆預算,使用振興的方式來緩解困境。黃珊珊透露,今日有跟市長提及追加預算的第2次報告,有需要的話會先跟議會爭取墊付,等議會審過預算就能啟動,黃珊珊接著說,北市這2年協助商圈、市場轉型,防疫政策要放寬,7月能有國際觀光客進來,就是使用振興策略的最佳時機,她也直言,「大概8、9月我覺得是最適合的時候」。看更多新冠肺炎(COVID-19)疫情最新報導:https://bit.ly/37gsay1★三立新聞網提醒您:防範新冠肺炎,外出時應配戴口罩、勤洗手,並遵循疾管署最新防疫指引。",https://www.setn.com/News.aspx?NewsID=1123712&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,魏君程,"[144, 235, 381, 485, 617, 620, 636, 641, 663, 664, 673]",2022-05-30 17:41,2022,5,30,17,41
促轉會拆牌結束任務 葉虹靈:轉型正義工作會繼續,"歷經4年運作,促進轉型正義委員會今天拆下招牌、結束任期。促轉會代理主委葉虹靈說,促轉會任務的結束不是轉型正義的結束,相關業務接下來會分散到各部會,由行政院統籌來做,轉型正義相關工作會一棒接一棒,繼續下去。促轉會任期結束,今天下午出動吊車拆除招牌,多位促轉會工作人員齊聚門口,拍照記錄這一刻。葉虹靈接受媒體訪問指出,促轉會這4年非常感謝各界支持、指教、監督,「促轉會任務的結束,不是轉型正義的結束」,相關業務接下來會分散到各部會,由行政院統籌來做;她期待,包括受難者的平復、權益回復等各項工作,可以繼續完成法制化。她說,請外界給各部會、行政團隊鼓勵與監督,轉型正義就像受難前輩說的「燈可以熄、光不會滅」,相關工作會一棒接一棒,繼續下去;轉型正義是長期馬拉松,需要公私部門、政府部會一同協力,促轉會的結束是下一個新階段的開始。葉虹靈表示,促轉會運作4年的分數留給外界打,總結報告已提出、也可在網路下載,她希望各界可以從裡面看到台灣走過的威權歷史,並記得身邊還有很多在受苦的受難者與家屬;她希望每一個人盡全力協助,不管是國家平反、或者幫助受難者重新融合回到社會,都請民眾繼續關注與支持轉型正義工作。",https://www.setn.com/News.aspx?NewsID=1123729&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[102, 145, 256, 361]",2022-05-30 17:41,2022,5,30,17,41
立院三讀/醫療爭議均先調解醫院不得拒絕提供病歷,"立法院會今天三讀通過醫療事故預防及爭議處理法,建立醫療糾紛非訴訟機制,未來民、刑事醫療爭議事件均應先行調解,醫事機構不得拒絕提供病歷紀錄,違者最高罰新台幣25萬元。新法施行日期由行政院訂定。不少醫療糾紛訴訟使醫病雙方煎熬,使病人與家屬得不到及時情緒紓解補償,醫生更可能規避高風險科別。行政院會4月28日通過醫療事故預防及爭議處理法草案,擬建立醫療糾紛非訴訟處理機制。立法院社會福利及衛生環境委員會於5月25日初審通過醫療事故預防及爭議處理法,並排入30日院會討論事項。三讀通過條文明定,地方政府主管機關應組成醫療爭議調解會,不論民、刑事醫療訴訟均應先經其調解,調解期間以3個月為限,必要時可延長3個月,經當事人合意得再延長一次。至於調解會成員,應由具有醫學、法律或其他具專業知識的公正人士9人至45人組成;其中醫學以外委員,或任一性別委員,各不得少於委員總數1/3。三讀通過條文明定,若因調解需要,地方政府主管機關得限期令醫事機構提供所需的病歷、診療紀錄或其他相關文件、資料,而醫事機構不得規避、妨礙、拒絕或作虛偽的證明、報告或陳述。三讀通過條文明定,若醫事機構違反,可處新台幣5萬元以上25萬元以下罰鍰,且屆期未改善者,得按次處罰。三讀通過條文明定,醫療機構對於與醫療爭議有關的員工,應提供關懷及具體協助,並保護其在醫療爭議處理過程中,不受強暴、脅迫、恐嚇、公然侮辱或傷害。為增加溝通關懷,三讀通過條文明定,醫療機構應組成醫療事故關懷小組,在醫療事故發生翌日起5個工作天內,向病人、家屬或其代理人說明、溝通,並提供協助及關懷服務;但考量99床以下醫院及診所規模較小,得指定專業人員或委由專業機構團體。三讀通過條文明定,醫療機構、醫事人員或其代理人等在說明、溝通、提供協助或關懷服務過程中所作的陳述等,除醫療爭議當事人均同意外,不得於訴訟時採為證據或裁判基礎,也不得採為相關行政處分的基礎。新法明定,法案施行前已經開始偵查或審判的醫療爭議案件,不適用此法。",https://www.setn.com/News.aspx?NewsID=1123725&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[95, 183, 234, 314, 383, 467, 517, 588, 701, 795]",2022-05-30 17:35,2022,5,30,17,35
黃智賢叫中國空投藥救台灣 基進出妙招:空投她過去救智商,"本土疫情持續,親中名嘴黃智賢昨(29)日在臉書上叫中國空投中藥救台灣人的命。對此,台灣基進新聞部主任張博洋提出一妙招來洩恨,「把黃智賢空投過去救智商」。台灣基進台南黨部主委李宗霖也說,如果可以空投,還真是想把這些扯後腿的人空投回中國。黃智賢說,台灣29日新增確診7萬6539人,新增死亡145人。這一波奧密克戎(omicron),死亡已經超過1100人。在台灣當局躺平之後,人民沒有躺平。台灣只能人奮力的,以口罩對抗病毒。但是,人家可沒有給台灣人藥。難道是打算應感盡感,應死盡死?張博洋透過臉書指出,確診後經醫師診斷就可以拿藥,台北市長柯文哲確診吃普拿疼、新北市長侯友宜也主張快篩陽就給藥,什麼時候台灣沒有藥了?!張博洋認為,中國這麼神勇可以救台灣,怎麼不先救救上海呢?北京到上海甚至可以用快遞呀!要買快篩找中國,要打疫苗找中國,吃藥也不忘了找中國,奇怪中國這麼好怎麼你們還在台灣呀?李宗霖也在臉書分析,黃智賢這說法不是引「中兵」入關嗎?空軍努力維持防空區域這麼久,忍住中國不斷的越線挑釁,黃現在一句空投中藥,就想要讓中國飛機開進來,台灣人才沒這麼蠢。李宗霖說,黃智賢整天在說清冠是抄中國官方藥方,早就被打臉是國家中醫藥研究所在2020年研發的,他忍不住大酸,中國的中藥應該有放「迷魂藥」,迷的智賢神魂顛倒。",https://www.setn.com/News.aspx?NewsID=1123706&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,台北,"[117, 240, 307, 335, 392, 476]",2022-05-30 17:28,2022,5,30,17,28
民進黨奪回北市有望?高嘉瑜揭「2關鍵」:拿40%不困難,"各政黨布局台北市長選戰,國民黨已提名立委蔣萬安參選,民眾黨有意支持台北市副市長黃珊珊,民進黨則是衛福部長陳時中、無任所大使林佳龍被點名。對此,民進黨立委高嘉瑜今(30)日接受《新聞不芹菜》視訊專訪,她表示,北市選戰三腳督,民進黨要拿下40%並不困難,若黃珊珊能拿15%,民進黨的人選就有機會,「所以疫情跟黃珊珊的支持度都是關鍵。」針對年底的台北市長選情,高嘉瑜認為,台北市對民進黨來說非常重要,這次也非常有機會可以拿下,畢竟是難得的三腳督局面,以目前狀況來說,蔣萬安聲勢下滑、黃珊珊聲勢上漲,民進黨穩住基本盤,如果能拉到中間選民的選票一定有幫助。高嘉瑜進一步分析,陳時中在防疫尾聲確實表現不如預期,所以必須看疫情何時從高峰下來、疫情是否能夠順利收尾,如果跟各國相比還不算太差的話,陳時中可能就有機會搭上選戰列車;另外,她認為,林佳龍現在也已經做好準備,但對民進黨來說,只要有好的人選都是好事,黨內也會用民調來推出人選,她直言,若黃珊珊能拿15%,民進黨要拿下40%並不困難,也就有機會選上,所以疫情跟黃珊珊的支持度都是關鍵。",https://www.setn.com/News.aspx?NewsID=1123698&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,許皓婷,"[165, 273]",2022-05-30 17:12,2022,5,30,17,12
全台租金1坪8百創新高?內政部呼籲媒體:應避淪炒作幫兇,"全台租金攀新高?不少媒體,在報導租金相關新聞,都會採用「網路待租」開價統計,但多數內容都會寫清楚是開價,不過,今(30)日內政部特別強調,報導引用不應用開價,而必須採用「實價登錄、租金補貼及包租代管」的資料,才能避免不當統計,成為租金炒作幫兇。今日某媒體報導近一年全台待租住宅租金單價,統計至今年5月,台北市1坪1727元、新北市1152元、桃園市882元、新竹縣市911元、台中市853元、台南市873元、高雄市821元。內政部則以110年租金實價登錄、租金補貼及包租代管之實際租金資料統計反駁,在6都中,臺北市平均租金單價每坪為1095元,新北市638元,臺中市、桃園市、臺南市、高雄市則分別為536元、500元、519元、455元。內政部說,與媒體報導所稱網路租屋廣告的租金開價有相當落差。不具名業者指出,過去統計租金行情,房產業界或媒體確實都會採用實價登錄,但實價登錄2.0版推出後,多以建物型態作申報,內政部並未將「住宅、住辦、住店」詳細分類,且內政部不動產資訊平台主計總處公布的租金指數,雖然顯示連年攀漲,卻也未提及各縣市租金,民眾看完指數,仍不知租金到底是多少,對於資訊透明,幫助甚少。他舉例,假設一棟公寓一樓店面(住店)每坪租金5000元,二樓住宅租金價格800元,結果只有住店進行實價登錄,二樓沒有登錄,因為實價登錄沒有這樣子的分類,單看實價行情,就會變成住宅一坪5000元,金額直接失準,民眾根本無從參考,所以部分業者才會改用待租行情統計,或者乾脆不提,但倘若不提,似乎對於民眾「知」的權益有所損害。內政部地政司表示,租屋為無自用住宅家戶及學生居住依靠,所以在公開租金資訊時要特別審慎。業者或媒體倘若引用「網路待租」開價進行分析,應注意開價與成交價有所差距,直接引用將容易造成民眾誤解。地政司指出,數據在分析時,也應該清楚說明統計方法,並注意可能影響租金的因素(例如新舊屋、有無裝修等),以免不當統計訊息造成租金炒作。內政部呼籲,租賃住宅服務業及仲介業者在提供租屋服務時,應該向房東或房客清楚說明實際租金行情,以利民眾參考。內政部並將邀集相關公會及租屋網站共同建立租屋市場公平及透明機制,避免租金不當炒作,維繫市場健全安定。★三立新聞網提醒您:內容僅供參考,投資人於決策時應審慎評估風險,並就投資結果自行負責。",https://www.setn.com/News.aspx?NewsID=1123687&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,陳韋帆,"[122, 212, 348, 500, 660, 753, 819, 922, 923, 932]",2022-05-30 17:06,2022,5,30,17,6
中央宣布中正紀念堂開兒童疫苗接種站!柯文哲:白癡命令,"中央宣布6月1日起將協助六都設置大型接種站,提供5至11歲兒童施打疫苗,台北市地點為中正紀念堂自由廣場,台北市長柯文哲今(30)日赴台北市議會進行總質詢,針對此事,他直言「這是很白痴的命令!」台北市副市長黃珊珊也表示,自由廣場有很多快篩陽性民眾,並不建議到這打疫苗。中央宣布6月1日在六都加設兒童疫苗大型接種站,國民黨台北市議員戴錫欽質詢時提到,新北市「事先完全不知道」,台北市政府是否得知此消息?柯文哲、黃珊珊、衛生局長黃世傑都回答「沒有。」戴錫欽又問,指揮中心不論口頭或書面都未先告知?柯文哲直言,「這是很白痴的命令!都在學校打完了,他要幹什麼?」並表示,目前5到11歲兒童疫苗都在學校裡面接種,「為什麼要搞這個?學校打完就好了!」戴錫欽追問,政策將於6月1日上路,台北市政府後續如何做?柯文哲回應,「我不曉得」,至於是否會配合中央?柯文哲無奈表示,「不要亂下命令」,當被問到若書面或口頭命令下來後,台北市政府該怎麼因應?黃珊珊指出,若接種地點安排在自由廣場,應該是由台北榮民總醫院處理,中央可能會直接與榮總處理,這部分還要再做了解,重點是這2週已經安排在學校內接種,「不知道中央的方向是什麼。」柯文哲更強調,不可能把全台北市的國小學生都集中到中正紀念堂打疫苗,上次中央設置松山機場篩檢站也是一樣,過幾天就又不用了,「要相信我們這些第一線的指揮官。」他認為,打疫苗本來就不需要群聚,台灣打流感疫苗這麼多年,已經有一套制度,「照這樣做就好了,不要再發明新的。」關於若家長願意配合中央在自由廣場接種兒童疫苗,黃珊珊回應,只要疫苗打在小孩子身上,方式都會尊重,「但我們自己會做好安排。」但中正紀念堂有防疫急門診,有很多快篩陽性民眾,「不太建議。」",https://www.setn.com/News.aspx?NewsID=1123672&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,許皓婷,"[133, 318, 500, 631]",2022-05-30 17:05,2022,5,30,17,5
立法院三讀通過 公務員每日辦公8小時、假日可兼職,"立法院會今(30)日三讀修正通過《公務員服務法》部分條文,明定公務員每日辦公時數8小時、每週40小時,且每周應有2日為休息日。另外,延長辦公時數每日不得超過12小時,每以60小時上限。此外,公務員得於法定工作時間以外,依個人才藝表現,獲取適當報酬。《公務員服務法》部分條文修正案,在於因應釋字第785號解釋意旨,修正公務員服勤義務相關規定,以強化公務人員服公職權及健康權保障。三讀條文明定,公務員應依法定時間辦公,不得遲到早退,每日辦公時數為8小時,每周為40小時,每周應有2日休息日。上述辦公時數及休息時數,包括總統府、國安會、各級學校主管機關、行政院等單位,在不影響為民服務原則上,可以予以調整。三讀條文並明定,公務員延長辦公時數加班,每日不得超過12小時,每月不得超過60小時,但為搶救重大災害、處理緊急或重大突發事件、辦理重大專案業務等,其延長辦公時數的上限,由總統府、國安會及五院分別定之。此外,輪班公務員更換班次時,至少應有連續11小時的休息時間;但因業務需要、特殊情形,不在此限。新法也放寬公務員兼職規定,三讀條文規範,公務員除法令規定外,不得兼任領證職業及其他反覆從事同種行為的業務。但於法定工作時間以外,從事社會公益性質的活動或其他非經常性、持續性的工作,且未影響本質工作者,不在此限。另外,公務員得於法定工作時間以外,依個人才藝表現,獲取適當報酬,並得就其財產的處分、智慧財產權及肖像權的授權行使,獲取合理對價。",https://www.setn.com/News.aspx?NewsID=1123689&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅,"[124, 188, 300, 447, 552]",2022-05-30 17:05,2022,5,30,17,5
4.5代戰機「織女星專案」!張延廷:可以局部匿蹤,"國軍定案的「織女星專案」建構國防自主,打算推出4.5代戰機,前空軍副司令張延廷在《94要客訴》節目分析,這個是代號A1的飛測原型機,以及代號T1的地面靜態測試機共2架。這款戰機未來也可以局部匿蹤,原本100公里之外會被敵軍雷達發現,現在敵軍必須30公里內才能發現,戰力大為提升。(請看影片約55:00處:https://youtu.be/XcF0JKs-dxY)不過張延廷也指出,因為外型跟塗料跟飛機蒙皮技術尚未到位,無法全匿蹤相當可惜。從外型來看,派龍架全部外露,(Pylon為直接音譯,是發動機與機翼銜接的結構),派龍架可以吊掛發動機,承受發動機重量以及傳送發動機推力到飛機機翼,第三個功能是容納電線、燃油管、供給氣源氣管、及液壓油管等管線路。如果是全匿蹤戰機,上述的設備必須必須全部藏進機腹,才有全匿蹤的功能。智於主要推進器是美國奇異公司的F414-GE-400發動機,目前可見的狀況是必須加強推力,關鍵在渦輪葉片壓縮比。(請看影片約55:00處:https://youtu.be/XcF0JKs-dxY)",https://www.setn.com/News.aspx?NewsID=1123683&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,[181],2022-05-30 16:56,2022,5,30,16,56
中「愛國營銷號」斂財術解密!爆用「這招」騙流量!,"近日台灣藝人郭彥均在臉書分享與「醫護朋友」的對話,還附上對話截圖,對方稱「很多孩子都走了」等內容,引發爭議,司法單位也著手調查,發現該發文內容疑似是來自「內容農場」網站所散布的不實訊息。而所謂的「內容農場」其實早就滲入台灣多年,財經專家徐嶔煌在《94要客訴》節目中指出,內容農場的本質其實是一種商業模式,後來在中國演變成「營銷號」模式,將相同的內容分發給無數個帳號並一次發布出去,在網路上創造影響力。而現在內容農場就是利用「刷流量」的商業模式,企圖統戰、或擾亂台灣。(詳細內容請看影片約25:00處:https://youtu.be/XcF0JKs-dxY)而內容農場網站是如何將網路用戶騙進網站?徐嶔煌分析,用「健康」跟「長輩型」等類型的粉專做掩護,運用相關主題的文章將用戶「拐」進網站,培養出「忠實讀者」,當粉專或網站發布疫情相關的謠言時,用戶便會不疑有他,相信謠言。(詳細內容請看影片約25:00處:https://youtu.be/XcF0JKs-dxY)",https://www.setn.com/News.aspx?NewsID=1123635&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,[279],2022-05-30 16:42,2022,5,30,16,42
機車路權元年?交通部認「待轉區有問題」 部分路段或取消,"知名YouTuber「Cheap」日前槓上台北市交通局,指控台北市交通局疑似歧視機車族,引起網友熱烈討論。交通部長王國材今(30)日也坦言,機車「兩段式左轉」確實存在「容易產生車流交織」、「待轉區設置不當」等問題,目前交通部正與各縣市政府商議,相關規定要因地制宜,部分路段要讓機車能直接左轉,或設機車左轉專用道,以尊重機車路權。王國材於今日的交通部「1到3月道路交通事故統計」記者會中指出,近期道安委員會針對「機車路權」相關議題進行討論。包括傳統上規定(白牌)機車要「兩段式左轉」、同時禁行快車道(禁行機車道)等規範。王國材坦言,「『兩段式左轉』本身也有一些問題存在」,反而容易產生車流交織,進而導致一些「問題」發生,另外也有不少「待轉區的位置設置不當」。王國材指出,最近交通部正與各縣市政府討論,若當地路段左轉機車數量夠多,鼓勵縣市政府設置專用道讓左轉機車通過,也尊重機車路權。他說,傳統上希望透過比較不方便的「兩段式左轉」避免擦撞事故,「但是現在我們的想法是,如果機車過多(夠多),也應該尊重機車的路權」。他還說,在機車交通管理方面「必須再有一些新的管理模式」,且「可能要因地制宜」。有些路段左轉機車量較少、待轉區設置地點安全無虞,就適合兩段式左轉,其他無法滿足條件則是「直接左轉」或行駛「機車專用左轉道」。",https://www.setn.com/News.aspx?NewsID=1123667&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,蕭宥宸,"[164, 259, 328, 390, 455]",2022-05-30 16:42,2022,5,30,16,42
兒童死亡率比美日港低!羅浚晅:恐慌農場文想讓醫療崩壞,"藝人郭彥均臉書上一句「看到這麼多孩子就這樣走」,遭到內容農場大量轉貼,還同步分享製造不實訊息,現在調查局及刑事局也展開調查,背後是不是有境外勢力的介入,全國醫師聯合會發言人羅浚晅在《94要客訴》節目中表示,製造恐慌是農場文的目的,現在大家要做的就是「不要恐慌,因為這樣反而會加速醫療崩壞」。目前台灣10歲以下重症死亡率是萬分之0.3,相較於美國、日本的萬分之0.55與香港的萬分之1,台灣是這些國家中最低,就是因為我們守了800天,還有這20年來小兒重症與醫學家護有持續進步,「現在有3745位在線上執業的小兒科醫生的專科醫師,大家不用擔心,善良不要被利用了。」(請看節目20:00處:https://www.youtube.com/watch?v=XcF0JKs-dxY)",https://www.setn.com/News.aspx?NewsID=1123628&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,[],2022-05-30 16:41,2022,5,30,16,41
立法院三讀 縣市議員財產申報應上網公告、年底選舉適用,"立法院院會今(30)日三讀通過「公職人員財產申報法部分條文修正案」,明定未來直轄市議員、縣市議員須比照正副總統、五院院長、立委、直轄市長等公職人員,上網公告財產申報資料,並公告至其喪失原申報身分後一年。現行法規定,只有總統、副總統、行政、立法、司法、考試、監察各院院長、副院長、政務人員、立法委員、直轄市長、縣長、市長等人員的財產申報資料,應定期刊登政府公報並上網公告,直轄市與縣市議員的財產申報資料未公開上網,須至監察院查閱,且有諸多限制。行政院會4月21日通過公職人員財產申報法第6條、第20條修正草案,未來直轄市與縣市議員的財產申報也須比照總統、5院院長、立法委員等公告揭露;草案送立法院審議。經立法院司法委員會於23日初審通過「公職人員財產申報法部分條文修正草案」,並於今日的立法院院會三讀通過修正。三讀條文明定,直轄市議員、縣市議員的財產申報資料應上網公告,及明定正副總統、五院院長、立委、議員等公職人員,申報資料應上網公告至其喪失原申報身分後一年;另修正正副總統及縣市級以上公職候選人財產申報資料,應於審定候選人名單之日,予以審核彙整列冊,供人查閱。此外,三讀條文明定,正副總統、五院院長、立委、直轄市議員、縣市議員等公職候選人的申報資料,應於審定候選人名單之日上網公告一年。至於施行日期,自公布日施行,意即今年底將要進行的地方選舉,將會可以適用。",https://www.setn.com/News.aspx?NewsID=1123660&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅,"[101, 221, 354, 481]",2022-05-30 16:33,2022,5,30,16,33
北市+5565 衛生局:6/1起0-6歲免費領5劑快篩,"中央流行疫情指揮中心今(30)日公布國內新增60,103例COVID-19確定病例,分別為60,042例本土個案及61例境外移入;另確診個案中新增109例死亡。台北市今新增5,565例本土病例,5月29日確診者居家照護人數6萬5,452人;管理中居家隔離人數6,808人;專責病房空床尚有913床。衛生局提醒6月1日起實施0-6歲幼兒免費領取5劑家用抗原快篩試劑。衛生局表示,台北市有20處防疫急門診、11處親子防疫門診、2處社區篩檢站及3個車來速篩檢站可進行診療、採檢、領藥等服務,特別提醒,符合可拿抗病毒藥物的民眾,務必先預約並填寫現在使用的藥物,勾選相關病史,以利醫師專業評估後加快流程。衛生局指出,台北市259家診所及23家醫院可提供預約進行視訊診療快篩陽性確診研判及通報服務,相關資訊可至臺北市嚴重特殊傳染性肺炎(COVID-19)專區(https://reurl.cc/Kb8OYR)查詢。快篩陽性之民眾請勿直接赴診所評估是否確診,北市府建議就醫方式為:「預約視訊診療。」、「親至防疫急門診、車來速。」、「由未感染的親友協助帶快篩陽檢體及民眾健保卡赴診所供醫生判斷。」並提醒儘量採取視訊診療及防疫急門診,以避免交互感染。衛生局說,6月1日起實施0-6歲幼兒免費領取5劑家用抗原快篩試劑,民眾可攜帶幼兒的健保卡至實名制家用快篩販售通路藥局領取,藥局名單可至衛生福利部中央健康保險署網站查詢(https://www.nhi.gov.tw/)。衛生局提醒,台北市各行政區健康服務中心並非中央實名制家用快篩配發及販售地點,請至指定藥局領取。尚無健保卡之新生兒,可於拿到健保卡後再行領取。",https://www.setn.com/News.aspx?NewsID=1123654&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,"[22, 29, 45, 59, 64, 76, 182, 297, 401, 516]",2022-05-30 16:27,2022,5,30,16,27
