timestamp,title,article,url,company,category,reporter
,小確幸!天然果汁添加含咖啡因萃取物 貨物稅降為8%,"減稅小確幸來了!財政部今日發布新令核釋,天然果汁如果添加含有咖啡因的天然萃取物,例如茶葉、咖啡等,咖啡因含量若未超標,貨物稅率可從原本的15%調降為8%,財政部強調,也會請國稅局輔導產製廠商將減稅利益反映在售價上、回饋給消費者。 財政部解釋,根據《貨物稅條例》規範,一般飲料品的貨物稅為15%,但是如果是稀釋天然果蔬汁,符合健康的概念,就可以適用較低稅率8%。 而且稀釋天然果蔬汁,根據財政部原先的核釋,除應含有天然果蔬汁外,可添加糖、鹽、食用有機酸、維生素C及粘稠劑,但不得添加香料、色素等人工添加物或稀釋天然果蔬汁國家標準禁止之其他食品添加物及含有咖啡因成分的食品,否則就不算稀釋天然果蔬汁,課徵15%貨物稅,以免產製廠商任意添加香料、色素等人工添加物,降低天然果蔬汁含量。 不過,隨著時代的變遷,近來廠商為迎合消費者喜好,會產製果汁加些萃取物,內容就會含有咖啡因,例如採用新鮮水蜜桃果實榨汁的稀釋果汁添加天然茶葉萃取物,創造類似水蜜桃果茶之口感,其添加的茶葉主要是增添風味,並未取代天然果蔬汁飲品的成分。 另外,國家標準CNS2377有關果汁及蔬菜汁飲料之食品添加物規定,也已回歸衛生主管機關訂定之《食品添加物使用範圍及限量暨規格標準》。 前述兩項考量之下,財政部發布新令釋明,如果稀釋天然果之添加含有咖啡因的天然食品萃取物例如茶葉、咖啡等,只要不超過《食品添加物使用範圍及限量暨規格標準》,也就是咖啡因含量不超過每公斤320毫克,就仍算是稀釋天然果蔬汁,適用較低8%的稅率。 財政部強調,貨物稅多是出廠時課徵,所以財政部也會請國稅局輔導產製廠商將減稅的利益反映在售價上。同時,財政部則指出,目前廠商的相關商品並不多,影響稅額不大。",https://www.chinatimes.com/realtimenews/20220531005068-260410,中時,財經,吳靜君
,總統府新增5名確診案例 4員工及1名憲兵,"總統府發言人張惇涵今表示,總統府新增5名確診案例,包括4名總統府員工及1名憲兵,該名憲兵因於休假期間確診,故無營區內密切接觸者。 張惇涵表示,上述案例近期與總統、副總統及總統府、國安會等官員皆無接觸史。總統府各項業務正常運作,並持續依照防疫指引,落實相關檢疫措施及防疫工作。",https://www.chinatimes.com/realtimenews/20220531005056-260407,中時,政治,曾薏蘋
,俄烏戰爭再打下去 郭正亮:這國恐不妙了,"俄烏戰爭爆發逾3個月,盧甘斯克地區軍事管理局長海岱(Serhiy Hayday)週二說,俄軍已控制烏東北頓內茨克(Severodonetsk)部分地區,正逐步向市中心推進。對此,耶魯大學政治學博士郭正亮31日表示,俄烏戰爭再繼續打下去,那烏東地區駐守的烏軍勢必會被俄軍圍困,最後只能選擇投降、淪為戰俘。他個人研判,最後烏軍可能會戰術性撤軍。 郭正亮5月31日在澳洲「紐西蘭華人電視臺」網路直播節目,分析俄烏戰爭局勢進展,對於烏軍在北頓捏茨克和利曼地區皆呈現失利的狀態,俄軍取得勝利的機率有多少?他表示,俄軍在北頓捏茨克地區已經差不多打完了,盧幹茨克則已經打下95%的地區。而在烏東這一代,烏克蘭仍佈署了5-6個旅團,照俄羅斯的「新式打法」,以「圍點打援」的方式來對付烏軍,甚至是用口袋戰術包夾、消滅的作戰模式來看,兩邊再繼續打下去,烏軍很可能會淪為戰俘。 郭正亮強調,烏東地區只要俄軍陸續攻下烏軍駐守的其他城鎮,那在該區駐守的烏軍勢必會被圍困,最後只能選擇投降。當然烏軍方面一定也評估過,這樣的戰術,不見得是最好的戰術,因此,最近烏方有一派人士主張,應先戰術性撤隊,整頓兵力再圖反攻,因此,他個人認為,目前仍死守的烏軍,最後可能會戰術性撤軍,烏東戰事就會告一個段落。 郭正亮強調,後續仍要看,俄軍的目的是否僅此於此,如果要再往北方進攻,那俄烏戰事就會進入「中長階段」。如果俄軍停下腳步,開始鞏固、武裝佔領地區,那俄烏雙方將攻守易位,就要看烏克蘭決定要怎麼辦,是決定要奪回克里米亞,還是重新集結軍隊,反攻赫爾松。",https://www.chinatimes.com/realtimenews/20220531005027-260407,中時,政治,李俊毅
,徐大鈞稚嫩臉龐曝光 國小同學一舉動讓他感動,"空軍今(31)日上午一架AT-3教練機執行飛行訓練任務,意外墜機,機上23歲飛官徐大鈞少尉不幸殉職,徐從小活潑,和同學相處融洽,親友師長聞訊,無不感到錯愕、悲傷。從徐國小、國中的畢業紀念冊中,都能看到他和同學玩在一塊,還在畢業時撰寫的文章中,述說同學帶給他的感動。 徐大鈞國小時期才從外地搬到新北市新店區,就讀新店區青潭國小第51屆,2011年畢業,國小畢業紀念冊中多處都能看見他活潑的身影,國中班導莊靖芬受訪時也透露,徐想法獨特,和同學感情很好,是班上的開心果。 畢業紀念冊中,可以看見徐大鈞國小時寫的文章,他當時在走廊上奔跑時,和同學撞成一團,但即使對方傷勢比他更重,但仍主動關心並把他扶起,讓他相當感動。稚嫩的文字中,傳達出徐對他人的理解及重視。",https://www.chinatimes.com/realtimenews/20220531004933-260407,中時,政治,李奇叡
,國民黨黃國園黨部公開信 呼籲支持者挺張善政,"國民黨桃園市長參選人張善政已經開始勤走基層布局年底大選,先前曾公開力挺立委呂玉玲的國民黨黃國園黨部,31日發給黨員一封信,除了預祝佳節愉快,也提到張善政符合桃園市民的需要,贏回桃園是目標,期盼初選紛擾落定,放下己見一起努力。 黃國園黨部主委蔡忠誠在信中說,近期許多人關心年底的地方公職人員選舉,市議員方面黨內均已完成初選,市長候選人方面,中常會通過徵召張善政,「張先生是前行政院長,絕對是本黨最優質的人才,無論國際視野或理工土木專業背景,在在都能符合桃園市民的需要!」 蔡忠誠說,張善政不但已得到議會黨團相挺,議長邱奕勝也強調一定會支持張善政選桃園市長;贏回桃園是目標,面對年底這場艱困的選戰,期盼初選階段的紛擾落定,黨內同志團結,爭取更多選民支持,才能水到渠成。",https://www.chinatimes.com/realtimenews/20220531004921-260407,中時,政治,呂筱蟬
,綠營:國民黨玩弄可支配所得數字 凸顯對經濟發展外行,"國民黨今召開記者會選擇性解讀桃園市、新竹市可支配所得資料,民進黨發言人黃世杰表示,把緊鄰首都、較早升格為直轄市,佔盡都市發展「天時地利」的新北市,拿來與較晚升格直轄市、非鄰接首都的桃園市、「非直轄市」的新竹市相比,根本是立基點不對等的錯誤類比。 他也說,更別提,國民黨無視桃園市、新竹市、台北市三個縣市是平均每戶所得收入與平均每戶可支配所得的全國前四名,硬要挑「成長率」,玩數字遊戲的手法,如此不倫不類的比較,不會得到大家的認同。 黃世杰指出,蔡總統2016年上任以來,台灣整體的經濟表現逐年改善,在全體國人的努力下,創下許多國際肯定的好成績。根據主計總處最新公布的資料,2021年的經濟成長率達到6.57%,創下11年來新高。根據國際貨幣基金組織(IMF)預測,台灣的人均GDP,相當於國民所得指標,在暌違19年後,今年可望超過韓國。 黃世杰指出,這些經濟果實都是全民努力的結果,每個地方發展速度不同,像是新竹、桃園這些早期已經發展的區域,薪資基礎本來就比其他縣市高,成長率也會相對低。以桃園市來說,家戶收入在六都中排名第2,新竹市更是連年平均每戶可支配所得都名列全國前3。 黃世杰也說,國民黨記者會只敢列舉部分縣市,是因為國民黨執政縣市有表現更差的嗎?若依照國民黨不分各地發展速度的計算標準,以2020年與2019年平均每戶可支配所得作比較,國民黨執政的台中市僅增加61元,彰化縣更是減少17904元,是全台灣唯一負成長的縣市,試問國民黨要說盧秀燕市長跟王惠美縣長執政不力嗎?再次呼籲國民黨,現在是疫情期間,全民抗疫之際,請國民黨不要為了選舉亂扯一通。",https://www.chinatimes.com/realtimenews/20220531004826-260407,中時,政治,曾薏蘋
,飛官遺體抵達高雄市殯儀館 軍方人員陪同家屬見最後一面,"高雄岡山今日上午驚傳空軍墜機事故,殉職飛官為23歲少尉徐大鈞,遺體由橋頭地檢署檢察官現場相驗後,下午送往高雄市殯儀館通知家屬確認身分。檢調單位及隨軍方人員陪同的飛官家屬稍後也到達殯儀館見徐大鈞最後一面。 高雄空軍官校飛官少尉徐大鈞駕駛機號0852的AT-3教練機進行飛行訓練,教練機在8時03分起飛,卻於8時09分光點消失,墜毀地位於岡山區田厝一路附近。 救難隊趕往現場救援,徐大鈞已不幸殉職,找到徐大鈞的遺體後經由橋頭地檢署檢察官現場相驗,由救護車接走,下午送往高雄市殯儀館通知家屬確認身分。 檢察官下午3時先到殯儀館,稍後4時許家屬隨軍方人員陪同下到達殯儀館,來進行確認身分,確認後法醫穿起防護服進相驗室解剖。 家屬見徐大鈞最後一面,難掩神情哀傷,面對媒體鏡頭,軍方人員協助阻擋外,家屬們均微低著頭不發一語。",https://www.chinatimes.com/realtimenews/20220531004801-260407,中時,政治,崔正綱
,吳釗燮視訊烏克蘭第二大城市長 援助400萬美元,"外交部長吳釗燮繼4月與烏克蘭首都基輔市長視訊通話後,今天又與烏克蘭第二大城哈爾科夫(Kharkiv)市長切列霍夫(Ihor Terekhov)視訊通話,表達台灣人民對烏克蘭人民的支持與關懷,並代表中華民國台灣政府宣布將援助烏克蘭哈爾科夫市政府200萬美元,另提供Chernihiv市、Mykolaiev市、Sumy市及Zaporizhzhia市等4市政府各50萬美元,總計400萬美元。 吳釗燮表示,烏克蘭遭受俄羅斯侵略受創甚鉅,台灣人民因長期面對中國文攻武嚇而感同身受,因此我國政府向烏國人民傳達休戚與共的支持,並樂願積極參與烏國的重建。本次相關受援城市皆位於烏國東部及南部的戰區最前線,飽受戰火摧殘,百廢待舉,亟需國際社會援助;台灣及時援款的挹注,將有效協助相關市府迅速推動重建工作。 切列霍夫市長指出,俄羅斯軍事入侵烏克蘭是非法的戰爭行為,不僅殘害無辜的烏克蘭人民,也威脅區域及全球和平與安全;謹代表受援的烏克蘭人民,對台灣的愛心與善舉表示感謝,此不僅是即時的財政援助,得以協助孩童早日重返校園,這更是對烏克蘭抵抗威權、守護民主自由最有力的政治支持。 切列霍夫允諾將讓烏國孩童及人民了解台灣給予烏克蘭一切的援助,台灣是烏克蘭真正的朋友,並盼在烏克蘭贏得最後戰爭的勝利後,邀請吳部長親訪哈爾科夫市,並就該市的重建計畫及強化台烏未來的合作互動交換意見。 外交部表示,俄羅斯侵略烏克蘭至今已超過3個月,我國多次重申堅決反對以武力或脅迫方式片面改變現狀,支持以規則為基礎所建構的國際秩序。台灣將持續與民主陣營理念相近國家合作,採取必要措施協助烏克蘭早日脫離戰火,共同維護區域及全球的和平,堅定捍衛民主自由及人權法治的普世價值。",https://www.chinatimes.com/realtimenews/20220531004783-260407,中時,政治,楊孟立
,親筆卡片曝光!國小師憶殉職飛官徐大鈞「活潑、機靈」,"空軍官校AT-3教練機今(31日)上午發生墜機意外,機上23歲飛官徐大鈞少尉殉職,墜毀於高雄岡山田厝一路77號附近。徐大鈞國小四年級時的班導鄭老師聞訊震驚和不捨。鄭老師表示,徐大鈞是個機靈、活潑的男生,當時升高年級時在卡片寫下自我期許與反省,令她印象深刻。 徐大鈞老家位於新北市新店區,國小轉學至新店區青潭國小,當時在該國小任教的鄭老師說,印象中他當時瘦瘦小小的,是個清秀的小男生,個性很機靈、活潑,在體能運動方面也很好。在課業上都會準時繳交作業,是很不錯的孩子。 憶及徐大鈞與班上同學相處,鄭老師說,他跟同學沒有發生過糾紛,相處和樂玩在一起,對老師也很有禮貌,下了課會參加課後輔導班,也都很配合老師。 「對兄妹倆很有印象。」鄭老師說,當時大鈞跟妹妹就讀同一個國小,當時妹妹在低年級,大鈞在中年級,他跟妹妹感情很好,家教也都很好,沒什麼大問題。 被問及「對大鈞印象最深刻的事情是什麼?」班導說,升高年級時,有請班上同學畫一張卡片和寫下自己的想法和想對老師說的話,大鈞的卡片,字跡很秀氣,字裡行間有著自省和自我期許,遺傳到他爸爸一手漂亮好字。如今聽到噩耗,讓她相當悲傷。",https://www.chinatimes.com/realtimenews/20220531004665-260407,中時,政治,李俊毅
,孩童燒到41度才准收治 總統:假訊息 我要強烈譴責,"網路傳「孩童燒到41度才准收治」,蔡英文總統今在臉書表示,「澄清!這是疫情假訊息!」;總統表示,「有心人士卻藉機對疫情造謠,試圖造成社會對立,破壞大家的努力,我要給予強烈譴責」。 總統指出,請大家注意,網路謠傳「孩童燒到41度才准收治」等言論,完全是捏造的假訊息,指揮中心也已經澄清說明。 她說患者是否收住院係依專家指引,並尊重醫生臨床判斷,我不會、也不能、更沒有下令。孩童並非燒到41度才可就醫收治。 她指出,疫情期間,了解家長都很擔心孩童染疫,包括醫護、政府單位都持續努力強化醫療量能,保護孩童,「有心人士卻藉機對疫情造謠,試圖造成社會對立,破壞大家的努力,我要給予強烈譴責」。 她表示,也想請大家一起幫忙,多留意網路訊息的來源,不要隨意轉傳,尤其是疫情的資訊務必以指揮中心發布為主。大家團結努力,就可以減少恐慌和對立,一起挺過疫情的關鍵階段,我們繼續加油。",https://www.chinatimes.com/realtimenews/20220531004703-260407,中時,政治,曾薏蘋
