timestamp,title,article,url,company,category,reporter
,民進黨苗縣黨部主委改選 李貴富勝出連任主委,"民進黨苗栗縣黨部黨職改選,22日舉辦黨員投票,縣黨部主委由現任主委李貴富,以76票之差勝出,再度取得連任。 苗栗縣黨部主委有現任主委李貴富、前縣議員陳春暖登記參選,全國黨代表有5人登記、取3席,而縣黨代表43人登記、取27席,22日辦理黨員投票,主委部分稍早開票結果出爐。 李貴富獲得909票以76票之差,贏過陳春暖的833票,李連任第19屆主委。李貴富說,黨內在下屆選戰中,不管是縣長還是縣議員,都已確定人選,有許多優秀人才投入選戰,他將與眾人持續為苗栗打拚,並力求年底議員席次翻倍。",https://www.chinatimes.com/realtimenews/20220522002948-260407,中時,政治,李京昇
,綠營竹市黨部主委陳建名順利連任 提名8席議員盼全壘打,"民進黨新竹市黨部22日改選黨職,現任主委、新竹市議員陳建名順利連任,他表示,接下來才是重擔,要持續努力,擴大民進黨在新竹市的支持度,在年底選戰繳出漂亮成績單,不但要延續執政,還要現任6席再增加2席,共提名8席議員全數全壘打。 民進黨今天辦理全國性地方黨職改選,立法院民進黨團總召柯建銘及新竹市長林智堅,今早也在陳建名陪同下前往新竹市黨部完成投票,雖然疫情當前,但一早8點不到,現場已湧入投票人潮,前主委翁枝弘也在現場督軍,確保防疫工作滴水不漏。 現任主委陳建名在同額競選下,順利連任,至於全國黨代表則由執委林盈徹以及施乃如同額選舉,並順利當選。 市黨代表部分,有27人登記,選出24人(包括6席單一性別保障名額),其中包括千甲里長曾資強、水源里長曾翰揚、南勢里長郭文銘、興南里長楊賜濱都高票當選,反映黨部基層經營有成,並獲地方認同,願意支持協助各項黨務工作。 陳建名說,過去2年主委任期,經常走到基層,以「行動服務站」的方式第一線接觸民眾,也免費開辦法律、會計、稅務等專業諮詢,同時連結百工百業,串連「挺新竹」特約商店;去年底的4大公投,也積極向民眾溝通執政黨的政策立場,此次能順利連任,要格外感謝黨員的支持與認同。 他同時表示,民進黨新竹市黨部下屆的黨部執行委員、評議委員皆為同額競選,代表市黨部是「即戰力」,大家均已就定位,接下來的重任是團結打贏年底市長、議員選戰,努力為市民服務。 目前市長部分,黨中央仍在評估未決,市議員部分則已確定提名現任6席議員,加上香山區捲土重來的林盈徹,東區也將增加提名1席空間,人選目前還在審慎評估中。",https://www.chinatimes.com/realtimenews/20220522002931-260407,中時,政治,陳育賢
,柯文哲炮轟「瞎指揮」黃珊珊:中央也是幫台北市民,"中央在松山機場設置大型篩檢站,台北市長柯文哲炮轟「瞎指揮」造成地方困擾。台北市副市長黃珊珊今(22)日前往視察松機,醫福會執行長王必勝也到場陪同。被問到兩人有達成共識?黃珊珊態度放軟表示,「中央下來幫忙,也是幫台北市民」,有不同意見很正常,但是目標是一樣的。 黃珊珊強調,兩人一直都有共識,一直都在討論怎麼設採檢站,包括士北科王必勝還誇說做得很好,因為疫情不同,會有不同策略,中央下來幫忙,也是幫台北市民,但人力、物力的成本的確要考量,最重要的是考慮醫院的量能,她希望三總開一些量在院區,但也有考慮地點因素。 黃舉例,榮總也開很多量能,但因為太北邊了,後來商量說請榮總量能到市區,開在中正紀念堂,在市區的話對整體幫助很大。她強調,每天晚上都在討論接下來的做法,地方有地方的規畫、中央有中央的想法,能夠幫忙的會討論,大家說沒有打電話給衛福部長陳時中,她都是打電話給王必勝。 王必勝也說,雙方意見常常不一樣,不一樣就繼續討論,找出一個平衡點,這就是中央跟地方合作的精神,一定會有不同想法,但要把事情做下去,這已經持續很久,也完成很多事。 黃珊珊指出,她的態度是希望增加量,「但三總可以幫的話也很ok」,希望現有的量開出來,她發現最近有鈍化狀況,像北市聯合醫院和平跟仁愛院區都沒什麼人,有鈍化的狀況,可能是假日還是天氣因素,這也是接下來去要監控的。 黃珊珊表示,畢竟有人力、物力問題,市府認為三大篩檢站就ok,「中央有他的想法,在我台北市,服務的也是我們市民,有不同意見很正常,但是目標是一樣的」。 王也強調,「我們溝通管道一直都很通暢,大家不要誤會了」,也都一直有在處理事情,有意見是民主社會常態,重要的是將意見找平衡點落實去做。",https://www.chinatimes.com/realtimenews/20220522002871-260407,中時,政治,楊亞璇
,俄烏戰爭後 這大咖預言:全球將發生3件大事,"俄烏戰爭爆發近3個月,造成歐洲局勢動盪,經濟大受影響,全世界都相當關注戰爭何時會結束。中國人民大學重陽金融研究院首席經濟學家廖群在研究報告表示,俄烏衝突後,全球經濟發展將面臨三大趨勢,即「俄羅斯與西方快速脫鈎、中美關係持續惡化,以及各國間的經貿往來正從全球化向區域化發展」。 據港媒《中評社》21日報導,世界經濟裂化加速是俄烏衝突的直接結果。美國的霸權主義與單邊主義是讓全球陷入經濟新冷戰的根本所在,但這對美國來說不僅不會帶來利益,還會產生危害。他預測,中美兩國的貿易關係如果完全脫鈎,將導致美國經濟至少降低3.5個百分點。 廖群分析,能源、貨幣和國際貿易等領域,是全球經濟新冷戰中需要著重關注的領域。他分析研判,俄烏衝突後,全球經濟發展將面臨三大趨勢——俄羅斯與西方快速脫鈎、中美關係持續惡化以及各國間的經貿往來正從全球化向區域化發展。 廖群並呼籲,中國大陸要盡力阻止或推遲「經濟新冷戰」的到來。他認為能否防止或推遲全球經濟新冷戰的到來,或是否能穩定度過新冷戰爆發期,最根本的還是在於中國自身的經濟實力。",https://www.chinatimes.com/realtimenews/20220522002867-260407,中時,政治,李俊毅
,蔡英文曾致電關心疫情? 侯友宜回嗆:那是去年6月的事,"民進黨今舉行黨職人員改選,總統蔡英文到永和投票,卻未到新北市視察疫情挨批,總統府發言人張惇涵稱,總統周四已致電新北市醫師公會盼協助,並曾致電新北市長侯友宜關心疫情,對此,侯友宜疫情記者會後在臉書貼文表示:「我想,總統可能太忙了,疫情兩年多了,只來過唯一一通電話,雖然是在去年六月Alpha疫情已經下降時打來的,至少是去年曾經的問候。」 侯友宜表示,「今年的Omicron疫情都已經持續快兩個月了,總統到了這個星期四才打了電話給新北市基層醫師,我想總統可能忙到不知道,您還沒致電羅醫師的快一個月前,新北市早在4月28日已經邀請了新北市620家的基層診所,共同啟動居家照護第三階段計畫 ,投入居家照護以及遠距醫療,到現在基層診所派案每天達到六千人,已經達到居家照護數的35%」。 侯友宜說,從這些地方,就可以知道新北基層診所的醫護和市府團隊並肩作戰,熱血投入,守護著新北市 ,也讓我們得以保留醫療量能 ,守住中重症病患! 他表示,總統沒空,新北在疫情最前線,我們依舊自立自強 ,保全醫療量能 ,訂定解決之道 ,全力以赴。我們有節奏、有計劃施行居家照護、居隔轉型、快篩陽視同確診、PCR及早收案、分群照護五大措施,全力守著新北。 最後他並酸:「您說得好,防疫最後關鍵時刻,民眾期待的是我們攜手解決問題,中央地方都要一起來合作,所以我們看到問題 、找到問題,不但快速反應給中央,也主動找出這些解決之道 ,並且承擔先行。我知道總統太忙了 ,我會一肩承擔新北市的大小事,一定守好新北市!」",https://www.chinatimes.com/realtimenews/20220522002874-260407,中時,政治,陳慰慈
,「帥帥盡責指揮官」國小出題被質疑造神 校方:是2年前有獎徵答,"高雄市議員邱于軒接獲爆料,高雄林園國小一份試卷中有題目問:「一個帥帥的、很盡責的指揮官,同時也是衛福部長,名字是什麼」,引起爭議。經邱于軒跟校方查證,該題目是兩年前老師為了防疫觀念做的有獎徵答,不是考題,是希望用活潑用詞讓孩子了解疫情,並非造神。 近期網路上流傳林園國小一份考題上問:「只要你關心疫情的話,你會看到一個帥帥的、很盡責的指揮官,同時也是衛福部長,你有留意過他的名字是什麼嗎?」學生答案寫下「陳時中部長」,讓不少網友質疑該考題是否洽當,有造神之嫌,高雄市議員邱于軒接獲爆料後也趕緊向林園國小求證。 經查,這份題目是出現在2020年2月25日的有獎徵答活動,根據校方提供的資料可看出,這名林姓教師共出了12道題目,包含疫情、防疫、酒精等都是出題內容,為的是提升學生的防疫觀念,而「帥帥的、很盡責的指揮官是誰」則是最後一題。 教育局指出,該名林姓教師目前為教育部全國巡迴輔導團教師,相當積極研發實驗各種教學模式與策略,利用有獎徵答互動,也從中讓孩子瞭解防疫相關的知識內容,目前並無在本校其他教師或個人實際使用在學生的測驗考題上,也強調絕無藉此造神原意,未來對於相關的教學內容會更審慎評估,避免外界的誤解。 邱于軒也說,該名老師教學認真,雖然題目有檢討空間,但老師出發點是善意的,也提醒學校跟教育局,政治歸政治,防疫歸防疫,如果要提防疫可以討論措施,不是針對外表介紹,才不會引起爭議。",https://www.chinatimes.com/realtimenews/20220522002820-260407,中時,政治,洪靖宜
,地下賭盤每年賭金3千億 綠委盼開放第2家運彩業者,"台灣運動彩券今年即將要重新招標,對此,民進黨立委林宜瑾表示,全台地下賭盤每年約3000億元賭金,目前僅有一家業者經營運動彩券,月底將與立委張廖萬堅一起舉辦公聽會,盼可開放第2家業者,彼此有競爭,把運動彩券的餅做大。 林宜瑾表示,自己很喜歡看運動賽事,正所謂「小賭怡情」,有了運動彩券的加持,可增加球迷們觀看比賽的熱情,運動彩券若只有一家,有些比賽可能未獲得青睞成為投注賽事,亦或是賠率太差,球迷們興趣缺缺,若可開放第2家業者經營運動彩券,彼此間有競爭,可一起把運動彩券的餅做大。 依據《運動彩券發行條例》規定銷售額10%作為「運發基金」,用補助國內運動選手等,12%是通路銷管費用,剩下的78%作為獎金,反觀,地下賭盤只需要5%的水錢(銷管費用),獎金高達95%,運動彩券自然無法與地下賭盤抗衡。 林宜瑾表示,據估計全台地下賭盤每年約3000億元賭金,但去年運動彩券銷售額僅400多億元,挹注約40多億元給「運發基金」,地下賭盤有其風險存在且不合法,若可以吸引球迷們改投注運動彩券,對於國家的體育發展也有助益,可培育更多體育選手及促進運動賽事發展。 此外,《運動彩券發行條例》並未規定僅能有一家業者經營,因此,在無需修法的情況下,體育署只要在公告的招標內容上進行修改即可,與立委張廖萬堅都支持開放第2家運動彩券業者,預計今年5月30日將在立法院舉辦公聽會,廣納各界的意見,也盼體育署可以採納。",https://www.chinatimes.com/realtimenews/20220522002781-260407,中時,政治,葉書宏
,羅智強將走透桃園 張善政發文祝福、期盼合作,"國民黨桃園市長提名爭議延燒,北市前議員羅智強今宣布,將繼續留在桃園,走遍桃園13個行政區傾聽人民心聲,對此,甫獲國民黨徵召選桃園市長的行政院前院長張善政在臉書發文指出,自己和羅智強理念相同,也期盼未來能和羅攜手合作,一起為台灣和桃園的美好未來打拚,實現「微笑桃園」的願景。 前台北市議員羅智強22日公布新計畫,將展開「祈福走桃園,傾聽人民苦」,走透透桃園13區。23日早上8時從中壢火車站出發,傾聽桃園市民在疫情下的痛苦。 張善政稍早在臉書發文回應,指羅智強「祈福走桃園」的臉書貼文,提起羅對這次疫情民眾深受其苦的憂慮。和張善政願意接受徵召參選的動機不謀而合。張善政提到,與羅智強對於國家社會面臨的困境與感受完全相同,尤其政府未充足準備下,就讓人民赤手空拳與病毒共存,因疫情流逝的每條寶貴生命,一再凸顯政府的防疫失能,也成為政府超慢部署政策下的犧牲者,令人情何以堪? 張善政最後提到,彼此憂國憂民理念一致,也期盼未來能與羅攜手合作,一起為台灣和桃園的美好未來打拚,實現「微笑桃園」的願景「祝福智強!」。",https://www.chinatimes.com/realtimenews/20220522002773-260407,中時,政治,賴佑維
,違停事件烏龍一場?網友驚曝徐巧芯車停「山寨紅線」衰遭猛攻,"國民黨台北市議員徐巧芯遭惡意烏龍爆料特權違停,引發藍綠激辯。但有民眾反映,該巷弄北側紅線,均為民眾私畫的「山寨紅線」,表示徐根本就沒有違停問題,信義分局補開的違停罰單,徐應可提出申訴。 記者實際走訪徐巧芯被員警糾舉違停處旁,鄰接有一段(約光復南路415巷46號至74號對側)紅線標線明顯是以一般紅色油漆直接塗畫,應確實為「山寨紅線」無誤。而徐所停車位置雖看似由符規定「熱拌塑膠」紅線,但顏色已斑駁。 而進一步查詢「台北市交通地理資訊整合服務系統」,發現光復南路415巷近光復南路主幹道段的巷弄路面,北側路邊並沒有法定紅線畫設,也就是說,不管是符規定的「熱拌塑膠」紅線或是油漆紅線,確實都非交工處列管的紅線禁停區。 另有網友也在PTT上發文表示,徐巧芯停車路段,在台北交通系統上根本沒有畫設紅線,表示依據個人經驗,這樣的紅線多半是天龍人私畫,警察若非按系統開單,罰單經申訴後最後還是會被撤銷,整起事件根本就是一個大烏龍。 該網友也揶揄,不愧是「巧芯巧芯得第一」,連違規停車都吵好幾天,但會不會根本大家都戰錯前提了? 「康編碎碎念」臉書粉專也聲援徐巧芯,表示綠營想從徐特權違停改檢討違停態度不佳,但其實徐連違規都沒有,徐停車地方可能是住戶自行畫設的「類紅線」;綠營側翼稱徐犯後態度不佳,結果是徐連違規事實都沒有,綠側翼再次翻車。 「康編碎碎念」臉書粉專批評,徐巧芯遭惡意造謠、中傷,要澄清事實卻還被綠營人士、親綠媒體人未善盡查證義務,就要徐閉嘴,這算什麼民主自由?國家的言論自由不應這樣遭濫用;這些綠側翼、造謠人士都欠徐一個道歉。",https://www.chinatimes.com/realtimenews/20220522002748-260407,中時,政治,周志豪
,公益彩券5年逾3千人遭取消銷售資格 立委盼杜絕人頭戶問題,"端午節將至,台灣彩券推出加碼活動及新版刮刮樂刺激買氣,據統計2017年至2021年「立即型經銷商」遭取消銷售資格共3645人,主因非本人銷售占83.6%,民進黨立委蘇巧慧等21人提案增修《公益彩券發行條例》,明訂經銷證不得轉讓、設質或出借予,同時增訂罰則,要杜絕人頭戶問題。 台灣彩券統計,2017年至2021年「立即型經銷商」遭取消銷售資格共3645人,其中非本人親自銷售3048人、6個月內連續4次本人不在銷售處所銷售283人、有事實證明從事或涉及不正當之活動180人、經銷商本人或代理人經營地下六合彩127人。 蘇巧慧等21人認為,公益彩券發行的目的是為提供弱勢族群就業機會、提升社會福利,但目前公益彩券經銷商屢傳人頭戶情事,提案增訂《公益彩券發行條例》第四條之一及第十八條之一條文草案。 條文增訂,除發行機構、受委託銷售機構或經銷商外,不得銷售彩券;公益彩券經銷證不得轉讓、設質或出借予他人使用。此外,還對於人頭戶增加罰則,可處3萬元以上、15萬元以下罰鍰,屆期仍未改正加處1倍至5倍罰鍰。 蘇巧慧表示,公益彩券是為提供弱勢族群就業機會、提升社會福利,若只懲罰弱勢民眾,對人頭戶沒有懲罰實在不公平,也沒辦法全面遏阻借牌的情形發生。此外,不肖經銷商用符合資格的弱勢者充當人頭,弱勢者僅能獲取微薄的收入。 蘇巧慧說,弱勢者除了違法會受到懲罰外,也可能有其他風險,包括應有福利資格可能遭到取消、可能負擔大筆稅額等,因此,各地方社會局一再要求相關機關嚴格查察。 「多一個非法經銷商,就是多一個不法的競爭者!」蘇巧慧強調,非法經銷站的存在,其實也是對弱勢經營者的危害,期待透過修法遏止人頭戶,讓公益彩券能真正回歸到公益的本質,弱勢族群受到真正的保障。",https://www.chinatimes.com/realtimenews/20220522002739-260407,中時,政治,葉書宏
,陳時中指PCR沒做好 劉和然批:拜託當個有擔當的部長,"中央流行疫情指揮官陳時中今表示,總統很關心新北疫情,但也提到新北基層醫療院所投入不夠多,且急診室人潮多,因此他在上週四與新北醫師公會開會處理。對此,新北市副市長劉和然表示,部長談話還在拿其他縣市跟新北比較,聽了很失望,用人潮判斷新北市的PCR作法,嚴重打擊基層士氣,呼籲陳時中做一個「有擔當、誠實的部長」。 劉和然說,陳部長雖然說有提到,總統、疫情指揮中心可以看看地方實際情況,不要給予太多干預,不要打亂地方節奏,但後續話鋒一轉卻點名新北市,指出有PCR排隊問題、新北市無法跟醫師公會維持好的互動,必須他親自出馬解決。 劉和然表示,這些話聽在耳裡令人難過、失望,代表,全國最高指揮官完全不知道地方第一線情況,新北市醫療量能全國倒數第二、人口全國最多、疫情發展最快,因此從來不跟別人比,但部長卻還在比較。 劉和然強調,部長用一個部立醫院的排隊人潮判斷新北市的PCR作法,暗指新北第一線18家責任醫院、醫療團隊PCR沒有做好,令其他基層人員情何以堪,從去年至今新北市開設最多的篩檢站,社區篩檢總數現已超過77萬,且已開設超過1年,這些部長了解、知道嗎? 另外,新北市與衛福部、醫師公會理事長4月28日曾召開記者會,當天新北也宣布啟動第三階段居家照護,有620間基層診所協助照護,還有976間中醫牙醫一起參與遠距醫療,但中央直到上周四才與基層診所協調,時間落差那麼久,部長怎麼還會覺得新北基層診所沒有一起服務。 劉和然表示,希望中央疫情指揮官格局視野能擴大,未料提到的卻是打擊士氣的談話,因此也拜託陳時中當個擔當、誠實的部長。",https://www.chinatimes.com/realtimenews/20220522002577-260407,中時,政治,蔡雯如
,北市半數橋梁沒自行車牽引道 柯P任內僅增設5座挨轟,"台北市長柯文哲上任大推綠運輸,聲稱要讓北市所有自行車都有路用。不過,市議員黃郁芬質疑,民眾騎乘自行車上橋與車爭道,險象環生,但柯任內僅新增5座自行車牽引道,累計51%橋梁設置完成,炮轟增設速度慢,各局處互踢皮球。北市新建工程處回應,部分橋梁樓梯太窄,不適合自行車牽引,未來將持續增設自行車牽引道。 黃郁芬指出,「柯P新政」洋洋灑灑寫下,讓北市所有自行車都有路用,確保全市自行車通行,今年是柯文哲上任第8年,但至今自行車上橋配套仍不完善,與車爭道相當危險。 黃郁芬也不滿,新工處資料混亂,自行車牽引道數據兜不攏,若以她拿到資料顯示,台北市獨立的自行車牽引道竟然是「0座」,明顯對於基礎事實掌握不足,要如何進行進一步改善。 黃郁芬指出,台北市市區跨河橋梁及跨市橋梁共有41座,其中21座有自行車牽引道,比例僅有51%,她進一步檢視資料發現,2015年增設2座,2016、2017年0座,2018年新增1座,2019、2020再度掛零,2021則又增1座,柯文哲上任以來僅新增5座,寥寥無幾。 黃郁芬表示,交通局用心推廣YouBike,甚至從1.0升級至2.0,讓站點離家更近,補足回家最後一哩路,結果路網卻一塌糊塗,她以士林區福林橋為例,從天母往士林民眾要扛自行車上橋,或直接騎上橋,民眾認為非常危險,苦不堪言。 黃郁芬追問設置牽引道的流程,新建工程處稱要交通管制工程處評估是否有需要,但交工處認為新工處為橋梁主管機關,若新工處提出可行性方案,將配合檢視圖說。她質疑雙方互踢皮球,要求組成專案小組通盤檢討北市橋梁,2個月內提出改善計畫。 新工處表示,北市除在橋樑設置自行車斜坡牽引道,當橋梁周邊空間有限時就改設自行車牽引溝,但部分橋梁樓梯太窄,不適合自行車牽引,中正橋、民權大橋改建完成後也會設置自行車牽引道;新工處將與交工處討論,勘查橋樑周邊的人行道寬度、橋上護欄高度是否足夠,持續增設自行車牽引道。",https://www.chinatimes.com/realtimenews/20220522002503-260407,中時,政治,楊亞璇
,蘇稱中共干擾台參與WHA 馬辦:我任內與陸平等尊嚴協商,"世衛大會即將召開,馬前總統辦公室今指出,有關我國今年仍無法出席世衛大會(WHA),行政院蘇院長仍跳針表示,去不成都是中共干擾之故。民眾只想問一個問題,為何馬政府八年期間,可以與大陸平等、尊嚴協商,每一年都可以出席?甚至蔡政府的第一個衛福部長林奏延,還是在馬政府任內就確定可出席? 馬前總統辦公室表示,衛福部長陳時中說「我們不要矮化自己參加。」馬前總統辦公室請問陳部長,蔡英文總統一直強調以「中華臺北」名義參加沒有自我矮化問題,陳部長是在打臉蔡總統嗎? 對於部分民進黨立委批評馬政府任內能年年參與WHA,是所謂「擁抱中國」,馬辦指出,蔡政府現在對大陸的貿易依存度還高於馬政府時期,更加「擁抱中國」,為何還是沒有辦法參與WHA?奉勸這些綠委,好好學習馬政府如何能在維持對等、尊嚴、互信下,與大陸協商的經驗,不要再誤國誤民,犧牲臺灣人民利益了。 馬辦表示,兩岸有互信,國際社會樂見其成,就是年年出席WHA的原因。國際社會支持固然重要,兩岸互信才是根本。這一個月來,在美國等友邦支持努力下,已有30多國提案支持我國以觀察員身分參加,盛情可感,但這仍然不夠。 馬辦說,世衛組織(WHO)共有194個會員國,其中大部分是第三世界國家或中共的81個友邦,要有半數(97國)以上支持,我國才有機會參加。目前全球有13個是WHO會員國的我國友邦,已經提案,要求WHO邀請我國參加。此案如能闖過第一關,列入大會議程,我國尚須得到會員國至少98票支持,才能出席。 馬辦強調,過去從1997年到2008年,我們12年每年商請友邦在WHO提案邀請我國以觀察員地位、「中華臺北」名義參加,但12年每年投票時,都被懸殊比數否決。2009年馬前總統上任後改變策略,直接派員跟大陸協商,往後才能年年參加。 馬辦呼籲,今年如果不改弦易轍,投票結果跟往年不會差太多,這是基本的國際現實,從美國前任國務卿龐佩奧一直說支持臺灣,到最後也不願意由美國連署提案,就可知道國際現實的冷酷。",https://www.chinatimes.com/realtimenews/20220522002495-260407,中時,政治,張薷
,角逐民進黨北市黨部主委 張茂楠:盼黨中央6月完成市長提名,"民進黨黨部主委選舉今登場,現任主委吳怡農放棄連任,由議員張茂楠及前議員顏聖冠角逐北市黨部主委。張茂楠強調,若他當上主委,第一件事情就是向黨中央反映,儘速於6月完成台北市長提名,睽違24年後,再次光復首都,為第一要務。 張茂楠放棄連任議員,交棒給女兒張文潔,並爭取北市黨部主委。他表示,上次主委選舉曾發生兩派惡鬥的不愉快過去,派系摩拳擦掌,而此次選舉又面臨市長、議員大選在即,因此他堅持不抹黑、不詆毀打選戰,希望用公開透明讓黨員認同,若勝選也將扮演「桶箍」,全黨團結一致,打贏年底選戰。 張茂楠說,若他當上主委,第一件事情就是向黨中央反映,儘速於6月份前完成台北市長提名,使北市黨部機器能夠快速運作,結合基層力量,睽違24年後再次光復首都,為第一要務。 面對國民黨將於5月25日提名立委蔣萬安參選台北市長,張茂楠認為,距離大選尚有6個月時間,只要人選確定,民進黨不會自亂陣腳,未來循序漸進,時間是夠的,只要於6月完成提名,應該可打出美好勝仗,有信心光復首都。 不過,衛福部長陳時中正面對防疫恐走不開。張茂楠提到,地方對於中央提名權無太大置喙權力,相信黨中央會考量陳時中、前交通部長林佳龍或其他更好人選,疫情當下,陳時中是否能抽身也不清楚,也許一個禮拜之內讓確診驟降到1萬以內,期待奇蹟出現,也期待黨中央儘速提名市長,地方士氣跟中央接軌,動起來打贏選戰。",https://www.chinatimes.com/realtimenews/20220522002430-260407,中時,政治,楊亞璇
,疫情打亂台北市長選戰節奏?吳怡農:防疫跟政治要分開,"民進黨今舉行黨職改選,由現任議員張茂楠、前議員顏聖冠角逐台北市黨部主委。現任主委吳怡農今表示,兩位候選人都是經驗豐富的民代,也熟悉黨務,至於疫情打亂市長選戰節奏,他說防疫跟政治要分開看,從快篩的議題來看大眾對疫情非常焦慮,民進黨勝選必須靠團結,並透露自己下一步將投入2024年立委選舉。 吳怡農表示,兩位主委候選人都是經驗豐富的民意代表,他們對黨務、基層服務非常熟練,會持續重視民進黨在北市為基層服務,同時也希望,年底民進黨在過了28年後在首都重新執政,相信新任主委會在這個共同目標,全心全意。 由於議員參選人盼黨中央盡快完成市長人選提名,是否會加快速度?吳怡農說,民進黨在台北市長候選人由中央徵召,民進黨在台北市會是一場非常艱困的選舉,許多民意代表也都非常期待,必須要團結合作,才能重新執政。 吳怡農強調,防疫與政治絕對是兩回事,應分開處理,現在大家非常關心台灣邁向與病毒共存的政策,現在是經歷的關鍵期,特別呼籲民眾盡快打第三劑,特別是高風險族群、年長者打滿疫苗,才能度過挑戰。 對於指揮官陳時中民調下滑,讓北市選戰更加艱困?吳怡農認為,民進黨在北市選舉從來都不容易,勝選必須靠團結,政策必須符合市民期待,從快篩的議題來看,社會大眾對於疫情非常焦慮,最根本問題在於疫苗涵蓋率不足,還有1/3民眾未接種第三劑疫苗,呼籲民眾及長輩應儘速施打。 媒體詢問疫情打亂北市選戰節奏,吳怡農重申,疫情管理跟政治要分開,不能混再一起談,不管中央疫情指揮中心、民意代表,總統到陳時中部長大家都認同這個原則,疫情還是回到疫情,最重要的是把疫苗施打率拉起來。 至於卸任黨部主委一職後的下一步規畫,吳怡農說,「我一直都說過,哪裡跌倒,哪裡站起來,我也做好完全的準備,在2024年1月要再次投入立委選舉」。",https://www.chinatimes.com/realtimenews/20220522002302-260407,中時,政治,楊亞璇
,風向真的變了? 蔡英文說這句話 又被網友回嗆,"蔡英文總統今向「海外僑界赴日內瓦聲援推動台灣參與世界衛生大會活動」致詞時表示「臺灣需要WHA,WHA也需要臺灣」,PTT網友酸「又在大內宣」、「自以為別人需要」、「人家有這樣說嗎?」「以前側翼不是還罵WHO和譚德賽?」 蔡英文總統今(22)日凌晨以錄影方式,為「海外僑界赴日內瓦聲援推動臺灣參與世界衛生大會(WHA)活動」致詞,感謝鄉親在第一線為臺灣發聲;並強調積極貢獻國際醫療公衛的臺灣,不應該被排除在WHA外。臺灣先進的醫療衛生成就和能力,一定能為維護全球健康,帶來強勁的力量,「臺灣需要WHA,WHA也需要臺灣」。 蔡英文表示,臺灣絕對有能力參與全球防疫體系,也願意做出貢獻。這兩年多來,臺灣透過公私協力,捐贈口罩給全球80多個國家,充分展現「Taiwan can help」、「Taiwan is helping」的精神。 蔡英文強調,積極貢獻國際醫療公衛的臺灣,不應該被排除在WHA外。我們會繼續讓全世界聽到臺灣的聲音,「臺灣需要WHA,WHA也需要臺灣。」 對此,PTT網友表示,「又在大內宣」、「看好了世界,臺灣只示範一次」、「以前側翼不是還罵WHO和譚德賽?」「真的超有臉」、「自以為別人需要」、「人家有這樣說嗎?」",https://www.chinatimes.com/realtimenews/20220522002191-260407,中時,政治,丁世傑
,5分鐘做完PCR 柯文哲曝身體狀況 驚訝:沒什麼人,"台北市長柯文哲22日起床後發現喉嚨怪怪的,做了快篩結果陽性,他表示,喉嚨感覺卡卡的、不會很痛,但有咳嗽、流鼻水,利用民間企業的「口水機」也是陽性。 柯文哲快篩陽性後,今天下午自拍影片對外說明,他指出,起床發現喉嚨怪怪的,不是很痛,卡卡的,會咳嗽、流鼻水,去做快篩結果陽性,想到民間企業有借他一台口水機,做一做也是陽性。 柯文哲表示,隨即預約聯合醫院仁愛院區快篩急門診,上周隨扈確診已隔離出來,就由曾確診的隨扈載他去醫院做PCR。 他說,今天去滿驚訝,快篩急門診沒什麼人,5分鐘就做完了,現在就等待結果出來,除了會咳嗽外,其他沒什麼症狀。",https://www.chinatimes.com/realtimenews/20220522002007-260407,中時,政治,張立勳
,李彥秀確診新冠肺炎 曝身體狀況:得知當下深感不安,"本土疫情持續擴大,今(22)日更有多名政治人物遭到波及,包括綠委邱志偉、高嘉瑜及台北市長柯文哲等人都快篩陽性,國民黨副秘書長李彥秀也在臉書表示接獲醫院通知PCR陽性,接下來將進行7天的居家隔離。 李彥秀在臉書表示,她身體狀況尚佳,沒有太多不適的症狀,也已備妥相關物資及常備藥品,會持續觀察自己的身體狀況,希望可以用最不占用醫療資源的方式完成7天的隔離。 李彥秀透露,確診前她經常呼籲疫病是中性的,在疫情嚴峻的當下,最不需要的就是相互指責,要團結抗疫,然而得知自己確診的當下,仍然不免感受到不安,「我只能提醒自己,這樣直接反應的心情,或許就是我們繼續把防疫工作好的動力」。 李彥秀說,面對疫情變化,我們沒有悲觀的權利,更要謹慎因應,努力在防疫與生活中得到平衡,期望大家平安、健康度過疫情。",https://www.chinatimes.com/realtimenews/20220522002015-260407,中時,政治,黃朝郁
