title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
周玉蔻籲警公布完整影片 徐巧芯:有剪輯我退政壇,"藍營北市議員徐巧芯的違停爭議,昨晚(27日)警方公布2分多鐘密錄器,但資深媒體人周玉蔻質疑內容不只這樣,要求警方公開全部內容,並要徐巧芯滾出政壇,對此徐巧芯回擊,稱若影片有經過剪輯,她願意退出政壇,反之則請周玉蔻永遠離開螢光幕前。資深媒體人周玉蔻說,「對於一個小小的議員,她用特權來傷害,執法者的公權力這件事情。」資深媒體人周玉蔻,連日來就「紅線違停」事件,砲轟藍營北市議員徐巧芯,並爆料徐巧芯為了不讓密錄器曝光,曾找議長陳錦祥關切。資深媒體人周玉蔻說,「台北市的市議會議長陳錦祥,明明跟我承認了他有跟徐巧芯見面,而且他也不否認徐巧芯,有拜託他想辦法施壓。」台北市議員(國)徐巧芯說,「議長他就看到議員有新聞的話,他一向都會找我們去瞭解說,到底發生什麼事情,所以當然我也跟議長就是,把整個過程據實以報,沒有什麼施壓的問題,就是做一個說明。」徐巧芯否認有請陳錦祥關切,反批周玉蔻不但向警界高層施壓,還不斷騷擾北市府公務員,更直指她先前確診,萬芳醫院卻到她家採檢,這是不是「特權採檢」?台北市議員(國)徐巧芯回應,「周玉蔻女士,就我的瞭解,她不斷的透過公開跟私下的管道,去施壓警方包括內政部跟警政署,她也不斷的私下去傳簡訊,騷擾我們台北市政府的同仁,針對周玉蔻的特權採檢事件,我也已經正式的要求衛生局調閱資料,那提出當時周玉蔻跟包括衛生局,還有萬芳醫院的通聯記錄,以及相關的事證。」資深媒體人周玉蔻說,「我沒有特權採檢,採檢是我必要的台北市市民的權益,妳自己才是特權。」面對指控周玉蔻不以為然,臉書再諷刺徐巧芯,稱媒體追真相叫「施壓警政高層」?馬英九的徒弟果然不是普通的鹿耳毛,也質疑密錄器只有2分多鐘,這是選擇性公布,這樣解決不了徐巧芯施壓警員不要開單,又威脅事後再消單的醜陋事實,要求警方公布密錄器全部內容,並要徐巧芯滾出政壇。台北市議員(國)徐巧芯說,「我公開向周玉蔻女士嗆賭,如果密錄器裡面有任何變造,剪輯短缺的部分,我願意退出政壇以示負責,反之如果2分多鐘的影片,就是完整的密錄器影帶,請妳立即退出螢光幕。」一起紅線違停,演變成徐巧芯和周玉蔻,兩個女人的隔空互槓,雙方戰火越演越烈。",https://www.ftvnews.com.tw/news/detail/2022528P06M1,民視,政治,,"[115, 157, 217, 279, 370, 441, 589, 633, 764, 857]",2022-05-28 17:57,2022,5,28,17,57
「球棒隊台中」?治安吊車尾 警局長:宿命啦,"日前媒體,公佈縣市長施政滿意度調查;當中,台中市警政治安,排名敬陪末座,民進黨議員質詢警察局長蔡蒼柏,治安到底怎麼回事?局長滿臉無奈說宿命啦!現在只要有球棒打人新聞,就會聯想到台中,對此,台中市長盧秀燕強調,警政署評比,台中治安都名列前茅,民眾觀感有落差,還要再努力。議員質詢,台中治安,到底發生什麼事,沒想到最後,局長的答案,竟然是宿命啦!立委(民)何欣純說,「不是宿命的問題啊,是我們警政單位,台中市政府要好好檢討,要拿出魄力拿出對策啊。」台中市長參選人(民)蔡其昌表示,「那治安部分我相信,不是這次民調不好,是長期台中市民都覺得治安不好,這個都是台中市民,心中最大的痛。」台中市議員(國)羅廷瑋認為,「民眾觀感最為重要,也呼籲台中市政府警察局,務必要把相對應的政策,以及對應方式拿出來。」治安宿命說,藍綠都不買單,台中市盧秀燕,趕緊跳出來,幫忙緩頰,說說公道話。台中市長盧秀燕表示,「一個城市最重要,你看它的暴力犯罪它的刑案,我們不是最低,要不然就是倒數第二低,可是市民觀感有落差,我們還要再努力。」其實,台中市刑案發生數、暴力刑案犯罪數,在警政署評比中,都是六都最低,或許警察局長的內心話,誠實的替台中治安,下了註解,卻很難成為,挽回市民,對治安有信心的良方。",https://www.ftvnews.com.tw/news/detail/2022528C05M1,民視,一般,陳仕承、梁智翔、余壽生,"[134, 171, 222, 289, 347, 384, 453]",2022-05-28 17:25,2022,5,28,17,25
徐巧芯違停「施壓」挨轟 游淑慧緩頰「誰沒違停過」,"國民黨北市議員徐巧芯違停影片曝光,讓不少有過違停被開單的民眾心有戚戚焉。同樣身為民代的林亮君站出來撻伐,質疑過程中徐巧芯明顯拉下口罩表明身分,無論從語氣還是用字遣詞上,都明顯在對員警施壓。台北市議員(無)林亮君說,「調閱監視器它實際上是停了26分鐘,反正他們就是進去吃飯,就不是立刻可以,坐在車上就移動的範圍,又不是說人家下去拿個東西,馬上就上來。」台北市議員徐巧芯違停風波演變成「耍特權」,同樣身為市議員的林亮君,拿到影片後,實在是看不下去,點出違停原因打臉徐巧芯。更指出畫面這表明身分才把口罩拉下的動作,難道不是施壓嗎?台北市議員(無)林亮君表示,「在影片的過程當中,徐議員是一直說沒關係你開,包含她老公也說沒關係你開,但是她後面又補了一句說,我們又不缺這900塊,要不然我們回去再講,請問回去再講的意思又是什麼呢。」台北市議員(國)游淑慧認為,「沒有必要施壓,這就是一個違停而已,誰沒有違停過,誰沒有吃過違停的罰單,要去調閱密錄器等等,上升到特權施壓,我真的覺得太荒謬了。」自家議員游淑慧跳出來替徐巧芯緩頰,認為無限上綱沒必要。但有沒有施壓員警,看在一般民眾眼裡,答案呼之欲出。民眾說,「平民違規就一定會被開單,像議員那種就可以說自己是議員,用這個方法威脅警察,所以我覺得非常不適當,對所以警察也會滿為難的。」、「我也被開過這種紅單,但是我從來沒有去抱怨過警察,自己犯法這個要自己承擔。」台北市議員(無)林亮君說,「他從警以來5年多來,記了500多支的嘉獎6支小功,卻在這樣子的遇到徐巧芯議員之後,然後也因此吃下他警界,第一次的兩支申誡。」談起違停被開單,一般民眾心有戚戚焉,但身為民意代表,徐巧芯違停後的態度,恐怕才是引發軒然大波的問題所在。",https://www.ftvnews.com.tw/news/detail/2022528P07M1,民視,政治,,"[94, 175, 262, 361, 440, 492, 597, 673]",2022-05-28 17:11,2022,5,28,17,11
違停風波延燒近10日 徐巧芯首度出面說明,"國民黨台北市議員徐巧芯,5月19日爆出紅線違停爭議,警方昨晚(27日)首次公布密錄器,徐巧芯也就密錄器內容做解釋,其中說自己名字,徐巧芯澄清是因為員警已經知道她是誰,不自我介紹怪怪的,至於「我們回去再講」被指有施壓嫌疑,徐巧芯說她把拖吊和違規搞錯,打算回去再研究,但語意不精準造成誤會,她感到抱歉。台北市議員(國)徐巧芯說,「違規停車絕對是我的不對,也是一個錯誤的示範,如果員警他覺得我的語氣,有讓他不舒服的地方,當然我也是覺得非常抱歉,未來我會更加的謹慎。」對著鏡頭說抱歉,因為紅線違停引發一連串風波,不但沒停,還越燒越旺,事隔近10天,國民黨台北市議員徐巧芯再度露面說明,同時針對警方首次公布的密錄器,外界有疑慮的部分,一一做出解釋。台北市議員(國)徐巧芯說,「走出來的時候看到他,正在看我先生的身分證,那因為上面配偶欄有我的名字,所以我就覺得說他大概知道我是誰,所以我出去我就會跟他,習慣性的說我是徐巧芯,因為我想說他都知道,我沒有跟他自我介紹,這樣好像也怪怪的,沒有說我是議員所以你不要開單。」徐巧芯表示當下會說自己的名字,是因為覺得員警已經知道,但除了報名字,徐巧芯還拉下口罩,難道這也是要表明身分嗎?台北市議員(國)徐巧芯說,「我吃飯嘴巴還油油的,然後我是很急著出來的,所以我確實有動我的口罩,這是沒有錯,可是我並不是說要拉下口罩,要秀給他看,我不是在他面前做這個動作,那我跟他講了兩句話之後,我就發現說天啊我沒有戴好口罩,那就趕緊趕緊把這個口罩放上來,所以就我自己去計算這個期間,大概不超過8秒鐘。」徐巧芯否認要彰顯身分,也強調口氣溫和、沒有施壓,但隨後又補了一句「我們再回去講」,外界好奇這又是什麼意思?台北市議員(國)徐巧芯說,「所謂的回去再講,這個部分是一個誤會,因為我可能語意表達不精確,我是搞錯了拖吊跟所謂的紅線停車,兩者之間的差異,員警已經告訴我說,他人不在車上就不算,所以我當下就想說那我自己回去再研究,因為私下講話的時候,語意不一定會這麼精確,所以我就講說那我們回去再講,那也造成現在外界的質疑。」澄清再澄清,徐巧芯親上火線,只盼違停風波能到此為止。",https://www.ftvnews.com.tw/news/detail/2022528P05M1,民視,政治,楊凱安、鍾能銘、SNG,"[149, 230, 451, 506, 710, 864]",2022-05-28 17:11,2022,5,28,17,11
被張善政「空降」嚇到了?新竹市提名「卡關」讓藍基層陷焦慮,"國民黨桃園玩「空降」引發基層焦慮!藍營在新竹市長人選尚未定案,黨中央遲遲不提名,讓基層急忙喊話,籲黨中央應從善如流,尊重議會提名新竹市議員林耕仁參選竹市。不過,黨中央似乎有「其他人選」,內部消息指出,黨中央會透過民調確定人選,不會太快做決定。此舉也讓人聯想,是否會循「張善政模式」,提名近期剛回鍋的前立委徐欣瑩參選。根據《三立新聞網》報導,藍營竹市人選部分,地方人士上已先行透過機制,決定由市議員林耕仁角逐市長,不僅議會黨團認可,傳多數里長也連署支持,但黨中央遲遲未定案,讓基層相當緊張,擔憂重新上演桃園戲碼。藍營地方人士不諱言指出,看到黨中央處理桃園提名,讓大家非常緊張,還是希望黨中央能在新竹市提出在地人選來拚;點出黨中央過去也數次來到竹市討論人選,也沒有反對林耕仁,對於遲遲不提名感到不解。據了解,國民黨秘書長黃健庭27日曾到竹市,曾和身兼市黨部主委的竹市議長許修睿商討人選,但仍未決定人選,傳出黨中央依舊想透過民調,來找出合適人選。國民黨中央的反應,也不免讓人聯想,前陣子透過「同舟計畫」回黨的前立委徐欣瑩,未來是否會採取「張善政模式」參選竹市,後續發展仍有待觀察。",https://www.ftvnews.com.tw/news/detail/2022528W0131,民視,一般,徐詩詠,"[158, 420]",2022-05-28 16:43,2022,5,28,16,43
郭彥均稱「很多孩子走了」蘇貞昌喊查辦 政院:並非針對單一藝人,"台灣近期疫情嚴峻,藝人郭彥均日前透過臉書分享和醫護朋友的對話,對話中提到「看到這麼多孩子,就這樣走」,此言論也引發外界討論,隨後郭彥均因遭網友攻擊刪貼文並道歉,IORG台灣資訊環境研究中心指出,有19個粉專在10秒內發布「很多孩子走了!」貼文,行政院長蘇貞昌今直言,將加以咎責查辦。行政院發言人羅秉成今日再次說明,蘇貞昌所述原意是關切網路上的不實訊息,而非單一藝人。郭彥均在道歉貼文中說到,對話截圖中朋友在文字上提到「看到這多孩子就這樣走」其實並不是說有單位知情不報或是隱匿疫情的情況,因為這樣私下的對話卻造成很多人的恐慌,也解讀成好像有更多隱匿數字這樣的誤會,「我真的很抱歉」。IORG台灣資訊環境研究中心說到,5月25、26日至少有25個Facebook粉專發布「很多孩子走了!」貼文,貼文內容完全相同,其中19個Facebook粉專貼文發布時間皆為15時31分,在不到10秒鐘內「群聚發文」,不只貼文內容完全相同,且貼文首則留言都是內容農場的文章連結。蘇貞昌今日出席被問及此事時則說到,這種不實謠言,內容相近、類似,都由相近的團體有很明顯的操作痕跡,非常不法不宜,同時對於辛苦的防疫工作非常不尊重,並且引起社會恐慌大可不必,會加以咎責查辦。據中央社報導,行政院發言人羅秉成說到,蘇貞昌早上受訪的原意很明確,主要是針對網路上不實訊息,由於近期出現相同內容、發文時間又相近的問題,因此表達了關切之意,並不是指單一藝人。羅秉成表示,疫情期間,相關不實的謠言泛濫,常見社群媒體上散播的假訊息,不僅內容雷同近似,甚至出現同時、同步投放的協同作假跡象,有系統性、組織性的資訊操弄作為,因此可以看出,這類疫情假訊息被有心人操控、廣為流傳,這樣不僅對防疫工作人員造成不必要的壓力負擔,更會讓社會與民眾的恐慌。羅秉成提到,台灣是高度保障且珍惜言論自由的國家,蘇貞昌也對因染疫而消逝的生命感到不捨,不過這類利用不實資訊、故意混亂社會秩序,甚至也危害民主與國家安全的行為,政府會依法加以究責查辦。羅秉成強調,台灣是成熟法治國家,法律有明確的處罰和依據,執法權責單位本應主動依法調查不法,並且積極查辦製造假訊息源頭,政院也希望相關機關,登能本於職權依法行政,並且盡速釐清事實與責任,以期有效懲假,藉此抑制、降低疫情假訊息的危害。",https://www.ftvnews.com.tw/news/detail/2022528W0127,民視,一般,,"[183, 215, 290, 320, 329, 359, 377, 429, 523, 610, 749, 840]",2022-05-28 16:27,2022,5,28,16,27
郭彥均稱「很多孩子走了」疑被操作 調查局:已溯源追查中,"台灣近期疫情嚴峻,藝人郭彥均日前透過臉書分享和醫護朋友的對話,對話中提到「看到這麼多孩子,就這樣走」,此言論也引發外界討論,隨後郭彥均因遭網友攻擊刪貼文並道歉,IORG台灣資訊環境研究中心指出,有19個粉專在10秒內發布「很多孩子走了!」貼文,行政院長蘇貞昌今直言,將加以咎責查辦。法務部調查局則表示,目前資安工作站已溯源追查中。郭彥均提到,醫護朋友希望他可以寫一篇文章,呼籲大家如果有去醫療院所的朋友,可以善待醫療人員,不要帶有情緒或是口出惡言之類的狀況發生。郭彥均認為,她們真的很辛苦,很累也冒著很大風險在為大家服務,當下也覺得是應該的,就順手寫了文字發出去,而對話截圖中朋友在文字上提到「看到這多孩子就這樣走」其實並不是說有單位知情不報或是隱匿疫情的情況。郭彥均說到,這句話是她的轉達不是她說的,她想跟形容的是現在醫療的狀況,希望呼籲善待醫療而已,而截圖中轉達的數字指的就是指揮中心公布的數字,因為這樣私下的對話卻造成很多人的恐慌,也解讀成好像有更多隱匿數字這樣的誤會,「我真的很抱歉」。IORG台灣資訊環境研究中心說到,5月25、26日至少有25個Facebook粉專發布「很多孩子走了!」貼文,貼文內容完全相同,其中19個Facebook粉專貼文發布時間皆為15時31分,在不到10秒鐘內「群聚發文」,不只貼文內容完全相同,且貼文首則留言都是內容農場的文章連結。蘇貞昌今日出席被問及此事時則說到,這種不實謠言,內容相近、類似,都由相近的團體有很明顯的操作痕跡,非常不法不宜,同時對於辛苦的防疫工作非常不尊重,並且引起社會恐慌大可不必,會加以咎責查辦。據中央社報導,針對此事,法務部調查局說到,郭姓人士所述「看到這麼多孩子就這樣走了」訊息,與目前COVID-19事實有所出入,不無觸犯相關法令之虞,將衡諸主觀犯意、客觀事實予以釐清。調查局提到,該則訊息疑似遭受內容農場散布,目前資安工作站已溯源追查中,由於內容農場文章內容多元,是否有涉及操作特定議題,將視追查情形有無協力共同造假或來自境外勢力介入操作,「如果有涉嫌觸犯相關法律,定將依法查辦」。",https://www.ftvnews.com.tw/news/detail/2022528W0112,民視,一般,,"[165, 331, 447, 477, 486, 516, 586, 680, 770]",2022-05-28 15:47,2022,5,28,15,47
朱立倫號召黨公職聲援郭彥均 嗆要法辦連我也辦,"藝人郭彥均日前PO出與醫護朋友對話,當中提到「很多孩子就這樣走了」,引發網友議論,郭彥均事後道歉並刪文,但有查核網站發現,2天內就有25個粉專轉發同樣內容的文字,其中19個的轉發時差更在10秒內。指揮中心指揮官陳時中今天表示,訊息明顯與實際疫情不符,查明後會依法開罰。但國民黨主席朱立倫不認為這是假訊息,更號召全國黨公職聲援郭彥均。朱立倫在臉書發問「十位孩子的生命算少嗎?」他質問行政院長蘇貞昌、衛福部長陳時中「有沒有看到20位重症的孩童?有沒有同理心?」朱立倫說,幼小的生命在消逝,今天又有兩位5歲、6歲孩童離去,已經有10位孩子走了,他批評政府不努力保護民眾、保護兒童,卻動用網軍與國家機器出征、約談說真話的人?根本是搞錯兒童染疫死亡的真實問題。朱立倫宣布,立即號召全國黨公職,通通聲援郭彥均、聲援小小孩,「如果講真話要被法辦,那就通通法辦,連我也法辦,如果憐憫孩子要被抓,就把全台灣為孩子發聲的人都抓起來」,文末更附上「很多孩子都走了」標籤。陳時中今下午在疫情記者中表示,「每個生命喪失大家都是惋惜,但擴大或做不實炒作是不好也不應該」。他指出,目前有8位兒童在4月15日以後過世,不是同時間、同地點、同個縣市。陳時中說,「網路上有些流傳訊息明顯與實際疫情不符」,會進一步釐清是不是有特定人士團體散布不實訊息,若查明後會依照《嚴重特殊傳染性肺炎防治及紓困振興特別條例》第14條最高可罰300萬元或3年以下有期徒刑、拘役。",https://www.ftvnews.com.tw/news/detail/2022528W0111,民視,一般,,"[166, 228, 325, 424, 508]",2022-05-28 15:47,2022,5,28,15,47
郭彥均沒惡意也道歉了! 陳時中:「相關人士」擴大不實依法調查,"藝人郭彥均日前透過臉書分享和醫護朋友的對話,對話中提到「看到這(麼)多孩子,就這樣走」,引發熱議,郭彥均因為網友抨擊刪除貼文,並發文道歉。IORG台灣資訊環境研究中心揭露,有19個粉專在10秒內發布「很多孩子走了!」貼文,且內容完全相同。指揮中心指揮官陳時中今(28)日直言,郭彥均沒有太大惡意,他也道歉了,「但周遭可能接著相關人不斷引用,擴大不實情況,是讓法律調查會更清楚」。郭彥均在道歉貼文中表示,對話截圖中朋友在文字上提到「看到這多孩子就這樣走」其實並不是說有單位知情不報或是隱匿疫情的情況,因為這樣私下的對話卻造成很多人的恐慌,也解讀成好像有更多隱匿數字這樣的誤會,「我真的很抱歉」。IORG台灣資訊環境研究中心也披露,5月25、26日至少有25個Facebook粉專發布「很多孩子走了!」貼文,且內容完全相同,其中19個Facebook粉專貼文發布時間皆為15時31分,在不到10秒鐘內「群聚發文」,不只貼文內容完全相同,貼文首則留言都是內容農場的文章連結。陳時中下午舉行記者會時也被媒體問到此事,他表示,這樣的社會事件,現在相關單位也在做調查,調查重點是有沒有利用不實訊息煽動,讓大家對整體環境有更大誤解跟不了解。不過,陳時中直言,「至於這位郭先生(郭彥均)我看他一開始可能是轉述他聽到的話,正確或不正確,但是基本上也沒有太大的一個惡意,而且他也道歉過了,但周遭可能接著相關人不斷引用,擴大不實情況,是讓法律調查會更清楚」。陳時中強調,對於小兒染疫,有8位兒童去世,心中都很哀痛,全體一致包括行政單位和醫療界大家都在努力,讓這樣的情形能夠減到最低,「不需要用這樣情況讓民心過大擔憂,這樣對抗疫不好」。",https://www.ftvnews.com.tw/news/detail/2022528W0106,民視,一般,,"[189, 221, 296, 327, 336, 365, 383, 434, 513, 618]",2022-05-28 15:15,2022,5,28,15,15
黃捷布條被「挖眼」破案 婦人稱心情差才犯案,"高雄市議員黃捷,日前傳出掛在選區的宣傳布條遭人挖掉雙眼,警方逮到人後,又發現有別的布條遭人破壞,經過5天的調查,警方發現,這次破壞布條的竟然是同一名婦人,婦人也坦承犯案,遭到警方移送,而類似情形不只黃捷,台灣基進的候選人張博洋,刊登的公車看板廣告,同樣被人用菸蒂破壞。高雄市議員黃捷原本掛在空地旁的宣傳布條,眼睛遭人惡意刮損,而這已經不是第一次發生,警方花了5天找出兇手,發現跟日前挖布條雙眼的,竟然是同一個人。高市警鳳山分局偵查隊長黃國書說,「連續調閱過濾數日監視器畫面,在5月14日上午的畫面,竟然發現一個熟悉的身影,就是日前毀損議員布條的傅姓女士,傅姓女士坦承該處布條也是她破壞。」涉案的婦人坦承自己犯案,說因為工作不順、心情差,就對布條塗鴉,遭到警方依毀損罪函送,但類似被破壞廣告看板的狀況,不只黃捷。公車站牌上的廣告看板,被人惡意用香菸戳破,上面還掛著菸蒂,重新回到現場,就看到照片上面破了一個洞,代表台灣基進參選高雄市議員的「罷韓四君子」張博洋,近日在選區刊登了15面小型公車站廣告,但才兩個禮拜的時間,就已經被破壞了2面,讓張博洋考慮提告。高雄市議員擬參選人(基進)張博洋說,「已經不是政治立場的問題,我覺得它是一個人,公民素養道德素養的問題,因為如果你要反映意見的話,你可以在我的臉書留言,你可以打電話,但你不應該用一個破壞公物的方式,因為已經兩面以上了,考慮說要不要來報警。」小黨租不起黃金地段的看板,以台灣基進為例,就只能透過選民服務的過程,來尋找地主或者是屋主的同意,免費讓他們懸掛。畢竟資源不如大黨,想方設法在意想不到的地方設布條,用最低成本打選戰,雖然地段不如人,但至少爭取到曝光度。高雄市議員擬參選人(基進)張博洋說,「一般人來講,他們是去看哪個路口比較多人,哪個點比較明顯,對我們來說則是哪個點免費,它就會是我們的看板兵家必爭之地,因為我們為了要省錢,我們都是集了好幾塊看板之後,只能出一次吊車,一次一天之內花一筆錢,要把所有的看板全部掛上去,這個也是一種省錢的方式。」只是好不容易有地方設看板布條,卻遭人惡意破壞,大選還沒開打卻已經先再多花一筆。",https://www.ftvnews.com.tw/news/detail/2022528U02M1,民視,社會,蘇晟維、鄭兆佐,"[134, 206, 294, 477, 597, 653, 705]",2022-05-28 13:02,2022,5,28,13,2
蘇揆點名3人選新北市長 蘇巧慧:先防疫再談選舉,"年底新北市長之爭,面對市長侯友宜連任競選優勢,民進黨到現在還沒有確定人選,這也讓不少要參選市議員的小雞們憂心,日前行政院長蘇貞昌點名新北立委羅致政、吳秉叡和內政部長徐國勇,也是新北立委的蘇巧慧認為3人都很不錯,但民進黨現在要先把防疫做好,再談選舉!民進黨立委蘇巧慧,帶著議員張維倩,還有議員參選人翁震州、彭一書,拿起針線做香包,疫情期間,很多選舉行程都取消,一向防疫優先的新北市長侯友宜,最近為了防疫政策,多次槓上中央,還點名蔡總統、蘇院長來地方看看,這讓蘇巧慧忍不住跳出來,為中央講話。立委(民)蘇巧慧說,「這一波的疫情讓我們知道,它就是要和世界接軌的最後一步,防疫要中央跟地方要一起努力的,如果有人不配合,只是把做不好的事情甩鍋中央,那我是覺得非常可惜。」要侯友宜別爭功諉過,但疫情牽動選情,侯友宜民調看漲,綠營新北市長人選,卻遲遲還沒下文,行政院長蘇貞昌日前就點名徐國勇、吳秉叡還有羅致政,參選新北。除了立委吳秉叡是蘇系,立委羅致政和內政部長徐國勇,都是英系人馬。相比對手陣營侯友宜子弟兵,挾帶侯市長超強吸票機而來,綠營遲遲沒有母雞,帶動議員選舉聲勢。新北市議員參選人(民)彭一書說,「我覺得並不會焦慮啦,因為我們平常其實以前,就是深耕在基層做服務,所以我覺得最重要的,還是一樣要勤走基層。」新北市議員(民)張維倩說,「如果願意出來勇於承擔的話,我們所有的議員,大家也願意全力來輔選,重點是推出好的人選,爭取大家認同,才是民眾最想要見到的。」立委(民)蘇巧慧說,「我們是用這樣真實紮實的成績,來爭取市民的認同,並不是靠所謂的母雞,所以和侯家軍這種,只是上媒體曝光發言,然後要靠母雞的情況完全不一樣。」立委蘇巧慧先充當母雞,帶著小雞做香包亮相,爭取選民支持,不管綠營未來推出誰來選新北,民進黨應該團結一致,當務之急,中央地方齊心把防疫做好。",https://www.ftvnews.com.tw/news/detail/2022528S01M1,民視,社會,黃毓倫、簡士峰,"[124, 330, 479, 549, 624]",2022-05-28 13:00,2022,5,28,13,0
蔣萬安緊咬防疫議題 轟政府「不食人間煙火」,"國民黨台北市長參選人蔣萬安緊抓防疫議題打選戰,上午到松山霞海城隍廟發放快篩,還批政府防疫動作太慢、不食人間煙火。談到前一天促轉會退場時,建議中正紀念堂6年內轉型,甚至移除蔣介石銅像,蔣萬安也高聲批評,疫情嚴峻下,政府處理這個是吃飽太閒。民眾接過快篩劑,不忘對國民黨立委蔣萬安打氣,祝他當選台北市長,自從被徵召後,蔣萬安動作頻頻,週末一早就到松山霞海城隍廟發快篩,展現暖男一面,但談到行政院長蘇貞昌拍板,0~6歲孩童可免費領快篩,他收起笑臉,直呼太慢了。蔣萬安談到疫情就像撿到槍,高聲批評政府不食人間煙火,但藍營的兩岸立場形同他的包袱,前一天他強調雙城論壇續辦前提是中共不能擾台、並釋出善意,以現在的氛圍,還能辦嗎?台北市長參選人(國)蔣萬安說,「在地方接觸非常多民眾團體,他們都樂見台北與各城市間有交流,台北市議會之前也做相關決議,希望在善意下有實質交流。」敏感兩岸議題,蔣萬安把球踢給議會,但前一天促轉會退場時,建議中正紀念堂6年內轉型,並移除蔣介石銅像,蔣萬安再度開轟。台北市長參選人(國)蔣萬安說,「中正紀念堂是所有民眾共同記憶,也是歷史一部份,絕對不容許任何個人政黨少數官員,可以任意片面決定它的改變,昨天本土確診超過9萬4千多例,死亡人數到了到了126位,雙雙創了新高,難道這是政府現在要關心,優先處理的事情嗎,我們政府是吃飽太閒嗎?」蔣萬安主動拋出中正紀念堂轉型,後來的態度卻越來越保守,就怕說錯話,再挑動深藍選民的敏感神經。",https://www.ftvnews.com.tw/news/detail/2022528P04M1,民視,政治,吳承翰、宋弘麟,"[118, 226, 379, 573]",2022-05-28 12:39,2022,5,28,12,39
違停風波延燒近10日 徐巧芯首度出面說明,"國民黨台北市議員徐巧芯,日前爆出紅線違停,爭議延燒近10天,昨晚(27日)信義分局公布密錄器,上午徐巧芯首度出面說明,她強調沒有任何施壓意圖,對於造成紛擾很抱歉,但資深媒體人周玉蔻卻稱這段密錄器並不完整,還要徐巧芯滾出政壇,徐巧芯也回擊,稱若是不完整她退出政壇,反之請周玉蔻離開銀光幕。台北市議員(國)徐巧芯說,「違規停車絕對是我的不對,也是一個錯誤的示範,如果員警他覺得我的語氣,有讓他不舒服的地方,當然我也是覺得非常抱歉,未來我會更加的謹慎。」對著鏡頭說抱歉,5月19日因為違停引發一連串風波,國民黨台北市議員徐巧芯,事隔近10天後,首度露面說明。台北市議員(國)徐巧芯說,「如果我是想要施壓的話,那我想我當下口吻也不會這麼溫和啦,我對話的對象是我們的基層員警同仁,所以我也特別的希望說,我的語氣不要讓人家感受到什麼樣的壓力,但是最後還是造成這樣子的誤會,那我也覺得很抱歉。」強調自己當下語氣平和,絕對沒有施壓,但徐巧芯被質疑有施壓員警疑慮,爭議越演越烈,市警局也在前一天晚上,公布事發當下的密錄器。台北市警察局長楊源明說,「我們發現已經逐漸偏離事實,而且造成社會大眾錯誤的認知,所以我們特別請信義分局,要公布密錄器的影像,以昭公信,同時維護我們警方執法的公信力。」台北市議員(國)徐巧芯說,「我是搞錯了這個拖吊跟所謂的紅線停車,兩者之間的差異,員警已經告訴我說,他人不在車上就不算,所以我當下就想說那我自己回去再研究,但是因為私下講話的時候,語意不一定會這麼精確,所以我就講說那我們回去再講。」徐巧芯強調當下一直希望員警開單,也希望警方可以公布密錄器,但資深媒體人周玉蔻卻爆料,徐巧芯不想讓密錄器曝光,還透過議長關切。資深媒體人周玉蔻(05.25)說,「後來我就打電話給陳錦祥議長,因為了解內幕的人告訴我,徐巧芯因為怕密錄器公佈之後,對她的形象以及政治生涯有影響,她就去哭求一個人,拜託那個人幫忙她,去施壓給信義分局那陳錦祥議長沒否認。」台北市議員(國)徐巧芯說,「議長他就看到議員有新聞的話,他一向都會找我們去瞭解說,到底發生什麼事情,當然我也跟議長就是,把整個過程據實以報,沒有什麼施壓的問題,就是做一個說明。」否認有找議長關切,但周玉蔻再提出質疑,在臉書轟這是選擇性公布,這樣解決不了徐巧芯施壓警員不要開單,又威脅事後再消單的醜陋事實,要求警方公布密錄器全部內容,還標註「徐巧芯滾出政壇」,徐巧芯也做出回應。台北市議員(國)徐巧芯說,「我講的很明白了,如果2分鐘的影片不是完整版,我願意退出政壇,反之請周玉蔻女士永久退出螢光幕。」從違停事件演變成兩個女人的互槓,話題短時間恐怕還不會停止。",https://www.ftvnews.com.tw/news/detail/2022528P01M1,民視,政治,楊凱安、鍾能銘、SNG,"[143, 224, 390, 452, 535, 650, 712, 822, 1010, 1071]",2022-05-28 12:34,2022,5,28,12,34
