title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
陳時中確診換他上陣代理 蔡正元看到「這一點」傻眼,"中央疫情指揮中心指揮官陳時中確診,將進行居家照護。指揮官的職務將由副指揮官、內政部次長陳宗彥暫代。前立委蔡正元不禁傻眼酸說,現在指揮官,由專業是「都市計劃」的副指揮官陳宗彥代理,完全跟防疫的專業無關,真的讓人耳目一新。蔡正元12日在臉書貼文表示,陳時中的牙醫專業,一直被醫界和外界質疑,擔任防疫指揮官的專業資歷不足;而他最近的表現,也曝露出專業短缺的問題。不過,陳時中染疫確診,換上副指揮官陳宗彥代理,而陳宗彥的專業是「都市計劃」,完全跟防疫的專業無關。指揮中心的頭子換上一個新的專業,真的讓人耳目一新。網友紛紛表示,「正是所謂外行領導內行~一切只要政治正確即可」、「唉!慘」、「不意外啊!這個政府不會治國,只會選舉,也不是第一天才知道的!」、「每天報明牌,阿貓阿狗都可以勝任,無需任何專業性」、「換戲劇系的可能比較精彩」、「百姓自求多福吧!」有網友則建議,「咱們政府做了什麽?看看薩爾瓦多政府提前部署怎麼做到的!萬一確診,每人給一個藥袋包,可以解決醫療爆滿以及醫護人員不堪負荷過勞,很容易做到的事情,連貧窮國家都做了,實在很難想像。...好的一面,我們可以學習,救救還未確診的人民吧!」",https://www.chinatimes.com/realtimenews/20220612002974-260407,中時,政治,黃麗蓉,"[109, 252, 372]",,,,,,
民眾黨挖牆腳?賴香伶透露柯文哲約羅智強見面,"民眾黨立委賴香伶今(12日)下午前往國民黨前台北市議員羅智強開設的「桃園疫情關懷中心」拜會並贈送消毒噴霧劑等防疫物資,賴香伶透過臉書表示,台北市長柯文哲請她居間與羅智強約時間碰面,另外,她與羅智強也相約再見面,一起聊聊近日的所見所聞。賴香伶表示,今天與羅智強聊聊近日在桃園行腳的心得,他提到經歷過前一段風風雨雨的心情,自己是心有戚戚焉,尤其看到許多民眾因疫情受苦,包括紓困、經濟復甦等,必須繼續努力。此外,桃園是國門第一線,因疫情造成相當大的衝擊,產業、勞工生計都受影響,紓困、復甦都還要繼續努力,而羅智強願意走基層傾聽民意,精神令人感佩。她說,羅智強成立疫情關懷中心,民眾黨也成立疫情服務隊、共享車隊服務,為民眾提供協助,也帶來一些防疫物資,希望與羅智強共襄盛舉,將防疫物資提供給有需要的人。賴香伶表示,羅智強行腳很辛苦,自己身為客家人重義氣、重感情,因此送他「義民聯盟」毛巾,讓羅智強在行腳過程擦擦汗,羅則回贈「真愛台灣」的T恤、帽子、祈福的福氣茶包與口罩。賴香伶最後也提及,柯文哲也請她居間與羅智強約時間碰面。",https://www.chinatimes.com/realtimenews/20220612002947-260407,中時,政治,葉書宏,"[117, 200, 270, 347]",,,,,,
綠批隱匿恩恩錄音檔 江怡臻:別再為選舉惡意炒作,"綠營議員昨批評新北衛生局有恩恩事件錄音檔但刻意隱匿,新北市議員江怡臻反批,衛生局的總機並沒有對外錄音,而消防局與衛生局的通聯紀錄也已提供給當事人,恩恩爸也已了解狀況,請民進黨議員先搞清楚狀況再發言,不要再為了自己的選舉,進行劣質的操作,用抹黑博取聲量。江怡臻表示,有關恩恩案的所有資料和紀錄,新北已經交給檢方,目前案件已經進入司法調查程序,讓公正的第三方查明真相。江怡臻指出,最重要的是讓事情回歸本質,然而民進黨從上到下,選擇用政治操作來模糊焦點,全黨攻一人,把侯友宜當成假想敵。江怡臻呼籲,民進黨別再用錯誤的說法誤導民眾,把恩恩案當作自己的政治提款機,這樣的做法展現出民進黨腦袋裡只有選舉,所謂的監督,不過是為了自己的政治利益著想,令人相當遺憾。",https://www.chinatimes.com/realtimenews/20220612002934-260407,中時,政治,葉德正,"[126, 240]",,,,,,
國民黨同舟計畫翻船!林婕麗退黨預言他「舉步維艱」,"國民黨主席朱立倫選上黨主席後,便積極推動「同舟計畫」讓有意回黨人士重返國民黨,藉此模式重返藍營、原意參選台北市中山、大同區議員的林婕麗,12日在臉書上表示,國民黨上至主席朱立倫大玩兩手策略、扼殺羅智強,自己也遭國民黨台北市黨部打壓,加上朱立倫過度親美、路線搖擺不定,撕裂藍軍團結,因此今宣布退黨。林婕麗在2018年曾因堅持參選台北市議員而遭國民黨停權,去年透過朱立倫推動的「同舟計畫」重返國民黨,並意在爭取提名參選中山、大同區市議員,但國民黨台北市黨部以回黨不到6個月未准。林婕麗今表示,自己的政黨色彩很明顯,一直期待藍天再現,去年拜國民黨黨主席朱立倫的「同舟計畫」所賜,有幸重回藍軍的大本營,能與前議員羅智強等國民黨戰將成為同一艘船的同志,一起打拚,擴大藍軍的政治版圖,無奈黨主席朱立倫大玩兩手政策,扼殺羅智強參選之路,誠信大失,不斷被國民黨台北市黨部打壓的婕麗,同感身受,再加上朱立倫效法綠營的蔡英文,過度親美,把台灣置於險地,路線搖擺不定,無疑是撕裂藍軍團結。因此,自己在深思熟慮後,忍痛退黨,但未來仍會持續在地方耕耘,用自己的方式幫助藍營。林婕麗不滿質疑,當初,朱立倫先承諾桃園的國民黨同志們,不會空降人選到桃園選市長,藉此卡住辭掉議員的羅智強,結果後續竟用徵召的方式派張善政空降桃園,代表國民黨角逐市長大位,令桃園在地的同志們大失所望,氣得桃園市議長邱奕勝退出國民黨黨中央、地方黨部群組,她認為,朱立倫此舉出爾反爾,不講信用,大玩兩手政策,不給有心參選的同志們一個公平的初選機會,令羅智強心灰意冷,桃園同志不服氣,無法全力輔選,也讓張善政無法取得黨內的認同,難以服眾,將在桃園舉步維艱,勢必會讓桃園淪為「三輸」的局面,奪回市長寶座的機率渺茫。林婕麗強調,羅智強的處境,自己最能體會,因為長期以來國民黨台北市黨部的主委黃呂錦茹,也不斷打壓她,朱立倫之於羅智強,如同黃呂錦茹之於林婕麗。自己與羅智強訴求相同,只求一個公平初選的機會,贏了就全心為黨拚勝選,輸了就心服口服,但黨中央從不給羅智強,市黨部從不給她機會,令人心寒,更別說連中正區里長的提名,黃呂錦茹也是處理的一蹋糊塗,完全沒為黨設想。國民黨一向的評價是,「內鬥內行,外鬥外行」,在桃園市長提名跟中山大同議員提名來看,確實如此,黨中央跟市黨部把心力花在鬥倒同志,卻沒想過勝選的最大可能,這讓有心扶持國民黨的同志們,情何以堪?選舉要贏過敵對的政黨,才是務實的做法,可惜自己感受不到國民黨有這樣的企圖心。退黨之舉,實屬無奈!",https://www.chinatimes.com/realtimenews/20220612002899-260407,中時,政治,李俊毅,"[148, 237, 474, 599, 726, 796]",,,,,,
石斑魚被大陸暫停進口陳吉仲竟吐一句 柯志恩:出乎意料,"台灣石斑魚遭大陸自13日起暫停進口,農委會主委陳吉仲表示,不排除到WTO申訴,鳳梨我們都可以克服了,石斑魚會更沒問題,甚至批大陸「利用我確診在居家照護時,宣布我國石斑魚2批檢出隱性結晶紫超標」。國民黨智庫執行長柯志恩表示,陳吉仲面對這樣一個狀況,所講的每一句話,大家都可以預想,只是今天多了一個趁他確診的時候,這說法讓人出乎意料。大陸暫停石斑魚進口,柯志恩11日在政論節目《TVBS戰情室》中表示,陳吉仲特別提到,中國大陸趁他確診的時候,來做這種突襲。柯志恩反諷表示,他算哪根蔥哪根蒜。柯志恩接著指出,陳吉仲說鳳梨釋迦都已經熬過去了,石斑魚就是因為太貴了,很多台灣人吃不起,93%都是外銷,而且是以大陸和香港為最大宗。但事實上,他們去年就對屏東最大的兩家養殖場,測出孔雀綠、結晶紫,跟這一次所測出的禁藥是一樣的,可是那時只禁止這兩家出口,那時大家也都預估,農民應該做出一個很大的安全過濾網,否則可能會被全面禁止出口,才剛講沒多久,已經全面禁止出口了。柯志恩表示,陳吉仲面對這樣的一個狀況,告訴大家,要訴諸國際、訴諸WTO。但他所講的每一句話,我們大家都可以預想,他就是這樣的反應,只是今天多了一個趁他確診的時候,讓她比較出乎意料。",https://www.chinatimes.com/realtimenews/20220612002827-260407,中時,政治,黃麗蓉,"[165, 243, 289, 425]",,,,,,
石斑魚被大陸禁入 他脫口一句嗆爆蔡政府,"大陸宣布13日起暫停台灣石斑魚輸入,下一波被禁的可能是午仔魚、芒果、文旦,對此,雲林著名菜農林佳新12日痛批,這是很現實的國際貿易問題,大陸暫停進口石斑魚,漁民生計已經很難過了,「蔡政府還在抗中保台搞對抗,蔡政府應適可而止,不要再一昧的政治化」。林佳新12日接受中天新聞視訊連線專訪,談及大陸暫停台灣石斑魚輸入問題,他表示,「之前鳳梨被禁,蔡政府要台灣人吃鳳梨,現在石斑魚被禁,蔡政府又要大家卯足全力吃石斑魚嗎?去年鳳梨滯銷後一部分銷往日本,今年也一樣,但是已經造成日本的鳳梨價格波動,已經打亂了當地的市場應有的機制,現在石斑魚被禁,難道蔡政府又要大搞補助,要台灣人吞石斑魚嗎?那明年的石斑魚呢?有誰又在意這些漁民的生計?」對於蔡政府片面批評大陸政府不講武德,林佳新認為,紐西蘭去年也因為出口的荔枝有蟲禁止進口,連芒果也禁止,當時農委會怎麼就沒有痛罵紐西蘭?講白了國際貿易就是現實的買方市場。蔡政府這樣一昧的搞抗中保台,會害慘多少農漁民朋友吃多少虧,政府心裡也很清楚,如果真的有心要解決農漁民生計問題,就應該要回到貿易面來談,而不是只會搞衝突、對抗。",https://www.chinatimes.com/realtimenews/20220612002782-260407,中時,政治,李俊毅,"[123, 312]",,,,,,
成香格里拉對話重點 柯建銘:台灣是亞洲安全穩定的關鍵,"亞洲安全峰會(又稱香格里拉對話)10日在新加坡登場,會談的主題聚焦在台灣,對此,民進黨立法院黨團總召柯建銘今(12日)表示,現在全世界民主國家最關心的議題,莫過於「如何防止威權對民主的破壞」,而台灣處於威權壓迫的前線,俄羅斯侵略烏克蘭又殷鑑不遠,台灣已然是亞洲安全穩定的關鍵。「美日韓防長共同聲明首次提到台灣!」柯建銘今透過臉書表示,6月11日,美國國防部長奧斯汀(LloydAustin)、日本防衛大臣岸信夫,以及韓國國防部長李鐘燮,在香格里拉對話場邊舉行會談,會談後發表共同聲明,強調「台灣海峽和平與穩定重要性」,並表明「強烈反對任何片面試圖改變現狀、升高緊張的行動」。這是自2019年11月以來,三國防長再度面對面會談,這也是美日韓國防部長會談首度提到台灣,也正呼應了,蔡英文總統在哥本哈根民主峰會演說中提到的:「所有民主國家應該攜手回應,民主國家該如何團結,以遏止威權主義浪潮?」柯建銘說,在「香格里拉對話」正式開幕前,美、中兩國的國防部長,已經先進行了一場會議,會中,美國國防部長奧斯汀再次重申,美國對台灣的政策沒有改變,即受台灣關係法、美中三公報、和對台六項保證的指引,並再次強調,台海維持和平穩定的重要性,反對單方面改變現狀,呼籲中國克制避免對台灣有進一步破壞穩定的行動。與之相對,中國國防部長魏鳳和則提出,「一個中國」原則是中美關係的政治基礎,「搞『以台(灣)制華(中國)』不可能得逞」。美方日前再次宣布對台軍售,嚴重損害中國主權和安全利益,中方堅決反對、強烈譴責。柯建銘最後提及,「台灣人應該團結一致,共同為守護民主自由而努力」。兩場會議綜合來看,中國的反應,證實了美國與日韓,甚至歐洲等民主國家的擔憂,至此,如何防止「台灣有事」發生,成為世界上所有民主國家的頭號共同課題,而各國對於台灣的交流與關注程度也將不斷上升,都將是定局。他強調,面對此千古大變局,台灣人民應該了解到,這是首次台灣有機會,與世界各國平起平坐,參與整個世界局勢的改變,因此,更應該不分彼此,團結一致,共同為守護台灣及世界的民主自由而努力,因為台灣,是民主前線的捍衛者!",https://www.chinatimes.com/realtimenews/20220612002751-260407,中時,政治,葉書宏,"[138, 188, 287, 394, 543, 641, 774]",,,,,,
彰化市藍營民調今晚起1連3天 張東正和黃玉芬拚支持,"彰化市長選戰歷來都是最競爭,市長林世賢已獲民進黨提名拚連任,國民黨12日起一連3天,將從晚上6點至10點舉辦電話民調,黃玉芬、張東正為了拚出線,連日在路口揮手拜票,張東正還請來本土藝人李燕,電話拜票,黃玉芬則在臉書秀十大政見,激戰從街頭打到空中。彰化市長選舉,這屆林世賢、張東正和黃玉芬互拚,3人的得票都超過3成,最後林世賢以4萬3085票,險勝張東正4萬2766票和黃玉芬3萬7006票,下屆選戰,原班人馬再度要上場,不過,黃玉芬已從無黨加入國民黨,藍營內得先廝殺一番,淘汰1人出局。國民黨彰化縣黨部表示,張東正和黃玉芬都擔過議員,民意基礎不相上下,為了公平起見,12、13、14日晚上6點至10點採取電話民調,15日揭曉結果,提名民調最高者,凝聚藍營團結。黃玉芬這屆轉戰失利後,又投入立委選舉,儘管都敗選,但票數可觀,黃玉芬會柔道、鋼琴和捕蜂,被封為「女王蜂」,沉寂一段時間後,投入國民黨,企圖東山再起。黃玉芬為了這次民調,連日在街頭揮手、鞠躬,並在臉書陳列十大政見,並製作短片,呼籲支持者,接到電話民調一定要聽到訪問結束,全程約2分鐘,中間掛斷問卷無效、換人無效,並提醒還要講出支持者全名。彰化縣議會機要祕書張東正,這屆以些微票數落敗後,一直準備捲土重來,太太陳銌銌從市代選上縣議員,兩人一起勤走基層,藍營內也有雜音,質疑夫妻兩人都參選,並不有利,張東正則強調,兩人從政,服務加倍。張東正表示,議員是監督縣政,他是選彰化市長,並不牴觸。這次拚民調,除了街頭大陣仗,還請來本土藝人李燕電話拜票,議員太太陳銌銌也是助選員。",https://www.chinatimes.com/realtimenews/20220612002702-260407,中時,政治,吳敏菁,"[123, 243, 330, 404, 498, 594]",,,,,,
陳時中確診 民進黨:近期未和蔡總統接觸,"防疫指揮官陳時中確診,民進黨今天表示,陳時中居家照護期間,指揮中心持續進行防疫工作不會停歇。陳時中擔任防疫指揮官兩年多來,為防疫工作盡心盡力,希望陳時中能夠好好休息、早日康復。民進黨表示,中央流行疫情指揮中心指揮官陳時中,今天上午自覺有症狀,自行篩檢結果為陽性,目前居家照護中。陳時中居家照護期間,指揮中心持續進行防疫工作,指揮中心指揮官相關業務將由副指揮官陳宗彥暫代,陳時中也會透過電話及視訊方式,掌握各項防疫工作進度。由於府院黨近期針對國內防疫情況隨時檢討研商,外界關切身為民進黨主席的蔡英文總統近期與陳時中是否有接觸?對此,民進黨表示,蔡英文總統近期並未跟陳時中部長開過會,但時常且頻繁地透過電話,討論防疫工作。此外,指揮中心疫情監測組組長周志浩、發言人莊人祥、醫療應變組副組長羅一鈞及王必勝,已完成快篩,結果均為陰性,目前身體狀況良好、皆無症狀,將持續落實自我健康監測。民進黨指出,陳時中擔任防疫指揮官兩年多來,為防疫工作盡心盡力,「我們希望陳時中部長能夠好好休息、早日康復」。",https://www.chinatimes.com/realtimenews/20220612002665-260407,中時,政治,崔慈悌,"[88, 211, 309, 389]",,,,,,
朱立倫返台2人是否會見面?羅智強僅回:往事不要再提,"國民黨主席朱立倫結束9天訪美行程返台,而羅智強日前宣布退選,12日媒體問及他是否會安排時間與朱見面,羅僅回「往事不要再提」,會專心行腳,媒體又問他會不會邀請朱一起行腳祈福?他則說隨個人意願,「一切隨緣。」民眾黨桃園市長參選人賴香伶在12日拜會羅智強,外界解讀她先後拜訪桃園市議長邱奕勝與羅智強,都是先前因為初選而與國民黨鬧的不愉快之人,是否趁機要鬆動藍營在桃園的陸戰領袖與空戰有聲量的人?賴香伶對此回應,羅智強3月到現在的堅持與毅力,是國民黨內不可多得的人才,這次拜會不涉及選舉與分裂等等,而是經驗分享,希望各黨可以珍惜人才之外,也希望可以把動能轉化為服務國人更好的機會,不管邱議長或是羅議員都是請益拜會的對象,而朱主席以前也是桃園縣長,有機會也可以去拜會朱主席。對於朱立倫已經返台,羅智強則說往事不要再提,他表示,每個人都有自己走過的風雨,過去的事就讓它過去,說過了成全就是成全,用意就是不要讓大家再去糾結,他自己還是專心在走祈福之路,其他的就不會特別多想。羅也避談是否想與朱見面,重複表示專心走祈福的路,不管什麼身分或是不是主席、哪個政黨的,只要一起為台灣這塊土地祈福都樂見也歡迎。",https://www.chinatimes.com/realtimenews/20220612002499-260407,中時,政治,呂筱蟬,"[102, 332]",,,,,,
游錫堃:募兵制應該要檢討 網友炸鍋:先叫貴黨那些人補足兵役,"立法院長游錫堃今(12日)出席台灣海外網線上視訊專題演講「防衛意志是護台良方-烏俄戰爭的啟示」,游錫堃提到,後備戰力、募兵制應該要檢討。對此,網友炸鍋,怒稱「菜EE都執政6年了,自己不改在那邊叫什麼?」「先叫貴黨那些去補足兵役啦!」立法院長游錫堃今(12日)出席台灣海外網線上視訊專題演講「防衛意志是護台良方-烏俄戰爭的啟示」,游錫堃提到,台灣有很多防衛優勢,但採用募兵制兵役役期降為4個月,相較於其他國家會有兵力不足的問題,應該要檢討。游錫堃表示,台灣兵役役期4個月、新加坡24個月、南韓18至23個月、芬蘭12個月以內,役期都比其他國家短,此外,新兵訓練、部隊受訓期同樣也較短,募兵制應該要檢討,訓練不足的部分要想辦法改進,為了防衛國家就要檢討。對此,PTT網友炸鍋,怒轟「菜EE都執政6年了,自己不改在那邊叫什麼?」「改阿!怎麼不敢改」、「反正火燒屁股也燒不到你們這些」、「所以現在誰執政?」、「塔綠班都閃尿替代役,爽爽撈!」「選舉到了!」「先叫貴黨那些去補足兵役啦!」",https://www.chinatimes.com/realtimenews/20220612002439-260407,中時,政治,丁世傑,"[116, 219, 325, 417]",,,,,,
孫健萍首辦咖啡會 盼打造高雄在地高富美,"2022九合一大選即將到來,有意參選高雄市長的國民黨中央委員孫健萍12日下午2時在高雄苓雅區舉辦首場「高富美城市咖啡會」,孫健萍認為,現在邁市府無論在防疫或市政方面都在「窮忙」,民眾生活愈來愈辛苦,孫健萍宣布,若他如願選上高雄市長,將會捐出特資費作為公用款,照顧弱勢民眾。孫健萍日前表態有意參選高雄市長,但國民黨中央至今尚未確定競選高雄市長人選,孫健萍12日在苓雅區舉辦首場「高富美城市咖啡會」,希望透過咖啡會傾聽民意,並訴說自己的政策,盼將高雄打造為富裕、美麗的城市。孫健萍質疑,雖然高市府經發局先前公布2021年營利銷售總額破5.5兆,較2010年增加1兆,且較前一年增近23%,但增加1兆有多少轉化成薪資落入市民口袋?高雄原本是全台排名第二的直轄市,收入排名卻逐漸被各都超車,南北同工不同酬的狀況未見改善,要如何將在地青年留在高雄打拼。孫健萍表示,民眾薪水沒漲,反倒是物價普遍上揚,甚至高雄不少行政區的房價最高漲了23%以上,連轄內邊陲地帶最低也漲了6%,現在的邁市府無論是在防疫或市政方面,根本都在「窮忙」,這只會造成城市確診數居高不下、市民家庭所得成長遲緩。孫健萍強調,自己若選上市長,將會捐出自己的特資費幫助弱勢,他也多次在會中表示,雖然目前還沒獲得黨中央提名,但自己是第一個表態參選的人,且對參選市長已經做足準備,若這次黨主席朱立倫選擇空降其他人參選高雄,他不會氣餒,且會在4年後再次參選迎回高雄。",https://www.chinatimes.com/realtimenews/20220612002368-260407,中時,政治,洪浩軒,"[136, 235, 371, 484]",,,,,,
扶龍角力戰王世堅快來罵? 黃珊珊笑:他逢賭必輸,"台北市議員王世堅因批評的對象都會「越爬越高」被譽為「扶龍王」,北市副市長黃珊珊近期翻舊帳,要王世堅兌現承諾幫忙選舉,恰巧國民黨北市長參選人蔣萬安也說王給他很多指教,2人似乎都在爭搶扶龍王青睞。黃珊珊笑說,王世堅逢賭必輸,但自己和王是20幾年的同事,感情非常好,強調友情不分黨派,大家不用想太多。黃珊珊下午赴企業運用跨境電商平台拓銷市場活動,被問到她連續發3篇文,對象都與王世堅有關,是否要搶「被扶龍王罵的感覺」?她笑說,自己跟王世堅感情還不錯,臉書上的影片是她2年多前要離開議會時開的直播,當時對方給了很多鼓勵,強調2人是20幾年的同事,感情都非常好,要大家不要想太多。由於王世堅近期在議場質詢時說「情感上我100%支持黃珊珊」,媒體問她是否會希望對方罵一下,她表示,王世堅其實是逢賭必輸,常常罵的對象都被罵到那個(升遷),連王自己都這樣說,不過就是好玩,2人也常在議會鬥嘴,就是好朋友,不用想太多、想太複雜。對於連續3天發政治文,黃珊珊說,就是在說她和王世堅的交情,很多人問她為什麼跟對方這麼熟,不過自己也講不清楚,總之就是在議會共事的20年來,常常一起審預算、提法案,她雖然不在藍綠2大黨,但仍要議會同事幫忙才能完成提案,所以平常都會有來往。她表示,自己常說,一個人可以跟人家工作20年,其實是不容易的事,就是很深的緣份才有機會在同一個工作場域20年,自己都很珍惜,那段時間是我人生最精華的時間,所以在議會所有同事感情都很不錯,「友情是不分黨派的。」至於有不知兩人交情好的民進黨支持者,批評黃珊珊發文是在蹭王世堅聲量,她則說,「我不用管別人怎麼想,事實是怎樣就怎樣,好嗎?」",https://www.chinatimes.com/realtimenews/20220612002366-260407,中時,政治,黃婉婷,"[147, 285, 314, 405, 523, 627]",,,,,,
俄烏頓巴斯激戰 專家預言烏軍「這城」若丟:後續就麻煩了!,"俄烏戰爭爆發至今即將滿四個月,目前俄軍正集中兵力對烏軍在頓巴斯地區最後據點「北頓內茨克」發動猛攻,甚至從佔領的城市「伊久姆」南下,進攻位於「北頓內茨克」西方的城市「斯拉夫揚斯克」,對此前雄三飛彈總工程師張誠便指出,若俄軍順利攻佔該城將製造出一個對北頓內茨克守城烏軍的包圍網,他直言這對烏軍後續的戰爭會麻煩。綜合外媒報導,烏克蘭軍方表示,俄軍在接近斯拉夫揚斯克(Sloviansk)的地方集結,準備恢復對烏克蘭東部城市的進攻。同時烏克蘭盧甘斯克地區軍事管理局長海岱(SerhiyHayday)8日承認,烏東關鍵戰略城市北頓內茨克(Severodonetsk)地區目前大部分被俄軍攻佔。海岱說:「俄軍正在摧毀一切,他們轟炸平民居住的公寓。」對此前雄三飛彈總工程師張誠今(12日)在政論節目《新聞大白話》指出,目前俄軍已從北頓內茨克西邊的城市伊久姆往南進攻斯拉夫揚斯克市,他提到若該城被攻陷,數萬名北頓內茨克的守城烏軍將被包圍,「完全出不去了!」,更直言,而若這幾萬人消耗掉,後續戰爭「就很麻煩了!」",https://www.chinatimes.com/realtimenews/20220612002316-260407,中時,政治,焦捷,"[153, 238, 318]",,,,,,
林佳龍讚許林右昌會做事 畢業展繳出漂亮成績單,"前交通部長、無任所大使林佳龍今日上午,帶領正國會黨公職成員參訪基隆城市博覽會,他致詞時大讚,市長林右昌不只會做事,做人也很成功,8年建設有成,「畢業展」繳了一張很棒的成績單。林右昌今早陪同林佳龍參訪城博會,全程擔任導覽,說明西二倉庫會場原本面臨拆除的命運,但他上任之後重新整建成為郵輪轉運中心,未來將接待國際郵輪旅客,全世界20大郵輪都可以停泊,感謝林佳龍擔任交通部長期間,大力支持基隆市港再生建設,包括軍港西遷等。林佳龍表示,這次觀展非常期待,林右昌不只會做事,做人也很成功,栽培許多優秀人士,最重要的是和立委蔡適應,從中央到地方合作無間。他提及,6月是畢業典禮的季節,大家都會有畢業展,而林右昌執政8年建設有成,「畢業展」繳了一張很棒的成績單,每次來基隆都覺得比以前更美麗。林佳龍說,「我們這一代中,林右昌很有代表性」,身為帶領正國會黨公職團隊的角色,也引以為榮,回想這一路走來,和林右昌並肩作戰超過20年,從府院黨擔任幕僚,到地方參選縣市首長,後來接下交通部長一職,在蔡英文總統領導下,特別是市港再生標竿計畫,真的讓基隆黑白變彩色,再加上與蔡適應合作無間,期許基隆的治理成績能夠放大到全台灣。",https://www.chinatimes.com/realtimenews/20220612002312-260407,中時,政治,陳彩玲,"[87, 208, 339]",,,,,,
柯文哲拍板民調決定她是否披白袍選? 黃珊珊斥:空穴來風,"民眾黨有意推台北市副市長黃珊珊參選北市長,但她目前仍掛親民黨,讓白營內部相當不滿,據悉民眾黨主席柯文哲拍板,研擬最晚7月初進行民調,決定黃珊珊要以無黨籍或民眾黨籍參選。對此,黃珊珊不滿表示「我都不知道的事你們來問我,這不很奇怪嗎?」還說此消息是空穴來風,她就不回應了。黃珊珊黨籍爭議年初延燒至今,她昨疑似扮演母雞角色,出席民眾黨北市黨部首場黨員見面會,替民眾黨議員參選人陳宥丞站台,但面對外界詢問,她僅表示政黨間可以合作,還要大家把傳統政黨概念放下,才能走出泥淖,強調每個政黨都要爭取最多民眾支持,而非畫地自限。黃珊珊下午赴企業運用跨境電商平台拓銷市場活動,被問到是否用民眾黨選,以及柯文哲有意用民調決定她用什麼黨籍參選一事,她不滿表示,自己昨天都有回答過相關相關問題,所以大家就不要再討論空穴來風的事,「我都不知道的事你們來問我,這不很奇怪嗎?」總之很簡單,把事情做好就好。現場媒體追問,假設民調結果是希望黃用民眾黨參選怎麼辦,黃強調,大家不用想太多,這件事情她會有自己的步調,至於是否會用此民調當參考依據、會不會再和柯討論對策,她則不願回答隨後快步離去。",https://www.chinatimes.com/realtimenews/20220612002238-260407,中時,政治,黃婉婷,"[134, 256, 388]",,,,,,
入境3+4玩假的?她發現不合理處轟:到底什麼邏輯,"指揮中心昨(11)日宣布6月15日起入境檢疫政策由現行的「7+7」放寬為「3+4」,不過國民黨台北市議員王鴻薇卻發現相關規定有不合理之處,質疑「入境3+4玩假的?」王鴻薇今日在臉書表示,指揮中心宣布入境檢疫隔離將從7+7放寬為3+4,本以為可以減輕返國或商務人士的負擔,但仔細一看卻發現相關規定指出,無法一人一戶的民眾還是必須入住防疫旅館,且後面4天不能變更隔離住所,「等於在防疫旅館隔離的民眾,還是一樣必須在旅館8天住好住滿!」王鴻薇指出,後4天的自主防疫階段,按照規定可以出門採買,甚至可以出門上班,但入住防疫旅館的人卻因為不得變更隔離住所導致無法回家,「指揮中心這次到底又是什麼邏輯?」王鴻薇酸,指揮中心放寬政策放得莫名其妙,麻煩還是要由第一線工作人員和民眾自己承擔,「既然陳時中都已經說『重要政策都宣布了』,那你們也可以快點解散了吧!」",https://www.chinatimes.com/realtimenews/20220612002166-260407,中時,政治,黃朝郁,"[82, 215, 296]",,,,,,
選北市長入場券是先染疫?黃珊珊笑:祝陳時中早日康復,"距離台北市長選戰倒數越來越近,檯面上的人選包括國民黨立委蔣萬安、台北市副市長黃珊珊都曾染疫,如今連民進黨內呼聲最高的衛福部長陳時中也加入「確診者聯盟」,就有網友笑說難道染疫是選北市的入場券嗎?對此,黃珊珊表示,部長辛苦也辛苦了啦,祝他早日康復。黃珊珊下午赴企業運用跨境電商平台拓銷市場活動,被問到陳時中今日傳出確診消息後,是否有自我照料的建議能給對方,她表示,現在每天都有幾萬人確診,確實很容易中,「部長也辛苦了啦!祝他早日康復」,因為真的很不舒服,也要對方這幾天好好休息,的確近期太累了。由於有志參選台北市長的蔣萬安、黃珊珊都曾確診,現在連陳時中都染疫,網友笑說這是參選入場券,只剩下前交通部長林佳龍還沒拿到。黃笑說,先把自己保護好,但確診後也不見得有保障,3個月後還是危險期,且市議員侯漢廷就曾二度確診,她認為還是要非常注意,保持安全社交距離。",https://www.chinatimes.com/realtimenews/20220612002167-260407,中時,政治,黃婉婷,"[122, 216, 245]",,,,,,
