title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
「很多孩子都走」要辦!黃國昌批蘇貞昌 「公職抹黑BNT怎沒聽你咎責」,"藝人郭彥均日前在臉書發文提及「看到這(麼)多孩子就這樣走了」,引來行政院長蘇貞昌揚言要究責查辦,後刑事局表示,是要查辦散佈相關訊息的內容農場發文,無約談郭彥均計畫,對此,前立委黃國昌表示,針對有系統協力操作的不實訊息,沒有人會反對好好查出幕後指揮者與出資者,令其承擔相應的責任,「問題是:真的有公正辦理嗎?」刑事局29日召開記者會表示,目前尚無約談藝人規劃,也尚未有任何偵查動作;刑事局解釋,社群網路的疫情不實假訊息,警方都需先函請衛福部疾管署來進行認定,若疾管署認定郭姓藝人發文涉及散播疫情假訊息,才能依觸犯《特殊傳染性肺炎防制條例》偵辦。黃國昌表示,一席咎責查辦的傲慢發言,引發社會怒火之後,蘇貞昌今天出面表示:「請權責機關公正辦理就好,不針對任何個人」。刑事警察局也急忙澄清:「目前並無規劃要約談郭姓藝人」。黃國昌指出,問題是:真的有「公正辦理」嗎?去年夏天,為了掩飾疫苗政策的錯亂與準備的不足,有系統地帶風向抹黑BNT疫苗,其中還不乏有權力的公職人員。謊稱民間要引入台灣的BNT疫苗是中國製、謊稱有復必泰商標的BNT是在中國分裝代工、胡扯民間要採購捐贈的BNT已經快要過期。對於BNT議題,黃國昌質疑蘇貞昌,「怎麼沒聽過你要咎責查辦?」,而所謂「權責機關公正辦理」的進度又是如何?台灣的民主法治,何時成為即使是明顯不實的虛偽造謠,「只要是幫蘇內閣掩飾問題,就視而不見、一切好說!這到底是哪門子公正辦理?」黃國昌表示,今天上午,民進黨團也召開記者會幫忙澄清,解釋「行政院長蘇貞昌是指多個臉書粉專同時間發布相關訊息的操作行為」。針對有系統協力操作的不實訊息,沒有人會反對好好查出幕後指揮者與出資者,令其承擔相應的責任。黃國昌批評,問題是:針對此類由中央廚房指揮的協力操作,是公平地查辦?還是選擇性查辦?面對攻擊執政黨的協力操作,就嚴加查辦;而協助掌權者抹黑政敵,甚至反串進行認知作戰的,經常裝沒事,甚至幫忙緩頰開脫,「如此黨同伐異的行使權力,絕不是台灣該有的民主,更不是台灣應有的法治。」",https://www.ettoday.net/news/20220529/2261527.htm,東森,政治,杜冠霖,"[154, 271, 357, 471, 491, 606, 711]",2022-05-29 16:16,2022,5,29,16,16
打完疫苗就去上學!柯文哲:中小學、幼兒園6月6日「恢復實體上課」,"台北市中小學、幼兒園於5月23日至6月3日進行遠距教學,期間仍安排校內疫苗接種。台北市長柯文哲29日表示,北市約在6月3日前會將國小疫苗接種完畢,而距離第2劑超過5個月的國高中生,也會盡量安排在6月3日以前打完疫苗,「所以大概在6月6日那週,應該就正常恢復實體上課。」關於兒童疫苗接種狀況,柯文哲29日透過錄影表示,原則上在6月3日以前會將國小疫苗接種完畢,5歲以上幼稚園學生則會分12個行政區,並找一個地方集中處理;另外還有距離第2劑超過5個月的國中、高中生,也大概會在6月3日以前想辦法接種完畢,倘若學生疫苗間隔時間未超過5個月,代表抗體濃度還很高、仍在保護範圍內,所以「不要緊」。柯文哲提及,原則上希望於6月3日以前,將高中、國中、國小與幼兒園疫苗打過一輪,「打完疫苗安心上學去,大概在6月6日那週,應該就正式恢復實體上課。」儘管打完疫苗後無法保證不會感染,但至少症狀比較輕。另外,關於中央稱0至6歲發5劑快篩,柯文哲提醒,若要替2歲以下兒童使用快篩劑,恐怕需要醫護人員協助,因為幼童鼻腔結構較脆弱,做快篩並不容易;而台北市低收入戶部分,已經存入500元至每個人的帳戶中,當時就是希望低收入戶去購買快篩,而中央發的快篩則會透過物流送到民眾手中,「如果中央有發下來,我們會盡快發給你。」",https://www.ettoday.net/news/20220529/2261542.htm,東森,政治,袁茵,"[134, 293, 391]",2022-05-29 16:08,2022,5,29,16,8
侯友宜千字拜別母親 趕回家那天「悲傷的雙膝跪地」,"新北市長侯友宜母親侯呂秀蓮23日下午逝世,享耆壽90歲,28日舉辦頭七、29日在朴子殯儀館舉行家祭,侯友宜也到場送母親最後一程。侯友宜回憶收到噩耗的當下,他人在議會備詢中場,看見手機螢幕上好幾通未接電話,不安預感竄上心頭,回撥電話,得到的盡是震懾、悲痛,「趕回老家,一見到母親,我悲傷地雙膝跪地」。送行時,多麼捨不得放開手中那條緊繫靈柩的長繩,只因這是此生和您在人間最後的相繫...那天,議會備詢中場,瞥見手機螢幕上好幾通未接電話,不安預感竄上心頭。回撥電話,得到的盡是震懾、悲痛,曾有那麼幾秒鐘,想拔掉理智線,立刻趕回鄉見最後一面,但我知道媽媽絕對不容我以私廢公,再怎麼悲傷,我都要負責任地繼續履行職責,直到議事槌落下那一刻,才頭也不回衝往大門,飛奔上高鐵。趕回老家,一見到母親,我悲傷地雙膝跪地:「媽,我是友宜,我返來了!」但任憑怎麼呼喚,眼前的媽媽這一次再也不會睜開眼睛。跪在媽媽面前,心中盡是懊悔,在媽媽離世前怎麼沒能再多陪她一些。受日本教育長大的媽媽純樸溫柔,婚後每天忙於幫爸爸擺攤賣豬肉,竭盡所能拉拔孩子長大。家裡的經濟環境不好,媽媽卻把最好的先留給孩子,飯菜先讓孩子吃飽,自己最後再來吃剩菜。上國中後要帶便當,想多加點營養,媽媽就東存西省,在便當裡開始為我放入第一顆荷包蛋,永遠難忘打開便當蓋第一次看到荷包蛋的驚喜,至今我對荷包蛋情有獨鍾,因為那是對媽媽的一種記憶連結。印象中,媽媽不曾打罵孩子,也不會過問成績,唯一不忘叮嚀的就是「自己選擇,就要自己負責」。高中畢業,我夢想成為刑警,北漂進入官校,媽媽從未說過一個「不」字,讓我做自己、給予我選擇人生的最大自由。從小學一路到官校,十數載的求學生涯,媽媽和爸爸唯一一次到校找我,就是官校畢業典禮那一天,我還記得媽媽用欣慰的眼神望著我說「總算等到你長大了!」。當天拍下了一張難得和媽媽單獨合照的相片,這張照片也成為往後出生入死、面對槍林彈雨,我都必須獨自勇敢面對的起點。入了警界,少有機會返鄉,牽掛著媽媽,一有空就會撥通電話回家,怕媽媽擔憂,我從不會告訴她與歹徒近距拼搏有多險峻,媽媽也不讓我有心理負擔,只是溫柔地叮囑幾句「不要擔心我啊!你自己在北部身體要顧好,工作忙就不用兩頭跑了...」。曾幾何時,歲月風霜染白了她的髮,每次回家最期待的媽媽味荷包蛋也消失在餐桌上...。近幾年,媽媽的記憶彷彿褪色的圖畫,每每回去探望,她只是用茫然的雙眼望著我問:「哩是啥郎?」。唯獨忘不了的是情牽七十載的另一半,爸爸離開人世時,我們沒敢讓她知道,半年來,她經常尋尋覓覓著爸爸的蹤影,直到那天下午,終於找到了爸爸,選擇用一樣的方式,在午間睡夢中,靜靜告別人世。短短六個月內,父母相繼辭世,尤其在疫情嚴峻的此時,內心的哀痛難以說盡,我最大的遺憾就是四十二年來,投入公職,夜以繼日,卻無法有時間陪伴自己最愛的母親。但我深知母親希望我凡事以公務為重,把悲傷化為更大的力量,去保護更多的人,才是他們在天之靈所樂見。這段時間親友們的問候,友宜感念在心,在此一併致謝。昨日,在靈前為媽媽助念誦經後,一對鳥兒飛來駐足,想必是鶼鰈情深的爸媽吧?天上人間能一路相隨不孤單,我當下稍感釋懷。原以為今日能因此平靜地送別,但最後一程的目送,終究還是不能自已,噙著淚再喚最後一聲媽媽,下輩子,友宜還想再做您的孩子,願我們來生再續母子緣。兒友宜拜別",https://www.ettoday.net/news/20220529/2261541.htm,東森,政治,皮心瑀,"[149, 191, 248, 256, 288, 303, 330, 358, 372, 420, 471, 492, 511, 565, 592, 612, 613, 627, 675, 706, 719, 779, 793, 800, 814, 815, 819, 870, 882, 899, 910, 924, 926, 931, 941, 942, 967, 983, 984, 991, 1030, 1047, 1050, 1065, 1072, 1080, 1088, 1089, 1096, 1103, 1110, 1117, 1128, 1137, 1152, 1177, 1178, 1195, 1205, 1251, 1299, 1300, 1307, 1321, 1377, 1378, 1379]",2022-05-29 16:02,2022,5,29,16,2
蘇貞昌喊查辦不實謠言 羅智強要賴清德出面:你是執政黨較有溫度的人,"藝人郭彥均日前在臉書發文提及「看到這(麼)多孩子就這樣走了」,引來行政院長蘇貞昌揚言要究責查辦,對此,前台北市議員羅智強表示,執政黨裡尚知民苦的公職應該要站出來講話、表達立場,尤其是有意參選總統的賴清德,他算是執政黨要角中,過去發言相對較有溫度的人,此時,是表達態度的時候,賴清德不能沉默不語。刑事局29日召開記者會表示,目前尚無約談藝人規劃,也尚未有任何偵查動作;刑事局解釋,社群網路的疫情不實假訊息,警方都需先函請衛福部疾管署來進行認定,若疾管署認定郭姓藝人發文涉及散播疫情假訊息,才能依觸犯《特殊傳染性肺炎防制條例》偵辦。羅智強指出,「很多孩子都走了」一句話,激起了萬千父母心中的不捨,也是這一句話,讓蘇貞昌震怒,表示要究責查辦假消息,同樣的一句話聽在人民的耳中和聽在高官的耳中,竟是全然不同的極端反應,這就是疫情海嘯下官與民、雲和泥的鴻溝。對於朱立倫說要號召全國「黨」公職,通通聲援郭彥均,羅智強表示,這和政黨對決無關,不需要訴求政黨對決,即便是站出來表達不捨的國民黨公職,「我相信,他們也不是因為自己是國民黨的公職,才站出來講話,他們是為了天下父母、黎民百姓站出來講話的。」羅智強指出,執政黨裡尚知民苦的公職應該要站出來講話、表達立場,尤其是有意參選總統的賴清德,他算是執政黨要角中,過去發言相對較有溫度的人,此時,是表達態度的時候,賴清德不能沉默不語。羅智強表示,賴清德有責任、有義務站出來告訴大家「很多孩子都走了」蘇貞昌要查辦,你們認同嗎?如果有朝一日賴清德成為總統,也會用國家機器去打擊人民的無奈和感慨嗎?很多孩子都走了,我們站出來重說郭彥均這句話不是因為黨派,而是身而為人的不捨之鳴。",https://www.ettoday.net/news/20220529/2261514.htm,東森,政治,杜冠霖,"[147, 264, 374, 492, 582]",2022-05-29 15:43,2022,5,29,15,43
朱立倫號召黨公職聲援郭彥均 羅智強:不需要訴求政黨對決,"藝人郭彥均日前在臉書發文提及「看到這(麼)多孩子就這樣走了」,引來行政院長蘇貞昌揚言要究責查辦,國民黨多位立委、縣市議員參選人29日前往刑事警察局「報案自首」,對此,前台北市議員羅智強表示,不需要訴求政黨對決,即便是站出來表達不捨的國民黨公職,「我相信,他們也是為了天下父母、黎民百姓站出來講話的。」刑事局29日召開記者會表示,目前尚無約談藝人規劃,也尚未有任何偵查動作;刑事局解釋,社群網路的疫情不實假訊息,警方都需先函請衛福部疾管署來進行認定,若疾管署認定郭姓藝人發文涉及散播疫情假訊息,才能依觸犯《特殊傳染性肺炎防制條例》偵辦。羅智強指出,「很多孩子都走了」一句話,激起了萬千父母心中的不捨,也是這一句話,讓蘇貞昌震怒,表示要究責查辦假消息,同樣的一句話聽在人民的耳中和聽在高官的耳中,竟是全然不同的極端反應,這就是疫情海嘯下官與民、雲和泥的鴻溝。對於朱立倫說要號召全國「黨」公職,通通聲援郭彥均,羅智強表示,這和政黨對決無關,不需要訴求政黨對決,即便是站出來表達不捨的國民黨公職,「我相信,他們也不是因為自己是國民黨的公職,才站出來講話,他們是為了天下父母、黎民百姓站出來講話的。」羅智強指出,執政黨裡尚知民苦的公職應該要站出來講話、表達立場,尤其是有意參選總統的賴清德副總統,他算是執政黨要角中,過去發言相對較有溫度的人,此時,是表達態度的時候,賴清德不能沉默不語。羅智強表示,賴清德有責任、有義務站出來告訴大家「很多孩子都走了」蘇貞昌要查辦,你們認同嗎?如果有朝一日賴清德成為總統,也會用國家機器去打擊人民的無奈和感慨嗎?很多孩子都走了,我們站出來重說郭彥均這句話不是因為黨派,而是身而為人的不捨之鳴。",https://www.ettoday.net/news/20220529/2261466.htm,東森,政治,杜冠霖,"[150, 267, 377, 495, 588]",2022-05-29 15:15,2022,5,29,15,15
同樣是議員!她歡樂收罰單 隔週還在議會上提案助警,"國民黨台北市議員徐巧芯竟日因違停引來部分質疑施壓不給開單,時代力量新竹市議員蔡惠婷則分享,自己上任後也曾收到警察的罰單,自己當下在路邊就跟警察聊幾來,觀察到基層員警作業困境,便在議會上提案幫忙,之後再收到紅單,還說「突然有一種好感動的感覺」。蔡惠婷說,2021年3月底,她正要趕到新竹市政府參加一個活動的記者會,就在快到市府的最後一個路口前,騎過東門市場、美乃斯前的巷口後,就看到右後方有一個警察揮手吹哨大聲喊,「妳剛剛闖紅燈了妳知道嗎?」她趕緊停下道歉,「我還真的不知道!因為我騎車時眼睛正前方只看到中正中央路的號誌。(當時是綠燈)」蔡惠婷表示,警察聽完開始拿出厚厚的紅單開始抄寫,由於那時還是傳統人工手寫,製單約5分鐘,在警察書寫空檔,她便開始研究為什麼會沒注意到號誌。原來這是行人專用時向的柱立式號誌,直立在兩側人行道上,騎車直視時容易被忽略,只看到前方橫式的號誌;平常是閃黃燈,只有行人按鈕時才會變成紅燈。蔡惠婷開始與警方閒聊,先是提到改善這個路口的狀況,接著看向罰單,「我們新竹市還在用這種手寫罰單,要寫很久很累吧!目前都沒有電子罰單嗎?」警方回應,「對啊,我們新竹市還沒有,別的縣市有。」之後警察寫好罰單,便開口問,「妳是做什麼的呀?感覺好像在公部門工作喔...」她才不好意思的說,「我...我是議員啦!」蔡惠婷回憶,警察一開始很緊張,但她強調,「本來違規就要開,我們的立場既然是支持警察執法的,那當然就不能做銷單這種事。你們放心,我不會去跟上面說。」員警才鬆了一口氣。2021年4月12日,蔡惠婷便提案市府增購「交通違規舉發攜帶式藍芽印表機」,搭配電子舉發製單系統,來提升警察製單的效率與準確率,而就在通過提案一年後的同月份,她就因為機車停等時不小心誤闖紅燈,又被剛好巡邏的年輕員警騎機車攔下,在路邊開起單來。蔡惠婷指出,她交出身分證後,員警輸入手機,他看了一下名字,突然意會到什麼,壓低了聲音遲疑地探詢,「妳是...?」她有點不好意思地說:「嗯...我是。」但也趕緊揮手說:「沒關係,不要緊張。我違規是事實,本來就該開。」員警則鎮定地說,「我們又沒有做不對的事,沒什麼好緊張的。」然後差不多約一分鐘,印表機印出小紅單,交到她手上,看到自己提案後得到的熱騰騰的電子罰單,突然有一種好感動的感覺。蔡惠婷提到,只要罰單一開下去,就會進到系統,沒辦法再取消或收回,這也是為什麼很多民代或特殊人士,會在警察開單前就先報名字。因為後續如果如徐巧芯講的,「那我們再回去講啊!」其中有一種做法是由派出所自掏腰包繳掉罰單罰款,也難怪爭議事件的員警會說,「反正之前開過的經驗,有開等於沒開。」蔡惠婷強調,身為議員,一定要深知在這身分位置的重量,因為民代會質詢,民代會砍經費預算,民代可以去盯他們的長官,像這個月就發生台中有員警取締太認真,取締到民代服務處,結果有議員質詢,該員警當天下午馬上收到發配邊疆的調職派令。「所以我們身為民意代表,更要自律、自重、自愛,一定要謹守我們權力使用之處,才能贏得尊重,才對得起人民選出來的我們、願意交付信任的我們。」希望大家可以正視員警執法困境。針對違停案,台北市警局27日公布密錄器畫面,還原員警當下的行為。徐巧芯28日召開記者會再次表達道歉,並說自己影片中語氣平和,證明沒有施壓,可能是說者無心、聽者有意,但身為公眾人物,她接受各種檢驗,但一開始爆料是指她不讓員警開單,這是非常明確的惡意跟抹黑,她會堅持提告。",https://www.ettoday.net/news/20220529/2261470.htm,東森,政治,皮心瑀,"[121, 268, 407, 559, 641, 762, 855, 954, 1094, 1231, 1288]",2022-05-29 15:10,2022,5,29,15,10
林智堅、鄭運鵬傳爭取參選桃園市長 鄭文燦:沒有預設人選,"2022桃園市長選戰,在國民黨宣布徵召前行政院長張善政後,使民進黨推出的人選,受到關注。由於外傳新竹市長林智堅想參選下屆桃園市長,未事先知會市長鄭文燦令鄭頗有微詞,而現任桃園立委鄭運鵬動作積極,經常緊跟市長鄭文燦出席地方大小活動,使林、鄭兩人,誰才是鄭文燦心中最囑意的接班人選,將成黨中央徵召關鍵。鄭文燦29日於視察中路採檢站,針對民進黨在下屆桃園市長人選受訪時表示,桃園市長的人選會在疫情趨緩後、依照黨部規劃的時程,預計落在6月底決定。而對於桃園市長候選人,他沒有預設任何人選,也不會排斥任何人選,抱持開放的態度,推出最好的、最強的、最適合的人選,黨的機制是把可能的人選都納入考量。鄭文燦說:林智堅市長擔任8年市長,造就新竹市的躍升成長,他的城市治理經驗及政治成熟度,已經是五星級市長的代名詞,都可以讓大家信賴。鄭運鵬幹事長在立法院的表現,穩健正派,備受黨團及行政部門肯定,也是一個足堪重任的好人才。林智堅市長、鄭運鵬幹事長與我,都有多年共事的經驗,有良好的互信基礎,三方互動也都十分融洽。鄭強調,他們3人都是有抱著相同的理想、認真工作、正派從政,這是我們共同的價值。相信,3人會一直都會是最好的夥伴。",https://www.ettoday.net/news/20220529/2261478.htm,東森,政治,楊淑媛,"[149, 292, 446]",2022-05-29 14:36,2022,5,29,14,36
快篩試劑購買、公費疫苗施打通通有 新北疫點通累計使用者達5萬,"新北市衛生局29日表示,「新北疫點通」已經在18日正式上線啟動,民眾能夠即時掌握疫情資訊與自我身份認知,從防疫小幫手可以找尋快篩試劑的購買、公費疫苗施打、社區篩檢站地點查詢及防疫旅館資訊,目前累計使用者已經達5萬人,瀏覽次數更達到8萬人次。新北市衛生局透過新聞稿說明,本土確診案例攀升,公衛量能備受考驗,許多政策隨著疫情不斷滾動調整,民眾問題接踵而來,新北市民每日上萬通電話湧入公衛系統諮詢,如何幫助民眾獲得解答,成新北首要任務。新北市衛生局說,在疫情之下,為了增加民眾查找疫情資訊的便利性,新北市快速成立「新北疫點通」,已經在18日正式上線啟用,平台跳脫傳統板型選擇活潑鮮明色彩,網站首頁以大區塊顯示。新北市衛生局指出,有關使用者中心的引導路徑設計,分別為確診者、密切接觸者、不確定身分者3類,讓民眾透過自我身分認知點選進入,至於疫情常見問題,則採用條列式展開,分類明確讓民眾輕鬆上手。新北市衛生局透露,即時豐富的疫情資訊背後,其實是市府居家照護關懷中心每日6萬通的對話,即時更新民眾關心的防疫QA為核心,動態轉換成民眾易查易讀的內容,就是希望幫助市民第一時間掌握正確防疫資訊。新北市衛生局表示,「新北疫點通」網站中囊括民眾最關心的防疫資訊,包含最新消息、我的身分、防疫小幫手、衛教專區及常見問題等5大類,民眾能夠即時掌握疫情資訊與自我身份認知,從防疫小幫手可以找尋快篩試劑的購買、公費疫苗施打、社區篩檢站地點查詢及防疫旅館資訊。新北市衛生局也在平台衛教專區也提供居家照護影片,內容從居家照護的開始到結束都有詳細介紹,裡面更包含視訊診療、垃圾處理及居家清潔等服務,常見問題的內容皆與民眾息息相關,只要照著步驟執行,讓您宅在家也能安心防疫。新北市衛生局說明,對於許多疫情問題,民眾仍是一知半解,不斷湧入衛生所及區公所尋求協助,「新北疫點通」網站自從5月18日啟用以來,獲得民眾普遍好評,不僅資訊明確、內容到位還有許多實用的防疫資訊,讓民眾不用拚命搜尋、打電話找答案,還能透過手機連結分享給親朋好友。新北市衛生局說,頁面操作簡單也能夠一鍵式搜尋,清楚掌握所有防疫細節,目前累計使用者已經達5萬人,瀏覽次數更達到8萬人次,期望透過「新北疫點通」傳達正確疫情資訊,讓所有民眾都能一點就通,所有防疫最新資訊網站會持續更新,陪伴民眾安心防疫。",https://www.ettoday.net/news/20220529/2261480.htm,東森,政治,林銘翰,"[120, 215, 302, 394, 490, 499, 616, 720, 763, 849]",2022-05-29 14:33,2022,5,29,14,33
台灣年喝28.5億杯咖啡 文總邀中美洲小鮮肉開箱冠軍咖啡產地,"文化總會今年推出「福爾摩沙進香團」計畫,邀請8國知名網紅走訪各地風土民情,以系列影片「開箱台灣」向國際宣傳。對此,文總27日公布第二集,邀請中美洲友邦宏都拉斯的鮮肉男模費南多帕瑪(FernandoPalmaHn)走遍台灣北中南各地,探訪台灣的咖啡產業及品嚐文化,與其家鄉、中美洲咖啡產量最大的國家宏都拉斯隔著太平洋遙相呼應。文總表示,「福爾摩沙進香團」(FormosaPilgrimage)Vlog系列影片將播出8集,分別由8位旅居台灣的外籍朋友擔任領旗人,以接領「文化進香」的任務指引探索體驗台灣的在地文化故事;在影片呈現上,採自然語發音,並搭配漢英字幕,可讓對台灣有興趣的海外朋友跟著領旗人深入認識台灣,台灣也透過8位國際親善大使,把在地故事傳達給世界。文總於4月上架第一集,主角是曾在南北韓之間的板門店附近當兵的韓國男網紅、主持人盧開朗作為領旗人,打頭陣造訪位處兩岸前線的馬祖;接著,文總5月推出第二集費南多,他2015年自宏都拉斯來台,2017年取得元智大學工業工程與管理碩士學位後,以演藝、模特兒等職業留台。今年29歲的費南多坦言,家鄉的電視經常報導台灣捐款、蓋醫院,「我就在想到底是什麼地方對我們這麼好!」但大多人分不清台灣與中國的區別,因此希望能在宏國人的心目中創造更好的「台灣印象」。文總表示,台灣在日治時期曾是東亞最大咖啡豆產地,雲林斗六當時甚至擁有全亞洲最大的咖啡處理廠,後來咖啡種植雖漸式微,但近年台灣人熱衷喝咖啡,在全球精品豆消費能力高,更躋身精品豆種植實力的新星。據統計,台灣每年要喝掉28.5億杯咖啡,每天就要喝掉78萬杯,而咖啡館的密度還是全球最高。文總說,來自同樣是咖啡重要產地的國家,費南多這次走訪北中南,先是到北市中山堂附近擁有40多年歷史的老牌名店「上上咖啡」,探訪堅持虹吸式手煮咖啡、保留咖啡最佳風味的經營理念;亦赴高雄「艾奇諾珈琲工坊」拜訪台灣第一位取得SCAECDP(全球第49位)認證的世界冠軍咖啡烘焙師黃柏勳;更親自登上阿里山的「鄒築園」,找到有「阿里山咖啡王子」之稱的方政倫,訪問這位咖啡界的冠軍級人物、帶領的阿里山咖啡走向國際舞台的推手。此外,費南多也在台北的「TzubiCoffee」,拜訪了咖啡界知名的拉花藝術家林奐(曾在2014年獲台灣TNT咖啡拉花賽冠軍、及2015世界拉花公開賽東京場的季軍)並體驗拉花;另外也走訪「GABEE.」咖啡店,瞭解該團隊如何在5年內贏得了台灣5座冠軍及2座亞軍。文總指出,本集影片在27日下午17:30在文化總會的facebook專頁、YouTube頻道、instagram及Twitter等平台上架,並陸續由領旗人、觀光、文化及涉外交流事務的機關機構等部門分享影片,提高影片對國際旅客及對台灣有興趣的國際朋友的擴散性,也歡迎國人透過其他國籍旅客的角度,重新探索台灣的土地和人文風情。",https://www.ettoday.net/news/20220529/2261457.htm,東森,政治,陶本和,"[98, 103, 162, 184, 329, 459, 550, 690, 802, 895, 912, 947, 950, 959, 963, 1026]",2022-05-29 13:46,2022,5,29,13,46
蘇貞昌要法辦郭彥均讓他氣炸 「只敢查民眾不查自家網軍」,"藝人郭彥均日前在臉書發文提及「看到這麼多孩子就這樣走了」,引來行政院長蘇貞昌揚言要究責查辦,國民黨桃園市議員參選人凌濤批評,蘇貞昌只敢查民眾,不查自家網軍;國民黨台北市議員參選人柳采葳則說,請蘇貞昌、衛福部長陳時中不要再當言論警察。蘇貞昌日前聲稱「很多孩子走了」是不實謠言,揚言咎責查辦郭彥均;陳時中也在疫情記者會說,該言論涉及假訊息,最高可以開罰300萬元。凌濤29日偕同國民黨台北市議員參選人柳采葳、詹為元、國民黨新北市議員參選人呂家楷、林鼎超、簡榮宗一起到刑事警察局自首散佈假訊息。凌濤表示,現在的台灣,小孩染疫可能致命、大人說出真話可能被抓,自己身為4歲女兒的爸爸,大家都是以為人父母的心情,心疼因染疫重症跟逝世的孩子,「很多孩子走了,講的都是真話」。凌濤批評,蘇貞昌不但不追查打壓民眾心聲的塔綠班網軍,竟然還運用公權力恐嚇以真名發言的民眾,「難道蘇貞昌不願意查網軍,只願意解決提出問題的民眾,是怕查網軍查到自己身上?」凌濤強調,今天大家站出來為孩子發聲,接著國民黨立法院黨團、各縣市議會黨團都會投案「集體自首」,人民的心聲無法壓制,「要辦就一起辦,不用等蘇貞昌指揮到案,我們自己來投案」。柳采葳則表示,蘇貞昌親自下令要調查,要把《社會秩序維護法》、《傳染病防治法》變成政府箝制人民的工具,想要用法辦來讓民眾心生恐懼,「不求你悲天憫人,至少要有點同情心」,但是對他們來說太難了。柳采葳也批評,蘇貞昌、陳時中不要再當言論警察,台灣一個小孩都不能少,蘇貞昌要辦就一起辦,人民不需要言論警察院長,更不需要無良部長,要求政府還給孩子健康環境,同時也還給社會言論自由。",https://www.ettoday.net/news/20220529/2261443.htm,東森,政治,林銘翰,"[116, 244, 330, 414, 454, 499, 593]",2022-05-29 13:30,2022,5,29,13,30
促轉會建議國幣拿掉蔣中正肖像 民進黨團:後端處理不是馬上執行,"促轉會日前向行政院提出任務總結報告,其中建議應將國幣改版、停止使用前總統蔣中正肖像,民進黨立法院黨團幹事長鄭運鵬29日表示,蔣中正的確是威權象徵,但是要怎麼處理是「後端處理」,促轉會並沒有強制約束中央銀行或政府要更換國幣,之後要怎麼做也不是馬上執行。促轉會代理主委葉虹靈日前向行政院長蘇貞昌遞交任務總結報告,明確建議未來國幣改版時,應評估停止使用具有侵害人權紀錄之威權統治者肖像,逐年汰換,蔣中正既為破壞民主憲政體制、行使國家暴力與侵害人權之威權統治者,不宜維持其肖像作為我國國幣圖樣。民進黨立法院黨團29日上午召開輿情回應記者會,鄭運鵬會後受訪時表示,促轉會在經過5年運作之後,獨立機關的任務即將結束,促轉會向提政院提出研究報告,這是他們的工作之一。鄭運鵬指出,大家都知道蔣中正是威權時期的總統,「他當然是威權象徵」,包括各地的紀念堂、學校裡面的銅像,甚至在政府或國防機關還有蔣中正的象徵,促轉會認為要逐步地在民主機制下處理,但是後面要不要處理、或者要怎麼處理,其實都要回到正常的行政機關。鄭運鵬強調,蔣中正的確是威權政權、威權象徵,但是包含國幣、銅像或教材要怎麼處理,「那是後端處理」,所以促轉會這樣的建議,並沒有強制約束中央銀行或政府一定要更換國幣,因為更換國幣也有一定的程序。鄭運鵬提及,國民黨立委蔣萬安被提名參選台北市長之後,態度跟過去完全不一樣,聲稱這是民進黨的政治清算,「蔣中正已經往生很多年了,我們不需要去清算這個」,但是他是台灣、中華民國歷史裡面的一部分,他就是代表威權、濫權的一部分。鄭運鵬也說,他想要請教蔣萬安,國民黨是怎麼對待前總統李登輝、陳水扁等人,「人家還在世,那個才叫做政治清算」,面對過去的歷史,促轉會有法定上的工作,「之後要怎麼做不是馬上執行,還沒有啟動」,況且這只是專業上的報告之一,國民黨不要太緊張。民進黨團副幹事長林楚茵表示,隨著台灣民主的進步,未來會有更多民選總統,「但是過去威權時代的蔣家兩位總統,是不是還要放在如此神聖、不可侵犯、甚至無法討論的過程」,她認為活在現在的台灣,大家都知道過去的威權時代,還有許多真相必須還原。林楚茵指出,對於促轉會提出來的建議,相關預算是否還要繼續編列,未來都可以納入考慮,例如銅像還要不要再編預算維護,還是在不堪使用之後直接移除,這部分都不用增加預算。另外,在紙幣、貨幣的使用年限上,央行每隔一段時間都會汰舊換新,甚至換一些新的圖騰在貨幣上面。林楚茵認為,未來相關預算都可以再討論,但是沒有必要無限上綱,變成政治上的意識型態,國民黨如果要更貼近一般民眾,不如把思思維放在當下,「只是為了選舉抓住每一小群人或是神主牌,無助於你更貼近民眾,我相信國民黨為了選舉操作,不見得會有票」。",https://www.ettoday.net/news/20220529/2261425.htm,東森,政治,林銘翰,"[125, 243, 326, 446, 542, 652, 769, 884, 1011]",2022-05-29 12:52,2022,5,29,12,52
