title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
慰勞醫護 民眾黨與新住民包粽送台大醫院,"端午節將至,民眾黨秘書長謝立功今天與多名新住民一同包粽,認識不同國家的粽子,盼促進台灣族群融合,隨後也將不同風味的粽子贈送給台大醫院,慰勞疫情期間辛勞守護民眾健康的醫護人員。民眾黨秘書長兼任新住民委員會主委謝立功、顧問馮啟彥今天召開記者會,邀請新住民朋友一起分享家鄉粽子、品嚐異國風味粽,一解鄉愁,並將包好的粽子送給台大醫院第一線醫護人員,以行動感激醫護為疫情奔波的辛勞。謝立功表示,除台灣外,在東南亞有各式各樣粽子,台灣是端午節包粽子,越南則是過年包粽子,新住民事務委員會希望藉由活動,讓台灣民眾了解多元文化。在記者會中,除台灣的閩南粽、苗栗客家粽,新住民朋友也展示家鄉肉粽,來自印尼的林采妮也現場教學如何用椰子葉編織象徵團結的粽子。民眾黨表示,透過來自印尼、越南、柬埔寨及大陸等地的新住民介紹,大家認識不同國家的粽子,但同樣都有團結的好寓意。民眾黨表示,面對許多新住民受到防疫邊境管制的原因,出入境不方便,很多人為照顧家庭無法返鄉,家屬也受限法令無法來台,希望疫情能盡速過去,早日開放讓新住民的家屬來台探親團聚。民眾黨指出,記者會後,與會的新住民也帶著各國家鄉特色粽,送給台大醫護人員表達感謝。馮啟彥表示,近年台灣新住民人口逐年增加,是台灣活力來源,這次透過活動展現多元文化之外,也藉機對醫護人員致敬。",https://www.cna.com.tw/news/aipl/202205290085.aspx,中央社,政治,王承中台北,"[87, 186, 256, 373, 458]",2022-05-29 14:01,2022,5,29,14,1
吳釗燮:中國迫害新疆 又想以一個中國為藉口奪台,"外交部長吳釗燮今天表示,繼西藏後中國又以「反極端主義」名義,把新疆變成一座集中營,且又想以「一個中國」為名奪取台灣,更要以「祖先曾到此一遊」為藉口取得更多更遠的地方。多家外媒近日披露一份有關新疆的機密檔案,展示中國政府對新疆維吾爾族的人權迫害,引發全球震撼。外交部長吳釗燮下午在推特(Twitter)表示,中國首先以「和平」為名控制了西藏,然後以「反極端主義」的名義,把新疆變成一座集中營。吳釗燮指出,現在中國已經打包香港,再以「一個中國」想要奪取台灣,也要以「祖先曾到此一遊」為藉口要取得更多更遠的地方;吳釗燮反問,「難道這些不像是世界大戰來臨的前兆嗎?」",https://www.cna.com.tw/news/aipl/202205290080.aspx,中央社,政治,游凱翔台北,"[83, 129, 195]",2022-05-29 13:42,2022,5,29,13,42
內政部統計110年網路犯罪1.2萬件 詐欺案占近3成,"內政部指出,110年網路犯罪發生數1萬2195件,以「詐欺」3644件、占29.88%最多;近5年網路犯罪發生數呈減少趨勢,破獲率則逐年上升,由106年79.04%遞增到110年的94.24%內政部表示,隨著科技的普及與快速發展,網路已成為便利生活不可或缺的一環,也被不法分子利用為犯罪工具;為因應網路犯罪模式所衍生的新興犯罪行為,警政署成立「科技犯罪防制中心」,提升科技偵查及數位鑑識效能。根據內政部最新統計,110年網路犯罪發生數1萬2195件,以「詐欺」3644件、占29.88%最多,「妨害名譽(信用)」2696件、占22.11%次之,「妨害電腦使用」1405件、占11.52%居第3,三者合占63.51%;與109年比較,減少952件。內政部指出,110年破獲數(含破積案)1萬1493件,較109年減少74件,以「詐欺」破獲3597件最多,「妨害名譽(信用)」2582件次之;110年破獲率94.24%,較109年上升6.26個百分點,其中破獲當年發生數的破獲率為86.78%,較109年上升8.33個百分點。內政部指出,106年到110年網路犯罪發生數呈減少趨勢,以106年1萬4997件最多,各年介於1萬2000到1萬5000件間。破獲率在7成9以上且逐年上升,由106年79.04%,遞增到110年94.24%;破獲當年發生數的破獲率則在6成7以上,5年間增加18.77個百分點。內政部表示,依案類發生數觀察,近5年主要以「詐欺」、「妨害名譽(信用)」、「妨害電腦使用」、「侵害智慧財產權」及「賭博」等5案類最多,合計介於7成6到8成6之間。其中除「妨害名譽(信用)」外,其餘4案類發生數都逐年減少,「妨害名譽(信用)」占比5年間增加6.63個百分點。內政部說,警政署持續與國內網路平台業者聯合防制網路犯罪,透過跨境合作共同打擊犯罪,及辦理科技偵查教育訓練提升偵查能量,強化各項防制作為,以有效解決新興科技所帶來的犯罪問題。",https://www.cna.com.tw/news/aipl/202205290074.aspx,中央社,政治,陳俊華台北,"[96, 196, 323, 461, 599, 735]",2022-05-29 12:53,2022,5,29,12,53
蔣萬安批國幣換掉蔣中正 綠委:促轉會只是建議,"國民黨台北市長參選人蔣萬安批評,促轉會建議國幣換掉蔣中正肖像是浪費公帑的政治清算。民進黨團幹事長鄭運鵬今天表示,全世界民主國家國幣都未使用威權象徵,且促轉會只是建議,並無強制性,遺憾國民黨還活在威權時代。促進轉型正義委員會日前向行政院提交任務總結報告,建議不宜維持蔣中正肖像作為國幣圖樣,未來改版應評估逐年汰換。國民黨台北市長參選人蔣萬安昨天透過辦公室指出,政府與其浪費公帑政治清算,不如盡快協助紓困振興及防疫。民進黨立法院黨團幹事長鄭運鵬、副書記長林楚茵今天召開輿情回應記者會。鄭運鵬表示,這只是促轉會的專業報告,並做成建議提交給行政院,至於未來要怎麼做,還沒有啟動,國民黨不要太緊張,但每次國民黨的回應,都讓他覺得國民黨還活在威權時代,這是比較遺憾及不可思議的地方。鄭運鵬指出,蔣中正是中華民國歷史的一部分,也是代表威權濫權的一部分,且蔣中正已過世多年,不需要去清算這個。鄭運鵬表示,蔣中正是過去台灣威權時期的總統,當然就是威權象徵,對於蔣中正肖像的使用,包含國幣、銅像及教材等要如何處理,促轉會有提出建議,但後端的處理還是要回到行政機關,促轉會的建議沒有強制約束央行、政府一定要更換國幣,且更換國幣也有法定程序。林楚茵指出,現在很多年輕人重視以及在乎的不是蔣家威權,建議國民黨必須要活在現在,把思維放在當下,才能更貼近一般民眾,更貼近年輕人。如果國民黨只是為了選舉,為抓住一小戳人而這樣操作,無助於貼近民眾,也不見得會有選票。",https://www.cna.com.tw/news/aipl/202205290071.aspx,中央社,政治,王承中台北,"[102, 206, 335, 388, 509]",2022-05-29 12:46,2022,5,29,12,46
聲援郭彥均 國民黨6立委赴刑事局「遞狀自首」,"藝人郭彥均日前在臉書貼文「許多孩子走了」引議論,國民黨立院黨團總召曾銘宗等6名立委今天前往刑事局遞狀自首,聲援郭彥均。郭彥均25日在臉書Facebook分享與醫護朋友對話,「看到這麼多孩子就這樣走了」。這篇貼文引發爭論。行政院長蘇貞昌今天表示,保護國家社會安定,對資訊戰不能鬆懈,對社會安定的任何侵害不能掉以輕心,由權責機關依法辦理,非針對任何個人。曾銘宗與國民黨立院黨團書記長萬美玲、副書記長鄭正鈐、立委洪孟楷、林思銘、林奕華上午赴刑事局大門前召開記者會。曾銘宗說,這2天發生郭彥均事件,其實「很多小孩子走了」是事實,6名立委贊同郭彥均說法,政府卻要法辦郭彥均,立委特別至刑事局自首,希望警方把立委法辦,會有更多人站出來捍衛言論自由及民眾健康權益。萬美玲表示,政府以國家機器追殺人民言論自由,讓郭彥均被迫刪文,孩子重症率等高於鄰國,中央卻不面對,只是打壓言論自由,「堵住郭彥均還有千千萬萬個郭彥均」,希望中央為這2天言論道歉。曾銘宗等人在刑事局門口喊出「不應用國家機器恐嚇民眾、很多孩子走了」等口號,最後進刑事局遞自首狀,警方收取。曾銘宗事後受訪表示,6人已完成自首程序,要求刑事局應依法偵辦,再次重申全力聲援郭彥均。此外,國民黨市議員參選人柳采葳、詹為元、凌濤等人在上午9時也前往刑事局遞狀自首。刑事局副局長黃家琦說,針對國民黨立委及市議員參選人到刑事局投案或自首,目前此案仍在輿情蒐集階段,沒有啟動偵查,根本未立案,尊重立委等人行為。",https://www.cna.com.tw/news/aipl/202205290070.aspx,中央社,政治,劉建邦台北,"[59, 110, 175, 229, 325, 414, 510, 550]",2022-05-29 12:39,2022,5,29,12,39
因應新訓旅等擴編 國軍後備戰士招募員額倍增,"為強化戰力,國防部推動後備戰士。全民防衛動員署指出,明年因應增編新訓旅、召訓中心及後備部隊基幹人力,初步決議召募約100名後備戰士,藉由平時入營持續接受訓練,有助戰時動員後立即形成戰力。國防部全民防衛動員署近日送交立法院外交及國防委員會「後備軍人志願短期入營服役(後備戰士)施行五年之檢討書面報告」。全動署指出,為鞏固國軍戰力,自民國106年起招募「後備戰士」志願短期在營服役,使現役軍人役期屆滿後續服「後備戰士」,利用平時每月定期返營熟悉訓練,戰時動員報到後可立即發揮戰力,達到「節省國防預算、減輕募兵壓力、強化部隊戰力及多重服役選擇」效益。針對執行成效,全動署表示,後備戰士自106年開始試行,計畫招募123人,核定100人,達成率81%,107年因大幅增加招募員額為359人,但達成率55%,為求招募成效穩健成長,於108年重新檢討招募能量與需求,對象以常備部隊中高專長及後備部隊基幹人力為主,並藉每月召開招募檢討會,落實招募成效。全動署統計,由於去年國軍志願役人員編現比已達90%之目標,經各軍司令(指揮)部重新評估後,今年修調以陸、海、空軍飛行、航管、特戰爆破、兩棲偵搜、通資電及專業修護等高級專長,計15個單位、9項專長,共49人。但全動署指出,因應增編新訓旅、召訓中心及後備部隊基幹人力,預判國軍整體人力將產生補充需求,經陸、海、空、軍,後備、憲兵、資通電軍及相關業管聯參等單位研討112年招募規劃,各單位初步提出需求員額共約100人,將繼續滾動式訂定招募員額及專長需求。全動署強調,後備戰士制度推動是汲取國外優點,融合台灣國情與可用資源,使優秀退伍軍人的軍事專業持續留用於國軍部隊,藉由平時入營持續接受訓練,複訓軍職專長與戰鬥技能,並增加部隊訓練與作戰整備人力運用彈性,有助戰時動員後立即形成戰力。",https://www.cna.com.tw/news/aipl/202205290063.aspx,中央社,政治,游凱翔台北,"[93, 150, 240, 272, 419, 447, 522, 643]",2022-05-29 12:23,2022,5,29,12,23
媒體傳言多 鄭文燦:桃園市長人選6月底前決定,"桃園市長鄭文燦今天表示,有媒體報導新竹市長林智堅要到桃園參選是完全錯誤的報導,桃園市長的參選人依照規劃時程表會在6月底前決定,民進黨會等疫情過後再決定。鄭文燦上午前往視察社區醫療採檢站中路運動公園站後接受媒體聯訪指出,「我沒有預設人選,也不會排斥任何人選」,會持開放的態度,把最好、最強、最適合的找出來,讓城市治理在他八年執政的基礎上能夠發展得更好。鄭文燦說,他跟林智堅及立法院民進黨團幹事長鄭運鵬有多年共事經驗,互信、互動很好,可以說大家都有著相同的理想、正派執政,這是3人共同的價值,所以不用擔心,「我們3個人應該是最好的夥伴」。鄭文燦表示,這個時間點各自有工作要做,他跟林智堅在防疫的責任上,必須放在第一位,鄭運鵬也有立法院跟地方的角色,一定都會有最好的結果,媒體報導真的是錯誤的。",https://www.cna.com.tw/news/aipl/202205290057.aspx,中央社,政治,吳睿騏桃園,"[76, 175, 267]",2022-05-29 12:03,2022,5,29,12,3
藍委自首散布假消息 民進黨團:政治操作適可而止,"「很多孩子走了」貼文引發關注,國民黨立委不滿行政院長蘇貞昌要求查辦假訊息,今天集體前往刑事局自首散布假消息,力挺言論自由。民進黨團幹事長鄭運鵬說,對於藍營的政治操作感到非常遺憾,希望國民黨適可而止。藝人郭彥均日前在臉書(Facebook)貼文分享與醫護朋友對話,對方稱「看到這麼多孩子就這樣走了」,引發爭論。行政院長蘇貞昌昨天表示,這種不實謠言,引起社會恐慌大可不必,會究責查辦;指揮中心指揮官陳時中也說,生命喪失令人惋惜,但不該炒作。國民黨立法院黨團總召曾銘宗、書記長萬美玲、副書記長洪孟楷、鄭正鈐、林思銘及國民黨立委林奕華今天在立法院召開記者會,聲援郭彥均,力挺言論自由。會後曾銘宗率出席記者會的國民黨立委集體前往刑事警察局,自首「散布假消息」。曾銘宗表示,因為疫情,很多孩子都走了是事實,這不是謠言,郭彥均幫忙出聲抱不平都不行,還要被移送法辦。陳時中昨天還援引法條,指散播不實訊息最重可罰新台幣300萬元或3年以下有期徒刑或拘役。因為涉及到言論自由及全國人民的健康權益,國民黨團真的看不下去。曾銘宗現場出示準備好的刑事陳報狀指出,他與國民黨團成員將會到刑事局自首散布假消息,請刑事局將他們比照郭彥均,移送法辦。萬美玲指出,到底多少孩子失去生命對蔡政府來說才算多?任何孩子失去生命,都讓人痛徹心扉,如今已有10名孩子因疫不幸離世,但近日蔡政府的言論及做法,完全未考慮家長的心情,還要究辦心疼孩子的藝人,充分顯現出官僚、冷血。民進黨立法院黨團幹事長鄭運鵬、副書記長林楚茵今天召開輿情回應記者會;對於國民黨立委集體自首散布假消息,鄭運鵬表示,這一波國民黨的自首運動是由國民黨主席朱立倫發動的政治操作、選舉動作,民進黨對此非常遺憾,希望國民黨適可而止。鄭運鵬指出,日前有位郭姓藝人可能出於善意發文,提到很多孩子走掉,醫護負擔也很重,但隨後刪文,沒想到很快有內容農場擷取郭姓藝人發言內容的一句話,製造很多孩子走了的恐慌,這都是同時發生的,絕不單純,未必與郭姓藝人有關。鄭運鵬指出,若有發生醫院群聚、醫護不足、對孩童的照顧不足,政府都會協助,而蘇貞昌的回應是在針對內容農場的行為要去查,這種掐頭去尾,只給一句話造成恐慌的事件,台灣常發生。恐慌不會幫助防疫,反而造成更新的危機,相信這不是郭姓藝人的本意,但國民黨還這樣操作,令人遺憾。他表示,在野黨即使不甘願幫助指揮中心,也不要製造恐慌。國民黨立委或公職參選人應思考如何提供正確資訊,這絕對不會幫到民進黨,但減少民眾恐慌總是功德一件。對於單純製造恐慌的事情,希望國民黨可以適可而止,也盼朱立倫的政治判斷可以正常一點,幫助台灣就是幫助國民黨。",https://www.cna.com.tw/news/aipl/202205290053.aspx,中央社,政治,王承中台北,"[99, 218, 325, 449, 508, 614, 725, 832, 963]",2022-05-29 11:53,2022,5,29,11,53
促轉會提國幣去蔣 蘇貞昌:改版時再做就可以,"促進轉型正義委員會提出國幣去蔣、去威權,行政院長蘇貞昌今天表示,國幣新的版,包括1000元、500元都已經去威權化,其他的無論紙幣、硬幣,改版時再做就可以。蘇貞昌今天到台中市大肚區勘查西瓜農損災情,會前接受媒體聯訪,有關促進轉型正義委員會提出國幣去蔣、去威權,若要全面改版的成本恐怕不低,試問可行性。蘇貞昌指出,促進轉型正義、回復當年受威權迫害的不公不義是一定要繼續做下去的事,但不是一定要馬上怎麼樣,包括像國幣,新的版包括1000元、500元,也都已經去威權化,至於其他相關的,無論是紙幣、硬幣,改版的時候再做就可以。",https://www.cna.com.tw/news/aipl/202205290051.aspx,中央社,政治,趙麗妍台中,"[78, 150]",2022-05-29 11:45,2022,5,29,11,45
蘇貞昌:保護國家社會安定 資訊戰不能鬆懈,"關於「很多孩子走了」相關網路貼文,行政院長蘇貞昌今天表示,保護國家社會安定,對資訊戰不能鬆懈,對社會安定的任何侵害不能掉以輕心,由權責機關依法辦理,非針對任何個人。藝人郭彥均25日在社群網站臉書(Facebook)分享與醫護朋友對話,對方稱醫護4月5日起就都沒休息,天天在病房救人,但小孩越來越慘,「看到這麼多孩子就這樣走了」。此後,這篇貼文引發爭議。蘇貞昌上午到台中市大肚區勘查西瓜農損時,會前接受媒體聯訪,關於藝人郭彥均的發文,日前說要查辦到底,引發外界反彈,是否認為被誤解,另對於假帳號轉發的資訊戰如何看待,可否說明言論自由保障範圍如何區隔。蘇貞昌表示,台灣是一個充分保障言論自由的國家,也是在認知作戰的最前線,保護孩子、保護國人的健康,要做好防疫;同樣在保護國家社會安定,對資訊戰也不能鬆懈。蘇貞昌指出,對於任何最重視的生命消失,都感到非常難過與不捨,同樣對於社會安定有任何侵害,也絕不能掉以輕心,由權責機關依法公正辦理就好,不是針對任何個人。",https://www.cna.com.tw/news/aipl/202205290031.aspx,中央社,政治,趙麗妍台中,"[82, 176, 274, 350]",2022-05-29 11:14,2022,5,29,11,14
WHA閉幕 外交部:挺台力道及層級更甚過往,"外交部今天表示,世界衛生大會(WHA)昨天閉幕,台灣友邦、理念相近及友好國家都以更強力道、更高層級及更多元方式挺台,推案共獲全球88國、逾3800名行政部門政要、國會議員及重要國際友人聲援。外交部上午發布新聞稿表示,第75屆世界衛生大會(WHA)昨天在日內瓦閉幕,與會各國對於終結疫情的期盼及對俄烏情勢的關切,充分呼應大會主題「醫衛和平.相輔相成」,同時各國也更加認同積極貢獻國際公衛及人道援助的台灣,是全球公衛機制不可或缺的利益攸關者。台灣的友邦、理念相近及友好國家,不論在WHA此一全球最重要的公衛平台上或場外,都以更強的力道、更高的層級及更多元的方式,為台灣爭取參與「世界衛生組織」(WHO)及WHA的訴求。另外,台灣的推案今年共獲得全球88國、逾3800名行政部門政要、國會議員及各領域重要國際友人聲援,外交部甚受鼓舞,並對各方所展現的真切情誼,表達最誠摯的感謝。外交部提到,具有WHO會員國身分的台灣13個友邦向WHO提出「邀請台灣以觀察員身分參與世界衛生大會」提案,4個友邦聖文森、貝里斯、史瓦帝尼及吐瓦魯分別在總務委員會及全會為我案辯論,反駁中國片面謊言及謬論,強調聯合國大會第2758號決議及WHA第25.1號決議並未授權中國在聯合國體系代表台灣,正義陳詞令人振奮。外交部指出,今年理念相近國家挺台力道更明顯增強,在WHA全會共有美國、英國、澳大利亞、法國、德國、加拿大、盧森堡、立陶宛、捷克、日本及紐西蘭11國及馬爾他騎士團,以直接或間接方式發言支持,其中法、德、盧、立、捷5國是首度明確提及台灣;在有限的發言時間中,聲援台灣參與WHA,意義重大。外交部表示,理念相近國家也持續在各項多邊及雙邊場域積極助台灣,加拿大、法國、德國、義大利、日本、美國及英國組成的「七大工業國集團」(G7)及歐盟,連續兩年在外長會議聯合公報中納入支持台灣參與WHA及WHO段落,今年更進一步在G7衛生部長會議聯合公報首度聲援台灣。理念相近國家高階官員,包括加拿大總理杜魯道(JustinTrudeau)、美國國務卿布林肯(AntonyBlinken)、日本外務大臣林芳正、捷克外長利帕夫斯基(JanLipavsky)及瑞典外長林德(AnnLinde)等,分別以對外發言、回應國會議員質詢及媒體詢問、發表聲明、社群媒體發文方式,多次公開表達對台支持,顯見台灣參與國際公衛機制,已是世界主要民主國家關注議題。外交部強調,國際各界的挺身而出,顯示其認同唯有屏除政治藩籬,讓台灣共同參與WHO及WHA,才能為走過疫情的世界,建立更具韌性的全球衛生體系,共同保障全人類的健康福祉與安全,政府將秉持「專業、務實、有貢獻」原則,與各國共同推動全球衛生安全合作,為台灣爭取參與WHO及WHA,創造更深厚的基礎與動能。",https://www.cna.com.tw/news/aipl/202205290019.aspx,中央社,政治,游凱翔台北,"[95, 219, 307, 386, 541, 683, 814, 842, 866, 898, 918, 1001]",2022-05-29 10:06,2022,5,29,10,6
