title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
林姿妙滿意度吊車尾 綠批顧跑攤讓縣政空轉,"深陷弊案風波的宜蘭縣長林姿妙,在最新22縣市長滿意度民調中,排在倒數第5吊車尾,但她卻稱,是因為自己受到政治迫害,讓要代表民進黨參選的對手江聰淵怒轟,不要歸咎司法來推卸責任,民進黨議員參選人也拿數據打臉,認為林姿妙退步,是因為她只顧跑攤,讓縣政空轉。宜蘭縣議員參選人(民)黃慧慈說,「生育補助全國最低的問題,失業率全國第二高。」民進黨開記者會,怒轟縣長林姿妙,忙著跑攤,把縣政拋在腦後。這樣的執政成績,似乎也反應在民調上,根據遠見雜誌做的民調,林姿妙滿意度64%,負評也來到24.8%,施政分數67.3分,在22縣市長中,排倒數第5名,尤其跟去年相比,滿意度少了6.4%,施政分數掉5.7分,明顯退步一大截。宜蘭縣長林姿妙說,「這個調查的時候是在三月份,三月份剛好是那個司法案件,所以民眾會受影響,但是大家都已經知道這是政治迫害。」宜蘭市長江聰淵說,「縣民對林姿妙縣長的執政是失望的,請林姿妙縣長不要推卸責任,把民調不好的這一種情況,歸咎於司法的調查。」妙妙姊頻喊「政治迫害」,讓對手江聰淵看不下去,基進黨宜蘭縣議員參選人林意評,更以「妙」不可言為題,點出有出權貴團體,和政客聯手,掌握先機進場購地、利用實價登錄定錨拉高地價、規避繳稅,最後透過有利於大地主的區段徵收規則,完成一系列炒地動作,再以圖表,對比宜蘭縣行政單位的政策規畫,發現如果不是縣議員們,對機關用地六土地變更的疑慮,恐怕已經變為住宅區,林意評就問,若林姿妙連任縣長,會不會又以「羅東無機關用地的需求」為由,再度變更回住宅區呢?民進黨頭城鎮代表林詩穎說,「民調還會下降還有一個總體狀況,是她的清廉、廉能政府的部分,她能不能很直接地講出,澄清她的部分,畢竟她現在的身分是被告。」宜蘭縣議員(國)楊弘旻說,「地方來說的話,看起來我們林姿妙的支持度跟滿意度都很高。」藍綠隔空互槓,林姿妙的清廉有沒有問題,還有待司法調查,但肯定是這次宜蘭縣長選舉話題。",https://www.ftvnews.com.tw/news/detail/2022527P08M1,民視,政治,黃富溢,"[125, 193, 304, 366, 646, 720, 762]",2022-05-27 18:51,2022,5,27,18,51
藍誰戰高市長? 李四川嘆「格局被委屈撐大的」,"誰要代表國民黨參選高雄市長,地方頻頻勸進韓國瑜市府時期的前副市長李四川出馬,但傳出他多次表態沒有意願參選,讓地方議員都十分著急。最近李四川在臉書上寫「格局是被委屈撐大的」,引發黨內討論他是不是有什麼委屈,地方議員也再次呼籲黨中央,希望能再跟李四川談談。立委(國)江啟臣說,「有接到電話的話,請唯一支持白喬茵。」搭上宣傳車,國民黨的高雄市議員擬參選人白喬茵,找來前主席江啟臣站台。新人拚初選只能從外地找母雞,因為高雄在地母雞遲遲不見蹤影。高雄市議員擬參選人(國)白喬茵說,「不會找不到母雞,我們最近積極地走訪基層,大家唯一共同的心聲就是沒有意外,所以大家認為說,最大公約數就是川伯。」立委(國)江啟臣說,「他對高雄的付出,以及大家對他的期待,可見還是很多人希望他有機會的話,可以來當母雞,我相信這次高雄不想放過他。」連江啟臣都跟著喊聲,希望川伯再好好考慮,過去不斷勸進李四川的地方議員多次溝通,深知機會不大,卻還是不願放棄。高雄市議員(國)童燕珍說,「可能在李副市做拒絕的時候,就沒有再進一步地去努力,希望促成這件事情,可是我們到現在為止,聽到得很多地方的聲音,仍然還是希望我們的李副市長,能夠代表高雄市的國民黨來參選。」李四川週五(5月27日)在臉書上意味深長地一段留言,提到嚥下的是委屈,餵大的是格局,還說格局是被委屈撐大的,說自己離開高雄沒有委屈,是高雄放過了我,期勉人抬人抬出偉大,在幫誰說話,黨內各有解讀,但更盼黨主席朱立倫能好好讀出這番話背後深意。高雄市議員(國)童燕珍說,「有感受到他的一些某些的無奈,但是我們是真的是希望,我們的朱主席,也能夠看到我們李副市長的臉書。」倒是民進黨議員一旁觀戰,說民進黨現在是在跟自己競爭。高雄市議員(民)鄭光峰說,「我想我們是要獲得高雄市民的認同,不在乎高雄市國民黨到底推不推人選,我們會跟自己競爭,我們要讓高雄市民認同。」誰要披國民黨戰袍選高雄,母雞難產,也讓小雞難為。",https://www.ftvnews.com.tw/news/detail/2022527U13M1,民視,社會,蘇晟維、鄭兆佐,"[126, 155, 291, 357, 411, 510, 629, 717, 785]",2022-05-27 18:45,2022,5,27,18,45
蘇揆、陳時中視察新北疫情 侯:願意來是好事,"新北市長侯友宜,近來因為防疫議題頻頻槓上中央,質疑政府不關心第一線地方狀況,今天(5月27日)行政院長蘇貞昌和衛福部長陳時中,兩人特地到新北市藥局視察,強調對抗疫情,需要中央、地方一起努力,侯友宜雖然沒陪同,但強調院長能到第一線藥局,是好事。行政院長蘇貞昌和衛福部長陳時中,到新北市板橋地區藥局,視察防疫工作,只是這一陣子,新北市長侯友宜,因為防疫議題,頻頻槓上中央,還喊話中央應該到第一線來看看,現在蘇貞昌不僅人到了,問題也解決了。行政院長蘇貞昌說,「新北人口多行政負擔重,所以唐鳳政委來調整一些程式,下個星期起就可以從線上,自己下載居隔單,這些都是能夠減輕新北,地方政府的負擔。」新北市長侯友宜說,「居隔單的問題一個多月來,中央總算在5月25日,要把這些問題大部分都解決,院長能夠到第一線看基層藥局,了解藥局目前運作狀況,也給基層鼓勵,這是一個正向積極的好事。」人在新北市議會備詢的侯友宜,肯定中央前進第一線,雙方隔空對話,蘇貞昌再向侯友宜喊話,要合作抗疫。行政院長蘇貞昌說,「最有力的防疫,是中央地方一起努力,最關鍵戰役,我們希望大家一起繼續努力。」新北市長侯友宜說,「第一線指揮官一定會先看到問題,需要總指揮官給予支持,總指揮官跟第一線指揮官,一定是同心齊力來合作。」侯友宜正面回應,只是蘇貞昌視察完,前腳才踏出藥局,早就等在一旁的民眾黨新北市議員參選人,馬上上前,舉牌嗆聲。新北市議員參選人(民眾)陳世軒說,「新北市的孩童染疫死亡,蘇院長你看到了嗎?新北市的父母在哭泣,你現在才來我們新北市視察,我們要的是你提出解決方案,保護我們人民的安全,而不是來作秀,你來視察我們新北市,難道不應該跟我們的,地方父母官一起來視察嗎?」新北市議員參選人(民)卓冠廷說,「我是覺得非常非常離譜,今天(5月27日)蘇貞昌院長特別到板橋,一間非常具指標性的藥局視察,一個要選議員的人,你應該要提出具體的政見,蹭聲量式的謾罵衝去現場,為的是要蹭蘇院長的熱度,來博取自己的聲量,我覺得這種行為是很不可取的。」年底選戰升溫,在野黨議員參選人借題發揮,反被酸是蹭聲量,不過,疫情牽動選情,中央防疫勢必會面臨檢驗,民進黨這一仗可得小心了。",https://www.ftvnews.com.tw/news/detail/2022527P06M1,民視,政治,林靜、鍾能銘、黃毓倫、劉毓琦,"[121, 217, 292, 383, 431, 478, 538, 592, 716, 847]",2022-05-27 18:37,2022,5,27,18,37
王鴻薇拿積水舊照批林靜儀 陳柏惟:從台北見獵心喜拼命吐政治口水,"國民黨台北市議員王鴻薇今天接近中午在臉書發文轟立委林靜儀,不過卻被發現合成照片亂攻擊。前立委陳柏惟對此表示,歡迎王鴻薇跨域監督台中市府救災的狀況,「但台中的事情盧秀燕都沒說話,顏寬恒都沒說話,只有一個台北議員在我們救水災同時,還要從台北見獵心喜的拼命吐政治口水」。陳柏惟今日透過臉書說,網路上出現篇明顯造謠且充滿惡意的歧視文章,他打開一看原來是「台北王議員」,感嘆這樣的移花接木不意外,但同時他也想藉這個機會說說六都原縣區的困擾,相信有智慧的民眾看的懂。陳柏惟表示,在台中縣市合併後,縣區發展與基礎建設較市區落後,尤其是人民有感的接管率與下水道,直接影響可居住區域的生活品質,更不用說農工業區還有疏濬灌溉與排水的問題,台北市沒有農工業區,也沒有縣市合併,經驗不足可以理解。他直言,台北的議員可能不知道13年這張圖是不分黨派都想解決的事情,「但無知真的不用拿出來說嘴」。在極端氣候的狀況下,民代固然要監督政府,反映問題,但行政單位除了治水工程的規劃,更是災害發生時,即時管理水門、調配抽水機、並進行防災、減災等應急措施的直接負責人。陳柏惟說,台中、高雄、台南這三個都市到現在都還在消化縣市合併後十多年後,基礎建設如何拉近的問題,更不用說那些沒升格的城市,面臨挑戰更多。比如看自來水的資料,可以看到合併前台北、台中都是99%,只有台中縣是87%。他直言,天龍人可能很難想像有的地方沒有自來水,當然就難想像,當一個都市行政區治理包含縣區、市區的困難;同樣的,高雄、台南也都面臨一樣的問題。「中央地方合作預算,設定優先順序,譬如一樣叫大安區,在幾年前台北大安區自來水普及率大約100%,而台中大安區只有10%,在蔡其昌副院長的努力下才拉到77%;我在地方爭取沙鹿管線更新,大肚、龍井灌溉溝渠與水道、烏日五光成功社區水道改善與霧峰防洪,也跟台中市水利局合作爭取預算。這點顯然是王議員無法想像的。」陳柏惟補充說道。面對王鴻薇合成舊照卻說誤植,陳柏惟表示,很歡迎王議員跨域監督台中市府救災的狀況,「但台中的事情盧秀燕都沒說話,顏寬恒都沒說話,只有一個台北議員在我們救水災同時,還要從台北見獵心喜的拼命吐政治口水」。",https://www.ftvnews.com.tw/news/detail/2022527W0247,民視,一般,,"[132, 227, 336, 465, 641, 801]",2022-05-27 18:37,2022,5,27,18,37
促轉會將解編 遞交177萬字總結報告,"促轉會5月30日將完成階段性任務解編,行政院今天(27日)舉行任務總結報告遞交儀式。蘇貞昌也特別強調,177萬字報告為促轉會4年來的努力,自己願意承擔責任,未來6個主責部會和人權處接棒推動轉型正義工作。促轉會階段性任務結束,代理主委葉虹靈將報告親自交到行政院長蘇貞昌手上。行政院長蘇貞昌說,「蔡總統上任以來,非常重視轉型正義,從立法到機構成立,這四年多來我們做得還不夠快,但很誠意很努力,今天依法促轉會,要在5月30日結束任務,交出任務總結報告,這177萬字是促轉會,葉代理主委和各位委員這四年來努力的方方面面,各種面向的實踐。」促轉會代理主委葉虹靈說,「轉型正義不是功過並陳,轉型正義就是要告訴大家,有人真的做錯了,他們根本連當時的法律,都沒有遵守,他們視憲法於無物,越了解獨裁,我們就能打造越好的民主,這個重要的工程不會停止,我們一棒接一棒繼續努力。」不少民主前輩也出席這場任務總結報告交接儀式。促轉會自2018年5月成立以來,歷經兩次延任,審定政黨政治檔案超過7千多筆,公告撤銷不法判決近6千件,平復司法不法,以及處置威權象徵、保存不義遺址。5月30日促轉會將依法解散,相關的業務將交赴六個部會負責,行政院也將成立人權及轉型正義處,推動相關事務。行政院長蘇貞昌說,「我願意承擔這個責任,也願意督率全體公務員,為當年國家所做的錯誤,盡全力彌補矯正、還原,對受難者家屬表示最大的懺悔,跟盡力遏止重蹈覆轍的努力。」蘇貞昌承諾全力彌補受害者,未來交由國發會、內政部、文化部、法務部、教育部和衛福部來承接落實,繼續統籌推動轉型正義相關任務與議題。",https://www.ftvnews.com.tw/news/detail/2022527P11M1,民視,政治,,"[101, 136, 265, 378, 526, 607]",2022-05-27 18:26,2022,5,27,18,26
藍參選人發豪華關懷包 附競選文宣遭疑賄選,"南投縣府提供確診者的關懷防疫包,過去遭到民眾反應「太窮酸」,有意參選南投市長的國民黨議員張嘉哲,就PO文表示將發送關懷包給確診者,只是內容物還附上了競選文宣,讓民進黨議員參選人曾琮愷質疑,價格超過30元了吧!疫情肆虐,確診人數不斷攀升,各縣市祭出關懷防疫包。看看南投縣,溫度計、垃圾袋、香皂及口罩,才4樣東西,被民眾抱怨太過窮酸!國民黨籍南投市長參選人張嘉哲,PO文「確診關懷物資包正式上線」,細看內容物,有飲品、糧食,及附上競選文宣的口罩、酒精與礦泉水。南投縣議員參選人(民)曾琮愷說,「滿滿的候選人宣傳用品,在這個防疫包裡,然後再贈送給民眾,請問一下這些確診的民眾,他的個資是誰提供的?再來是候選人這樣子的防疫包,是不是已經超過30元,是不是請大家要來檢視,檢調要來介入。」防疫包內容,讓民進黨籍議員參選人大嘆不可思議,質疑根本淪為宣傳工具,另外有民眾也納悶,個資哪裡來的?民眾說,「我覺得民眾多一個防疫包是好的,但是他們怎麼會知道我確診了呢?我的個資是不是外洩了?」面對綠營質疑,張嘉哲回應,物資幾乎是外界贊助,自己花的每份不到30元,也沒有個資外洩問題,歡迎檢舉,不怕檢驗。南投市長參選人(國)張嘉哲說,「不是我們知道確診的名單,然後我們去找他,我們都是民眾主動跟我們聯絡,針對我個人的候選人文宣品,是沒有超過30元,當然其他的部分,是所有好朋友一起共同捐贈。」南投地檢署主任檢察官李俊毅說,「若民眾發現有賄選情事,可利用,免費檢舉專線0800-024-099檢舉外,亦可向本署或警察、調查機關,提出檢舉。」年底選戰還沒到,確診者關懷包意外掀起,文宣品價格之爭。",https://www.ftvnews.com.tw/news/detail/2022527C10M1,民視,一般,張家維,"[104, 228, 339, 389, 491, 585, 658]",2022-05-27 18:25,2022,5,27,18,25
世衛行動團返台! 李麗芬:有史以來最多國家幫台灣發言,"率領世衛行動團前往日內瓦向國際發聲的衛福部次長李麗芬,已經結束6天訪問行程,今天傍晚抵台。談及這次世衛行動團赴日內瓦,她說很多理念相近國家都為台灣發聲,相信有天這扇門能打開,得到國際肯定。李麗芬傍晚返台,由衛福部醫福會執行長王必勝接機,她接受媒體訪問時表示,這次雖然很辛苦,但很高興看到有史以來最多理念相近的國家幫台灣發言,都是直接支持台灣,這些國家也都肯定台灣防疫工作,相信一定會得到愈多肯定。台灣未受邀參加今年WHA,我國派出衛福部次長率團前往日內瓦,以積極行動爭取台灣的國際參與。這屆世衛大會,除了有13個友邦提案邀請台灣以觀察員身分出席,積極為台發言、參與2對2辯論;無邦交國家包括美英澳法德日等10國也都以直接發言的方式表達對台支持。此外,甚至法國、德國、盧森堡、立陶宛和捷克,都是首度在WHA發言明確提到台灣,肯定台灣貢獻。台灣的努力與防疫亮眼成績讓世界看見,國際的正義之聲對台灣的國際參與注入一劑強心針。",https://www.ftvnews.com.tw/news/detail/2022527W0240,民視,一般,,"[94, 198, 322]",2022-05-27 18:09,2022,5,27,18,9
拜會馬英九被諷馬2.0! 蔣萬安:我就是我,"獲得國民黨提名參選台北市長後,立委蔣萬安今天展開請益之旅,第一站就拜訪前總統馬英九,外界關心他認不認同馬英九「不排除兩岸統一」的論述,蔣萬安強調,中華民國主權獨立、認清分治的事實,是跟對岸交流的基礎,綠營議員就批評,蔣萬安拜會支持統一的馬英九爭取深藍支持,論述上又想走中間路線,擺明就是為了選票。拿書請前總統馬英九簽名,再來個合照,國民黨立委蔣萬安獲得黨中央提名參選台北市長後展開請益行程,第一站拜會執政過北市8年的馬英九,他盛讚很多延續至今的市政,是馬英九推動的。台北市長參選人(國)蔣萬安說,「污水下水道接管,一區一運動中心,都是大家耳熟能詳,到現在市民非常有感,我就是我我就是蔣萬安,今天最重要是對城市治理前輩,一一來請益。」雖然對馬英九極盡推崇,但蔣萬安可不願被貼2.0標籤,因為馬英九的兩岸論述,從競選總統時的不統不獨不武,卸任後變成「不排除統一」,和台灣主流民意相差甚遠,蔣萬安的主張又是什麼呢?台北市長參選人(國)蔣萬安說,「堅持中華民國主權,認清分治事實,作為與對岸交流的基礎,是非常重要,雙城論壇的前提,就是中共不再擾台,對台灣釋出善意。」台北市議員(民)洪健益說,「以馬英九兩國論述,很清楚他期待兩國統一,以這前提下你想拉中間選民,我覺得台灣人民台北市民,智商沒這麼低,雙城論壇要辦,前提停止飛機繼續繞台恐嚇台灣,你要明確了當講出來。」綠營議員批評蔣萬安,總想用模糊的說法,避免爭議,就像他之前主動提出中正紀念堂轉型成台灣建設紀念館,遇到深藍阻力後就沒有下文,結果藍綠都不討好。台北市長參選人(國)蔣萬安說,「我以身為蔣家後代感到驕傲,兩位蔣總統對這片土地貢獻,更是大家有目共睹不容抹滅。」台北市議員(民)王世堅說,「對蔣家歷史功過,你要勇敢承擔,該像台灣人道歉認錯謝罪,這些你蔣萬安都該承擔該做,他就是三不軟男,不犯錯不得罪不決定。」嘲諷蔣萬安三不軟男的封號,年底台北市長之戰,兩蔣功過,對蔣萬安不管是加分還是扣分,肯定是不能迴避的必答題。",https://www.ftvnews.com.tw/news/detail/2022527P07M1,民視,政治,吳承翰、沈培智,"[148, 233, 288, 316, 479, 505, 518, 533, 554, 562, 578, 649, 699, 741, 743, 756, 770, 773, 778]",2022-05-27 17:47,2022,5,27,17,47
中國在國際上對台灣各種打壓! 民進黨:美國高度關切,"關於美國國務卿布林肯(AntonyBlinken)重申美國對台政策不變,並譴責中國政府持續加大對台灣的安全及外交脅迫行徑,民主進步黨發言人謝佩芬今天表示,民進黨感謝美國政府再次重申對台灣的安全承諾,以及對台灣參與國際事務的支持,從布林肯的發言可見,美國高度關切中國對台灣在國際上的各種打壓。布林肯美東時間26日在喬治華盛頓大學發表對中政策演說中表示,美國政策沒有改變,改變的是北京不斷試圖切斷台灣與世界各國的關係,阻止台灣參與國際組織,中國軍機更幾乎每天在台灣週邊活動,還有越來越挑釁的言論,這些言行嚴重破壞穩定、增加誤判風險、威脅台海的和平與穩定。對此,謝佩芬說,近來美國行政、立法部門多次對台灣海峽的安全穩定與台灣的國際參與表達高度關切,包括拜登總統、布林肯國務卿,以及美國不分黨派的參、眾議員,都有堅定表態。甚至,世界各國也因為明顯感受到中國政府不斷試圖改變台海穩定與打壓台灣國際參與的行徑,而給予台灣前所未見的強勁支持。此由今年有71國、逾3700名政要、議員及國際友人皆支持台灣參加世界衛生大會,可見一斑。謝佩芬強調,民進黨感謝美國政府對於台海安全及台灣參與國際組織的高度重視。面對中國不斷挑戰且破壞以規則為基礎的國際秩序,「我們會持續與美國及各理念相近國家緊密合作,務必讓我們所共同堅持的自由、民主、人權價值觀,不受威權國家的打壓」。",https://www.ftvnews.com.tw/news/detail/2022527W0238,民視,一般,,"[17, 145, 275, 458]",2022-05-27 17:43,2022,5,27,17,43
不給朱立倫面子?連勝文拜會邱奕勝認「提名倉促」1句喊:辛苦你了,"國民黨主席朱立倫操作前行政院長張善政「空降桃園」,引發藍營基層不滿與地方人士強勢反彈,甚至揚言退黨,讓雙方疑似結下樑子。事件延燒至今,沒想到自家副主席連勝文也沒給朱立倫面子,他在今(27)日突然私下拜訪桃議長邱奕勝,事前完全沒有公開,他認為這次桃園提名過程「太倉促」,還對邱奕勝說「辛苦你了」。根據《自由時報》報導,連勝文今日與邱奕勝及多位在地議員見面會談,雖然邱奕勝強調連勝文只是來看老朋友,但仍有與會議員爆料,指出連勝文當面坦承黨中央在桃園的提名「太過倉促」,他還安慰邱奕勝說「辛苦你了」。邱奕勝則指出,他和連勝文是老朋友,雙方約定時間後,連勝文隻身前來議會,兩人聊了近況、交換意見,連也祝福他,在年底議員選舉中能高票當選。與會議員李家興則爆料,朱立倫操作空降過程可說是「保密到家」,就連身兼副主席的連勝文,也是在中常會前5分鐘,才知道要提名張善政參選桃園市長,認為「整個過程太倉促」。",https://www.ftvnews.com.tw/news/detail/2022527W0229,民視,一般,徐詩詠,[147],2022-05-27 17:31,2022,5,27,17,31
王鴻薇合成9年前積水照酸林靜儀 隔4小時悄換圖稱「誤植」,"受到鋒面影響連日大雨,沙鹿、清水等地多處積水,國民黨台北市議員王鴻薇今天接近中午在臉書發文轟立委林靜儀,不過卻被發現拿9年前的照片亂攻擊。文章刊出後4個多小時已悄悄換圖,她雖在文末補充「誤植」,但仍遭網友批評完全在自打臉。王鴻薇今日上午11時20分透過臉書張貼圖文,她以斗大標題寫著「林靜儀何時才會關心選區災情」,文中說明從昨天下午開始,受到間歇性豪大雨侵襲,造成沙鹿、清水等地多處積水,沙鹿區中山路、清水區海甲路等處積水。王鴻薇接著說:「但是直到發文現在,選區立委林靜儀靜悄悄,對於淹水渾然不覺,還在日內瓦吃大餐、拍美照。選區八年來最嚴重的淹水,難道不值得你放下刀叉、相機,關心一分鐘嗎?」不過,該篇貼文卻被發現,是拿媒體2013年報導康芮颱風帶來豪雨,導致台中沙鹿地區下豪雨積水嚴重的照片,王鴻薇直接拿來與另一張照片組合,還寫「八年最慘水煙沙鹿」,下方的圖片則指林靜儀渾然不知。民進黨立委柯建銘助理、專欄作家周軒對此發文表示,「鴻薇,你為什麼拿9年前的照片來攻擊我們的林靜儀醫師呢?為什麼愛說謊呢?」網友則在底下留言「泛藍只剩下造謠能力了,不管是政治人物還是演藝人員」、「台中市長是國民黨的耶」、「2013市長是胡志強;立委是顏寬恒」。王鴻薇今日下午3時45分悄悄更換圖片,並在文末補充「誤植圖片,已修正」,網友則是轟她「貴黨盧秀燕市長還在睡嗎」、「拿2013的照片來說嘴,那個時候立委是寬寬捏,你們要不要橋好再來」、「台中市長呢?完全打自己臉,這種議員,有種不要換圖啊」、「跳躍時空的少女鴻薇」。",https://www.ftvnews.com.tw/news/detail/2022527W0220,民視,一般,,"[111, 212, 296, 391, 520]",2022-05-27 17:13,2022,5,27,17,13
遭王鴻薇批選區淹水卻在日內瓦「拍美照」 林靜儀:不是發臉書就是有做事,"因為鋒面滯留關係,台灣連日遭雨彈襲擊,各地下起間歇性大雨,而台中海線地區多處淹水,台中沙鹿、彰化伸港,也有多處低窪積水,車子彷彿陸上行舟。國民黨市議員王鴻薇用此事批立委林靜儀靜悄悄,還在日內瓦拍美照、吃大餐。對此,林靜儀今日表示,其實團隊服務處已在第一時間關心災情,是希望有進一步了解處理後再報告,「而非單純拍照上傳發臉書就代表有做事」。王鴻薇說到,從昨天下午開始,受到間歇性豪大雨侵襲,造成沙鹿、清水等地多處積水,沙鹿區中山路、清水區海甲路等處積水。但是直到發文現在,選區立委林靜儀靜悄悄,對於淹水渾然不覺,還在日內瓦吃大餐、拍美照,「選區八年來最嚴重的淹水,難道不值得你放下刀叉、相機,關心一分鐘嗎」?對此,林靜儀今日透過臉書說到,服務團隊已赴地方的交通要道如沙鹿中山路、沙田路天仁二街口、龍井蚵寮路山腳大排旁、梧棲大排等地實地勘查,若有路面破損都已記錄處置,並請相關單位協助,各地清溝車皆已出動,警消亦已同步先行封鎖各淹水區域避免人車進入致災,目前各地淹水點和低窪區域,剩下沙田路天仁二街口山壁泥流,刻正由山貓和警消處理中,深深感謝所有搶險、搶修、積極處置的警消和工作人員。對於王鴻薇的說法,林靜儀則反擊事實上團隊服務處同仁在第一時間就開始關心淹水災情,但他們認為要有進一步瞭解處理後再來跟各位報告,而非單純拍照上傳發臉書就代表有做事,「因此對於那些認為沒發臉書就沒做事的人,會讓人懷疑他對於民意代表的工作是否有誤會」。",https://www.ftvnews.com.tw/news/detail/2022527W0216,民視,一般,,"[169, 303, 490]",2022-05-27 17:09,2022,5,27,17,9
國民黨高雄人選難產!藍黨團憂重演「桃園戲碼」:朱要多看李四川臉書,"年底九合一大選將至,剩下半年的時間,國民黨在高雄仍找不到適合人選,這讓不少藍營基層與「小雞們」心急如焚,擔憂「母雞遲遲未出線」恐拖垮基層選情。先前,曾北上拜訪前高市副市長李四川的藍黨團總召童燕珍,今(27)日公開表示「非常心疼」對方,呼籲黨主席朱立倫應和李四川再度深談,了解他真正想法,也擔憂重演「桃園戲碼」,嚴正要求朱立倫若有「口袋名單」應先提前拜會黨團。童燕珍表示,國民黨高雄市長候選人到現在還沒產生,黨團先前曾表態、強烈希望前副市長李四川,能代表國民黨參選,經過非常多努力、也前往台北拜託他出來帶小雞打仗,可惜李四川因為身體、工作等緣由,始終無法同意參選高雄。童燕珍說,跟李四川對話中隱隱感受到他的某些「無奈」,她呼籲朱立倫能多看對方臉書,了解想法,並應該進一步努力促成此事。她強調,地方聲音仍希望李四川能代表國民黨參選高雄,希望朱立倫能真正了解地方心聲,並再度跟李四川深談。有鑑於先前桃園提名亂局,童燕珍也嚴正對朱立倫喊話,表示若朱心中已有「口袋名單」,應該先提前到高雄來拜會黨團,並與地方大老、企業人士討論。",https://www.ftvnews.com.tw/news/detail/2022527W0219,民視,一般,徐詩詠,[179],2022-05-27 17:08,2022,5,27,17,8
兒染疫昏倒媽媽也跌倒住加護2天 柯文哲證實:摔得變貓熊,"台北市長柯文哲確診,兒子與女兒也快篩陽,今再爆出染疫的兒子一度昏倒送急診,柯媽媽何瑞英日前跌倒送加護病房。一家人的健康狀況引發媒體關注,柯文哲對此證實,媽媽跌倒送加護病房住了2天,「摔得變貓熊,瘀血很多」。柯文哲確診後,考量防疫旅館量能要保留,選擇與同樣確診的朋友一起居家隔離。不過昨天視訊主持防疫記者會,被發現好像搬回家裡了,他回應,兒子、女兒快篩陽性,乾脆搬回來一起住,移動前有通知區管改變隔離地址,否則會有電子圍籬問題。柯文哲笑說,「當爸爸30年沒照顧小孩,現在變成奶爸」。今爆出柯文哲兒子染疫失去意識,讓陳佩琪嚇得趕緊打119送急診。北市府發言人陳智菡稍早說明,柯文哲當時隔離住在朋友家,離開處所必須經過申請,因此到凌晨才返家,夫妻兩商量後,決定由柯文哲在家照顧子女,陳佩琪則和沒確診的女兒搬到旅館。柯文哲感慨天下父母心,即便陳佩琪當醫生多年,自己的兒子昏倒,打給他也是慌張地講話都講不清楚。除了兒子出狀況,另一方面高齡84歲的柯媽媽也傳出21日在新竹老家跌倒,送加護病房。柯文哲證實,家家有本難唸的經,這也是目前台灣社會大問題,父母80、90歲,丟在中南部也沒時間去看,都是獨居老人,身體健康時沒問題,一跌倒就很頭痛,「送加護住2天,摔得變貓熊,瘀血很多」。媒體追問這段期間會不會有使不上力之感、心情如何調適?柯文哲回應,還好有弟妹幫忙,所以奉勸各位家庭很重要,他擔憂再過幾年,政府和個人間沒有家庭做緩衝,政府要照顧到每一個人很困難,因此疫情過後要審視家庭對社會的重要性。",https://www.ftvnews.com.tw/news/detail/2022527W0200,民視,一般,,"[103, 240, 354, 400, 534]",2022-05-27 16:43,2022,5,27,16,43
林佳龍出手了!拋出12大市政願景「備戰北市」喊:首長的功課,"面對年底選舉,民進黨北市人選尚未浮上檯面,身為熱門人選之一的前交通部長林佳龍,今(27)日突在社群上拋出12大市政願景。看似對於備戰北市已做好充足準備。他坦言,在現有的基礎上擘劃未來城市,是首長的功課。林佳龍在臉書寫下「針對首都台北,近幾個月來佳龍與學者專家有非常多的討論,腦力激盪的過程,讓我們對於城市未來充滿許多想像,而如何在現有的基礎上擘劃未來城市,是所有首長的功課」。",https://www.ftvnews.com.tw/news/detail/2022527W0149,民視,一般,徐詩詠,[101],2022-05-27 14:44,2022,5,27,14,44
柯文哲兒染疫「一度失去意識」病況嚴重!陳佩琪急打119送醫,"台北市長柯文哲日前確診後,昨(26)日在臉書發文分享近況,透露全家5人有3人確診,夫人陳佩琪和沒有染疫的女兒則搬去旅館。對此,北市府發言人陳智菡指出,柯文哲兒子確診後一度情況危急,出現盜汗、暈眩及無法正常行走等狀況,甚至一度失去意識,柯文哲夫人陳佩琪見狀後,趕緊打119送醫院急診,狀況才穩定下來。陳智菡透露,柯文哲的兒子出現盜汗、發冷、暈眩等症狀,起身時還數度往後倒,連路都走不穩,甚至還一度失去意識,陳佩琪發現後,趕緊打119求助,將兒子送急診治療,狀況才穩定下來。陳智菡指出,陳佩琪將兒子送急診後,隨即打電話聯絡柯文哲,但由於柯文哲當時隔離住在朋友家,離開處所必須經過申請,因此到了凌晨才返家,夫妻兩人商量後,決定由柯文哲在家照顧子女,陳佩琪則和沒有確診的女兒搬到旅館。陳智菡也說,陳佩琪呼籲確診前的48小時病況可能會很嚴重,一定要特別小心,症狀並不如想像中輕微,提醒民眾多加注意,這次兒子的狀況就來得猛烈,若延誤送醫後果恐不堪設想。柯文哲昨日在臉書發文中,也不忘感謝陳佩琪的付出,坦言「我以前整天工作,三個孩子都是佩琪帶大的,真的非常感謝她。目前我們三個狀況都還不錯,希望大家都趕快康復,佩琪跟女兒早點回家」,最後也喊話「讓我們再一起努力一下,準備迎接解封的曙光」。",https://www.ftvnews.com.tw/news/detail/2022527W0144,民視,一般,陳冠宇,"[149, 235, 338, 420]",2022-05-27 14:21,2022,5,27,14,21
