title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
秀出「消失的81分鐘」關鍵譯本!恩恩爸控:仍缺少3紀錄,"新北市中和區2歲童恩恩染疫離世,恩恩爸爸要求調閱通聯查明真相,並在今(2)日親自前往新北市府要求與消防局通聯的錄音檔,但遭以隱私為由婉拒。恩恩爸爸下午接受媒體聯訪也秀出新北提供的通聯紀錄譯本,不過裡面仍缺少3項紀錄。他也說,他需要時間整理吸收,3天內應會去消防局聽錄音檔。恩恩爸爸表示,關鍵81分鐘的譯本,還少了消防局回電給他老婆的通話譯本、消防局橫向聯繫衛生局的譯本、消防局找到醫院的譯本。他要問,中央1922可以依照他的請求,一樣都是政府機關為何新北消防局就有聲紋的隱私考量,「我非常不能理解,我沒有原始檔,怎會知道譯本正不正確,有沒有漏掉關鍵字」。恩恩爸爸說,他只是小老百姓請求,這是與他家人有利害關係的錄音,有危害公眾利益嗎?他真的不懂有什麼隱私權考量。另外,關於譯文是新北跟他之間的文字紀錄,新北說不允許給大家翻閱,有法律問題,「我對法律也不了解,有點擔心」。談及之後是否會去聽錄音檔,恩恩爸爸回應,他會先消化吸收、整理情緒,並在3天內聯繫及確認地點,應會直接去消防局聆聽。恩恩爸爸又再度哽咽,新北市府不給他錄音原始檔,他只能看打出的文字,這過程很痛苦,因為事發當下他老婆深深呼喊救護車怎麼還不來,而且恩恩狀況愈來愈差,「我聽了一定很難受」。他強調,要把原始檔給他才能消化吸收,硬要他去局裡現場放給他聽,正常人都很難當下聽完。",https://www.setn.com/News.aspx?NewsID=1125355&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,高逸帆,"[136, 277, 385, 442]",2022-06-02 16:55,2022,6,2,16,55
強尼戴普勝訴!綠委曝「男性關懷專線」每年受理1.8萬件,"好萊塢影星強尼戴普與前妻安柏赫德互告誹謗官司受舉世矚目,強尼戴普在贏得官司後發布聲明表示,陪審團「把我的人生還給了我」。對此,民進黨立委洪申翰今(2)日說,從過程中可以看見,無論性別,都會有受到家庭暴力的風險,衛福部設立男性關懷專線0800-013-999都是免付費,呼籲「打這支電話不是示弱,也不是顏面掃地,是諮詢專業協助!」洪申翰透過臉書發文表示,身為一名立法委員,除了和大家一起關心這場萬眾矚目的世紀官司,也要鄭重提醒大家現有政策和法令給予所有人的保障。洪申翰指出,許多男性朋友可能因為習慣性壓抑、不擅表達情緒困境等特質,導致男性受害人常常「難看見、難開口、難求助」。衛福部2004年6月23日設立男性關懷專線,每日上午9時至下午11時免費提供線上諮詢服務,傾聽來電者訴說心情、討論其困擾及提供專業法律諮詢與資源轉介,據統計,2016至2019年,每年受理約1萬8000通諮詢電話,深談服務約8400人次,以2017至2019年的諮詢議題分析,5成電話諮詢情緒問題,2成諮詢婚姻問題。洪申翰說,今天特別請辦公室致電到衛生福利部心理健康司,衛福部表示市話、手機撥打男性關懷專線0800-013-999都是免付費,也呼籲男性朋友「打這支電話不是示弱,也不是顏面掃地,是諮詢專業協助!」另外,洪申翰補充,《家庭暴力防治法》第63-1條也規範,被害人年滿16歲,遭受現有或曾有親密關係之未同居伴侶施以身體或精神上不法侵害之情事者,準用《家暴法》許多條文,也就是說,《家暴法》的保護範圍不僅限於夫妻之間及父母子女,正在交往中、無論同居與否的情侶、和已經分手的情侶都適用。洪申翰提醒,6月1日《跟蹤騷擾防制法》新法上路,新法明定:明定跟蹤騷擾,是對特定被害人反覆或持續為違反其意願,且與性或性別有關之8大類行為,如監視、跟蹤、盯哨、守候、威脅、辱罵、歧視、用電子通訊設備干擾、要求約會等,使心生畏怖,足以影響日常生活或社會活動,相關犯罪行為最高罰款50萬元;希望新法上路可以保障更多人,減少不健康、不舒服的交往關係,並降低暴力行為發生的風險。",https://www.setn.com/News.aspx?NewsID=1125343&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭佩玟,"[164, 230, 445, 543, 683]",2022-06-02 16:49,2022,6,2,16,49
揭消防局無法直通衛生局 恩恩爸:你們都沒錯那問題出在哪,"新北市中和區2歲童恩恩染疫離世,恩恩爸爸要求調閱通聯查明真相,並在今(2)日親自前往新北市府要求與消防局通聯的錄音檔,但遭以隱私為由婉拒。恩恩爸爸還原當初恩恩收治的時序,並感嘆新北市府,「你們大家都覺得沒有錯,那問題到底出在哪裡?」恩恩爸爸表示,今天確認新北市消防局在5時59分進線時,花費將近25分鐘才連繫到新北市衛生局,且當時消防局也聯繫不到中和衛生所,最後才連繫到衛生局,很明顯驗證他的說明,中和衛生所在當時都打不通。恩恩爸爸指出,他問衛生局副局長高淑真,消防局找衛生局找這麼久合理嗎?消防局黃專員則說,以當下時空背景,消防局沒有內部勤務專線,無法直達衛生局,也是播打一般民眾打的號碼,嘗試很久終於找到。恩恩爸爸又問高淑真說,這說法可以嗎?高則回應,專員都很辛苦,不可能不接電話。因此,他質疑,當下疫情新北市僅360例就忙成這樣,那現在每天1、2萬爆發,有辦法應付嗎?但高沒有正面回答。恩恩爸爸指出,再來接近6時30分的時候,消防局找到衛生局之後,衛生局直到將近7時才協調到雙和醫院可以收治,最後在7時6分出車。他感嘆,「你們大家都覺得沒有錯,那問題到底出在哪裡?」前面衛生局失聯25分鐘,後面又花30分鐘協調收治醫院,但當下兒童急症狀況,該如何處置?恩恩爸爸再問,從譯本中可以看到他的老婆第一通電話就說恩恩意識不佳、叫不起來,這不符合緊急救護原則嗎?一定堅持要找到衛生局嗎?對方則說不符合。至於第二通電話說恩恩症狀有變,但卻被判定描述狀況無法確認,也是不符合,必須找衛生局。他批,「這樣耽擱都合理,所以消防局沒辦法緊急派車,一定要我們恩恩承受這個後果嗎?」",https://www.setn.com/News.aspx?NewsID=1125333&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,高逸帆,"[116, 212, 305, 396, 529]",2022-06-02 16:29,2022,6,2,16,29
中國GDP成長率近5%!林楚茵:又是哪位官員造假?,"先前中國公布第一季的GDP成長4.8%,引發相當多專家的質疑,最近又傳出江蘇省委前副書記張敬華經濟數據造假,也讓大家對中國公布的數字再度打上問號,立法委員林楚茵在《94要客訴》節目中指出,房地產就是整個國家經濟的火車頭,它會帶動基礎建設跟勞工需求,但是中國地產跟房市都在崩盤中,結果經濟還是正成長,「GDP成長4.8%這個數字,是不是又是哪個官員堆疊出來的假數據?」資深媒體人王時齊也補充,攤開幾間中國指標性企業的財報來看,包括阿里巴巴、騰訊、京東的營收成長率都是創新低,更別說大規模封城影響的運輸物流還有產業鏈的供給,「在這種狀況怎麼可能有這麼漂亮的數字?」(請看節目44:00處:https://youtu.be/7Zt8yCO_NGY)",https://www.setn.com/News.aspx?NewsID=1125319&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,[],2022-06-02 16:25,2022,6,2,16,25
台美21世紀貿易倡議 蘇貞昌:台美經貿發展歷史性突破,"行政院政務委員鄧振中昨日與美國副貿易代表畢昂奇(SarahBianchi)舉行視訊會議,就台美經貿合作進行對話,雙方達成共識決定啟動「台美21世紀貿易倡議」。對此,行政院長蘇貞昌今(2)日表示,本次嶄新的倡議,不僅為簽署台美經貿協定擘劃完整的路徑圖,有助台美發展出更全面、實質、領先且可長可久的經貿夥伴關係,對於台灣爭取加入「跨太平洋夥伴全面進步協定」(CPTPP)以及「印太經濟架構」(IPEF)等區域經貿整合機制,更是大有助益。蘇貞昌今日在行政院會表示,行政院已於昨(1)日晚間召開記者會向國人報告,台美雙方已達成共識,決定啟動「台美21世紀貿易倡議」,就貿易便捷、法規訂定、中小企業、數位貿易、勞工與環保等11項議題展開談判,首次會議將於本月底於美國華府舉行。蘇貞昌指出,台灣土地面積雖不大,但因為過去我們的努力,讓台灣能夠在世界上擁有一席之地,現在台灣跟全世界的超級強國美國共同啟動「台美21世紀貿易倡議」,這對以貿易立國的台灣是何等重要,這不是平白得來,而是蔡英文總統領導國家這6年來,政府用盡各種努力,解決許多障礙,展現行政團隊「有政府,會做事」,再加上國人同胞支持,才能達成此突破性目標。蘇貞昌進一步表示,鄧振中今日在行政院會上特別舉兩個例子,一個是政府讓國人同胞瞭解、接受萊克多巴胺的科學證據與國際標準,也向國人同胞保證政府絕對維護食品安全的決心,而國人也用公投一票一票肯定政府政策,支持政府做法,並接受國際標準。另外,在日本福島周邊食品部分,政府也以同樣的標準和態度,讓與台灣貿易往來密切的日本相信台灣有決心,也做好充足準備。蘇揆指出,台灣不僅有雄厚的貿易實力,政府也在各方面做出許多努力,展現意願、決心和能力,向世界證明我們做得到,而國家政策方向也獲得國人支持,才讓世界其他國家願意跟台灣平起平坐、貿易往來。蘇貞昌表示,「台美21世紀貿易倡議」是台美新互動模式,如同鄧振中昨日在記者會上所說「他等了30年,終於有了這個突破」,同時也具體深化臺美經貿關係,希望在各項議題進一步完成談判後,能加速簽署貿易協定,以便未來獲得高標準、具有經濟利益的貿易協議。蘇貞昌特別肯定及感謝鄧振中政委率領行政院經貿談判辦公室,並協同外交部,尤其是駐美代表蕭美琴大使,以及經濟部等各有關部會人員共同努力,促成本次臺美經貿發展的歷史性突破。蘇貞昌表示,這次嶄新的倡議,不僅為簽署台美經貿協定擘劃完整的路徑圖,有助台美發展出更全面、實質、領先且可長可久的經貿夥伴關係,對於台灣爭取加入CPTPP以及IPEF等區域經貿整合機制,更是大有助益,也再次彰顯台美互為彼此優先貿易夥伴,深具重大戰略意涵。後續仍請鄧振中持續督導相關單位共同合作,為台灣爭取最大利益,早日完成協議簽署。蘇貞昌表示,台灣在全球供應鏈中具有不可或缺的關鍵地位,使得美國政府意識到必須強化與我國經貿連結,才能鞏固全球供應鏈的韌性與安全。而台灣位處對抗獨裁政權的民主自由陣營最前線,值此俄羅斯侵略烏克蘭、國際政經情勢劇烈變動之際,台灣在全球戰略地位的重要性也更加明確,台灣的安全關係到亞太區域的和平穩定,美國國務院網站台灣網頁於5月5日最新的事實清單中提到,「台灣作為民主領頭羊和科技重鎮,是美國在印太區域的重要夥伴」。此外,拜登政府也一再強調,美國在《台灣關係法》之下對台灣的承諾「堅若磐石」;5月31日他在接見美國參議員達克沃絲(TammyDuckworth)來訪時,她也清楚傳達「美國將與台灣站在一起,不會讓台灣孤軍奮戰」之意。蘇貞昌表示,面對獨裁霸權國家,民主陣營都有高度共識,必須團結、反制,彼此間的積極合作至為關鍵,因此,請各部會務必持續努力,創造與理念、價值相近的國家更多層次的緊密合作關係,台灣才能為印太地區的穩定繁榮,做出更大貢獻。",https://www.setn.com/News.aspx?NewsID=1125304&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅,"[29, 216, 333, 501, 764, 885, 968, 1133, 1338, 1400, 1445]",2022-06-02 16:23,2022,6,2,16,23
台美貿易倡議談什麼?黃智賢扯:不如吃21世紀炸雞救經濟,"行政院政委鄧振中結束與美國貿易代表署副代表畢昂奇會談後,宣布雙方達成「台美21世紀雙邊貿易倡議」,鄧更哽咽表示,自己等這個等30年了,倡議目標就是安排一個談判機制,建立可長可久的台美經貿關係。對此,資深媒體人黃智賢今(2)日指出,這其實就是台灣卑微的求美國,「這個21世紀倡議,不如去吃21世紀炸雞救經濟。」黃智賢在臉書發文說,台美21世紀貿易倡議就是個PUA,要讓台獨龍心大悅,再把台灣人的利益輸送給美國,這個這個倡議簡單來說就是要提議,以後要推動,要長期開會,並且努力達成台灣想要參加的印太經濟架構等,「所以大家說,這個21世紀倡議,不如去吃21世紀炸雞救經濟。」黃智賢表示,外交部長吳昭燮説,這合作不但有高度戰略意義,而且有助於台灣爭取加入(CPTPP),跟印太經濟架構(IPEF),鄧振中則說,「就是希望能用談判機制,和美方建立更密切的關聯。」黃智賢質疑,「什麼?這個倡議,不是達成甚麼,而是為了建立關聯?」鄧振中還說,「要先打基礎,等時機成熟」,黃智賢則批,「降美國關稅這事,人家當然沒有要跟你談。說先談別的,看台灣誠意呀。這叫先打基礎,意思是,把台灣油水全榨乾了再說。」黃智賢還提到,台灣已經吃了瘦肉精牛,瘦肉精豬、台灣無止境的買武器、台灣忍受美國人跟美國企業在台灣享有治外法權,各種特權、台灣全力台獨,處處反制大陸,幫美國打壓大陸,「但,這怎麼夠?要繼續加把勁。」黃智賢感嘆,行政院新聞稿裡還是露了口風,美國有興趣的是國營企業,是不是要台灣開放,讓美國企來台灣賤買很多壟斷產業?美方關注標準制定,台灣要服從美國標準了;還是台灣又要開放更多農產品?高科技產業要整個被美國挖空了,挖不走的,是因為在美國根本無法生存,「而台灣卑賤卑微的,給予美國我們的一切,只為了跟美國『密切關聯』,問題是,美國對於棋子,除了利用,有什麼密切可言?」根據行政院說法,「台美21世紀貿易倡議」台美雙方會啟動貿易談判,以便在未來能夠獲得高標準、具有經濟利益的貿易協議,在這目標之下,首先要開始11個議題的談判,包括貿易便捷、法規制定、農業、反貪汙、中小企業、數位貿易、勞工、環保、標準、國營企業、非市場經濟,雙方同意倡議的第一次會議會在本月底於華府舉行。鄧振中說,「台美21世紀貿易倡議」台美經貿關係上的意義,第一,我們多年來期望跟美國展開的貿易談判,現在已經可以開始進行。第二,我方相信,這項倡議的結果,可以為未來台美發展奠定可長可久的基礎,會產生更大的經貿合作空間,可以說是台美經貿發展的歷史性突破。第三,雙方要談判議題相關廣泛,是對台美合作以及台美經濟發展最有利的議題,未來還會與時俱進、擴大範圍。第四,在拜登政府現在並沒有關稅談判授權下,倡議重點要是利用堆積木方式,推動協議簽署,已經涵蓋區域貿易協定的所有重要成分,待未來時機成熟,就有會在很短時間內完成我們期待的台美自由貿易協定。第五,倡議涵蓋的範圍廣泛且深入,為了推動談判,花費的時間、人力會超過以往處理台美經貿關係所花費的精神,未來會尋求政府各部會、民間企業、智庫等各界意見,爭取台灣最大利益。第六,倡議會有助台灣跟全球經濟的連結,加速台灣跟國際多邊、雙邊經貿協議的談判。",https://www.setn.com/News.aspx?NewsID=1125324&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,"[154, 284, 491, 589, 771, 921, 1046, 1189, 1273]",2022-06-02 16:23,2022,6,2,16,23
桃園選戰三腳督 賴香伶嗆:不放心國民黨還要含淚投票?,"各政黨布局桃園市長選戰,國民黨徵召前行政院長張善政,民進黨人選有新竹市長林智堅、立委鄭運鵬被點名,代表民眾黨參選的立委賴香伶今(2)日接受《新聞不芹菜》專訪,針對對手來勢洶洶,她自信表示,自己會是影響選戰的關鍵,更直言,「對國民黨不放心還要含淚投票嗎?」談到桃園市長選戰,賴香伶表示,初選民調支持度約10幾%左右,但當時民調對手是國民黨立委呂玉玲、民進黨立委鄭運鵬,而現在國民黨徵召前行政院長張善政、民進黨則傳出可能由現任新竹市長林智堅參選,不過民調還是在10%上下,代表是民眾黨基本能量的起始點,支持度若要再往前邁進,必須要讓更多人知道自己是誰。當主持人提問「是否能成為桃園版黃珊珊,在市長選戰中發揮影響力?」賴香伶坦言,一開始看到自己民調在10%左右,還懷疑「有這麼高嗎?」現在多數民眾會認識她,是因為國會表現及曾在台北市勞動局被打等事件,若要與民眾黨連結,未來希望黨主席柯文哲來幫忙,透過柯文哲在台北市的施政經驗,傳達民眾黨在桃園發掘新政治的力量,加強與年輕人連動,相信是把支持度往上推的重要因素。賴香伶認為,以目前民調來看,相信自己是影響桃園市長選戰的關鍵,把支持度擴大就是參政的主要目標,也要讓市民感受到,新來的力量對藍綠能有所威脅、牽制,並讓大家發現真的可以選不一樣的人,她表示,今年選戰大家要改變的就是政治文化,「真的只能選藍綠嗎?」、「對國民黨不放心還要含淚投票嗎?」當主持人追問「如果目標是拉下國民黨張善政,可能反而成就民進黨的林智堅或鄭運鵬?」賴香伶回應,拉下張善政不是設定的目標,目標當然是「民眾黨來取代國民黨」,但現在距離選戰還有時間,大家應該把六都的城市治理當作一個重要的政治職位,而不是繼續說「這是藍綠的版圖」、她強調,民眾黨既然決定參戰,並不是隨便出來參與,而是要努力爭取。至於民眾黨目標取代國民黨?賴香伶認為,若沒有2022年選舉歷練,不能說這是目標,應該要下去爭戰,搞不好成績也不如預期,這也是一種風險,此次目標是要努力,讓民眾黨能夠跟國民黨並駕齊驅,而現在桃園市議會正在總質詢,她最近會去拜會議長邱奕勝,她也常向國民黨立委呂玉玲請益,「不過,國民黨現在黨內要大團結,我們不宜做讓他們不好做人的事情。」她透露,未來也會拜會前副總統呂秀蓮以及民進黨前主席許信良等人。針對張善政日前喊話「票不要投民眾黨」,賴香伶表示,在2020年總統選舉時,張善政曾說政黨票可以投民眾黨,那時是不想要把票分給民進黨,但最近改口說不要投給民眾黨,可能想洗白之前的失言,也有可能感受到有些桃園議員、里長會想支持民眾黨,她認為,地方鬆動、民意改變可能是對方講這句話的原因,「現在離投票還有約6個月時間,現在去講(這些)好像有點太早。」",https://www.setn.com/News.aspx?NewsID=1125263&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,許皓婷,"[127, 274, 452, 592, 752, 949]",2022-06-02 16:13,2022,6,2,16,13
中國海軍攻台會被大屠殺?于北辰:台灣就像圖釘,"繼美國總統拜登表態願意用武力防衛台灣後,現在美國國防部長奧斯汀也表示,將擴大供應台灣武器並協訓部隊,近日CNN以「中國有能力奪下台灣,但將付出極其血腥的代價」為題刊出文章,裡面訪問多位人士分析,中國縱使有能力攻島,但是會付出極大代價,對海軍而言更是一場大屠殺,備役少將于北辰在《94要客訴》節目中表示,中國就像是一個強而有力的手掌,但是台灣是圖釘,「要拍下去之前請好好考慮清楚」,第一、圖釘會不會把你扎傷,第二、圖釘上面有沒有毒,第三、拍下去多久會好,主持人楊琇晶也說,「拍下去保證中國血流入注!」(節目連結:https://youtu.be/7Zt8yCO_NGY)",https://www.setn.com/News.aspx?NewsID=1125281&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,[],2022-06-02 16:08,2022,6,2,16,8
中國阻撓我參與國際組織、印太經濟架構 民調近9成反對,"陸委會今(2)日公布民調結果,近9成民眾反對中共長期對我外交打壓,包括阻撓台灣參與國際組織或活動(89.6%)、反對台灣參與「印太經濟架構」(89.3%);此外民意不認同中共近期阻撓台灣參與WHA,誆稱在「一中原則」前提下,已對台灣參與全球衛生事務作出妥善安排及照顧台灣民眾健康福祉(86.3%)。民調並顯示,8成以上民眾贊成政府主張「中華民國與中華人民共和國互不隸屬」是兩岸客觀現實,也是當前台海現狀(82.2%),及不認同中共聲稱「一個中國原則」、台灣是中國領土不可分割的一部分等立場(83.6%)。另9成以上民眾反對共軍機艦持續在台灣周邊區域活動並對台演訓、恫嚇台灣(90.6%);不認同中共長期透過操作錯假訊息,分化台灣內部,擾亂台灣社會(87%)。近8成不贊成中共批評台灣勾結外部勢力、謀獨挑釁,製造台海局勢緊張的說法(78.1%)。根據民調結果,7成以上民眾支持政府堅定拒絕中共「一國兩制」,捍衛國家主權及台灣民主(75.8%),展現自我防衛決心,與理念相近國家共同捍衛民主自由,維護區域和平(70.5%)。另對於兩岸疫後交流,有7成以上民眾贊成在兩岸疫情逐步穩定後,循序恢復中國大陸人士來台從事交流活動(71.6%),並支持政府在調整邊境管制措施同時,加強對中國大陸人士來台安全管理(76.7%)。陸委會表示,中華民國是主權國家,北京長期操作錯誤定位的「一中原則」,限縮我國際空間、加大對台政軍脅迫等,這些違反國際秩序與和平的行徑,已引起國際社會高度關切,台灣民意也堅決反對。陸委會並表示,政府將持續提升自我防衛能力,與美、日等價值共享的夥伴深化合作,堅定捍衛國家主權與台海安全。也呼籲北京當局放棄以武力恫嚇處理分歧的作法,真正面對中華民國存在的客觀事實,方有助於兩岸良性互動。本項調查是陸委會委託全國公信力民意調查公司,在5月26日至29日以電話訪問台灣20歲以上成年民眾,有效樣本1,070份,信賴度為95%,抽樣誤差在±3.00%。",https://www.setn.com/News.aspx?NewsID=1125280&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅,"[149, 252, 372, 460, 556, 645, 746]",2022-06-02 15:59,2022,6,2,15,59
「黨中央太粗糙」!鍾東錦苗栗傾聽之旅:我為藍軍護基本盤,"國民黨選策會徵召立委徐志榮參選苗栗縣長,但徐已在第一時間拒絕,而積極爭取參選機會的苗栗縣議長鍾東錦今(2)日上午持續展開鄉鎮的祈福傾聽之旅。鍾東錦說,這舉動目地為藍軍護住基本盤,其他黨參選人都已經就位,就國民黨推不出人選,「黨中央做法粗糙,搞成這種局面還不知道怎麼善後」。鍾東錦今早前往苗栗市玉清宮藝文長廊,晚間移師公館鄉五穀宮。鍾東錦說,疫情期間不便邀請多人到場參與,只是找些幹部談談「將來可為苗栗做哪些好事」,最重要是要幫藍軍護住基本盤。鍾東錦直言,國民黨到現在都推不出人選苗栗,黨中央想徵召徐志榮,但徐一直婉拒,大家當然會擔心藍軍支持者會散掉;鍾東錦稱,這次黨中央的做法有些粗糙,原本很簡單用初選就可完成的事,卻被搞到很複雜。鍾東錦認為,初選如果真的是徐志榮民調最高,那根本可以無所顧忌的出征吧?現在搞成這樣,黨中央不知如何善後,「我實在是無法想像」。鍾東錦稱,對黨中央已給予最高尊重,但中央也應稍微尊重地方黨部意見,而非一意孤行。",https://www.setn.com/News.aspx?NewsID=1125296&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭佩玟,"[136, 221, 316]",2022-06-02 15:52,2022,6,2,15,52
台空軍幻象2000若退役!超級大黃蜂是最佳接班戰機?,"阿湯哥的捍衛戰士2全球票房開紅盤,連帶電影內容也被熱烈討論,其中湯姆克魯斯駕駛的戰機「F-18E/F超級大黃蜂」,就被國內軍事專家熱議,認為台灣空軍的幻象2000已經到了使用年限,如果要買新戰機,就該買這款「F-18E/F超級大黃蜂」,台灣韜略策進協會副理事長張宇韶在《94要客訴》節目分析,這款戰機有四個重要理由。(請看節目20:00,節目連結:https://www.youtube.com/watch?v=7Zt8yCO_NGY)",https://www.setn.com/News.aspx?NewsID=1125293&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,[158],2022-06-02 15:52,2022,6,2,15,52
卸任北市黨部主委 吳怡農:2024立委選舉不缺席,"民進黨台北市黨部主委吳怡農今天卸任,他說,很感謝過去這一年有機會為黨員服務,讓更多市民認識民進黨,今年底九合一選舉會盡力輔選,且他不會缺席2024年立委選舉。民進黨2022年第20屆全國黨員代表選舉5月22日投開票,吳怡農不連任台北市黨部主委,北市黨部主委由英系、資深議員張茂楠當選。吳怡農今天在民進黨台北市黨部處理後續交接程序,他接受聯訪時說,卸任後將回到壯闊台灣聯盟工作,除持續推動國家安全,像是每個月將召開15場至20場的民間緊急應變課程等內容。吳怡農表示,今年底台北市長選情對民進黨是很大挑戰,像過去他參選立委選舉時,當時也是一場艱困選戰,一開始不被看好,但只要團結,且牢記是要代表社會大眾,並在最重要議題堅持對的立場及有解決問題能力,選民就會給予機會。他說,今年底九合一選舉將盡力輔選,並希望18歲公民權修憲複決案能順利過關,且2024年立委選舉他也不會缺席。吳怡農指出,很感謝過去這一年有機會為黨員服務,擔任主委期間首要任務是讓更多人認識民進黨,除透過客廳會跟市民對話以及志工團,讓新血有機會參與政治,並跟全體同仁推動黨務改革,重建北市黨部與黨員連結等作為。他說,北市黨部新任主委張茂楠有里長、北市議員等20多年公職資歷,在張茂楠領導下,相信台北市黨部基層服務會越來越好。",https://www.setn.com/News.aspx?NewsID=1125295&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[79, 142, 226, 331, 385, 485]",2022-06-02 15:49,2022,6,2,15,49
台美貿易倡議啟動 政院:踏上簽署貿易協定第一階,"台美啟動21世紀貿易倡議,行政院發言人羅秉成今天表示,台美經貿議題已經翻開新的一頁,若能持續推動,希望能達到簽署台美貿易協定的目標,「不會是空中樓閣,已經踏上第一階」。台美昨天宣布啟動台美21世紀貿易倡議,不過有在野黨立委認為,政府應要有具體方案,而非口號。羅秉成今天主持行政院會後記者會時回應指出,台美21世紀貿易倡議包含了印太經濟架構(IPEF)的重要因素,盼能促成台灣與美國的一個或多個協議,包括雙邊貿易協定(BTA)。他說,台美21世紀貿易倡議是高標準經貿談判,若持續推動,希望能達到簽署台美貿易協定的目標,「不會是空中樓閣,已經踏上第一階」。至於外媒解讀,啟動台美21世紀貿易倡議,是美國對抗中國在亞太地區的影響力。羅秉成認為,台灣對參與國際經貿的態度開放,且朝向接受高標準的國際貿易規範前進。羅秉成表示,台灣跟國際關係愈緊密,國家防禦才能更穩固,因為一旦台灣受影響,其他國家也會連帶被影響,另外也對亞太地區和平穩定有幫助,兩者密切相連。他說,台美經貿關係已經翻開新的一頁,台美21世紀貿易倡議是經貿議題,希望第三方不要有過度的政治干擾,讓台美貿易協定早日簽訂。",https://www.setn.com/News.aspx?NewsID=1125282&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[84, 129, 213, 276, 352, 424]",2022-06-02 15:41,2022,6,2,15,41
蘇貞昌:沒有人願意確診 籲勿歧視貼標籤,"行政院長蘇貞昌今天表示,近來隨著確診人數增加,社會屢屢傳出對確診者歧視與追究責任的情形;蘇貞昌呼籲民眾不要因為確診有相互歧視、貼標籤,沒有人願意確診,民眾應善待彼此、無須歧視。衛福部今天在行政院會報告「COVID-19疫情現況及應處作為」。行政院發言人羅秉成主持行政院會後記者會時轉述,蘇貞昌聽取後指出,疫情以來政府團隊快速因應、改善,從口罩、疫苗、快篩試劑等,是關關難過關關過。昨天有許多防疫新制上路,蘇貞昌說,中央在六都設置的7處兒童疫苗大型接種站,已陸續開始接種輝瑞BNT兒童疫苗,首日啟用的施打站就接種超過5300人次,今天加開桃園2站共5000個預約額度,也已額滿,有助加速提升施打率。蘇貞昌表示,目前5至11歲兒童約142.8萬人,已有超過60萬人接種疫苗,接種率約42%;另外因確診不宜施打疫苗的17.3萬名兒童,則占12%,兩者加總,可接種的兒童已經超過一半。他說,指揮中心總計已配送超過90萬劑兒童疫苗給地方政府,配送數量已達大多數縣市兒童人口涵蓋率,甚至部分縣市超過100%。蘇貞昌表示,政府除提供免費快篩試劑給0至6歲幼兒,也針對低收入及中低收入戶、長照機構住民及工作人員等脆弱族群發放3至5劑免費快篩試劑,總計已超過200萬人受惠。另外,首輪快篩實名制,截至昨天已約有970萬人購買,蘇貞昌說,至今還有約100萬份的剩餘量,經考量供貨穩定、端午連續假期的物流後,依照經濟部與指揮中心的建議,將在6日啟動快篩實名制第二輪,每個據點的份數也將從原來的78份增量到117份。蘇貞昌也提到,近來確診人數增加,職場、校園甚等都屢屢傳出歧視確診者的情形,甚至同一事件相關聯的確診者也會彼此追究責任。蘇貞昌說,沒有人願意確診,更沒有人想因確診而被貼標籤,盼民眾憶起「我OK,你先領」的口罩禮讓運動,在疫情嚴峻時,發揮包容、善待彼此的高貴情操,確診無需相互責怪,甚至歧視。他表示,疫情來到最後的關鍵戰役,請各部會持續滾動檢討防疫作為,朝穩健恢復正常生活的目標及早規劃,做好邁入疫後復原階段的準備,透過中央地方合作,全民配合防疫,一定可以度過疫情最後的難關。",https://www.setn.com/News.aspx?NewsID=1125279&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[88, 190, 298, 388, 448, 528, 705, 790]",2022-06-02 15:34,2022,6,2,15,34
