title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
被柯文哲這句話氣到 鄭運鵬嗆聲:全台灣只有他這麼沒人情義理,"議員簡舒培10日質詢台北市長柯文哲上任後新增4名富邦獨董席次,任命的人多與民眾黨有關,但柯反嗆,「沒有民眾黨的時候,都民進黨在當啦」,還要簡舒培將曾任富邦獨董的張景森、陳景峻,一個一個列出來。對此,民進黨立委鄭運鵬11日在臉書批評,「全台灣應該只有柯文哲講得出這麼沒有人情義理的冷血語言」,指張景森曾是柯選前的重要幕僚,陳景峻則是幫助柯與民進黨溝通的橋樑,如今卻被拿來糟蹋。鄭運鵬認為,柯文哲面對質詢大可回應「民眾黨不分區立委提名就是需要他們的銀行專業」,至於是不是夠專業,見仁見智,沒什麼標準。然而柯文哲「不走正道」,可見他也不知道這些獨董是在幹嘛,反而鬼扯張景森、陳景峻等曾經全力協助過他,甚至遭民進黨內反彈誤會的前輩。鄭運鵬表示,張景森曾是2014年選前協助柯文哲瞭解市政的重要幕僚,也是台灣第一本候選人市政白皮書《陳水扁參選1994年台北市長的市政白皮書》的計畫主持人。柯文哲上任後曾派他擔任北富銀獨董,後來入閣至今。陳景峻曾被聘任台北市副市長,協助柯文哲和民進黨間的溝通協調,離開市府後,經過立法院投票同意成為監察委員,是誠懇待人的政治前輩之一。對於柯文哲要求簡舒培將張景森、陳景峻等人列出來,鄭運鵬批評,「柯文哲因網軍寄生市府被質詢到啞口無言,脫口說出『沒有政治幕僚』。真實狀況是『留不住政治幕僚』,而且會『背刺政治幕僚』!張景森、陳景峻只是這一波的受害者,之前柯文哲政治血海上幫助過他的受害者已經不計其數,人才留不住、寄生蟲留下來,師父的錯都是別人的錯,腦袋只有自我中心的人是不需要幕僚,而且不會有幕僚的。」鄭運鵬斥責,柯文哲的回應是「完全只有政治考量的政治爛仗語言」,指張景森、陳景峻從來沒有公開批評過柯文哲什麼,「全台灣應該只有柯文哲講得出這麼沒有人情義理的冷血語言。」",https://www.ettoday.net/news/20220611/2270534.htm,東森,政治,李密,"[187, 312, 478, 661]",2022-06-11 11:38,2022,6,11,11,38
「1922沒公權力」顛覆民眾認知!侯友宜無奈:打去到底能幫什麼忙?,"中和2歲男童恩恩案引發社會關注,家屬質疑1922接到電話後,花了143分鐘才轉送,是否延誤就醫,中央流行疫情指揮中心指揮官陳時中回應,1922是發包委託民間經營,不具有公權力,此話引發熱議。新北市長侯友宜今(11)日回應,陳時中一句話,真的是顛覆大家的認知,希望指揮中心說清楚1922的功能,不然民眾真的不知道打1922,到底能夠幫什麼忙。侯友宜今日接受媒體訪問時指出,兩年多來,所有民眾的認知,1922就是防疫專線也是就醫專線,指揮中心忽然告知民眾說,這個沒有公權力,這完全顛覆民眾的想法,讓民眾很難接受。侯友宜呼籲,指揮中心應把1922的功能講清楚,「不然民眾真的不知道打1922,到底能夠幫什麼忙」。",https://www.ettoday.net/news/20220611/2270648.htm,東森,政治,崔至雲,"[170, 254]",2022-06-11 11:34,2022,6,11,11,34
蔡英文推「基隆是疫情後新生活起點」惹議 侯友宜:總統要加把勁,"總統蔡英文昨日到基隆參加「2022城市博覽會」開幕,會中提到,基隆已走過疫情最高峰,疫情後的新生活將從基隆開始。該言論引發大批網友憤怒,認為國內單日死亡個案連3日創新高,總統是否在「平行宇宙」。對此,新北市長侯友宜指出,其實現在整個台灣,尤其在中南部還是在疫情的高原期,期待總統加把勁,全力以赴守住疫情。蔡英文在臉書發文表示,基隆的疫情,走過了5月18號的最高峰,在過去20幾天,已經逐漸下降趨緩,並且持續收斂當中,更強調「疫情後的新生活,將從基隆開始。」此文PO出後網友紛紛表示,「每天死那麼多人還有心情走秀,怎不去火葬場看看」、「應去急診室、火葬場、殯儀館視察才對」。侯友宜今日慰勞集中檢疫所醫護團隊接受媒體提問時指出,其實現在整個台灣,尤其在中南部還是在疫情的高原期,至於北部仍然面對有很多的挑戰,尤其中重症、甚至死亡的個案越來越多。我們需要的是,在疫情仍然在挑戰過程當中全力守住疫情,並降低死亡率、降低中重症。侯友宜說,「我期待總統加把勁,全力以赴」,目前疫情仍然艱鉅的挑戰當中,好好的把疫情守好,才能夠讓民眾安心。尤其很多中重症跟往生者如何來降低,這一部分更要大家同心齊力,給他們支持,也給他們關心,更希望能夠有效的降低。",https://www.ettoday.net/news/20220611/2270639.htm,東森,政治,崔至雲,"[152, 286, 409]",2022-06-11 11:20,2022,6,11,11,20
6架駐美F-16返台升級 國軍4飛官隨隊飛抵花蓮基地,"空軍F-16A/B戰機性能升級為F-16V,空軍駐美國亞利桑納州路克基地F-16分批返台升級;軍方10日表示,6架F-16自檀香山起飛,途經多次空中加油,下午3時許降落花蓮基地,共4名國軍飛官參與飛行。空軍以代號「鳳展專案」耗資約新台幣1100億元,由美國洛克希德.馬丁(LockheedMartin)公司與漢翔公司,將現有140架F-16A/B升級為F-16V(Block20);空軍並以代號「鳳翔專案」向美採購66架全新F-16V(Block70)戰機,未來將部署台東志航基地。基於訓練需求,目前空軍約有10架F-16A/B戰機進駐美國亞利桑納州的路克基地,但因進行鳳展專案,這些戰機須分批返台性能升級,檀香山是戰機返台中繼站,7日傳出1架將飛回台灣進行性能升級的F-16,因起落架故障迫降檀香山機場,機頭受損、人員平安。知情人士晚間證實,今天返台的6架F-16戰機,包括5架單座機、1架雙座機,其中4名為國軍飛官,今晨自檀香山起飛途經多次空中加油後,下午3時許平安降落花蓮空軍基地;空軍則對此不評論。F-16A/B在民國86年從美國飛回台灣時,共空中加油19次、平均約1小時加一次油,油量須保持安全範圍。返台航程分3段,分別是「德州沃斯堡至夏威夷希肯空軍基地」,飛行3784哩、耗時8小時50分、空中加油9次;「夏威夷至關島安德森空軍基地」,飛行3790哩、耗時8小時20分、空中加油6次;「關島至嘉義空軍基地」,飛行1744哩、耗時4小時40分、空中加油4次。",https://www.ettoday.net/news/20220611/2270628.htm,東森,政治,,"[101, 144, 241, 363, 453]",2022-06-11 11:20,2022,6,11,11,20
賴香伶請益之旅拜訪鄭寶清 盼民進黨用民主機制產生候選人,"桃園市長選戰年底登場,民進黨遲未推進提名程序,包括新竹市長林智堅、立委鄭運鵬、前立委鄭寶清等人均被視為潛在人選,台灣民眾黨參選人、立委賴香伶今(11日)拜會鄭寶清時說,希望民進黨能透過民主機制,產生桃園市長候選人,若鄭寶清能出線,將會是「可敬的對手」,良性競爭也能帶動優質選風。賴香伶說,今天拜會鄭寶清收到一本客家雜誌,非常感動,也覺得「任務很重」,她本身是苗栗客家子弟,會中也討論到明年在桃園舉辦的客家博覽會規劃,希望從現在開始為這樣的難題一起來努力,另外,雙方針對居住正義、勞工處境、城市規劃等議題交換意見。賴香伶並意有所指地說,「希望執政黨(指民進黨)能透過民主的機制,產生桃園市長候選人」,如果是鄭寶清出線的話,相信會是很良性的競爭,而且將讓桃園市民看到一個優質選風,當然如果沒有透過這個機制讓「鄭博士」出線的話,她覺得實在太可惜了,今天雙方互相砥礪,希望成為可敬的對手,期盼可用政策來選市長,用優質的選舉風氣帶動台灣的改變。鄭寶清也稱讚賴香伶說,賴是從勞工運動開始,就一直在桃園深耕,更重要的是她勤走地方,得到很多市民朋友的肯定,地方自治就是要了解地方的人、了解地方需要的人,才能夠做好市長,桃園是個發展潛力很大的地方,不管是勞工或市民所得都大幅增加,盼以產官學力量讓所有產業升級,建構一座國際城市,所以他提出「經典桃園」願景,就是希望全世界、全台灣的焦點在桃園,讓桃園經濟大發展。",https://www.ettoday.net/news/20220611/2270643.htm,東森,政治,呂晏慈,"[139, 256, 417]",2022-06-11 11:17,2022,6,11,11,17
「九二共識精神是求同存異」 朱立倫:國民黨不接受台獨、一國兩制,"國民黨主席朱立倫訪美行演講中未提九二共識,甚至說是「沒有共識的共識」,引起中方反感。朱立倫11日表示,國民黨堅持愛台灣、保衛中華民國,九二共識最重要精神是「求同存異」,對於中方沒有共識的部分相互尊重,各自表述;國民黨捍衛民主自由的立場不能退縮,也不能因為批評就改變,任何想要傷害中華民國,包括台獨、一國兩制,國民黨完全不接受。朱立倫為期10天的訪美行即將落幕,他於台灣時間11日在洛杉磯舉行返台前記者會。對於訪美行收穫,朱立倫表示,最重要的目標是,6/8在華府賓州大道601號9樓正式成立中國國民駐美代表處,是國民黨事隔14年重返華府,要告訴美方、全世界,國民黨是堅持愛台灣、保衛中華民國的政黨,永遠都維護民主自由的政黨,也希望兩岸和平,持續交流,確保台灣安全,未來能繁榮進步。朱立倫也說訪美行中與史丹佛大學、哈佛大學、哥倫比亞大學等教授交流,還跟超過10個以上智庫有過會談、研討,也跟不同世代,美國對於兩岸、亞太、國際事務學者專家接觸。此外,朱立倫也盼2022跟2024國民黨能重返執政。對於此次訪美行的九二共識爭議,朱立倫表示,國民黨永遠捍衛中華民國,維護民主自由、反對台獨,希望能守護台灣,兩岸可以和平交流。九二共識當時最重要的基本精神是「求同存異」,對於中方沒有共識的部分,相互尊重,各自表述。國民黨希望未來兩岸持續交流溝通,對於大家認知不同的,會繼續努力。朱立倫也說,國民黨創黨是國父孫中山精神,就是捍衛民主自由,這立場不能有夠一點退縮,也不能因為批評就改變。任何想要傷害中華民國,包括台獨、一國兩制,國民黨完全不接受。面對共機擾台,朱立倫表示,他每次都是表達強烈不滿跟抗議,兩岸要和平交流,不需要有這樣的軍事干擾,尤其每次共軍擾台或繞台,都造成民眾反感,對兩岸和平沒任何幫助。",https://www.ettoday.net/news/20220611/2270624.htm,東森,政治,蘇晏男,"[163, 339, 445, 583, 665]",2022-06-11 11:06,2022,6,11,11,6
中選會沒辦聽證即通過核四公投 監委建議修法強化審查權限,"「18歲公民權」修憲案將在年底進行公民投票,監察院副院長李鴻鈞、內政及族群委員會召集人施錦芳等人9日巡查中央選舉委員會時,中選會也就此選務工作,說明籌備情形並舉行綜合座談與監委交換意見。巡查委員會中提出,「核四啟封商轉發電」未開聽證會就通過公投決議,建議應修法強化審查權限。監察院2020年7月曾提出,中選會對黃士修提議「您是否同意核四啟封商轉發電?」公投案,沒有開聽證會、釐清理由書各項爭點,即草率通過公投案決議,疏忽怠職,要求中選會檢討改進。監察院昨天發布新聞稿說明,監察院內政及族群委員會由李鴻鈞、施錦芳偕同監察委員等6人,於6月9日下午巡察中選會,瞭解該會業務推動情形及未來各項選務工作的防疫措施辦理情形。針對今年年底即將進行「18歲公民權」全國性公民投票選務工作,中選會說明籌備情形並舉行綜合座談與巡察監察委員交換意見。有巡查委員提出,「核四啟封商轉發電」公民投票提案未召開聽證會,就經審議認定合於規定,建議中選會應確實檢討並健全公投聽證會、修法強化審查權限、簡化並精準表達公投,此外,也有巡察委員關注原住民投票秘密保障問題、疫情嚴重時選務如何提前佈署等議題。對此,中選會主委李進勇會中說明,中選會尊重監察院調查結果,將針對近年舉辦各項公投經驗,徹底檢討公投辦理過程,為外界所質疑之各項疏失,並透過修法等法定程序,強化中選會之審議權限及聽證會功能,建全公投提案及理由書,以強化公投之公信力。此外,李進勇也針對2018年辦理「九合一選舉」暨公投的各種亂象進行檢討及提出因應改進措施,另也對2021年「全國性公民投票」辦理結果,不盡人意之處提出檢討。",https://www.ettoday.net/news/20220611/2270631.htm,東森,政治,呂晏慈,"[137, 223, 307, 485, 600]",2022-06-11 11:00,2022,6,11,11,0
北捷萬大、信義東延、南北環段都流標! 柯文哲挨批嘆:大環境因素,"台北市議員陳政忠指出,台北捷運南、北環段標案至今仍流標,台北市長柯文哲任內捷運建設掛零。台北市捷運局表示,會訪談廠商了解原因,並將重新招標。台北市議會進行市政總質詢議程,柯文哲率台北市政府局處官員列席、備詢。無黨籍台北市議員陳政忠質詢柯文哲在市長任內捷運建設有哪些?柯文哲答詢,捷運信義線東延段、萬大線,南北環已核定但流標,東環段在任內應可讓行政院核定。陳政忠說,依捷運工程局提供資料,捷運南、北環段多個土建標案至今都流標,若繼續延宕,恐追加新台幣200億元至300億元預算,且信義線東延段、萬大線也是前任台北市長郝龍斌規劃,柯文哲任內捷運建設是掛零。對於捷運建設掛零的質疑,柯文哲沒有回應。柯文哲表示,確實只有執行,至於流標,是因遇到大環境等因素,目前已第3次重新上網招標。台北市捷運工程局長張澤雄答詢指出,已調增捷運工程預算,至於廠商不投標原因,並非價格因素,可能是市場已飽和。陳政忠指出,明明是因北市府推出相關計畫比其他縣市還慢,才影響廠商不投標。捷運局會後回應,捷運北環段及南環段在4月20日起陸續進行5個招標案,至6月10日已有3個標案開標,但因無廠商投標而流標,捷運局會訪談廠商了解領標但不投標原因,並參考其它軌道工程招標情形進一步因應。捷運局表示,至於流標主因是營建市場同時推出多件大型工程廠商承攬能力趨於飽和、受到COVID-19(2019冠狀病毒疾病)疫情影響導致勞工短缺、工資及大宗材料價格飆漲等因素。",https://www.ettoday.net/news/20220611/2270583.htm,東森,政治,,"[70, 177, 276, 338, 391, 427, 525]",2022-06-11 10:52,2022,6,11,10,52
國民黨怒批陳時中甩鍋新北 「睜眼說瞎話」都在硬拗,"中和2歲童恩恩案延燒,恩恩爸質疑1922接到電話後,花了143分鐘才轉送,但中央流行疫情指揮中心指揮官陳時中稱,1922是委託民間經營,不具公權力,此話引發爭論。國民黨今(11)日怒批「陳時中是睜眼說瞎話」,一堆言論都是在硬拗,呼籲陳時中不要再推卸責任、把責任都推到門外。國民黨今日上午召開「1922不具公權力?大家又誤會陳時中了?」記者會。副秘書長兼文傳會主委王育敏怒批,陳時中為了撇清責任、破壞人民對1922專線的信任感,應該向國人鄭重道歉,並公布1922專線相關SOP,立即檢討改進流程中的問題,讓染疫民眾無法獲得即時幫助、延誤就醫時機的憾事不再發生。副主委王鴻薇舉出衛福部去年2月宣傳1922防疫專線的新聞稿,「1922專線這一年來協助COVID-19疫情,解答民眾疑慮、舒緩民眾情緒,及相關因應作為。1922專線提供全年無休且24小時免付費之國、台、客、英及聽(語)障之疫情通報與傳染病諮詢服務」,證明1922專線有「相關因應作為」的責任與功能。疾管署新聞稿進一步稱「其中後送相關業務單位及部會共計約8.4萬多件」,王鴻薇說明,這樣更證明了1922專線確實必須執行「後送」相關業務單位及部會的事項,試問如果1922不具公權力,只是民間單位,各部會會買單接受後送嗎?衛福部的新聞稿徹底打臉陳時中「1922只有疫情通報及諮詢服務」的說法,陳時中還要硬拗?繼續推卸責任嗎?立法委員洪孟楷也提到,先前有快篩之亂、兒童疫苗之亂、火化之亂,現在又有1922之亂,部長是在睜眼說瞎話嗎?過去兩年多,各種廣告、宣傳都在說有任何疫情問題可以打給1922,就連疾管署臉書都寫著「疾管署1922防疫達人」,陳時中還想要卸責?轉移焦點?是在挑戰國人的認知嗎?國民黨再舉113婦幼保護專線及1999民眾服務專線為例指出,同樣是委託民間經營,但「若為緊急情況,113專員會立即通報110警政單位去現場處理,必要時還會請社工一起在旁協助、陪同做醫療診斷或事件的偵訊」;此外,各地方政府的1999專線也都招標委外,但民眾多數需要服務或反映事項皆涉及公權力,難道1999專線接到案件後,因為沒有公權力就置之不理嗎?就能將責任都推到門外嗎?國民黨指出,因為恩恩案,陳時中為了撇清責任、甩鍋給新北市政府,讓1922防疫專線好不容易建立起的人民信賴感,一夕崩潰,原來民眾又誤會陳時中了,未來會不會發現更多的「誤會」?顯然陳時中當前已無心防疫,只專注於為了卸責不斷製造「誤會」,讓國人的健康安全如何能有保障?國民黨呼籲,1922防疫專線是民眾在防疫期間尋求幫助的重要平台,既然衛福部新聞稿聲稱1922專線有「相關因應作為」及「後送」的功能,即應該立即公布相關SOP流程,讓社會大眾檢視過程中出了什麼問題?要求陳時中勿再規避1922具有公權力性質的責任,儘速檢討改進流程中的問題,並確實追蹤後續處理結果,讓國人能在疫情中獲得即時的協助、確實的解決問題。",https://www.ettoday.net/news/20220611/2270620.htm,東森,政治,崔至雲,"[136, 279, 428, 588, 697, 722, 774, 781, 784, 907, 1038]",2022-06-11 10:44,2022,6,11,10,44
美國入境政策鬆綁 12日起搭機乘客免出示陰性證明,"美國政府將放寬入境檢查政策,自12日起,搭機前往美國的美國及外國旅客,登機前可不用出示採檢陰性證明。外交部今(11日)說明,美國政府宣布免附武漢肺炎(COVID-19)病毒性檢測陰性證明,國人可洽詢航空公司確認細節。美國疾病管制暨預防中心(CDC)於美東時間6月10日晚間公告,自美東時間2022年6月12日清晨零時起,不再要求所有旅客在登機前必須提供1天內的武漢肺炎(COVID-19)病毒性檢測陰性結果報告或康復證明,但是旅客仍須檢附登機前14天完整接種疫苗的證明。相關細節內容請參考美國CDC網站公告。外交部說明,如果國人對於前往美國登機前的其他證件認證細節仍有疑問,可以直接洽詢所搭乘航空公司確認相關細節,或參考各航空公司網站發布的入境美國須知。",https://www.ettoday.net/news/20220611/2270605.htm,東森,政治,呂晏慈,"[83, 108, 254]",2022-06-11 10:26,2022,6,11,10,26
中防長嗆分裂台灣不惜一戰 外交部:台灣人不屈服武力威脅,"美國國防部長奧斯汀昨(10日)與中國國防部長魏鳳和在「香格里拉對話」場邊舉行雙邊會,但魏鳳和會後稱「如果有人膽敢把台灣分裂出去,中國軍隊必將不惜一戰」,引發討論。對此,外交部表示,拜登政府再次以具體行動支持台海和平穩定,台灣人民不會屈服於中國政府的武力威脅。「香格里拉對話」(Shangri-LaDialogue)亞洲安全會議10日至12日在新加坡香格里拉飯店以實體方式舉行。奧斯汀與魏鳳和分別將於今、明兩天在大會發表演講,兩人先於昨天傍晚舉行雙邊會。依據美方事後發佈的新聞稿,奧斯汀部長重申美國持續恪遵基於《台灣關係法》、「美中三公報」及「六項保證」的「一中政策」,強調台海和平穩定的重要性,反對片面改變現狀,並呼籲中方勿對台灣採取進一步的破壞行徑。不過,魏鳳和會後接受媒體訪問時說,「如果有人膽敢把台灣分裂出去,中國軍隊必將不惜一戰,不惜代價、堅決粉碎任何『台獨』分裂圖謀,堅決維護國家主權和領土完整」,中國會為台灣不惜一戰。對此,外交部回應,感謝拜登政府再次以具體行動支持台海和平穩定。對於中國政府對我國主權及美國對我軍售的荒誕說法,外交部再次強調,中華民國台灣是主權獨立國家,台灣從未受中國政府管轄,台灣人民更不會屈服於中國政府的武力威脅。我國政府會持續加強堅實國防,維護國家安全,並與美國及其他理念相近國家合作,共同捍衛以規則為基礎的國際秩序,維護台海及印太區域的和平、穩定及繁榮。此外,對於日本首相岸田文雄在演講重申「台灣海峽和平穩定至關重要」,外交部說明,外交部對日本政府持續關注及重視台海區域和平穩定表示肯定與感謝,在威權主義向外擴張,挑戰全球民主秩序之際,台灣作為印太區域內負責任之一員,將持續堅定捍衛民主、自由、人權及法治等普世價值,並將與日本、美國、歐盟等理念相近國家攜手合作,共同促進印太區域之和平穩定及繁榮。",https://www.ettoday.net/news/20220611/2270590.htm,東森,政治,呂晏慈,"[129, 148, 226, 326, 415, 446, 596, 599]",2022-06-11 10:16,2022,6,11,10,16
峰會驚喜!林昶佐曝後台巧遇歐巴馬 當面邀訪台「他笑著點點頭」,"為期兩天的哥本哈根民主峰會(CopenhagenDemocracySummit)9日登場,無黨籍立委林昶佐受邀參與10日的座談會。林昶佐透露他在座談會後台碰上美國前總統歐巴馬(BarackObama),當面邀請他有機會能訪台,而對方則笑著點點頭回應。林昶佐11日凌晨在臉書表示,剛才歐巴馬結束民主峰會座談,回來後台,「我向前與他握手」,自我介紹是來自台灣的國會議員FreddyLim,並表示,當年許多台灣年輕人都曾經受到他演講的啟發。林昶佐說,歐巴馬露出驚喜的表情回應,接著他則邀請歐巴馬有機會能造訪台灣,對方也笑著點點頭。此次林昶佐與范雲、謝衣鳳、邱臣遠、王婉諭等跨黨派立委組團出席哥本哈根民主峰會,是首次立法院派出實體代表團與會;而總統蔡英文則是第三度在峰會上發表視訊演說。蔡英文演說主題為「台灣:全球民主聯盟不可或缺的夥伴」;蔡強調,貿易投資合作仍將是台灣與國際共同抵禦威權主義的關鍵支柱;台灣在建立安全的全球供應鏈上,扮演重要角色,在各種關鍵產業領域,台灣也已經準備好成為歐洲不可或缺的夥伴。",https://www.ettoday.net/news/20220611/2270519.htm,東森,政治,蘇晏男,"[24, 33, 94, 125, 188, 217, 262, 339]",2022-06-11 09:03,2022,6,11,9,3
謝長廷:一旦開放觀光就不應該隔離,"日本防衛省(相當於國防部)最快今年夏天將派現職職員(事務官)駐日本台灣交流協會台北事務所一事,謝長廷認為,並不是派現任武官,而是防衛省現任文官,拿消息或資料較容易,就是工作上比較方便,應該沒有那麼大的意義,又不是派個上將或中將駐台。他認為,台日安全保障合作應該加強。現在當然有很多顧忌,但現在講得讓外界有點緊張,「有事」(有緊急狀況)的時候,到底該如何應付,當然需先交流、演習,同陣營的人才能發揮互助的力量。記者告訴謝長廷,中國對於日本防衛省打算派現職文官駐台一事似乎很反彈,日前還有統派團體愛國同心會高舉五星旗至日本台灣交流協會前抗議。謝長廷說:「通常他們很不高興或抗議,表示我們做的應該是正確的。」日本首相岸田文雄、防衛大臣岸信夫等幾乎天天言及「台灣有事」(中國武力犯台),日本絕不容許試圖以武力片面改變現狀。此外,日媒最新民調顯示,高達91%的日本民眾認為,應針對「台灣有事」做準備。謝長廷表示,其實這都是中國(中共)促進的,中共的軍機飛的那麼逼近台灣,日本民眾當然會覺得緊張。台灣人是神經比較大,但從外國來看,那是很可怕的。30幾架共機飛到台灣的防空識別區(ADIZ),所以日本民眾會覺得講「台灣有事」是真的。中國國際經濟交流研究中心總經濟師陳文玲近期表示,「一定要收復台灣」、「要把台積電這本來屬於中國的企業搶到中國手裡。它們正加快向美國轉移」。謝長廷指出,講這種話就是在製造緊張,所以他前天在臉書(facebook)上傳了一張「搶婚」的圖片。別人有的,不管是錢或人,中國就要搶。他認為,這段時間,中國進行軍事演習,航空母艦(遼寧號)開到台灣、日本附近演習,當然會引起緊張。日本人也會擔心,或許先受到中國攻擊的是日本,因為日本與美國有安全保障條約、有美軍基地,美國要馳援台灣的話,中國可能先攻打駐日美軍基地。謝長廷表示,只要大家共識都認為要用和平的方法取得台灣、用好的表現、高的經濟力、科技、文化來吸引台灣,那大家都不會怕。大家怕的是中國用武力片面改變現狀。他語帶諷刺說:「中國應該充滿信心的說,將來台灣人要來、游泳來要求做中國人,我們還不一定答應你。要有這樣的豪氣。」",https://www.ettoday.net/news/20220611/2270492.htm,東森,政治,,"[116, 204, 269, 301, 395, 509, 578, 645, 759, 834]",2022-06-11 01:57,2022,6,11,1,57
