title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
1922無公權力? 他痛批甩鍋 陳時中:有些立委明知故問,"對於1922有無公權力的爭議,國民黨立委洪孟楷今(10)日在臉書質疑,若1922沒公權力,能叫國軍支援?能兩年半免費廣告?能與警政民政單位聯繫?又想甩鍋?對此,衛福部長陳時中回應,有一些立委明知故問,1922是疫情通報及諮詢專線,但不會直接執行公權力,不會直接指派相關救護人員去做任何事情。洪孟楷質疑,1922如果沒有公權力,有辦法可以動用國軍來支援?今年五月要求350位現役軍人支援,還強調要「高EQ、善溝通」,有任何民間廠商有辦法叫得動國軍配合?哪個沒有公權力的單位,有辦法徵收頻道來全國聯播?沒有公權力的單位,有辦法讓衛福部動起來,與民政、警政系統連線嗎?陳時中在記者會中回應,有一些立委明知故問,委外事業有職權分工,都是很清楚的。1922是疫情通報及諮詢專線,在SARS的時候就成立,它是很好的溝通解釋管道。現在很多專線,功能都是如此,但不會直接執行公權力,不會直接指派相關救護人員去做任何事情。",https://www.chinatimes.com/realtimenews/20220610003930-260407,中時,政治,丁世傑,"[145, 281]",,,,,,
民進黨:政府從多面向推動居住正義 盼地方政府支持配合,"民進黨今記者會,民進黨發言人林靜儀表示,政府除興建社會住宅外,也推動社會住宅包租代管,截至5月底,共已媒合超過4萬戶。此外,也持續擴大租金補貼,從6萬戶倍增至12萬戶,多面向推動居住正義。林靜儀指出,為完備租屋體系法制,政府制定「租賃住宅市場發展及管理條例」,有效協助房東租屋管理及釋出空屋至租賃市場。今年更推出50萬戶租金補貼,可掌握超過6成的租屋契約資訊,逐步促進租屋市場資訊透明及健全發展,讓國內所謂租屋黑市與租屋歧視問題,獲得制度上的改善。林靜儀表示,政府為鼓勵房東加入社宅包租代管,提供333獎勵,包括「3稅有減免」為租金所得稅、房屋稅及地價稅等賦稅減免;「3費有補助」包含每屋每年1萬元修繕補助、公證費、居家安全相關保險費用等補助;以及「3年有服務」提供房東、房客3年專業租屋管理服務。林靜儀說,在居住政策的推動上,地方政府的角色相當重要。舉例來說,在包租代管政策推動,桃園市政府為全國第一。為推動社宅包租代管,桃園市政府除架設專門網站提供相關服務外,更透過自製漫畫、動畫及Podcast節目等多元行銷的方式,提升民眾對包租代管的認識,第三期包租代管計畫已有五家業者加入,至5月底,桃園市社宅包租代管總媒合件數已達3564,為全國第一。林靜儀強調,為推動社宅包租代管、健全租屋市場,希望各地方政府都能支持配合,儘速推動,以實現居住正義。",https://www.chinatimes.com/realtimenews/20220610003856-260407,中時,政治,曾薏蘋,"[94, 224, 349, 524]",,,,,,
國民黨「桃園內鬥」恐讓年底崩盤?她驚爆可怕下場,"日前國民黨黨主席朱立倫徵召行政院前院長張善政參選桃園市長,這讓國民黨前台北市議員羅智強宣布退出桃園市長選舉,引爆藍營內部紛亂,對此,台灣民眾黨桃園市長參選人立委賴香伶就表示,現在國民黨在桃園的紛亂,恐怕會讓「淺藍支持者」有轉投效應,她也有信心可以打動許多桃園市民,引發討論。根據港媒《中評社》的報導指出,賴香伶今(10)日在立法院表示,對於國民黨在桃園引爆的紛亂,她認為目前民眾黨主打的方向是希望讓淺藍、淺綠,或者中間選民,能夠擺脫政黨黏著度,重新思考手中的選票要投給誰,對於國民黨桃園市長參選人張善政正極力弭平,因「突襲式提名」造成的地方裂痕時,她都會把桃園市民的福利放在最優先,最後讓市民來決定怎麼投這張票。賴香伶也提及,不管國民黨整合成功與否,她會用政見來吸引桃園的年輕人,為基層環境改變而努力,她也有信心可以打動許多桃園市民,不會讓過去政治上的藍綠板塊,限制他們投票上的選擇。",https://www.chinatimes.com/realtimenews/20220610003839-260407,中時,政治,王柏文,"[137, 306]",,,,,,
監委巡察苗栗縣受理5陳情案 關心銅鑼科學園區汙水監測,"監察委員陳景峻、郭文東於今(10日)赴苗栗縣巡察,上午先赴縣府拜會縣長徐耀昌,並於縣府受理民眾陳情,共受理5件陳情案件,將陳情案件相關資料帶回監察院憑辦,下午則前往銅鑼科學園區關心廠商排放廢汙水的監測情形,要求務必與當地居民妥善溝通。陳景峻、郭文東與徐耀昌就縣內疫情現況及縣警察局重建辦理情形,進行意見交流,並於縣府受理陳情,共受理有關越界建築、土地徵收、司法行政等5件陳情案件,委員當場協助民眾釐清訴求後,進一步向在場權責單位裁示處理方向,並將陳情案件相關資料帶回監察院憑辦。陳景峻、郭文東下午前往苗栗縣銅鑼科學園區服務處會議室,聽取科技部新竹科學園區管理局及苗栗縣政府環境保護局簡報,就該園區廠商排放廢汙水之監測情形,暨西湖溪流域水質現況等議題,進行瞭解。監委對於環保局定期稽查流域內各列管事業之精進作為,予以肯定,但近期有媒體報導因科技大廠將進駐銅科園區,致當地居民擔心半導體廢汙水恐排放至西湖溪流域範圍內,汙染農地。監委除敦請科管局務必與當地居民妥善溝通,也對於廠商製程產生之廢汙水,建請思考朝回收再利用之方向規畫。簡報結束後,隨即視察銅科園區汙水處理廠之運作情形。",https://www.chinatimes.com/realtimenews/20220610003741-260407,中時,政治,葉書宏,"[117, 239, 330, 412]",,,,,,
監委巡察桃園市 關切海岸治理情形及創新產業推動成效,"監察委員王麗珍今(10)日巡察桃園市,於觀音區公所受理民眾陳情,隨後前往里海學堂實地瞭解草漯沙丘、觀新藻礁生態保護復育、海岸汙染防治及監測情形,並請市府海岸管理工程處、環境保護局提出專案簡報。簡報會議上,王麗珍首先對於海洋管理工程處以有限的人力結合智慧科技處理海岸事務,表示肯定;同時對於里海學堂運作模式、開設目標及成效進行瞭解,並就藻礁環境之維護、草漯沙丘周邊垃圾掩埋場使用現況及廢棄物清理問題、海岸環境監測科技中心監測成果、如何維護海岸自然環境,減少使用消波塊人工結構體之相關作為,以及面對外海漏油、區內偷排等突發狀況,有無建立橫向聯繫及SOP等詳加詢問。另王麗珍亦關心市府將於2023年舉辦「世界客家博覽會」之籌設進度、經費使用、遭遇困境等,期許市府應完善規劃並妥善運用經費。下午前往中壢區實地巡察新明市場,並聽取「桃園市創新產業推行概況」、「桃園市新明公有零售市場活化再利用執行情形」專題簡報。王麗珍對於新明市場整建、經營,以及各樓層活化執行所遭遇的困難問題,其解決對策與成效,青年體驗園區使用情形、青創基地進駐團隊進退場與輔導機制、地方創生計畫願景,及如何推動原鄉部落青年在地就業等事項,進行深入瞭解外,並於簡報會後,實地巡視新明市場各樓層使用現況,包括青創基地、公設民營托嬰中心、社區式長照機構、新住民培力中心、家防中心等非營利組織服務據點。王麗珍表示,市府於推動創新產業時,應落實在地連結,並結合地方資源特性,培養在地居民熱衷於社區設計活動意識,鼓勵青年回流返鄉。同時期勉市府應多加創造青年就業機會,對於青年職涯發展、就業與創業,擬定長遠計畫,並致力鼓勵青年關心公共議題。本次巡察受理人民陳情,因疫情及天候因素,影響市民外出意願,王麗珍表示,民眾如對於行政機關或公務人員違法失職措施或行為,可透過郵寄或監察院網站陳情信箱向監察院提出陳情。",https://www.chinatimes.com/realtimenews/20220610003790-260407,中時,政治,葉書宏,"[96, 280, 401, 577, 693]",,,,,,
議員爆新北公務員上班滑PTT嘴炮 新北市府出手了,"新北市議員李坤城接獲消息,有「qwerty110」及「titanbc」兩名新北市府公務人員,在上班時間逛PTT嘴人,新北市人事處專委何鑑洲表示,人事處將依規定查明。李坤城說,根據消息,「qwerty110」及「titanbc」都是新北市的公務員,其中PTT版上在討論恩恩爸只能聽錄音檔不能帶走,「qwerty110」批評恩恩爸「真的是噁心,一句話就是要證明你們沒有」。另外「titanbc」也是公務人員,一樣在上班時間評論時事,PTT上討論民進黨調高基本工資一事,「titanbc」評論「只敢做一些無關緊要的,一碰到有既得利益者的事就完全不敢做,笑妳大內宣」等等。人事處專委何鑑洲表示,人事處將依規定查明,是否有人員於公務時間從事與公務無關行為,查證若屬實,將依違反公務人員服務法等相關規定,依規定移請該機關考績委員會處理。",https://www.chinatimes.com/realtimenews/20220610003753-260407,中時,政治,葉德正,"[82, 184, 282, 303, 329]",,,,,,
斯國參訪團訪立院模仿朝野打架 綠營稱:善意的、值得開心,"立法院上演全武行多年,斯洛伐克聯合訪問團昨前往立法院議場參訪時,當著朝野立委的面,模擬打架畫面並拍照留念。對此,民進黨立法院黨團幹事長鄭運鵬今(10日)表示,他們是善意的,會更加了解台灣政黨問題以及民主政治發展。副書記長林楚茵則說,全世界都在關注台灣,這是非常值得開心的事情。民進黨立法院黨團今舉行輿情記者會,關於斯國參訪團參訪時,模擬朝野打架畫面,鄭運鵬表示,各國國會無論總統制、內閣制都會有朝野衝突,再民主的國家也一樣,斯國訪問團雖然在議場內有趣的模擬衝突,但相信會更清楚台灣的重大爭議議題。鄭運鵬強調,他們是善意的,會更加了解台灣政黨問題以及民主政治發展,雖然有點趣味,但若沒有國父遺像破洞,他們應該也不會想了解,這是歷史的偶然,也讓他們更加了解台灣。林楚茵表示,斯國訪問團老中青三代都有,他們非常親切好相處,對於台灣充滿好奇,過程中也向訪問團介紹「贊成」和「反對」的手舉牌,多數訪團參訪議場都僅聽取介紹,但他們對台灣充滿關注、好奇,以及常看台灣新聞報導,由於發現議場懸掛的國父遺像有破洞,因此順便比劃了一下,以往大家都會認為台灣是個小國,如今全世界都在關注台灣,這是非常值得開心的事情。民進黨立委許智傑表示,斯國訪問團都很活潑,由於提到議場之前衝突打破國父遺像的事情,議員們就逗趣做出一個要對戰的姿勢。他們還是很敬佩台灣的自由民主及女性參政比例超高,認為台灣真的很先進,這是一個有趣的小插曲,大家就輕鬆看待。",https://www.chinatimes.com/realtimenews/20220610003685-260407,中時,政治,葉書宏,"[138, 248, 329, 497]",,,,,,
租金補貼7月開放申請 民眾黨團:租屋黑市未解形同虛設,"行政院300億租金補貼專案將於7月開放申請,內政部不斷聲稱,房客申請不須經過房東同意,民眾黨立委賴香伶今天批評,只要租屋黑市不解決,房東不願曝光租屋行為,房客就不敢報稅,補助形同虛設,呼籲政府推動租屋實價登錄,並讓租屋契約適用《消費者保護法》,打破租屋黑市,保障租屋族權益。賴香伶指出,台灣租屋市場長期存在價格不透明、資訊不對等、隨意炒作等問題,《租賃住宅市場發展及管理條例》將租屋市場納入實價登錄,但很遺憾內政部依舊在委員會審查時仍表示「租屋納入實價登錄會影響市場安定」,迴避修法。賴香伶表示,租屋是消費行為,契約應適用《消保法》,才能強化保障租屋權益。民眾面對租屋糾紛,多以《租賃條例》第16條申請政府免費調處,但實務上曠日廢時且效力有限。依消保處函釋,反覆出租物件者可認定為「企業房東」,出租行為得以《消保法》規範,應該該函釋納入《租賃條例》中,讓房東適用《消保法》罰則。民眾黨新北市議員參選人王如意表示,內政部統計2021年上半年空屋約81.29萬宅、占全台約9.13%,其中新北市空屋12.83萬宅、空屋率約7.76%;桃園市空屋近7.75萬宅、空屋率8.92%,全台有那麼多空屋,租金卻一路走高,很多屋主寧願空屋,也不願意降價出租,最主要的原因便是預期房價還會繼續走高,因此若要落實居住正義,應從打壓房價著手。民眾黨團表示,租屋行為、租屋時價登陸納入《消費者保護法》規範,下會期會持續努力來推動,期盼朝野共同努力,弭平承租契約雙方的權利落差,讓租屋市場越來越透明,保障民眾租屋的權益。",https://www.chinatimes.com/realtimenews/20220610003376-260407,中時,政治,林縉明,"[137, 242, 389, 561]",,,,,,
放晴了!鄭宏輝推薦新竹獨家在地美食 「這照片」竟成亮點,"行政院顧問鄭宏輝爭取代表民進黨參選新竹市長,近期走訪地方不遺餘力。鄭今日(10)趁著天氣終於放晴,專程前往新竹市北門街當地知名素食麵線店,品嚐在地小吃,該店獨特的「溫泉皮蛋」讓他眼睛一亮,直呼心情好又滿足。鄭更與麵線店的美麗老闆合照,俏皮的畫面吸引大批網友按讚。近期全台籠罩梅雨中,各地下起滂沱大雨。鄭宏輝日前在臉書發文表示,這周迎來今年比較久的一波梅雨,特別是近幾天雨勢最大,他甚至一早即感受到一陣陣大雨的威力。鄭宏輝強調,想到去年這個時候台灣面臨嚴重缺水,連續好幾個月大家都在祈求趕快下雨,特別希望水庫集水區的雨一定要下好下滿,新竹市還實施了「供5停2」限水措施。鄭今日再度於臉書發文表示,難得天氣終於放晴,他特別前往新竹市北門街知名素食麵線店吃早餐,美味的麵線配上一顆獨具特色的「溫泉皮蛋」,讓他充滿好心情。鄭宏輝特別刊出多張與素食麵線及店家老闆的合影,照片中鄭笑容燦爛舀著配料豐富的麵線,美麗的老闆更對著鏡頭雙手比「Ya」,場面相當熱絡。此文也獲得近千個讚,網路迴響熱烈。",https://www.chinatimes.com/realtimenews/20220610003482-260407,中時,政治,王子瑄,"[131, 207, 357]",,,,,,
獨家》夏威夷「犁田」意外後 我另6架F16今返台!最新影片曝光,"我國空軍駐美F-16A/B戰機,其中11架日前預計飛返回台,8日經關島後抵達花蓮基地,預計回到漢翔公司進行性能提升至F-16V構改,但7日降落夏威夷時,其中一架因遭遇起落架故障成功迫降,機頭受損。但空軍被迫延後計畫,其中6架在今(10日)下午3點20順利降落花蓮基地。據了解,除了受損戰機外,另外4架可能會再延後返台。這批戰機從亞利桑那州路克基地起飛時,機身上都還塗裝美軍機號。但離開夏威夷基地前,疑似都已塗上原本隸屬空軍原本機號。下午飛抵花蓮基地的戰機,分別是機號6804、6602、6620、6669、6679、671等六架。預計將會陸續飛回台中清泉崗漢翔公司進行構改。據《夏威夷即時新聞》7日報導,州交通部發言人說,這架戰機的起落架未展開。戰機約下午2時45分硬著陸,雖然並沒有人受傷,但工作人員為了移走戰機,4R跑道關閉好幾小時,所有的飛機被迫使用8R跑道。從網友提供的照片中則可看到,戰機機頭著地,機尾捕捉鉤已放下,拉住攔截鋼繩,現場有消防車和其他工作人員戒備。我在美國亞歷桑那州路克基地進行人員訓練的21中隊10架F-16戰機,將陸續分批飛回台灣進行性能提升(構改),這次是首批,下半年還有一批。而按計畫是由美飛官把未構改的飛機,飛到花蓮空軍基地,休息數日後,再把已構改的飛機,飛回美路克基地。不過,也有一說,飛回去的戰機,有我飛行員參與,但軍方不願說明。事實上,去年5月13日,空軍駐美10架F-16戰機,其中6架在路克基地展開訓練任務,經10次空中加油,飛行約10小時超過1萬公里後,返台降落到花蓮空軍基地,進行F-16V性能提升。",https://www.chinatimes.com/realtimenews/20220610003525-260407,中時,政治,戴志揚,"[134, 216, 287, 436, 584]",,,,,,
羅智強行腳將踏遍全台 祈福之旅行程出爐,"國民黨前台北市議員羅智強持續進行祈福桃園行腳,今走到第7個行政區楊梅區,從埔心車站出發,與同黨市議員涂權吉和周玉琴同行。他宣布新計畫,桃園行腳結束後,將花2個月時間環島,再回到桃園,把祈福心意送到全台各個角落。羅智強表示,先前有過從台北走至屏東的經驗,待桃園祈福行腳之旅結束後,要把腳步擴散到全台灣,預計從桃園往南出發到高雄和屏東,再向東往台東與花蓮走,最後走到雙北和基隆,再回到桃園。羅智強提到,這次計畫祈福走全台,除了傾聽不同的民眾意見、對支持者表達感謝外,也算是完成深藏心中已久的心願。",https://www.chinatimes.com/realtimenews/20220610003180-260407,中時,政治,蔡明亘,"[105, 193]",,,,,,
台聯黨主席劉一德:鄭寶清是桃園市長勝選大黑馬,"根據旺旺中時艾普羅民調顯示,近五成(48.9%)桃園人反對國民黨徵召張善政參選市長,僅一成多(13%)民眾接受,足證「桃園反對空降」。台聯黨主席劉一德日前公開呼籲,鄭寶清是民進黨大黑馬,成功的台鹽經驗、立委任內卓越政績、勤跑基層等三大特質,定能獲得選民認同,率領民進黨打贏選戰。從韓國瑜罷免案通過後,民眾早已厭惡政治人物動輒帶職參選,騎驢找馬,「做好、做滿」成為民眾對政治人物誠信承諾的重要要求。現有桃園市長參選者,張善政無官無職,民眾黨賴香伶立委帶職參選,如果民進黨也提名一個帶職參選的人,無論有沒有辭官,都是背叛當年支持者的行為,正如同強行徵召張善政的「程序不正義」一樣,成為選戰的「攻擊破口」,恐將未選先敗!地方自治的精神,就在於地方政情、地域特殊性,中央必須尊重在地民意,推舉熟悉當地政情的人才,如果動不動就要指派空降,那就失去了地方自治的意義,也不會得到民眾支持與認同。因此,民進黨想要勝選、延續執政,推出的人選就必須有幾個指標性的條件。首先,現任市長鄭文燦政績卓越,應該推選出在地優秀的同志,而不必透過外來的光環加持即可勝選,從國民黨民調證明,「空降人選難獲民眾支持」!其次,對照張善政、賴香伶等人資歷,他們都有一定程度的行政管理經驗,這是一個縣市首長能否迅速掌握狀況,維持執政效率的重要因素。民進黨身為執政黨不能輸在這個條件上,放眼目前桃園在地可能人選,鄭寶清曾領導台鹽公司轉虧為盈,並且為百年公司的發展開創出第二春,條件上相對具有優勢。再者,桃園市客家人口85萬全國最多,占全市人口的38%,主要分布於中壢、平鎮、龍潭、楊梅、新屋、觀音、大園和大溪等地區,傳統上認為南桃園是客家族群的重鎮,與北桃園閩南族群形成對比。在這族群地域分布,造就過去桃園南北輪治的政治傳統,這是地方政治的平衡。預計這次市長選舉會出現「三角督」的緊蹦狀態,將近4成的客家族群將是勝選關鍵。國民黨呂玉玲本來具有在地客家優勢,但強勢徵召張善政以後頓失優勢;苗栗客家的賴香伶是客家人恐將坐享其成。因此,有優秀行政能力以及政績的鄭寶清,加上桃園在地客家身分的純正血統,將可以在「三角督」的競爭中廣納藍綠與客家票源。鄭文燦每天有二、三十個行程勤走基層,深耕地方、了解地方需求,才能擁有超越綠營基本盤的人氣,這將是民進黨贏得選戰、延續執政的勝利方程式。",https://www.chinatimes.com/realtimenews/20220610003474-260407,中時,政治,綜合報導,"[139, 198, 307, 390, 491, 553, 626, 716, 789, 898]",,,,,,
富邦獨董4人有民眾黨證 綠議員再爆:酬金要繳回黨庫,"台北市長柯文哲今赴市議會備詢,民進黨議員簡舒培質疑,柯上任後增加的4名富邦獨董竟都持有民眾黨證,更有消息指出,其中一名獨董端木正還對外透露,自己從富邦拿的酬金全繳回民眾黨,她痛批民眾黨寄生開大絕,難道富邦金庫通黨庫?柯文哲則說自己不知此事,並要簡將歷年獨董背景列出來,怒嗆「有多少民進黨的!」簡舒培指出,柯文哲上任時曾說市府人事應公開遴選,還酸國民黨過去都在酬庸,並要求財政局針對富邦金控獨董任用、遴選訂出規則,若比較現有席次,相較前朝馬英九的1席、郝龍斌的5席,柯硬是比人家多出4席,共計9席,其中各有2席在富邦金控、台北富邦銀行、富邦人壽、富邦產險,富邦證券則僅有1席。簡舒培表示,市府推派獨董時須依照中央法規,提出的人選要符合相關專業的科系講師以上或持有專業證照,否則就要有法官、檢察官及律師等國家資格,上任後要協助考核營運報告,並出席董事會討論營運計畫、財務報表、內控機制修正與訂定和重大財務等等。接著簡舒培要柯文哲說出,9名富邦獨董中有多少人有民眾黨證,柯回應「應該是周鐘麒、端木正、賴祥蔚應該沒有」,遭簡舒培打臉,富邦金控賴祥蔚是前民眾黨中評委,富邦人壽周鐘麒為民眾黨員,富邦產險的孫智麗和富邦證券的端木正也皆為2020年民眾黨不分區立委,她怒斥柯身為民眾黨主席竟說謊、搞失憶。簡質疑,柯比郝多4席獨董,結果爭取來的都是民眾黨員,「賴祥蔚是管傳播的他有金控專業嗎?周鐘麒做過很多獨董但都跟金控無關,孫智麗是跟生技研發有關,端木正更不知道在幹嘛。」檢視歷年富邦金控與子公司開罰狀況,2018年被罰1260萬、2021年2300萬、2022年逾3000萬,顯見市府獨董沒有扮演自己的角色。簡進一步批評,目前市府所有的派遣機制都變成「柯文哲的遮羞布」,批評民眾黨不止寄生國會、北市府,甚至連富邦金庫都寄生,議會要求市長多增加4席獨董,質問柯在沒有民眾黨時都能找相關人員來當,結果有民眾黨後卻都安插黨員進去柯文哲爆氣回擊,如果要這樣說,國營事業裡面有多少是民進黨籍,裡頭就新潮流派系的人最多,所以這件事他不想回答和辯論,還反問簡為何不列出具有民進黨席的人,「為什麼不說張景森,你從2016年一條一條列出來,有多少民進黨的!」、「沒有民眾黨的時候都是民進黨在當的!」簡對此不以為然,要求柯自己做的事情、自己承擔,不要推卸責任,質疑為何市府未將遴選紀錄交給議員,說好的公開透明呢,柯文哲不耐表示,一定有會議紀錄,並語帶怒氣的說,也會把自己怎麼提名民進黨的事情全部公開,「可以啊沒問題!」並承諾1個禮拜內會查出。另外,根據富邦金控獨立董事薪資捐贈規則,除按月支領15萬報酬和3萬元車馬費,其餘皆要在每年12月底前全部捐贈給市府相關團體,但簡舒培質疑,端木正曾對外透露「跟富邦拿的酬金都要捐給民眾黨」難道富邦金庫通民眾黨庫?柯則說自己不知道此事。財政局長陳家蓁澄清,目前所有獨董都有依規定捐贈,由於法規規定不能捐給跟利益相關的團體,因此市府都有檢核是否有人捐給政黨,目前沒有這樣的事情,簡舒培則要求市府繼續追查,到底這些獨董設置有無符合規定,並落實廉能政府在1周內把獨董會議記錄全部公開。",https://www.chinatimes.com/realtimenews/20220610003327-260407,中時,政治,黃婉婷,"[146, 287, 403, 545, 698, 805, 934, 1055, 1171]",,,,,,
感恩之旅後輔選張善政?呂玉玲未鬆口稱「還有很多行程」,"國民黨徵召前行政院長張善政角逐年底桃園市長選舉,讓先前積極備戰的立委呂玉玲和前台北市議員羅智強深感錯愕,也引起地方反彈。外界關注2人是否會加入張的輔選團隊,呂今日僅回覆,13區感恩之旅結束後還有許多行程,交給黨中央安排。呂玉玲感恩之旅今日來到中壢區和婦女會餐敘,被問及結束感恩之旅後,是否加入為張善政輔選的行列,呂表示,自從她宣布參選後,13區的婦女會就立刻站出來支持,不僅在各區活動扮演她的分身,也全力幫忙宣傳,給予大力協助,感恩之旅後還有很多地方上的宗親、社團和後援會,都得一一去答謝,要和大家一起為桃園打拚。對於日前傳出「換政」傳聞,呂玉玲說,這題不應該問她,而是要問所有桃園市民支持誰,日後的選舉工作,都交由黨中央來安排,她也建議張善政,桃園幅員廣大有很多鄉親,應盡快爭取桃園人的認同。另對於羅智強的桃園祈福行腳將擴大到全台,她表示尊重羅的決定。",https://www.chinatimes.com/realtimenews/20220610003391-260407,中時,政治,蔡明亘,"[110, 257]",,,,,,
苗栗縣長徐耀昌施政滿意度74.6% 就任7年來最高,"根據縣府最新的施政民意調查結果顯示,有高達74.6%的縣民對於縣長徐耀昌在110年度的整體施政表現感到滿意,為上任7年多以來最高。62%縣民認為施政成績較前一年進步,顯見徐耀昌及縣府團隊務實尋求突破,持續推動各項縣政建設的努力,終獲縣民肯定。依據本次調查,縣府在環境保護、推動傳統文化觀光產業及提升居住遊憩品質等3項施政項目,滿意度均高於6成5。其次,交通建設、社會照顧據點、綠色運具及觀光行銷等項滿意度均在6成以上,顯示縣民對此實際有感。值得一提的是,依據《遠見雜誌》今年5月底公布的2022縣市長施政滿意度調查結果,徐耀昌除滿意度較去年同調查進步5.2%外,更創下上任7年多以來最高的滿意度。《遠見雜誌》並特別提到,這應是徐耀昌全力改善財政體質並積極招商引資,使得苗栗縣招商金額在去年底迎接破兆的成果。為帶動苗栗整體經濟發展及提供充足就業機會,縣府近年來積極致力於招商引資,統計至今招商金額已達1兆149億元,創造超過3萬6千個工作機會,持續鼓勵並輔導青年返鄉就業,讓青年帶動苗栗整體發展,加強辦理老舊校舍重建、補強及改善各級學校電力系統並裝設冷氣。此外,持續努力完善交通路網、優化基礎建設、打造觀光亮點、輔導農業經營、照顧多元族群、強化防災維安及改善財政困境,希望能使苗栗蛻變成為一座宜居樂活的幸福城市。本次電話調查係委託世新大學民意調查研究中心執行,調查時間為111年5月12日起至5月18日止,共於苗栗全縣完成1100個有效樣本,抽樣誤差不超過±2.95%。",https://www.chinatimes.com/realtimenews/20220610003329-260407,中時,政治,謝明俊,"[121, 220, 353, 555]",,,,,,
不想再聽!蔡壁如轟陳時中只會胡言亂語:指揮中心裁撤算了,"最新媒體民調顯示,蔡總統施政滿意度,不滿意48%、滿意者僅36%,這是蔡總統連任以來,滿意度新低點。民眾黨立委蔡壁如今天表示,過去政府一直講超前部署,結果要快篩沒快篩,兒童疫苗也沒事前準備,最近本土確診數、死亡數創新高,指揮中心乾脆裁撤算了,民怨沸騰都反映在民調。根據《TVBS》昨天公布的最新民調指出,民眾對蔡總統滿意度僅36%,不滿意高達48%,是蔡總統連任兩年來最低點;行政院長蘇貞昌的不滿意度也高達53%,總統跟行政院長滿意度都呈現死亡交叉。蔡壁如表示,過去蔡政府一再宣稱超前部署,現在回頭看都是一場空,需要快篩沒有快篩,兒童疫苗沒有先準備好,老人疫苗覆蓋率低,抗病毒藥物更沒有準備好,如今大染疫時代,每天確診數不斷攀升,死亡數也創新高,因此民怨都有反映在民調。蔡壁如批評,疫情指揮中陳時中常常遇到問題說法反覆,像是染疫者遺體24小時火化,1922是外包無法負責任,事情做得好都是陳時中的功勞,做不好就開始胡言亂語甩鍋,每天講的回應都不一樣,乾脆把指揮中心撤掉算了。",https://www.chinatimes.com/realtimenews/20220610003240-260407,中時,政治,林縉明,"[132, 225, 335]",,,,,,
新屋好吃好玩報你知! 鄭寶清最愛這道「客家味」:眼睛都發光,"有意爭取民進黨提名參選桃園市長的民進黨前立委鄭寶清,近期勤走地方,前陣子到新屋區,並邀請「被政治耽誤的美食評論家」議員陳睿生,一起享用滿桌的客家美食。其中他最愛的就是那一大鍋客家湯圓。鄭寶清昨(9日)在臉書談到,助理說湯圓一上桌,「我的眼睛都在發光,一口氣吃了好幾碗,非常滿足!」而陳睿生議員還偷偷告訴他,新屋人才知道的美味秘訣。另外,鄭寶清也預告,這次除了享用美食,也走訪幾個新屋好玩的景點,好好介紹新屋這個桃園最西、最多農田的好地方,敬請期待即將上架的影片。",https://www.chinatimes.com/realtimenews/20220610003132-260407,中時,政治,莊雅婷,"[92, 165]",,,,,,
監委張菊芳發聲明 兢兢業業行使職權、可受公評,"監察委員張菊芳今(10日)發生聲明表示,擔任監委迄今約1年10月,向來兢兢業業行使各項監委之職權,並致力保障人權,近期批評者指摘與事實嚴重不符,鄭重澄清以正視聽;已公告之已結案件可受公評,進行中案件向秉嚴謹態度,努力調查中。張菊芳透過聲明表示,調查後於勿枉勿縱下,提案彈劾案件其中包括震驚國人的長榮大學馬來西亞籍女大生遭殺害案之警政人員(進而關注改革警政績效文化)、前北港鎮長貪瀆案、與涉訟當事人翁茂鍾有不當接觸情事之羅姓前檢察官及曾姓前法官之重大違失案等6案。張菊芳表示,長期致力關懷性別平權、兒少權益及弱勢族群保護,近年來科技日新月異,網路性騷擾等數位性別暴力日趨嚴重,故於今年2月提出網路性騷擾等數位性別暴力防治調查報告,並請行政院允應速謀改進對策以維護國人權益、會同相關機關審視相關法令,以落實防治網路性騷擾等。此外,亦於今年5月兩公約第3次國家報告國際審查會議中,代表監察院國家人權委員會於審查會議中提出關於數位網路性別暴力防治的相關報告,獲得國際審查委員會認可,並納入結論性意見與建議第33點次,要求政府應採取一切立法及必要措施等,有效處理。張菊芳說,戮力從公不忘初衷,致力保障人權之職權行使。於第一年經指派為兼任人權委員,參與轉型正義之林水泉遭行政不法侵害人身自由案件,提出國家人權委員會第一份調查報告、參與國際人權公約審查、防制酷刑機制(NPM)試行計畫、人權教育、國際事務工作等事項,亦參與國家人權委員會關於兒少人權之兒少安置機構及校園性侵議題之系統性訪查研究計畫。張菊芳強調,自擔任監察委員,積極參與調查案件,且因第一年經指派為兼任人權委員,敬業嚴謹行使每項職權,盡力於每一環節,加班帶回案件繼續處理為常態,調查報告工作品質均可受公評,這為分內之事,本不足道,但近期批評者指摘與事實嚴重不符,茲鄭重澄清,以正視聽。",https://www.chinatimes.com/realtimenews/20220610003079-260407,中時,政治,葉書宏,"[112, 231, 360, 477, 642]",,,,,,
