title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
請走趙少康卻派他前助理任富邦金獨董 周玉蔻批柯文哲:不要臉,"民進黨立委林楚茵指控台北市長柯文哲派民眾黨前中評委賴祥蔚出任富邦金控獨立董事,呼籲金管會應嚴審資格不能視而不見。對此,名嘴周玉蔻10日揭露,2014年,前台北市長郝龍斌指派趙少康任富邦金董事,被剛接任的柯文哲大罵「肥貓」後,立刻被請辭,如今,柯文哲卻指派曾任趙少康助理的賴祥蔚擔任富邦金獨董,「三個字,不要臉」。周玉蔻10日在臉書表示,當年郝龍斌市府指派自己人趙少康擔任富邦金董事,被剛上任的台北市長柯文哲正義凜然罵了一頓後,立刻被請辭。如今,柯文哲比郝龍斌臉皮厚,居然派了自家民眾黨毫無金融背景的賴祥蔚擔任富邦金獨董,諷刺的是,賴祥蔚還曾經擔任過趙少康的助理。周玉蔻批評,「獨董耶!不專業如此還敢提名?不會害羞嗎?柯文哲真是膽大包天!獨董資格要金管會審查核可,立法院財委會委員林楚茵已經出手警告金管會了;富邦金控也不必『敬酒不吃吃罰酒』了吧!至於柯文哲,三個字,不要臉!」回顧2014年趙少康任富邦金獨董爭議,柯文哲被問及上任台北市長後,是否會換掉沒有財經專業卻接任富邦金董事的趙少康,柯文哲回應內部會擬定相關辦法,並強調「選舉的結果不應當是換另一批人去享受特權」。另被追問是否會特別做人情給趙少康,柯文哲則表示,趙少康選前每天罵他,「我也沒有必要做什麼人情給他」。隨後趙少康因個人因素辭去富邦金、富邦產險、富邦人壽的獨董。",https://www.ettoday.net/news/20220610/2269820.htm,東森,政治,李密,"[156, 281, 387]",2022-06-10 16:20,2022,6,10,16,20
傳被朱立倫點名選2024 侯友宜未回應:謝謝大家,"媒體人黃暐瀚爆料國民黨主席朱立倫私下向很多人表示不選2024,並暗指要扶植新北市長侯友宜參選。但侯友宜10日被問及此事並未正面回應,僅說現階段最重要的是把疫情做好,謝謝大家。黃暐瀚日前在政論節目《鄉民大會》上爆料,朱立倫私下向很多人說自己不選2024,黃也暗指2024朱立倫要扶植侯友宜。國民黨立委葉毓蘭則說,朱立倫不論公開或私下與他們講話,都曾提過2024一定要推出最強候選人,且不必是他自己。對此,侯友宜10日下午在新北市防疫記者會上回應,新北市現階段最重要的是把疫情做好,好好努力做事,把自己的角色扮演好,謝謝大家。",https://www.ettoday.net/news/20220610/2270239.htm,東森,政治,蘇晏男,"[87, 198]",2022-06-10 16:12,2022,6,10,16,12
疫情趨緩新北19校考慮3因素 下周持續暫停實體課程,"疫情逐漸趨緩,新北市教育局今(10)日統計,6月13日至6月17日,全市340所公私立高國中小,實施實體授課有321校達94%,另有6%、19所學校持續實施居家線上學習,主要考量排課、學生照顧問題及適逢疫苗施打期程。教育局指出,部分國高中下週規劃疫苗施打,考量疫苗施打後進行2日線上教學,同時避免施打前學生確診造成無法施打,因此仍決議下週全校居家線上教學。經教育局調查,6月13日至6月17日新北巿340所公私立高國中小,實施實體授課有321校達94%。新北市6月底前每週召開全巿教育防疫會議,提供學校高低風險判斷最新疫情資訊,彈性授權學校經校內防疫會議通過調整授課模式。",https://www.ettoday.net/news/20220610/2270235.htm,東森,政治,崔至雲,"[108, 178]",2022-06-10 15:56,2022,6,10,15,56
該打1922還是119? 新北:2年來大家都很熟悉「請撥打1922」這句話,"中和2歲童「恩恩」確診病逝爭議持續延燒,恩恩爸質疑1922接到電話後,花了143分鐘才轉送,但中央流行疫情指揮中心指揮官陳時中說,1922是疫情通報和諮詢服務中心,是發包委託民間經營,不具有公權力,引發質疑。對此,新北市副市長劉和然表示,這兩年只要跟新冠疫情有關,大家很熟悉,就是如果因為Covid-19有緊急就醫需求,請撥打緊急防疫專線1922。針對恩恩爸打1922,卻遲143分鐘才轉送,國民黨立法院黨團9日召開記者會,批評1922毫無作為,並指指揮中心除要檢討,也恐涉及行政及法律責任。不過指揮中心第一時間表示,1922沒有調度119或防疫計程車等權限;陳時中在記者會上又說,1922就是疫情通報及諮詢服務中心,這是從93年起成立,是發包委外的,都是委託民間經營,所以不具有這樣公權力,主要任務就是疫情通報及諮詢,會有一定的教育訓練,有些指引讓他可以參考。然而國民黨立委洪孟楷質疑,又想甩鍋?真的如此嗎?如果1922沒有公權力,有辦法可以動用國軍來支援?有任何民間廠商有辦法叫得動國軍配合?疫情開始,政府徵收頻道時段,無論是陳時中、前副總統陳建仁、或是其他官員,在一分鐘的廣告裡宣傳政策,其結尾都是1922,哪個沒有公權力的單位,有辦法徵收頻道來全國聯播?媒體10日下午在新北市防疫記者會上,陳時中說1922委外民間經營,不具公權力,市長怎麼看?很多民眾徬徨,若遇到緊急狀況,到底該打119還是1922?劉和然代答,在大家成長過程都會記得幾個緊急電話,若跟搶劫有關就會想到110;當緊急救護或火警,大家都知道119。而這兩年大家都熟悉一句話,新冠肺炎一來,政府希望有專線服務全國民眾,所以從中央到地方、到所有醫療院所,大家都可以聽到,若有緊急就醫需求,請撥打緊急防疫專線1922。劉和然再次強調,這兩年只要跟新冠疫情有關,在中央配合醫療院所、媒體行銷下,一句話讓大家很熟悉,就是如果因為Covid-19有緊急就醫需求,請撥打緊急防疫專線1922。劉和然表示,這是一種信任感,也是一種服務的態度,昨天陳時中的發言,很多民眾可能會重新檢視,這兩年下來,1922該扮演的角色。",https://www.ettoday.net/news/20220610/2270185.htm,東森,政治,蘇晏男,"[174, 381, 531, 605, 743, 826]",2022-06-10 15:31,2022,6,10,15,31
兩PTT帳號遭爆「新北公務員」上班罵議員、恩恩爸 新北市府回應了,"民進黨新北市議員李坤城爆料,有2個PTT帳號為新北公務員所有,卻於上班時間到處嘴人,批評恩恩爸在練習當立委質詢」,且有意帶風向,呼籲市府揪出來,並依規定給予相關懲處。對此,新北市副發言人張劭斌表示,市府會加強宣導,並不定期抽查員工平時的辦公情形,同時請各機關嚴加查核,如有違失行為,會依規定懲處。李坤城10日上午在臉書表示,他接獲消息,有兩個PTT帳號「qwerty110」及「titanbc」,在上班時間到處亂逛嘴人。李坤城說,根據消息,「qwerty110」及「titanbc」都是新北市公務員,其中PTT版上在討論恩恩爸只能聽錄音檔不能帶走,「qwerty110」批評恩恩爸「真的是噁心,一句話就是要證明你們沒有」、「不接,真的當自己選上民意代表了是不是」、「在練習當立委質詢啦,想要甚麼資料就要」、「怎樣,當選上立委在質詢了是不是」、「還在那邊調記錄,告了就有記錄了啦」等言論。李坤城表示,他相信絕大多數的公務員都是盡心盡力,他也非常尊重言論自由,但是在上班時間做非公務的事情,甚至有意帶風向,對於這種害群之馬的公務人員,請新北市府揪出來,依規定給予相關懲處,才對得起奉公守法的公務員。關於議員指稱有疑似公務員於社群媒體發表不當言論一事,張劭斌指出,人事處目前正在依規定查明。張劭斌也強調,市府會再加強宣導,並不定期抽查員工平時的辦公情形,同時請各機關嚴加查核,如果發現違失行為,會依相關規定懲處,來維持紀律。",https://www.ettoday.net/news/20220610/2270211.htm,東森,政治,崔至雲,"[148, 393, 497, 542]",2022-06-10 15:29,2022,6,10,15,29
銀行通黨庫?富邦獨董自爆酬金回捐民眾黨 北市財政局否認:都有檢核,"台北市長柯文哲10日赴議會備詢,議員簡舒培追問富邦獨董的任命爭議,爆料一位民眾黨不分區立委提名人端木正,被任命為富邦證券獨董,在去年台大EMBA考試時,自爆跟富邦拿酬金回捐給民眾黨,有富邦金的金庫通民眾黨的黨庫疑慮。對此,北市財政局強調,沒有捐給民眾黨,都有去檢核。簡舒培10日繼續追問富邦獨董任命的議題,指柯文哲在2015年針對獨董訂定每月15萬報酬、3萬車馬費外,針對其他公司盈餘與酬金都必須捐給北市府或教育文化公益、慈善團體等,你知道多少獨董有捐?柯文哲說,應該都有。簡舒培質疑,根據資料,有捐的只有張榮豐。財政局解釋,所有人都有捐,因為次年底才會提供捐贈資料,子公司2021年才有酬金以外的收入。簡說,希望全部公開。簡舒培指出,富邦證券的獨董、民眾黨員端木正,在去年參加台大EMBA考試時,在面試過程中被考試委員問到,這年輕當獨董,薪水不是很多?當時端木正竟回,薪水全部都要捐回給民眾黨。對此,柯文哲表示,不曉得;財政局則說,台北市政府列出來的都有依規定捐贈,沒有捐給民眾黨,都有去檢核。簡舒培質疑,端木正說跟富邦拿酬金捐給民眾黨,等於是富邦金的金庫通民眾黨的黨庫,要求北市檢視派任獨董的規定;第二,北市府要在一周內把獨董有無符合任命規則公開。",https://www.ettoday.net/news/20220610/2270200.htm,東森,政治,陳家祥,"[133, 237, 312, 448]",2022-06-10 15:14,2022,6,10,15,14
簡舒培批安插民眾黨員入富邦獨董 柯文哲反嗆:國營事業新潮流更多,"台北市長柯文哲10日赴議會備詢,議員簡舒培追問富邦獨董的任命爭議,指柯上任後新增4名獨董席次,但任命的人多與民眾黨有關,如前中評委賴祥蔚、中央委員周鐘麒、不分區立委提名人孫智麗、端木正等,質疑任命與專業不符;對此,柯文哲反嗆,國營事業裡面有多少民進黨籍?國營事業裡面新潮流更多,「沒有民眾黨的時候,都民進黨在當啦」。民進黨議員簡舒培10日質詢時指出,柯文哲上任後富邦金控獨董席次增加到9席,富邦金控2席、台北富邦銀行2席、富邦人壽2席、富邦產險2席、富邦證券1席。依照中央法規,獨董必需要有相關專業科系講師以上,不然就要有法官、檢察官、律師、會計師國家資格,要不然就要有專業證據。富邦獨董要考核營運報告,出席董事會,董事會討論時全員董事都要出席,包含營運計畫、財務報表、內控機制修正訂定與重大財物、重大衍生商品推出時。結果現在富邦金控獨董是張榮豐、賴祥蔚;台北富邦獨董有胡鶴浚、鄧家基;富邦人壽有周鐘麒、何弘能;富邦產險有孫智麗、胡均立;富邦證券是端木正。這9人中有多少拿民眾黨證?柯文哲答詢時說,應該是周鐘麒、端木正。簡舒培說,賴祥蔚是你的中評委,周鐘麒是你民眾黨中央委員,孫智麗是2020年民眾黨不分區立委第11名,端木正是第22名,「為什麼你說謊?你身為黨主席連中評委、中央委員與不分區立委都忘記嗎?」面對簡舒培質疑,柯文哲不滿反酸,「如果這樣,國營事業裡面有多少民進黨籍?我不想回答你這問題」。簡繼續追問,你比郝龍斌多增加4席獨董,結果都是民眾黨員,有合理嗎?柯則反酸,爭取富邦獨董是誰要求的?你有沒有查過誰要求的?簡舒培要柯文哲不要瞎扯,如果資格都符合也沒意見,但賴祥蔚是管傳播的,他有金控專業嗎?周鐘麒做過很多公司獨董,但全部跟都金融無關,孫智麗是負責生技產業研發的也無關,端木正更不用講,不知道在幹嘛。簡舒培指出,富邦金控這幾年每年都被金管會開罰,2018年開罰1260萬、2021年開罰2300萬,今年金管會說到現在開罰3000萬,都與獨董有關,獨董沒有在董事會裡面監督金控公司,就會有違規事情被開罰,柯派的這些獨董,都是民眾黨員。柯文哲反擊,「我跟你講,國營事業裡面新潮流更多,這種事情不想跟你辯論」;接著還抓過麥克風,過去富邦金也曾提名張景森等,民進黨全部列出來,不要只列後面的。柯文哲還嗆說,「沒有民眾黨的時候,都民進黨在當的啦」,從上任開始,張景森、陳景峻等,一條條列出來,今天都在議會,「請把我當市長以來,富邦獨董名單都列出來,裡面有多少是民進黨的?」簡舒培表示,自己做的事情自己承擔,不要推卸責任;柯文哲說,自己態度就這樣,金管會、董事會通過就好啦。簡質疑遴選結果不公開,柯強調,當然經得起考驗,一定有會議記錄,「若要這樣從我上任開始的都公開,怎麼提名張景森、陳景峻,怎麼提名民進黨的,全部都公開」。",https://www.ettoday.net/news/20220610/2270191.htm,東森,政治,陳家祥,"[158, 290, 441, 554, 662, 758, 874, 950, 1039]",2022-06-10 15:07,2022,6,10,15,7
"勤跑艱困選區搶攻黃珊珊選票? 蔣萬安:選舉沒師父,勤勞就有","2022縣市長選戰年底投票,各界十分關注候選人動態。國民黨台北市長參選人蔣萬安近期勤跑內湖、萬華等國民黨艱困選區,被問及是否要搶攻台北市副市長黃珊珊的選票?對此,蔣萬安10日表示,每一區都是他努力耕耘的地區,會全力以赴爭取選民認同,「選舉沒師父,勤勞就有」。蔣萬安10日前往北市警察局萬華分局,致贈多箱飲料慰問一線員警。被問及9日台北市議員王世堅質詢時說「感情上,百分百支持黃珊珊」,是否為白綠合的起手式?蔣萬安表示,看得出來是各自在拉抬自己的候選人,但質詢時間談論選舉,覺得很可惜,應好好聚焦市政議題,集思廣益讓台北更好。另外被問到王世堅說「有事黃珊珊、沒事蔣萬安」是不是藍白合的可能?蔣萬安回應,選舉還有一段時間,各種政治上的算計,並不是市民樂意看到的。針對媒體提問是否因為黃珊珊是軍警世家出身,今天致贈多箱飲料慰問員警的動作是劍指黃珊珊,想搶攻選票?蔣萬安表示,不需有這麼大的聯想,強調在疫情期間,民眾對政府防疫工作相當不滿,如何幫民眾度過危機,還有後續經濟復甦,都是北市府責無旁貸的工作。對於國民黨青年被黃珊珊團隊挖角一事,蔣萬安認為,沒獲得提名的年輕朋友有自己的想法,個別狀況不一定能代表基層情形。他會持續跟各方意見領袖包括市民、基層里長、市場商圈請益傾聽,了解並解決地方問題,才是他最重要的任務。",https://www.ettoday.net/news/20220610/2269821.htm,東森,政治,李密,"[129, 262, 329, 448]",2022-06-10 15:01,2022,6,10,15,1
疫情緩降!新北單日+8858 侯友宜說明最新疫情,"中央流行疫情指揮中心今(10)日公布新增6萬8311例本土個案;另增36例境外移入,確診個案新增213例死亡。本土病例方面,新北市8858例。新北市長侯友宜15時召開防疫記者會,說明防疫最新進度。《東森新媒體ETtoday》全程直播。新北恩恩案持續延燒,民進黨發言人黃彩玲指出,今年4月新北市副市長劉和然曾說,「疾病緊急送醫撥打119最快」,轟新北為了幫市長侯友宜粉飾太平,就甩鍋給1922。對此,新北市副發言人張紹斌反嗆,民進黨很擅長倒果為因,大言不慚高喊劉和然在4/16說「有緊急送醫需求打119」的發言,「黃發,你是在哈囉嗎?不知道發言時間點是在恩恩事件發生之後嗎?發言的人也不是劉和然副市長喔!」張紹斌提到,4/14當天,恩恩家屬遵守中央的制度,經過層層通報,中央制度明顯出了嚴重紕漏!然而生命分秒必爭,衛生局長陳潤秋在4/16號率先建議,有緊急需求,都可直接撥打119,完全合情合理,不知道民進黨是覺得哪裡有問題?張紹斌說,中央顯然也聽到新北的呼籲,緊急在恩恩事件發生後,4/20放寬就醫交通方式。如果原本的政策沒問題,為什麼中央要修改?既然修改了,是不是就代表原本的政策錯誤?遺憾的是,至今沒有聽到中央一句道歉。「甩鍋的不是別人,正是你們自己人!」",https://www.ettoday.net/news/20220610/2270065.htm,東森,政治,崔至雲,"[117, 302, 412]",2022-06-10 14:50,2022,6,10,14,50
立法院大合照插曲 法財委員會副主席兩度比「倒讚」超突兀,"法國參議院外交暨國防委員會副主席、友台小組副主席葛里歐(JoëlGuerriau)率團訪台,今(10日)到立法院參訪,並由院長游錫堃接見。不過,一行人在議場大門外合影時,訪團成員、法國財政委員會副主席艾伯雷(VincentEblé)卻兩度比「倒讚」。法國議員訪團10日上午到立法院參訪,並會見游錫堃。一行人在議場大門外合影,起初眾人未一致比讚拍第一張照,孰料接著艾伯雷突比倒讚,接著看向左側的法國議員高夏帆(SylvieGoy-Chavent);比一次還不夠,眼見右側的法國議員瓦特博磊(DanyWattebled)比讚,原先也比讚的艾伯雷又突改為倒讚,不到一秒時間再改回來。只是,由於艾伯雷戴著口罩,從畫面也難看出實際情緒。",https://www.ettoday.net/news/20220610/2270135.htm,東森,政治,蘇晏男,"[32, 111, 125, 210, 248, 288]",2022-06-10 14:25,2022,6,10,14,25
網軍爭議被打到受不了 柯文哲嘆:我沒有政治幕僚,"台北市長柯文哲10日赴議會備詢,針對近來的網軍爭議,柯無奈表示,「很不幸的,我沒有政治幕僚,我有政治幕僚就不會搞成這樣了」,強調自己的一級首長事務官超過一半,不應該把整個國家全部都在搞政治,這是一個行政的團隊,所以他們平常也沒有在搞什麼政治。民進黨議員李建昌質詢時質疑,柯文哲市政自暴自棄、已經放棄了,市政都沒當作一回事,懷疑你的網路義勇軍是有組織的行為,背後有藏鏡人在操作。今天在交通委員會還爆出,你有對內說好好把苗博雅、簡舒培幹倒、處理好,會早日升發言人?柯文哲說,這種話有前因後果,不要這樣亂講。但李不讓柯回答,質疑柯可能笑笑的講這種話,「這樣對嗎?」隨後柯文哲答詢時說,第一點,他每天還是很認真上班,沒有什麼叫自暴自棄,幾十年的習慣不會改掉。第二點,很不幸的,我沒有政治幕僚,「我有政治幕僚就不會搞成這樣了」。「我現在旁邊哪有什麼政治幕僚?」柯文哲說,我就是覺得說,國家的運作應該就是,我的一級首長事務官超過一半,不應該把整個國家全部都在搞政治,這是一個行政的團隊,所以他們平常也沒有在搞什麼政治。",https://www.ettoday.net/news/20220610/2270124.htm,東森,政治,陳家祥,"[121, 279, 359]",2022-06-10 14:03,2022,6,10,14,3
新北SOP釀延誤就醫 民進黨提4疑點砲轟侯友宜:有勇氣回答?,"新北市中和區2歲男童「恩恩」確診不治,家屬質疑送醫延誤風波延燒,民進黨新北市議員戴瑋姍今(10日)踢爆,新北內部規定119不能跳過衛生局直接派車,但4月14日當天衛生所和衛生局失聯斷訊,根本找不到人。對此,民進黨發言人黃彩玲提出4大疑點,到底是誰要基層消防人員造假演出?新北市長侯友宜是否知情?侯是否認同其作法?是否因內規導致延誤就醫?黃彩玲指出,根據吹哨者提供給戴瑋姍的資料,新北市內部「COVID-19疑似或確診病人處理流程圖」的處理SOP規定,119不能跳過衛生局直接派車,這讓人不禁懷疑,難道這就是侯市府至今不願意給恩恩爸「衛生局與消防局橫向聯繫的音檔」,企圖掩蓋恩恩延誤81分鐘才就醫的關鍵原因嗎?黃彩玲表示,侯友宜信誓旦旦說「全力協助」,結果根據張姓前消防員的爆料,卻變成要求公務員「全力演出」,讓基層消防員冒著違法的風險,由其他科室人員打電話至勤務指揮中心,製造現場紛亂、嘈雜的假象。黃彩玲提出4大疑點:第一,到底是誰下令要基層消防人員造假演出?就算是演習,也須依照消防法規,侯市府冒著違法風險,到底要掩蓋什麼真相?第二,侯友宜事前是否知情?第三,侯友宜是否認同動員基層打電話報案的作法?第四,侯市府至今不給恩恩爸爸完整資料,是否就是因為今天爆出的內規,導致恩恩甚至更多緊急病患延誤就醫?黃彩玲表示,雖然相關事證已送檢調,不過以上的疑問,都跟偵查不公開無關,但這涉及到侯友宜的政治責任跟誠信,請問侯友宜有沒有勇氣正面回答?",https://www.ettoday.net/news/20220610/2270094.htm,東森,政治,呂晏慈,"[168, 304, 399, 551]",2022-06-10 13:36,2022,6,10,13,36
金管會揪出「銀行結夥炒房團」 張其祿:依法重罰5000萬、累犯撤照,"金管會今年年初透過金融檢查,抓到新北有炒房團向一家中型民營銀行融資炒房,昨(9日)再揪出又有兩大炒房團,透過24名投資客炒房,總貸款金額1.45億,而且放款的都是同一家銀行。對此,台灣民眾黨立委張其祿今(10日)砲轟,該銀行涉嫌成為炒房集團幫凶,呼籲金管會祭出重罰,依法除了最高新台幣5000萬元罰鍰外,對累犯情節嚴重者應撤照。金管會昨天公布辦理第二波不動產授信業務專案金融檢查結果,其中,最嚴重缺失項目是揪出某家民營中型銀行協助受理2個炒房團辦理房貸,對象共有24戶,貸款金額為1.45億元。金管會說明,該銀行上次金檢就已經被查到受理炒房團的貸款案件,至於何時開罰,目前正在程序處理中。對此,張其祿批評,甚至有銀行行員到炒房集團舉辦不動產投資講座,或說明會場所進行簽約對保,涉案銀行明顯有核貸過於寬鬆、放款弊端等疏失,且其直接介入炒房行為,違反中央銀行選擇性信用管制及金管會規定,涉嫌成為炒房集團幫兇。張其祿呼籲,金管會必須正視金融體系管制對抑制房價惡性炒作的連動,強化不動產授信業務專案金融檢查,對於炒房集團惡行及銀行連續淪為炒房集團幫兇情形,必須祭出重罰、甚至對業者撤照,例如依《銀行法》規定,以最高5000萬元重罰該銀行業者,並依《公平交易法》對炒房集團祭出最高5000萬元重罰,以抑止國內金融體系亂象、打擊炒房歪風。張其祿指出,儘管央行已經祭出4波打炒房管制,也即將祭出第5波,但因為資金氾濫、利率低檔,房市在疫情中反而成為獲利工具,惡性炒房者仍然囂張,近年來全台各都會區住宅單價在每坪20萬以下的占比快速降低;更嚴重的是,部分銀行可能早已成為炒房共犯,因此金管會有必要加強查處力道及次數。此外,張其祿示警說,我國全體銀行不動產貸款、購置住宅貸款及建築貸款佔銀行比率「銀行不動產貸款集中度」高達37.1%,幾近歷史高點,已升高金融系統曝險程度,可能成為泡沫經濟未爆彈。",https://www.ettoday.net/news/20220610/2270069.htm,東森,政治,呂晏慈,"[164, 294, 402, 563, 700]",2022-06-10 13:15,2022,6,10,13,15
北市交通局科長PTT發文辱議員助理 遭記過自請調職,"台北市議會交通委員會10日邀請交通局,針對「交通局同仁上班期間PTT發文事件調查」進行專案報告。根據報告,該林姓科長於上班時間利用公家電腦於非業務相關領域發文、推文,已違反《公務員服務法》;此外,也曾在107年選舉期間,利用上班時間在PTT針對選舉議題回文,違反《公務人員行政中立法》,交通局依《公務人員平時獎懲標準表》規定,核予林姓科長記過1次之懲處。另外,公運處政風室主任盧勝洲,於PTT貼文違反公務使用規定,在上班時間會使用PTT,並就個人意見進行言論發表,已由政風處進行處分。民進黨議員李建昌建議交通局長陳學台,要適當的檢討林姓科長是不是還能在這裡當科長,他是管大數據的,「我真的認為他不應該在留在這職位上,不然你們每一次都會當爐主」,交通局應該很忙才對,不該在上班時間搞這種東西。國民黨議員張斯綱則說,言論自由時代想講什麼講什麼,但市府的防範機制到底有沒有建立?還是要透過四叉貓來抓?我具體要求資訊局要做管理或是封鎖等,除了PTT之外,還有沒有什麼莫名其妙的網站?要清查。針對議員持續質疑網軍的議題,市府發言人陳智菡說明,",https://www.ettoday.net/news/20220610/2270055.htm,東森,政治,陳家祥,"[177, 242, 345, 441]",2022-06-10 12:48,2022,6,10,12,48
出席率不佳被酸「安養院」 監察院:張菊芳敬業嚴謹可受公評,"國民黨立委鄭正鈐日前點名監察委員張菊芳等人出席率低,狂酸「監察院不是安養院」,引發討論。不過,監察院今(10日)發布新聞稿,細數張菊芳1年10個月任期以來的工作記錄,強調她擔任監察委員積極參與調查案件,「加班帶回案件繼續處理為常態,調查報告工作品質均可受公評,這為分內之事,本不足道,但近期批評者指摘與事實嚴重不符,茲鄭重澄清,以正視聽」。國民黨立法院黨團本周舉行「監察院不是安養院!誰來彈劾失職監委?」記者會,鄭正鈐會中點名,監察院不是安養院,更不是酬庸院,據統計,監察院從2020年8月至今年3月這20個月間,總共開過22次會議,其中有5名監委出席率低於8次,包括監委王幼玲、葉大華、張菊芳、高涌誠、田秋堇等人均入列;另在提案量部分,4名監委蘇麗瓊、王榮璋、范巽綠、林盛豐等人「0提案」,「如果在立法院早就被媒體罵翻了」。不過,監察院今天特別發布新聞稿強調,張菊芳向來競競業業行使各項監委之職權,並致力保障人權,近期批評者指摘與事實嚴重不符,茲鄭重澄清,以正視聽。監察院表示,張菊芳擔任監委迄今約1年10月,向來敬業行使各項監委之職權,已公告的已結案件可受公評,進行中案件向秉嚴謹態度,努力調查中,例如震驚國人的長榮大學馬來西亞籍女大生遭殺害案之警政人員、前北港鎮長貪瀆案、與涉訟當事人翁茂鍾有不當接觸情事之羅姓前檢察官及曾姓前法官的重大違失案等6案。監察院指出,張菊芳長期致力關懷性別平權、兒少權益及弱勢族群保護,近年來科技日新月異,網路性騷擾等數位性別暴力日趨嚴重,故於今年2月提出網路性騷擾等數位性別暴力防治調查報告,並請行政院允應速謀改進對策以維護國人權益、會同相關機關審視相關法令,以落實防治網路性騷擾等。監察院並指,「而且,監委張菊芳戮力從公,不忘初衷,致力保障人權之職權行使」,參與國家人權委員會關於兒少人權之兒少安置機構及校園性侵議題之系統性訪查研究計畫,其中內部工作會議已達10幾次、陸續進行諮詢、審議、討論等多場會議。監察院強調,張菊芳自擔任監察委員,積極參與調查案件,且因第一年經指派為兼任人權委員,敬業嚴謹行使每項職權,盡力於每一環節,加班帶回案件繼續處理為常態,調查報告工作品質均可受公評,這為分內之事,本不足道,但近期批評者指摘與事實嚴重不符,茲鄭重澄清,以正視聽。",https://www.ettoday.net/news/20220610/2270042.htm,東森,政治,呂晏慈,"[170, 363, 434, 578, 710, 821]",2022-06-10 12:43,2022,6,10,12,43
游錫堃批陸戰狼外交宣示「台灣主權獨立」 法國參議員起立致敬,"法國參議院外交暨國防委員會副主席、友台小組副主席葛里歐(JoëlGuerriau)率跨黨派國會議員訪台,今(10日)前往立法院參訪。立法院長游錫堃接見訪團時說,中國宣稱「台灣是中國不可分割的一部分」,但這個說法毫無道理,因為根據《舊金山合約》,台灣早就是主權獨立的國家,並倡議應該推動「中國民主化」;葛里歐則細數支持台灣參與國際組織的原因,並請參議員起立,向台灣對抗中國表達致敬之意。游錫堃今天表示,葛里歐長久以來支持與法國一樣擁抱自由、尊重人權的台灣,法國參議院在去年通過了「支持台灣參與國際組織工作」的友台決議案,這對日夜遭受鄰國霸凌的台灣意義重大,此外,也感謝貴國政府關注台海安全議題,今年5月的世衛大會(WHA)更首度展現堅定的友台立場,且將台灣納入貴國的「印太戰略」之中。游錫堃直言,中國是一個威權體制的國家,經濟崛起後,反而更加深化其「天無二日,土無二王」、「普天之下莫非王土,率土之濱莫非王臣」的中國傳統政治思想,秉持「犯我中華者雖遠必誅」的天朝心態,積極推動中華民族偉大復興,在國際上形成專制霸權與戰狼外交,不只造成印太地區的緊張,也對全球和平造成巨大威脅。游錫堃說,今年2月4日,中國國家主席習近平與俄羅斯總統普丁發表中俄聯合聲明,習近平聲稱「台灣是中國不可分割的一部分」,但他要藉此機會向法國貴賓強調:習近平此說毫無道理,《開羅宣言》與《波茨坦宣言》都只是二戰期間美國與中國雙方所表達的戰時意願書而己,二次大戰後,由全球49個國家共同簽訂並於1952年4月28日生效的《舊金山和約》,才是正式處理台灣地位的國際法律架構。游錫堃直指,根據《舊金山和約》第2條,日本放棄台灣、澎湖的一切權利、權利名義與要求,沒有提及台灣的主權歸屬,自然不能宣稱台灣的主權隸屬於中國,其後,依國民主權與聯合國憲章民族自決精神,台灣歷經1992年國會全面改選、1996年總統直選及其後三度政黨輪替,早已經成為一個主權獨立的國家。因此,可以肯定的說,根據國際法,台灣、澎湖不屬於中國;台灣過去從未被中華人民共和國統治過,台灣與中國互不隸屬;台灣絕非中國的一部分;台灣與中國,一邊一國是鐵錚錚的事實。葛里歐致詞時表示,法國代表團在剛舉行大選、總統馬克宏再度連任後訪台,藉此表達法國對台灣關係有多重視,台法所捍衛的價值相同,但在其他許多國家並不是這樣子,「院長剛剛很勇於表達台灣人和中國人之間的差異所在,這個差異相當的巨大」,台灣面臨國安問題,因為在日常生活中遭受到各式各樣的攻擊,儘管如此台灣還是撐住了,而且在對抗中國病毒(指新冠肺炎)方面成為國際典範,但台灣卻因中國阻撓無法參加世衛組織。葛里歐說,21世紀見到了衝突和威權的擴張,包括在馬利、阿富汗等等的地區,問題就在於,為什麼不讓台灣也來參與國際刑警組織,一起來對抗、打擊恐怖主義?這是法國參議院支持台灣參與國際組織的重要理由。他說,在法國和台灣,國會議員能夠將心中的話說出來,但在中國人們卻不能把所想表達出來,法國參議員致力表達對台支持,就算收到中國駐法大使館的信函也不因此退縮。最後,訪團成員紛紛起立,為台灣堅決對抗中國表達致敬之意。",https://www.ettoday.net/news/20220610/2270017.htm,東森,政治,呂晏慈,"[32, 192, 341, 487, 670, 896, 1091]",2022-06-10 12:39,2022,6,10,12,39
