title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
AT-3教練機失事 空軍:暫停官校全數飛行訓練,"1架AT-3教練機今天上午在高雄岡山基地起飛執行訓練任務墜毀,學官徐大鈞少尉殉職。空軍司令部參謀長黃志偉中將宣布,目前已暫停所有空軍官校所有學員的飛行訓練任務,包括基本組、戰鬥組及空運組。空軍一架AT-3教練機上午在高雄岡山仁德田厝里一帶墜毀,學官徐大鈞少尉殉職,空軍司令部召開記者會,參謀長黃志偉中將還原事故經過指出,徐大鈞上午駕駛機號0852的AT-3進行單飛訓練,上午8時3分自岡山機場起飛、8時6分在機場東北約5浬處失聯,隨後岡山消防分隊8時11分通報在田厝里一帶尋獲機體殘骸,並發現徐大鈞遺體。黃志偉表示,上午7時、8時的天氣狀況均符合訓練標準,這架AT-3飛行時數6068小時50分,上次週檢時間為今年2月17日,迄今已飛行77小時55分,均無重大修護;有關人員基本資料,徐大鈞23歲,飛行總時數116小時20分,AT-3機種時數24小時,體檢、航空生理及求生訓練均合格。至於墜毀前有無不正常無線電呼救及回報,黃志偉指出,徐大鈞第一次單飛在5月18日,且經鑑定合格後今天第二次放單飛,在飛機起飛前已由教官帶領進行了3個起落,確定飛行狀況正常後教官才下機,由徐大鈞進行航線單飛,也就是在機場上空盤旋、觸地重飛的練習。黃志偉表示,徐大鈞起飛後,準備進行觸地重飛前便失聯,失聯前徐大鈞在空中強制報告點都有正常回報,墜毀前也沒有聽到不正常呼叫,或是飛機出現不正常狀況的回報,由於未接獲彈射跳傘訊號,因此是否跳傘或隨機墜地仍要進一步確認。空軍指出,失事飛機總飛行時間約6068小時,上次大檢出站時間為2月17日,出站後飛行約78小時,進一年無重大修護事件。徐大鈞飛行總時數116小時,體檢相關訓練都合格,設籍新北市,未婚。",https://www.cna.com.tw/news/aipl/202205310075.aspx,中央社,政治,游凱翔台北,"[94, 124, 127, 252, 620, 679]",2022-05-31 11:27,2022,5,31,11,27
AT-3教練機墜毀 目擊者:殉職飛官曾彈射座椅逃生,"高雄空軍官校一架AT-3教練機今天上午在高雄市岡山墜毀,少尉飛官徐大鈞殉職,目擊者說,飛機墜落解體前,飛官開啟彈射座椅,連同座椅掉在田地中,機骸隨後零件四散。高雄岡山居民說,AT-3教練機今天上午墜落前,飛官開啟彈射座椅,彈出機身,飛機隨即墜落在岡山樹叢,飛官連同座椅掉在田地中。一名當地居民表示,有聽到「砰」一聲,非常大聲,如同氣爆,一公里外都聽得見,他探頭看到現場冒出一大團黑煙,他立刻報警處理。當時還有其他飛機飛行,事故發生後,其他飛機應該是折返基地。另有目擊者說,今天上午8時許聽到「砰」一聲巨響,他以為是油罐車撞到東西爆炸,出來查看才發現是飛機墜機。這架AT-3教練機失事地點是岡山一處農田,周遭雖有不少住宅,但未受波及。住戶表示,聽到超大聲音,跑出來就看到一團黑煙加火球。台灣基進新聞部副主任陳子瑜比對地圖,發現AT-3教練機墜毀在人煙稀少的地方,相信飛官努力到最後一刻,保護民眾安全。高雄空軍官校一架AT-3教練機今天上午8時3分起飛,8時8分光點突然消失墜機,失事地點在高雄市岡山區,墜機現場未撞到其他民宅及建物,救護人員趕到時,少尉飛官徐大鈞已殉職。",https://www.cna.com.tw/news/aipl/202205310071.aspx,中央社,政治,洪學廣、張榮祥高雄,"[32, 35, 79, 140, 229, 280, 342, 399]",2022-05-31 11:18,2022,5,31,11,18
接見達克沃絲 蔡總統:美國防部正研議國民兵跟台灣交流,"總統蔡英文今天表示,美國政府所倡議的印太經濟架構,台灣會持續表達參與意願,也期待短期內台美將以嶄新的作為,一起規劃出具體的途徑,共同深化台美雙邊的經貿夥伴關係。美國參議員達克沃絲(TammyDuckworth)去年6月與2名參議員蘇利文(DanSullivan)及昆斯(ChrisCoons)搭乘軍機從南韓旋風訪台,宣布美國將贈台75萬劑疫苗。達克沃絲昨天再度來台,並預計停留到6月1日,蔡總統上午在總統府接見。總統致詞表示,去年6月台灣疫情升溫的時候,達克沃絲與蘇利文、昆斯特別搭乘專機來台,也帶來了美國政府將提供台灣疫苗的好消息。當時達克沃絲說,「美國不會讓台灣孤軍奮戰」,這句話讓台灣人民相當感動。她說,台灣和美國是彼此在印太區域重要的經濟安全夥伴,共同對抗疫情,也一起捍衛民主自由。今年初以來,俄羅斯入侵烏克蘭,台美都對俄羅斯實施經濟制裁,也提供烏克蘭協助。總統表示,就在上週,美國拜登總統和日本首相岸田文雄在會談後發表聯合聲明,重申台海和平穩定的重要性;前幾天美國國務卿布林肯的演講,也再次強調維護台海和平穩定對全球安全和繁榮至關重要。總統謝謝美國政府和國會對台海穩定的重視,也特別謝謝達克沃絲多年來關心台灣安全議題。總統說,去年7月達克沃絲領先提出「台灣夥伴法案」,獲得跨黨派支持,也因此,美國國防部正積極研議國民兵跟台灣合作交流。最近,達克沃絲也進一步提出法案,支持美軍的印太部署,要優先因應台灣的安全處境。總統期待台美在區域安全合作上能更深化、更緊密,同時,面對後疫情時代的挑戰,台美也已經針對各項實質經貿合作議題進行盤點。她說,對於美國政府所倡議的印太經濟架構,台灣會持續向美國政府表達參與的意願。「而我們也期待在短期內,台美將以嶄新的作為,一起規劃出具體的途徑,共同深化台美雙邊的經貿夥伴關係」。總統說,藉這個機會,她要感謝美國在這個月的世界衛生大會為台灣發聲,各位貴賓的來訪更再次展現台美「堅若磐石」的情誼。達克沃絲回憶錄中文版「活著的每一天」今年初在台灣出版,總統說,這本書獲得很好的評價。從書中可以看到出身軍旅的達克沃絲在國防軍事上的專業,克服萬難的堅毅精神,還有對公義價值的堅持,她很高興可以推薦這本書,讓更多台灣人民認識到美國的好朋友,也從中受到鼓舞。",https://www.cna.com.tw/news/aipl/202205315004.aspx,中央社,政治,溫貴香、葉素萍台北,"[80, 95, 122, 140, 383]",2022-05-31 11:16,2022,5,31,11,16
立院三讀 高等行政法院增設地方行政訴訟庭,"立法院會今天三讀修正通過行政法院組織法、行政訴訟法部分條文,高等行政法院分設高等行政訴訟庭、地方行政訴訟庭,並增訂遠距審理、巡迴法庭等條文,讓民眾訴訟便利性不打折。對於濫訴的防杜機制,三讀條文規定,如果起訴是基於惡意、不當或其他濫用訴訟程序的目的或有重大過失,且事實上或法律上的主張欠缺合理依據,遭行政法院駁回原告之訴者,行政法院得對實質上進行濫訴行為的原告、代表人或管理人、代理人,各處以新台幣12萬元以下罰鍰。立法院司法及法制委員會25日併案審查司法院及朝野立委所提行政訴訟法、行政法院組織法部分條文修正草案等案,司法院秘書長林輝煌等人列席報告,並備質詢。司法院書面報告指出,行政法院的審級分工宜將事件分流,形塑堅實的第一審行政法院,與發揮法律審功能的最高行政法院為目標,讓原分散於各地方法院的行政訴訟庭,改於高等行政法院增設地方行政訴訟庭。在訴訟法上,地方行政訴訟庭相當於「地方行政法院」的審級。經在場立委及官員討論後,大致上按照司法院提案通過,未有條文保留,初審通過,不須交由黨團協商。全案今天在立法院會處理,在場立委並未提出異議,因此三讀修正通過。在行政法院組織法部分,三讀條文規定,高等行政法院除別有規定外,指的是高等行政法院高等行政訴訟庭與地方行政訴訟庭。地方行政訴訟庭管轄事件,包括通常訴訟程序事件、簡易訴訟程序事件、交通裁決事件、收容聲請事件及其他法律規定等行政訴訟事件。然而,外界質疑修法通過後,恐造成民眾訴訟上的不便及增加訴訟成本。在行政訴訟法修法上,三讀通過條文規定,簡易訴訟程序的審理,當事人一造的住居所、公務所、機關、主事務所等所在地,位於與法院相距過遠的地區者,行政法院應徵詢其意見,以遠距審理、巡迴法庭或其他便利的方式行之。相關認定標準及巡迴法庭的開庭辦法等,由司法院定之。三讀條文也明定,行政訴訟法所稱高等行政法院,指的是高等行政法院高等行政訴訟庭;所稱地方行政法院,指的是高等行政法院地方行政訴訟庭。為堅實第一審行政法院,並審酌地方行政法院軟硬體建置、人力逐步到位及案件負荷量情形,三讀條文規範,適用通常訴訟程序的事件,以高等行政法院為第一審管轄法院。不過,訴訟標的金額或價額在150萬元以下的稅捐、罰鍰或附帶的其他裁罰性、管制性不利處分、其他公法上財產關係訴訟,以地方行政法院為第一審管轄法院。這次修法也強化高等行政法院移送最高行政法院大法庭統一裁判見解的機制,及保障原住民族、弱勢兒少及身心障礙者近用司法權益,並增訂行政訴訟調解制度等。",https://www.cna.com.tw/news/aipl/202205310065.aspx,中央社,政治,王揚宇台北,"[82, 207, 280, 401, 479, 595, 627, 753, 818, 894, 966]",2022-05-31 11:00,2022,5,31,11,0
AT-3服役38年15起事故 勇鷹高教機將逐步接替任務,"空軍一架AT-3教練機上午在高雄岡山基地起飛執行訓練任務時墜毀岡山仁德田厝里一帶,學官徐大鈞少尉殉職。自民國73年迄今,已發生15起意外事故。國造高教機勇鷹陸續量產分批撥交,未來將逐步取代AT-3。國機國造、首架AJT(AdvancedJetTrainer)新式高教機108年9月24日在台中漢翔公司正式出廠,並定名為「勇鷹」,國軍採購共66架。勇鷹去年6月22日在台中首飛成功、第2架原型機也在去年12月首飛,未來將逐步取代AT-3教練機及F-5部訓機,將原本「3階段3機種」飛行員訓練,精進為「3階段2機種」訓練,有利銜接未來F-16V(Block70、Block20)等先進戰機戰訓任務。AT-3教練機由航空發展中心自行研究設計與製作,使用TFE731-2-2L渦輪扇噴射發動機,首架民國69年出廠、共生產63架,73年正式服役,空軍官校74年換裝作為高級飛行訓練使用,服役迄今38年來,包括今天這起在內共15起意外事故。--79年8月7日,在澎湖縣馬公機場故障迫降,飛官羅夢雄中校輕傷,陳水乾少校人安。--79年9月6日,因機械故障墜毀在嘉義大埔地區,1名飛官跳傘獲救。--80年4月23日,在高雄燕巢地區失事墜毀,教官周國祥、學官楊鐵忠獲救,--81年10月13日,航管人員導航錯誤於屏東山區撞山,飛官陳志恆、飛行生林明正殉職。--83年1月26日,1月26日於新竹外海墜海,劉兆瑞上尉獲救、黃錦鴻中校殉職--83年11月7日,因發動機熄火墜毀在苗栗外海,飛官傅惠民、張志勇2人獲救--84年6月12日,飛機降落時,鼻輪未放妥衝出起火,在跑道上失事,飛官王光璽、段連昇重傷。--85年2月28日,因發動機冒煙墜毀在高雄市橋頭區,中尉學官陳厚志受傷--86年6月27日,因操演失控墜機於岡山校區機場,空官雷虎小組教官徐海華少校殉職。--87年9月4日,因降落滑行時在跑道上起火,學官少尉陳家梁獲救。--92年6月11日,少尉學員邱一峰與少校教官段連昇在進行目視飛行訓練科目時,墜毀在台東關山附近,兩人皆不幸殉職。--101年2月3日,兩架AT3教練機在南部上空進行操演時,發生擦撞意外,其中一架墜毀於屏東縣春日鄉山區,另一架安返回基地,2名飛官曾國維和張國強跳傘受傷。--103年10月21日,例行訓練時於高雄市梓官區上空發生擦撞,編號0815機飛行員中校教官莊倍源為避免波及民宅,放棄2次跳傘逃生機會撞擊地面殉職;編號0847飛行員中校教官楊志平平安返航。--104年9月22日,花蓮縣卓溪鄉失聯,9月26日發現機體殘骸,並確認前座少校教官王勁鈞及後座學官中尉黃俊榮殉職。",https://www.cna.com.tw/news/aipl/202205310053.aspx,中央社,政治,游凱翔台北,"[43, 46, 99, 118, 121, 173, 297, 414, 455, 489, 526, 569, 608, 646, 692, 728, 770, 803, 860, 938, 1033]",2022-05-31 10:43,2022,5,31,10,43
AT-3教練機服役38年 國機國造將逐步汰換,"空軍一架AT-3教練機,上午在岡山區墜毀,少尉徐大鈞殉職。據統計,這是10年來至少第4起事故。AT-3教練機自服役至今已38年,政府推動「國機國造」,將逐步汰換。AT-3教練機是空軍現役教練機,自1984年服役至今已38年,由航空工業發展中心(漢翔航空工業公司前身)與美國諾斯洛普公司合作研發。政府推動「國機國造」後,由漢翔研製「勇鷹」高教機,預計逐步汰換AT-3教練機。AT-3教練機除了平時教練用途外,也是空軍雷虎特技小組採用的表演機種,且具備「平戰轉換」特性,戰時也可擔任輕攻擊、對地炸射等任務。回顧AT-3教練機事故,2012年2月3日,編號0809的AT-3進行例行訓練,在屏東縣春日鄉上空發生擦撞,飛官順利跳傘逃生。2014年10月21日,空軍雷虎小組飛行員莊倍源飛行訓練時失事殉職。2015年9月22日AT-3於花蓮縣卓溪鄉失聯,後續確認2名飛官王勁鈞及黃俊榮殉職。",https://www.cna.com.tw/news/aipl/202205310051.aspx,中央社,政治,蔡孟妤、洪學廣高雄,"[81, 186, 251, 314]",2022-05-31 10:42,2022,5,31,10,42
AT-3教練機高雄岡山墜毀 少尉飛官徐大鈞殉職,"空軍一架AT-3教練機今天上午在高雄岡山基地起飛執行訓練任務時墜毀,已尋獲機體殘骸及少尉徐大鈞遺體。附近住戶說,聽到巨大聲響跑出來看,只見黑煙及一團火球。高雄市消防局接受媒體詢問表示,事故發生於上午8時餘,在岡山區田厝一路,他們到達現場火勢已熄滅,現場尋獲飛官徐大鈞,但明顯死亡未送醫,失事現場已封鎖採證。根據相關訊息指出,徐大鈞是空軍官校110年班,駕駛教練機上午8時3分起飛,8時8分光點消失,失事現場並未撞擊其他民宅及建物,軍方人員表示,後續將由空軍司令部統一說明。高雄市政府警察局岡山分局嘉興派出所指出,上午有民眾報案說,聽到很大聲響,疑似飛機墜落聲,還有住戶表示,聽到碰一聲超大聲的聲音,跑出來看到冒出大量黑煙及一團火球。警方獲報到場後,發現現場已由空軍和憲兵隊人員拉起封鎖線搜救善後中,正在現場協助交管,幸現場附近多為田地,並無波及附近住家。軍方人員指出,經初步了解,徐大鈞為新北人,目前遺體送往何處仍待確認,稍晚會有詳細說明。",https://www.cna.com.tw/news/aipl/202205310041.aspx,中央社,政治,洪學廣、蔡孟妤高雄,"[77, 130, 133, 153, 236, 316, 377]",2022-05-31 10:19,2022,5,31,10,19
蘇貞昌:協助罹難飛官家屬 盡快調查失事原因,"空軍一架AT-3教練機上午在高雄岡山墜毀,駕駛飛官徐大鈞少尉不幸殉職。行政院長蘇貞昌隨即指示國防部協助罹難飛官家屬,盡快調查失事原因。行政院發言人羅秉成今天透過媒體群組表示,蘇貞昌聽聞徐大鈞罹難後感到惋惜與不捨,已指示國防部立即給予飛官家屬所有必要協助,並盡快針對失事原因進行調查,向家屬及國人報告。總統府稍早也說,總統蔡英文對於英勇國軍不幸殉職深感哀慟不捨,已指示國防部徹底釐清事故原因,並全力協助飛官家屬處理後續事宜。",https://www.cna.com.tw/news/aipl/202205310038.aspx,中央社,政治,賴于榛台北,"[67, 150]",2022-05-31 10:17,2022,5,31,10,17
AT-3學官徐大鈞殉職 國防部:全力協助家屬,"空軍一架AT-3教練機今天上午在高雄岡山基地起飛執行訓練任務時墜毀,學官徐大鈞少尉殉職。國防部表示,對於同袍傷損深感哀痛與不捨,將依總統蔡英文指導,全力協助家屬處理後續事宜、徹底釐清肇因。空軍官校110年班徐大鈞少尉,上午8時3分駕駛AT-3教練機在高雄實施單飛訓練時,雷達光點於上午8時8分消失,不幸在岡山仁德田厝里一帶墜毀,警消及軍方尋獲機體殘骸及徐大鈞遺體,確認殉職。空軍司令部稍晚將召開記者會說明此意外事故。AT-3教練機由航空發展中心自行研究設計與製作,民國69年9月首飛,使用兩具TFE731-2-2L渦輪扇噴射發動機,共生產63架,空軍官校在74年換裝作為高級飛行訓練使用,服役迄今。",https://www.cna.com.tw/news/aipl/202205310033.aspx,中央社,政治,游凱翔台北,"[94, 103, 106, 187, 208]",2022-05-31 10:13,2022,5,31,10,13
AT-3教練機失事飛官徐大鈞殉職 蔡總統促釐清原因,"空軍一架AT-3教練機今天在高雄岡山墜毀,駕駛飛官徐大鈞少尉不幸殉職。總統府表示,總統蔡英文對於英勇國軍不幸殉職深感哀慟不捨,已指示國防部徹底釐清事故原因,並全力協助飛官家屬處理後續事宜。總統府發言人張惇涵表示,一架AT-3教練機上午於高雄岡山基地起飛執行訓練任務時發生事故,雖搜救團隊即刻展開救援任務,但至為遺憾的是,駕駛飛官徐大鈞少尉尋獲但不幸殉職。張惇涵說,總統蔡英文對於英勇國軍不幸殉職深感哀慟不捨,並指示國防部徹底釐清事故原因,並全力協助飛官家屬處理後續事宜。",https://www.cna.com.tw/news/aipl/202205315003.aspx,中央社,政治,溫貴香台北,"[94, 164, 167, 177]",2022-05-31 09:27,2022,5,31,9,27
AT-3教練機墜毀徐大均殉職 空軍:準備觸地重飛前便失聯,"一架AT-3教練機今天上午在高雄岡山基地起飛執行訓練任務墜毀,雷達光點於上午8時8分消失,在岡山仁德田厝里一帶墜毀,少尉徐大鈞殉職。空軍司令部召開記者會,參謀長黃志偉中將還原事故經過指出,徐大鈞上午駕駛機號0852的AT-3進行單飛訓練,上午8時3分自岡山機場起飛、8時6分在機場東北約5浬處失聯,隨後岡山消防分隊8時11分通報在田厝里一帶尋獲機體殘骸,並發現徐大鈞遺體。空軍司令部召開記者會,參謀長黃志偉中將還原事故經過指出,徐大鈞上午駕駛機號0852的AT-3進行單飛訓練,上午8時3分自岡山機場起飛、8時6分在機場東北約5浬處失聯,隨後岡山消防分隊8時11分通報在田厝里一帶尋獲機體殘骸,並發現徐大鈞遺體。黃志偉表示,上午7時、8時的天氣狀況均符合訓練標準,這架AT-3飛行時數6068小時50分,上次週檢時間為今年2月17日,迄今已飛行77小時55分,均無重大修護;有關人員基本資料,徐大鈞23歲,飛行總時數116小時20分,AT-3機種時數24小時,體檢、航空生理及求生訓練均合格。至於墜毀前有無不正常無線電呼救及回報,黃志偉指出,徐大鈞第一次單飛在5月18日,且經鑑定合格後今天第二次放單飛,在飛機起飛前已由教官帶領進行了3個起落,確定飛行狀況正常後教官才下機,由徐大鈞進行航線單飛,也就是在機場上空盤旋、觸地重飛的練習。黃志偉表示,徐大鈞起飛後,準備進行觸地重飛前便失聯,失聯前徐大鈞在空中強制報告點都有正常回報,墜毀前也沒有聽到不正常呼叫,或是飛機出現不正常狀況的回報,由於未接獲彈射跳傘訊號,因此是否跳傘或隨機墜地仍要進一步確認。是否遭到鳥擊的可能性,黃志偉指出,基地每天都會觀察鳥況,確定不會影響航線後才會起飛,但詳細鳥況報告仍在彙整中。高雄空軍官校一架AT-3教練機今天上午在高雄市岡山墜毀,少尉飛官徐大鈞殉職,目擊者說,飛機墜落解體前,飛官開啟彈射座椅,連同座椅掉在田地中,機骸隨後零件四散。高雄岡山居民說,AT-3教練機今天上午墜落前,飛官開啟彈射座椅,彈出機身,飛機隨即墜落在岡山樹叢,飛官連同座椅掉在田地中。一名當地居民表示,有聽到「砰」一聲,非常大聲,如同氣爆,一公里外都聽得見,他探頭看到現場冒出一大團黑煙,他立刻報警處理。當時還有其他飛機飛行,事故發生後,其他飛機應該是折返基地。另有目擊者說,今天上午8時許聽到「砰」一聲巨響,他以為是油罐車撞到東西爆炸,出來查看才發現是飛機墜機。這架AT-3教練機失事地點是岡山一處農田,周遭雖有不少住宅,但未受波及。住戶表示,聽到超大聲音,跑出來就看到一團黑煙加火球。台灣基進新聞部副主任陳子瑜比對地圖,發現AT-3教練機墜毀在人煙稀少的地方,相信飛官努力到最後一刻,保護民眾安全。",https://www.cna.com.tw/news/aipl/202205315002.aspx,中央社,政治,"游凱翔台北,洪學廣、張榮祥高雄","[60, 63, 66, 186, 729, 761, 764, 808, 869, 958, 1009, 1071]",2022-05-31 08:59,2022,5,31,8,59
「促轉會專門打壓在野黨」 國民黨:行政院勿淪為下一個東廠,"針對促轉會停止運作,國民黨今(31)日表示,促轉會成立4年來,假借轉型正義之名,自居東廠,專門打壓在野黨,政治鬥爭的濫權作為罄竹難書,是全民公認不務正業的黑機關,接手促轉會業務的行政院,勿淪為下一個東廠,踐踏台灣民主憲政。國民黨表示,依據《促進轉型正義條例》,促轉會應為獨立機關,要推動包括平復司法不法、還原歷史真相、促進社會和解等事務,但促轉會設立4年來的各種作為,卻完全不符獨立機關應有的中立性,更與還原歷史真相、促進社會和解的宗旨背道而馳。細數促轉會4年來種種不當濫權作為,包括自居東廠打壓在野黨候選人、強奪人民團體文物檔案、政治力肆無忌憚進入校園,乃至於近日的行政濫權裁罰、提訴等,無一不是扮演民進黨政府打壓異己的角色,無庸置疑,促轉會本質上就是民進黨拿來打壓對手政黨而設立的政治工具。國民黨指出,促轉會已被認證是失敗的機關,由於作為失當、不被社會接受最終關門。至於促轉會業務未來仍由行政院統籌,國民黨嚴正呼籲行政院引以為戒,絕不能讓後續機關再成為下一個東廠,行政院未來接手所謂促轉業務後,根本要務應該是修正先前促轉會所犯的錯誤,真正推動社會和解、弭平政治對立,若仍一意孤行,持續藉所謂轉型正義來打壓異己,必將被社會民意所反噬。",https://www.ettoday.net/news/20220531/2262985.htm,東森,政治,徐政璿,"[111, 223, 347]",2022-05-31 21:01,2022,5,31,21,1
柯文哲預估:中南部下周達到頂峰 雙北疫情往下「7月中應該會解封」,"國內新冠疫情延燒,對於疫情狀況,台北市長柯文哲31日在議會備詢時預估,雙北已經開始往下,新北市感染比率已經達14%、台北市達10%,其他縣市感染的百分比還很低,還會再繼續上去。一般會比台北晚2個禮拜,預計中南部的peak(頂峰)會在下個禮拜,「以目前本土確診每日8萬例,7月中應該還是會解封。」對於疫情狀況,指揮中心指揮官陳時中30日在節目受訪時表示,整體疫情的發展,北部已經漸漸到疫情滿足點,中南部持續在發展中,台灣是一日生活圈,以這樣流行的疫情不會侷限在單一地方,全國還是會趨於一致,像中南部前一段時間控制相對很好,全國疫情一起起來,那壓力會很大。柯文哲認為,雙北已經開始往下,其他縣市還不確定,新北市已經達14%、台北市達10%,其他縣市感染的百分比還很低,還會再繼續上去,「一般會比台北晚2個禮拜,預計中南部的peak(頂峰)會在下個禮拜。」對於管制措施,柯文哲表示,自己是主張管制放寬、不要拖太久,包含學校、社會局、民政局管的活動,不過現在大型活動還是進行,以目前本土確診每日8萬例,7月中應該還是會解封,「境外移入現在才40多例,邊境管制已經沒有意義。」",https://www.ettoday.net/news/20220531/2263130.htm,東森,政治,杜冠霖,"[147, 276, 375]",2022-05-31 19:22,2022,5,31,19,22
接見達克沃絲 蘇貞昌:盼美協助台後備動員、國民兵防衛,"美國聯邦參議員達克沃絲(TammyDuckworth,D-IL)於5月30日至6月1日率團訪台,31日下午拜會行政院長蘇貞昌並進行交流。蘇貞昌在致詞時表示,台灣不但成功防疫,而且也創造最好的經濟成長,台灣和美國互為重要的貿易夥伴,在經濟方面彼此互利互惠,也是最堅強的夥伴關係。蘇貞昌說,非常高興能在行政院見面,去年差不多這個時間,達克沃絲參議員和蘇利文(DanSullivan,R-AK)、昆斯(ChrisCoons,D-DE)參議員到台灣,表示贈送疫苗給台灣,那時候正是台灣疫情嚴峻,看到美國這樣的即時給台灣幫忙的熱情跟非常有效的幫忙,台灣人民深記在心,特別再次表示感謝跟歡迎。蘇貞昌表示,達克沃絲參議員一直是台灣的好朋友,而且參議員過去30年來在軍隊、在戰場、在國家政府、在國會,所表示出來人生的奮鬥及為民主自由捍衛的勇敢堅持的精神,不但深植美國人民心中,也一直讓台灣人民深感佩服,同時這種為民主自由捍衛的精神和故事,深深激勵人心,在這種自由民主和極權專制對抗過程中最需要的勇氣,特別表示欽佩。「當全世界台灣人民看到俄羅斯入侵烏克蘭,證實了極權專制的國家侵略鄰國、併吞領土、殘害人民,是不需要什麼理由的。」蘇貞昌說,而全世界自由民主相同價值的國家,一起來譴責俄羅斯的侵略行為、一起幫烏克蘭對抗侵略。蘇貞昌指出,這也讓台灣人民深深地從中特別感到,我們同樣面對一個極權專制的中國,一直也聲稱不排除武力對付台灣,我們更感覺有跟全世界自由民主奮鬥的國家一起努力的必要。蘇貞昌說,所以這期間在蔡總統領導下,我們更是一直加強自我防衛的決心和努力,不但是要在各種方面增加台灣自我防衛的能力,而且我們更是成立全民防衛動員數,加強民間的各種力量,加強對靠侵略的韌性和努力。「我們知道參議員在國民兵防衛的方面深有經驗,而且一直很願意協助台灣這方面的努力。」蘇貞昌表示,希望今天藉著參議員到訪,能夠更加強這方面的了解,也更期待台灣和美國之間就相關後備動員、國民兵防衛等,能夠有從各方面給台灣的協助,更加強抵抗侵略的力道和韌性。蘇貞昌說,在台灣人民和政府共同努力,面對新冠肺炎疫情我們不但成功防疫,而且我們也創造最好的經濟成長,台灣和美國互為重要的貿易夥伴,在經濟方面彼此互利互惠,也是最堅強的夥伴關係。蘇貞昌表示,達克沃絲參議員在這方面有很多的努力,而且幾個禮拜前還連署籲請美國拜登總統能支持台灣參加亞太經濟架構相關的做為,我們深表感謝,同時對於相關台美之間貿易等等的努力,也多所著力,我們表示敬意。蘇貞昌強調,台灣在經貿方面有非常大的實力,尤其就半導體方面,都有很好的經驗,也對世界這一方面做出貢獻,希望藉由今天見面交談,我們台灣美國之間的經貿也能夠透過參議員做這方面的努力,彼此之間更能互惠互助。",https://www.ettoday.net/news/20220531/2263001.htm,東森,政治,陳家祥,"[17, 27, 138, 180, 189, 203, 209, 290, 449, 551, 632, 729, 854, 942, 1041]",2022-05-31 19:07,2022,5,31,19,7
王婉諭「確定是確診了」 自嘲:上任以來睡最飽,"今年世界衛生大會(WHA)在日內瓦舉行,朝野立委組成視導團,爭取我國參與國際事務機會。不過,訪團返國後,時代力量立委王婉諭31日表示,她確定是確診了,現在已經轉移到加強型防疫旅館,繼續進行隔離,因為返國本來就要隔離7天,所以工作沒有受到太大的影響,還開玩笑說,近期是「上任(立委)兩年多以來睡最飽的時候」。此次出訪日內瓦的立委有民進黨立委林靜儀、國民黨立委陳玉珍及李德維、時代力量立委王婉諭,在WHA舉行期間,爭取我國參與國際事務機會,並和友邦代表及僑民聚餐交流。王婉諭今天下午透過臉書表示,下午台北市衛生局再次與她聯絡,表示他們收到她的PCR陽性報告了,「我確定是確診了」,稍早坐上了防疫計程車,轉移到加強型防疫旅館,繼續進行隔離,所幸目前身體症狀緩和,而且返國本來就要隔離七天,所以工作也沒有受到太大的影響。王婉諭說,終於安頓下來之後,就是繼續狂睡、狂喝水,出現染疫症狀之後,她覺得有好好睡覺真的差很多,這幾天大概也是上任兩年多以來睡最飽的時候,從瑞士回來有很多收穫,也趁著隔離這段時間好好整理一下,再來跟大家報告。根據立法院統計,目前宣布確診的有國民黨的廖國棟、蔣萬安、陳雪生、費鴻泰、陳超明、葉毓蘭,民進黨籍的蔡適應、林靜儀、李昆澤、鍾佳濱、沈發惠、趙天麟、邱議瑩、邱泰源、高嘉瑜、邱志偉,加上今天快篩陽的陳歐珀、吳玉琴、張廖萬堅,另有民眾黨的蔡壁如,無黨籍的林昶佐、黃國書。",https://www.ettoday.net/news/20220531/2263102.htm,東森,政治,呂晏慈,"[153, 232, 356, 460]",2022-05-31 18:28,2022,5,31,18,28
美參議員與蔡英文會面 國台辦指「十分危險」:挑釁注定失敗,"美國聯邦參議員達克沃絲(TammyDuckworth,D-IL)率團抵台訪問,並與總統蔡英文會見。國台辦今(31)日回應稱,「堅決反對美國與中國台灣地區進行任何形式的官方往來和軍事勾連。」國台辦發言人朱鳳蓮今日指出,美國會一些議員在台灣問題上屢屢採取嚴重違反一個中國原則和中美三個聯合公報的錯誤行為,縱容支持「台獨」分裂活動,「十分危險!」,民進黨當局企圖拉攏外部反華勢力謀「獨」挑釁,注定失敗。另外,在今日的大陸外交部例行記者會上,有日媒提問達克沃絲訪台並會見「總統」蔡英文。對此,發言人趙立堅先是眉頭一皺,隨後糾正日媒記者的提問內容,「台灣只是中國的一個省,哪來什麼總統?」達克沃絲5月30日至6月1日率團訪台,蔡英文31日上午於總統府接見訪團一行。達克沃絲致詞時表示,美國對台灣安全的支持不只是軍事,也是經濟上的,「美國對台灣的大力支持,尤其在國會有非常強勁的支持台灣力量,不只在軍事上會支持台灣,也會確保台灣不會孤軍奮戰,美國會跟台灣站在一起」。",https://www.ettoday.net/news/20220531/2263096.htm,東森,大陸,蔡儀潔,"[17, 27, 94, 198, 289]",2022-05-31 18:17,2022,5,31,18,17
