timestamp,title,article,url,company,category,reporter
,華視新聞出包不罰?NCC:外審已結束、目前等主委排案,"華視新聞台出包頻繁,4月至今出包已滿10次之多,國家通訊傳播委員會(NCC)至今收到36件投訴,但卻沒有任何處置結果,NCC副主委翁柏宗表示,目前已經由外部審查完畢,後再提到委員會審議,上上周外部審議已經結束,接下來就等主委排案。 華視新聞台自4月20日開始,已經出包「集滿10次」,最離譜的是新聞跑馬出現「新北市遭共軍導彈擊中」等字幕,同日9時二度出包出現天災錯誤訊息,其中跑馬出現戰爭防災錯誤訊息,共接獲24起投訴,另也有針對華視整體錯誤現象申訴。 相較於NCC當年處理中天之火速,對華視顯然慢慢來,明顯雙標。翁柏宗表示,華視事件按照SOP提到「廣播電視節目內容諮詢委員會」審議, 之後會由業管單位整理回應意見後提給大委員會,若主委將此案排入流程,基本上就會審議。 翁柏宗說,因為案件還沒有提到大委員會,他沒看到審議的內容,所以不清楚、也不能去介入哪些申訴要處理,但按照SOP,只要民眾有申訴就會處理。而華視剛開始發生的幾件重大缺失,已經啟動調查,先前也請華視高層到會內陳述意見。",https://www.chinatimes.com/realtimenews/20220601005062-260407,中時,政治,黃琮淵
,AT-3少尉飛官殉職 邱國正深感悲痛:徹查失事原因通盤檢討,"空軍官校所屬一架AT-3教練機昨日發生失事意外,國防部長邱國正今日特別前往空軍岡山基地聽取簡報,了解調查進度,除了對於國家失去一位優秀飛行員,深表悲慟;更為官兵、師生們加油打氣,期許大家堅定信念,堅守捍衛領空、保家衛國的使命職責。 邱國正上午在空軍司令劉任遠上將、國防部政戰局局長簡士偉中將等人陪同下,抵達空軍岡山基地,聽取「0531專案」簡報,了解目前掌握的事證及調查、處置概況。對於飛行員徐少尉為國殉職,邱部長表示相當不捨與沉痛,指示空軍務必全力協助家屬處理後續事宜,並且徹底釐清肇因,進行通盤檢討。 邱國正指示幹部做好心理輔導工作,落實掌握學員、生及官兵心緒狀況,莫因這次的意外事件,打擊了單位的士氣、信心;同時,在調查作業上也必須縝密周全地執行,詳細列出種種可能的肇因,徹底發掘問題所在,避免憾事發生。",https://www.chinatimes.com/realtimenews/20220601005040-260407,中時,政治,呂昭隆
,拜登喊軍事保台 蔡英文:持續展現自我防衛的決心,"美國總統拜登日前發出豪語,承諾若是中國大陸以武力犯台,美國將會採取軍事介入來「保衛台灣」。總統兼民進黨主席蔡英文今(1)日表示,因為台灣位於印太地區的戰略前緣,我們會持續展現自我防衛的決心,更厚植國防和經貿的實力,成為民主自由陣線最堅實的一環。 民進黨今日召開中常會,會中邀請中央研究院歐美研究所研究員林正義以「拜登亞洲行美中台三邊關係」為題進行專案報告,蔡英文聽完報告後表示,台海及印太區域的和平穩定,是國際社會安全繁榮不可或缺的一環,更是區域內各成員的共同責任。 蔡英文指出,因為台灣位於印太地區的戰略前緣,是民主自由的重要前線,我們會和許多理念相近的國家共同捍衛民主自由,也會展現出自我防衛的決心,厚植國防和經貿的實力,成為民主自由陣線最堅實的一環。 對於全球經貿的劇烈變化,蔡英文更強調,我國除了維持對外經貿關係的穩定發展之外,台美雙方更積極進行經貿上的溝通對話,不但深化多項合作議題的具體策略及路徑,更讓台灣在參與區域經貿的整合上更具有動力。",https://www.chinatimes.com/realtimenews/20220601004692-260407,中時,政治,王柏文
,風向變了?藍綠最新網路聲量出爐 差距太驚人,"本土疫情升溫進入「高原期」,引起不少民眾痛批政府,藝人郭彥均5月25日發文挺醫護,稱與醫護友人聊天提到「看到這(麼)多孩子,就這樣走」,逾20個臉書粉專跟進分享,行政院長蘇貞昌揚言要查辦疫情謠言,掀起輿論譁然。最新網路聲量數據顯示,藍綠雙方聲量差距在1個月內,從50%拉近至31%,變化相當大。 TPOC台灣議題研究中心透過「QuickseeK快析輿情資料庫」,分析藍綠陣營近2個月的網路聲量表現,觀察國民黨、民進黨在4、5月的網路聲量變化,國民黨5月積極砲打中央防疫政策、疫苗施打等問題,5月底多次聲援「很多孩子走了」爭議事件,種種攻勢猛烈的行動讓國民黨聲量飆漲,單月聲量從4月的73.1萬增加到5月的138.6萬。原本民進黨在網路社群操作佔有絕對優勢,但國民黨一路猛追,雙方聲量差距在1個月內,從50%拉近至31%。 分析結果也發現,民進黨5月網路負面聲量逼近40萬,正面聲量僅16.2萬,其中第一個高峰落在月初國民黨質疑「快篩之亂」,繼續追打高登公司承攬政府採購快篩試劑案疑雲;第二個高峰則是民眾聲援郭彥均「很多孩子走了」相關貼文,且後者比前者的負面聲量多出15%,其中承受砲火以蘇貞昌最嚴重,以5月28日為例,當日民進黨負面聲量20973則,蘇貞昌個人負面聲量就有9千餘則,原因在於蘇揚言要究責查辦犯眾怒,就算隔天火速澄清所言「不是針對個人」,仍難以平息民眾怒火。 TPOC台灣議題研究中心指出,數據顯示,相較今年初遠遠落後民進黨、聲勢起不來,5月國民黨積極搶攻快篩之亂、兒童疫苗採購、「很多孩子走了」相關爭議,拋出各種議題論述,讓支持者能夠發揮的素材更多元,統計藍軍幫國民黨創造16888則聲量,綠軍幫民進黨創造16486則,藍軍今年首度超越綠軍。這也凸顯民進黨側翼面對在野黨質疑逐漸「招架不住」,儘管積極配合民進黨政府宣揚相關議題,創造的聲量仍略遜於藍軍。 TPOC台灣議題研究中心強調,隨著本土疫情升溫造成諸多民怨,藍軍即時扮演監督角色、抨擊時政,5月首度超車綠軍,綜合來看,藍營的網路戰力似乎正迎頭趕上民進黨。",https://www.chinatimes.com/realtimenews/20220601004652-260407,中時,政治,李俊毅
,地方發起反協和四接公投 台電指核二退北北基有供電缺口,"協和電廠更新案,因為要在外木山海岸建造第四座天然氣接收站,遭質疑破壞珊瑚棲地,基隆市議員與環團今天發起反對四接填海造陸公投。台電立即回應,指核二除役後,2025年北北基供電缺口將有470萬瓩缺口,協和改建完成,可避免用電仰賴別區外援。 台電表示,基隆、南港、汐止及其他北北基重要商業區為北部用電重鎮,預估今年尖峰負載將超過580萬瓩,到了2025年更將超過600萬瓩。隨著協和與核二機組陸續除役,該年此區域將僅剩和平電廠130萬瓩,供需缺口達470萬瓩,需要調度其他區域電力支援。 協和電廠原有4部燃油機組,現僅剩3、4號機在運轉,未來會全部拆除,改建2部總裝置容量260萬瓩的燃氣機組。台電指出,這將成為北北基重要電源,可就近供應基隆、台北南港及新北汐止等地工商發展電力需求,避免讓北北基用電過度仰賴電網線路融通的「外援」。 不過台電需在外木山海海填海造陸18.6公頃蓋四接,遭環團指控會活埋7萬多株珊瑚,案子還在環評程序中,反對聲音不小。 台電強調,當年填海造陸興建協和電廠後所設置的人造潛堤,已成為孕育並保護生態的良好人造棲地。而以氣換油在空污總量排放上可減少逾9成、減少5成溫室氣體排放。協和天然氣接收站的規劃,一定秉持迴避、縮小、減輕及補償等生態保育策略,持續研擬最能夠兼顧生態保育的開發計畫。",https://www.chinatimes.com/realtimenews/20220601004565-260407,中時,政治,王玉樹
,金門小三通何時復航?楊鎮浯籲中央「一視同仁」整體評估,"針對中央宣布本月起將陸續公布放寬邊境管制政策,金門縣長楊鎮浯今天也向中央喊話,要求對關閉2年多的「小三通」也一視同仁,做到整體評估有條件開放的可行性。 楊鎮浯說,有關「小三通」復航的問題應回歸到防疫考量層面,若中央的邊境管制大方向政策是朝鬆綁的方向走,就應一視同仁,以中央的考量為架構,來整體評估「小三通」有條件開放的可行性。 楊鎮浯表示,金門縣府對重啟「小三通」一直是採取穩健方式,按照既定的規畫並配合疫情發展,持續向兩岸相關單位爭取,原先擬訂的「先人道」、「再鄉親」和「普遍往來」的復航3階段規畫依然不變。 楊鎮浯表示,目前是國內疫情的高原期,「小三通」復航的機率不大,但需密切注意在未來一、二個月內,看疫情會是否如預期再往下走,如仍在高峰期,爭取邊境放寬重啟「小三通」就不太符合現實。 楊鎮浯強調,縣府目前仍需就復航「小三通」預作準備,絕對不能等待所有的條件都齊備,再來進行規畫作業,這如同中央要放寬邊境管制,也是一樣衡量疫情發展,並參酌國際作法一樣,均需提前部署和規畫。",https://www.chinatimes.com/realtimenews/20220601004430-260407,中時,政治,李金生
,朱立倫明訪美 綠列4點狂酸:誣指美豬「瘋豬肉」要道歉?,"國民黨黨主席朱立倫明(2)日出發訪美,此行有機會會晤白宮國安會印太事務協調總監坎伯(Kurt Campbell)、中國事務主任杜如松(Rush Doshi)、國務院亞太助卿康達(Daniel Kritenbrink)等人,不過民進黨今日翻舊帳質問朱立倫,稱他去年為了政治利益,誣指美豬是「瘋豬肉」,以致影響台美經貿關係,是否願意為此道歉? 對於朱立倫要出訪美國,民進黨發言人謝佩芬今呼籲,請朱立倫在出訪前,先釐清國民黨的「反美路線」,並清楚國內外回答4大問題。首先日前美方官員訪台時,國民黨都表達出疑慮,並質疑此舉對台灣國防安全沒有直接且實質幫助,「請問朱立倫是否修正這樣的錯誤評價,並願支持未來台美雙方持續深化交流互動?」 再來則是去年因為政治利益,朱立倫誣指美豬是「瘋豬肉」,藉此操作美豬議題,導致影響台美經貿關係,朱是否願意為此道歉? 第三,民進黨指出,現在美中台戰略情勢明確變化,在威權與民主的抉擇中,朱立倫是否願意說明「國民黨將站在哪一方」。最後則是因為中國大陸的軍事實力威脅台海安危,民進黨也問朱立倫:「是否支持台美軍事與防衛的合作交流,並支持台灣為國防自主所需的不對稱戰力發展,以及政府的國防自主與台合作的相關改革?」 最後謝佩芬呼籲國民黨,回到一致對外的正軌,切勿左右搖擺,民進黨也將持續推動穩健的台美關係,相較於國民黨因為選舉而在外交立場上動搖,更能夠爭取更多國際支持。",https://www.chinatimes.com/realtimenews/20220601004282-260407,中時,政治,王柏文
,郭彥均事件衝擊民進黨選情? 郭正亮3句話曝關鍵內幕,"對於這波疫情是否衝擊民進黨選情?前民進黨立委郭正亮認為「傷喔!坦白說,10個孩子很多,每一個孩子都是寶貝!」「全網暴動了」、「所以這真的是傷,怎會變成這樣?」 郭正亮在《鄉民大會》網路節目指出,很多年輕父母都有感覺,不然去排兒童BNT幹什麼?就是著急! 他直言,如果小朋友燒到39度,誰不瘋阿?一定急著去看病。郭彥均只是表達一個感受,結果說要去究責啊、查時間點啊、醫院是哪裡啊,還要法辦!這全網就暴動了! 郭正亮分析,下面的留言,隔了12小時,就5000多筆了,結果蘇貞昌又跟進。後來去查,郭彥均發表臉書時間是凌晨2點多,後來確實有人跟,因為要蹭粉賺流量,本來就有這種資訊公司。 郭正亮說,郭彥均事實上他是真的就是表達他的感覺,不是轉貼別人的。每一個老百姓表達感覺沒有辦法很精確,這有什麼不對?只要他的感覺是對的,政府最大的責任就是要回應!結果卻說「我法辦你!」 郭正亮提到,這就讓他想到李秉穎,李秉穎是審查委員、召集人,當時民間BNT要進來的時候,他說那是過期的,而且是公開講,公開講怎不去究責?都沒有辦啊!這是不是明顯雙標? 郭進一步說,李秉穎是掌握最多資訊的人、是專家,講話應該很精準、不應該講錯話,卻故意講這種話,為何不法辦?郭彥均是普通老百姓,是站在年輕父母的角度思考問題,只是講出心聲,引起很大的共鳴,就要辦他? 郭正亮強調,這次是兩大衝擊,第一就是沒有同理心,這麼多年輕父母在著急,還要法辦!第二就是雙標,碰到最高專業的講這種話都不處理。「所以這真的是傷,怎會變成這樣?」「像蘇貞昌,我們一路支持他,以前也是個民主鬥士,台北縣長做得不錯,怎麼會現在變成這樣?」",https://www.chinatimes.com/realtimenews/20220601004367-260407,中時,政治,丁世傑
,政府扛不住疫情 張其祿批:防疫優等生變劣等生,"民眾黨高市黨部1日宣布提供防疫物資給警消醫護索取,立委張其祿感嘆政府扛不住疫情,引用彭博社最新全球防疫韌性月評比,直言53個國家中台灣排名第51,退步了19名變成倒數第3,本來是防疫優等生,現在變成了劣等生。 他提到,這2年半來,行政院8400億特別預算已經花了將近7000億,但花了這麼多錢,為什麼現在還要請企業慷慨解囊?他要大家回想,之前口罩荒、疫苗荒、現在快篩試劑荒,他在立院也常常問,到底現在藥品買齊了沒有啊? 尤其看到有很多兒童不幸染疫,讓人真的要問超前部署到底在哪裡?過去台灣能成為防疫優等生,靠的就是國民自主,但政府編列8400億特別預算,光是振興經濟就花了5000多億,其實用於防疫工作的就只有1600多億。 張其祿說,政府日前剛拍板300多億振興,但他真的要直白地說,前面已經花了這麼多錢,實在不知道花到哪裡去,像五倍券、三倍券感覺發到大家口袋,可是它真的有用嗎?如果有8000塊拿來買快篩劑,1人都可以拿到80劑。 「全民防疫、民眾新希望」有鑑於政府扛不住疫情,民眾黨高巿黨部主委馮啟彥連同年底議員參選人莊貽量、吳益政、陳惠君、陳妙真、葉政瑋等人力挺第一線防疫人員,也聯合企業提供快篩試劑等防疫物資給警消醫護索取。",https://www.chinatimes.com/realtimenews/20220601004355-260407,中時,政治,曹明正
,天虹副總遭質疑是堂弟 羅秉成:父親是獨子 我沒堂兄弟,"有關顏寬恒競選總部前發言人張禹宣今天再提出質疑,指控天虹科技副總經理羅偉瑞為行政院發言人羅秉成的堂弟,行政院發言人羅秉成回應,今天上午已經清楚說明,他對該車禍案件的始末毫無所悉,也不曾為此事與該案相關人士有任何連絡與接觸,絕無介入或干涉個案之情形存在,而他只有一個親弟弟,而家父是獨子,所以也沒有堂兄弟的親戚。 羅秉成表示,胞弟與該位民眾係童年同學關係而成為臉書好友,但胞弟從未就此案與他有任何聯繫。此外,本人與該位民眾完全無業務或任何利害關係存在,而該位民眾因其車禍案件委託律師之事,本人事前也毫無所悉,遑論有介入或關心該案件之事實存在。 羅秉成強調,這件任意連結引人錯誤的報導,以懷疑為名行人身攻擊為實,真正的重點應在於有何具體事實與證據,可以證明本人有介入該案?有就拿出來,本人絕不迴避,切勿空穴來風,無限上綱,影射傷人。 羅秉成說,張姓前發言人手上沒有任何證據與事實證明本人介入,卻一再以此穿鑿附會方式誤導視聽,實無必要,也浪費社會資源,盼張姓前發言人自重。",https://www.chinatimes.com/realtimenews/20220601004144-260407,中時,政治,林縉明
,竹縣人口正成長 竹北議員確定多1席 關西保住2席,"新竹縣政府民政處1日公布新竹縣第20屆縣議員各選區席次分配數額席次,其中竹北市選舉區人口數已達20萬5364多人,竹北選區席次從11席增為12席,新竹縣議員總名額增加1席,共37席。原本關西鎮恐掉1席,如今結果出爐,保住原有2席,也讓現任議員鬆了一口氣。 依據立法機關組織準則第6條規定,新竹縣第20屆議員席次由36席增加1席至37席,縣府民政處表示,有關各選舉區議員數需依據公職人員選舉罷免法第38條第2項規定,依人口數計算者,以選舉投票之月前第6個月月底戶籍統計之人口數為準。 今年5合1選舉為2022年11月26日,推算以2022年5月底人口數為計算基準,扣除山原與平原原住民數,新竹縣區域人口數55萬3915,除以非原住民區域議員34席,得到1萬6292人有1議員席次人口分配數,再由各選舉區人口數除以1萬6292人推算各選舉區議員席次,選舉區不足1萬6292人者無條件配置1議員席次,後各選舉區剩餘人口數排比,配置最後剩餘3席次議員,推算出上述各選舉區議員席次。 早前關西鎮人口數直直落,地方憂心恐掉1席併入竹北席次,如今結果出爐,竹北目前人口數來到20萬5364人,關西則有2萬6772人,雙雙除以1萬6292人之後,得到竹北為12.61席、關西1.64席,尾數為關西較大,保住原有2席。 新竹縣第20屆縣議員各選區席次分配數額,依據公職人員選舉罷免法第38條規定以111年5月底人口數計算,第1選舉區竹北12席、第2選舉區湖口5席、第3選舉區新豐3席、第4選舉區關西2席、第5選舉區新埔2席、第6選舉區橫山、尖石1席、第7選舉區芎林1席、第8選舉區竹東、五峰6席、第9選舉區寶山1席、第10選舉區北埔、峨眉1席、第11選舉區平原1席、第12選舉區山原尖石區1席、第13選舉區山原五峰區1席,共37席。 縣府民政處強調,縣議員選舉區員額公告,按公職人員選舉罷免法第38條第1項規定將由中央選舉委員會2022年8月18日發布選舉公告。",https://www.chinatimes.com/realtimenews/20220601004137-260407,中時,政治,邱立雅
,明晨出發訪美 朱立倫喊話:我們回來了、We are here!,"國民黨主席朱立倫明天將出發訪美,朱今在中常會表示,此次重返美國,是要告訴美國政、學、僑界與朝野政黨,「我們回來了,we are here」,此行將拜會美國政府、國會、朝野兩黨、智庫與學界、海外黨員與僑界,共同匯集團結的力量。 朱立倫說,這次重返華府,要告訴全世界與美國,國民黨一定堅持建黨基本立場,最愛台灣最捍衛中華民國,最堅持民主自由,與全世界民主國家都走在一起,共同拚經濟、未來與台海安全。 朱立倫強調,這次訪美行不是為國民黨而去,是為中華民國、台海安全;批評民進黨長期用一黨聲音,在海外汙衊國民黨,說國民黨反美、仇美。 外傳朱立倫此行,將公開表達調整對中路線。黨副主席夏立言表示,屆時當然會針對黨本身立場做說明,難免會觸碰到這個題目,詳細內容等朱到美國再表達。夏也提到,此行跟美方行政部門與國會都有接觸,相信可以見到想要見的朋友。 夏立言表示,此行11天,將行經舊金山、華盛頓、紐約與洛杉磯,華盛頓是此行是重中之重,朱立倫將會會見保守、自由派學術界朋友,也會與白宮、國務院、國防部官員,以及對台灣事務有興趣的國會議員見面,在華府也有場公開演講。 此外,夏立言說,朱立倫預計8日早上為國民黨駐美代表處揭牌,之後就到紐約拜訪哥倫比亞大學、拜會智庫、與美國外交政策委員會座談,屆時過去有重要職務的人都會來,也會拜會中華公所;10日至洛杉磯,11凌晨搭機返國。 夏立言表示,朱立倫此行主要目的就是要為駐美代表處揭牌,宣示國民黨重返華府;另外,也要拜會美國各界,溝通對亞太局勢看法,強化彼此互信,並表達對深化台美關係,提升台灣國際參與強烈期望,也傾聽僑界與海外黨員聲音。 夏立言說,朱立倫此行不只是為國民黨,也希望美國能聽到、看到台灣完整聲音與形象,為了台灣安全訪美。",https://www.chinatimes.com/realtimenews/20220601004032-260407,中時,政治,周志豪
,朱立倫將訪美 民進黨:出訪前先釐清國民黨反美路線,"國民黨主席朱立倫即將出訪美國,民進黨發言人謝佩芬今表示,民進黨也呼籲朱立倫應該在出訪前先釐清國民黨過去的反美路線。 長期以來,美國是台灣的堅定盟友,民進黨執政後穩健推動對美外交,包括深化經貿合作、國防安全合作,以及以民主價值為核心的外交路線。 謝佩芬表示,對於朱立倫願意出訪華府,著手修補與美國關係,修正其過去錯誤的親中反美路線,民進黨正面看待,但也呼籲朱立倫要遏止國民黨內,在國內操作反美疑美、在華府親美的雙面作法,並應向美方完整說明過去錯誤的親中反美路線,讓盟友能對台灣充分信任與安心。 謝佩芬指出,今年4月份美國聯邦眾議院議長裴洛西預計訪台,當時國民黨一方面在推特用英文寫下「誠摯歡迎」,另一方面又透過媒體放話「這對台灣國防安全沒有實質幫助」,如此大玩兩面手法,無益於對美關係的改善。民進黨希望朱立倫不要重蹈今年4月的覆轍。 謝佩芬說,面對中國壓力不屈服,歡迎國民黨嘗試回到正確的外交道路上。不過也呼籲朱立倫,應該在出訪前先釐清國民黨過去的反美路線,清楚對國內外回答四大問題,包括過去許多美方官員與政要訪台時,國民黨都表達對美方訪賓來台的疑慮。例如國際部主任黃介正曾說裴洛西訪台「對台灣國防安全都沒有直接且實質幫助」。 謝佩芬說,朱立倫是否願意為自己在去年底,為了一己政治利益,操作美豬議題,誣指美豬是「瘋豬肉」,以至於影響台美經貿關係而道歉? 是否願清楚對國內外做說明,表明在威權與民主的抉擇中,國民黨將站在哪一方? 她說,最後是朱立倫是否支持台美軍事與防衛的合作交流,並支持台灣為國防自主所需的不對稱戰力發展,以及政府的國防自主與台合作的相關改革? 謝佩芬強調,相較國民黨在適逢選舉需求而在外交立場上的搖擺,民進黨將持續穩健推動對美關係,深化與盟友的合作,爭取更多國際支持,並呼籲國民黨重回一致對外的正軌,堅定與民主盟友的關係,勿再左右搖擺、對內對外各說一套的作法。",https://www.chinatimes.com/realtimenews/20220601003989-260407,中時,政治,曾薏蘋
,蔡其昌特助造謠被抓到!趙少康說重話:蘇貞昌你查不查?,"本土疫情延燒,行政院長蘇貞昌日前曾揚言要查辦疫情謠言。但國民黨31日晚間在臉書披露,立法院副院長蔡其昌助理蔡銘坤,散播圖卡造謠稱台中市僅施打7200劑疫苗,惡意抹黑一線醫療人員與市府團隊,質疑蘇不抓民進黨的造謠抹黑。資深媒體人趙少康則認為,蔡其昌特助散播假訊息有名、有實、有據,被踢爆是假訊息後,蔡其昌助理竟然偷偷刪文,請問蘇貞昌罰不罰?只要有人講話不順心,蔡政府就要辦人,實在很可惡。 趙少康1日在臉書發文表示,藝人郭彥均發文「很多孩子走了」, 蘇貞昌說是謠言、有明顯操作痕跡,刑事局則將矛頭指向內容農場幕後操作者,調查局還曾指源頭是境外勢力帳號「徐芳麗」。不過,被點名的內容農場或「徐芳麗」,發文時間都明顯晚於郭彥均以及媒體報導,證明這又是政府自己發動的認知作戰,完全顛倒是非。 趙少康痛批,只要有人講話不順心,蔡政府就要辦人,蘇貞昌說要究辦郭彥均後,刑事局馬上跟進喊查、陳時中也放話可罰300萬元,都在製造言論自由的寒蟬效應,實在很可惡。冷血政府被民意反撲後,蔡政府又指控是「境外勢力」發動的認知作戰,但是只要把各方發文或轉傳的時間序整理出來,就能看出真正亂帶風向的就是蔡政府。這樣的風氣實在要不得,出了事,民進黨就出動大批側翼粉專圍剿,還顛倒是非跟因果,自己不講理還敢打群架。 趙少康強調,最擅長跟利用認知作戰謀取政治利益的就是民進黨,台中市長參選人蔡其昌的特助造謠台中市只打了7,200劑兒童疫苗,立刻被台中市衛生局打臉,澄清台中兒童疫苗早就打了7萬7920人次!蔡其昌特助散播假訊息有名、有實、有據,被踢爆是假訊息後,蔡其昌助理竟然偷偷刪文,在大街罵人,卻連小巷道歉都沒有,請問蘇貞昌,你們罰不罰?還是要裝聾作啞,放任蔡其昌團隊抹黑在第一線辛苦防疫的盧秀燕市府?",https://www.chinatimes.com/realtimenews/20220601003898-260407,中時,政治,李俊毅
,民進黨認兒童染疫、快篩等「被扭曲」 林錫耀:黨公職要協助說明,"民進黨今中常會,據轉述,民進黨祕書長林錫耀表示,這段時間被攻擊、扭曲及誤解,例如兒童染疫事件,還有疫苗、快篩、藥物等被在野黨質疑事件, 希望黨公職能協助說明。 據轉述,林錫耀在黨務報告時提到疫情指出,現在是高原期,但趨勢都在往下走,之前疫情嚴重的北部地區,但確診數都有下降,南部疫情跟北部會有10到14天落差,疫情會逐漸往下走,民眾不要驚慌,民眾看到趨勢,比較不要緊張,希望黨公職能協助說明,之前找的專家醫療小組,拍影片、解說,大家可以多分享。 此外,會中通過2022年第20屆中央(常務)執行委員暨中央評議委員選舉日程,6月6日發布選舉公告;6月13日至17日辦理領表、登記;6月22日召開中執會審查候選人資格;6月23日抽籤;7月17日(全代會)辦理投開票;7月20日中(常)執評委宣誓就職並向中執會報告選舉結果。",https://www.chinatimes.com/realtimenews/20220601003902-260407,中時,政治,曾薏蘋
,柯文哲酸嗆兒童接種站 「白痴命令」 蔣萬安發聲了,"本土疫情仍未退燒,中央流行疫情指揮中心宣布6月1日起,在自由廣場加開兒童疫苗接種站,卻遭台北市長柯文哲猛酸「很白痴的命令」,事後在議員逼問「要不要收回這句話」時,更嘟囔「就真的很笨啊!」對此,國民黨北市長參選人、立委蔣萬安今(1)日表示,防疫不分藍綠、地方,希望中央、地方雙方能加強溝通,在這段期間共同體諒,度過這波疫情。 中央宣布即日起,在台北自由廣場、新北板橋車站、桃園巨蛋體育館、桃園陸軍專科學校、台中自然科學博物館、台南市立圖書總館、高雄展覽館設立兒童疫苗大型接種站。但柯文哲卻酸這是「白痴命令」,並直言這會增加地方負擔。而蔣萬安今日接受媒體訪問時表示,「防疫不分藍綠、地方,希望中央、地方雙方能加強溝通」。 蔣萬安更呼籲,不論是快篩陽評估、給藥,或是兒童施打等,都希望相關動線可以安排好,否則防疫工作會事倍功半。同時蔣萬安也期許這段期間大家可以共同體諒、安全度過這波疫情。",https://www.chinatimes.com/realtimenews/20220601003811-260407,中時,政治,王柏文
,騎樓行人能否與機車共存?「輝哥」親會勘一招解決世紀難題,"行政院顧問鄭宏輝爭取代表民進黨參選新竹市長,近期拋出多項重大政策與理念。鄭昨日(5月31日)針對騎樓行人能否與機車停車「共存」這個世紀大難題,親赴中山里會勘,發現目前的騎樓其實有劃設停車空間,保留一半人行道供人行走,並配合大眾運輸系統疏通,將能有效減少機車停放問題,並有助於未來推動步行城市的發展規劃。 針對「騎樓能不能行人與機車停車共存」的議題,鄭宏輝昨日特別親赴中山里會勘。鄭宏輝在臉書發文表示,中山里主要的鄰里範圍從新竹都城隍廟到大同路這一帶,與北門街、英明街以及中央路交界,屬於新竹舊城區車流量高、徒步行人多、商業活動密集的區域。 鄭宏輝指出,他和里長郭瑞誠會勘中山路騎樓使用情形,了解里民鄉親最困擾的停車問題,特別是在中山路、大同路,人行道整修提供行人更完善的步行空間,卻也減少機車停放位置,再加上未規劃停車區域,導致開單取締問題成為不少里民的生活困擾。 鄭宏輝強調,經過會勘目前的騎樓其實有劃設停車空間,保留一半人行道供人行走,透過建築設計為人行道留白外,他認為舊城區的交通問題能夠運用大眾運輸系統疏通、有效減少機車停放問題,相信更有助於未來推動步行城市的發展規劃。",https://www.chinatimes.com/realtimenews/20220601003732-260407,中時,政治,王子瑄
,頭份新建圖書館案爭議延燒 公所反擊代表會副主席造假誣指,"頭份市公所近日為興建新的市立圖書館一案,與市代會副主席白珠珍隔空激烈交火,白珠珍在臉書上貼文指控「3年半來給公所經費5億2400萬,沒有完成任何案」市公所反擊白珠珍捏造空白數據來誣指公所團隊不做事,市長羅雪珠點出,其中2案公所根本還沒提案,何來給錢?另外3案全部只通過1029萬元,何來5億經費?白珠珍明顯就是在欺騙市民。 頭份市公所規畫興建自強文教大樓,將利用現有自強里活動中心、市立圖書館閱讀室等用地,拆除改建成新的文教大樓,提供給市立圖書館、自強里活動中及長青學苑等單位使用,總經費約需3億元,市公所為此編列2千萬元前期規畫費,以墊付案方式提案送請市代表會審核,結果遭市代會副主席白珠珍及部分代表反對,但有4名代表同意,最終市代會以緩議暫時擱置。 頭份市長羅雪珠為爭取市民認同,在臉書上公布此事,引發白珍珠不滿指控市公所不做事。白珠珍在臉書上貼文指稱「109─111年5月27日,代表會通過規及建護經5億2千萬,給了3年半沒有完成何案。」此文一出,市公所立即蒐集相關資料數據,反擊白珠珍捏造假數據對市公所做不實指控。 頭份市公所指出,副主席白珠珍所指的5億2400萬的來源項目,包括了中山市場改建、中興文化蟠桃新建活動中心、頭份游泳池改建、濱江街改建、戶政大樓改建等案,但問題是,其中頭份游泳池改建及戶政大樓改建等2案,到目前市公所都未提案,白珠珍卻聲稱2項目已經給錢,這個預算,不知是白珠珍夢見的?還是憑空想像? 頭份市長羅雪珠指出,其它3個案子至今市代表會只通過先期規畫費用,總共才1029萬元,何來的5億2400萬元?副主席白珠珍是否為了抹滅市公所全體同仁辛勤工作付出,而捏造這些不實數據指控? 羅雪珠說,自她上任3年半以來,市代會抵制市公所所提建設案,擱置刪除預算經費不知有多少,她考慮到所會和諧,一再隱忍,部份市代卻一再無理抵制,事後還抹黑她與公所團隊不做事,為了爭取市民全體福祉,她決定不再沈默,要將這些不公不義全部公開,請市民來公評。 市代譚金榮也發聲支持市公所,「說良心話,市長要做的很多市政建設規畫,幾乎被某人一直阻礙,要規畫費用都被刪除一半費用,根本沒有辦法去推動。」而份市代表目前共有15名代表,除了4名代表支持市公所提案,2名代表反對,其它代表都是保持沈默,市代會奇特的氣氛也格外引人好奇。 白珠珍對此回應,她所提5億2400萬元的數據都是經由市代會審核通過的,沒有不實捏造。她並非反對興建自強文教大樓,而是希望作更長遠的規畫使用,前任市長所留下來的市庫盈餘,不要一任就花完,希望能對地點、設計及總經費作更好的規畫。",https://www.chinatimes.com/realtimenews/20220601003778-260407,中時,政治,謝明俊
