title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
立委提案改名後短期內不得再改 內政部不反對,"避免短期頻繁改名造成資源浪費,朝野立委提案增加改名後一定期限內不得再改名的限制。內政部次長花敬群今天表示,尊重立法院的討論結果,姓名權是個人重要權益,民眾改名應深思熟慮。知名壽司店去年推出姓名中有「鮭魚」同音同字就能享「全桌免費」,掀起「鮭魚之亂」,吸引數百名民眾改名。現行姓名條例規定,字義粗俗不雅、音譯過長或有特殊原因者,得申請改名,但以3次為限。由於台灣改名並不困難,造成每年約有10萬名民眾改名,引發是否有浪費戶政行政資源的討論。改名雖為個人自由權利,但除身分證件更換,涉及個人所有資料也都要一併更新。為避免短期內頻繁改名造成資源浪費,包含民進黨立委羅致政、國民黨立委溫玉霞、廖婉汝、鄭麗文等人,均提案修法,增加限制民眾因特殊原因改名者,在改名翌日起的半年、一年或三年等一定時間內,不得改名的規定。立法院內政委員會今天審查姓名條例部分條文草案,邀請內政部次長花敬群列席報告,並備質詢。花敬群表示,基於姓名權是個人重要權益,民眾改名本應深思熟慮,對於立委提案增訂改名後一定期限內不得再改名的限制,內政部尊重立法院討論的結果。花敬群指出,基於司法院釋字第399號解釋,姓名權為人格權,如何命名為人民自由,應為憲法保障。至於命名的雅與不雅,繫於姓名權人主觀價值,戶政事務所在認定時應予以尊重。花敬群表示,現行條例規定,民眾如字義粗俗不雅、音譯過長或有特殊原因,也可以申請改名,並以3次為限,而未成年人第2次改名,應於成年後始得為之,且依戶籍登記既是登載注意事項規定,改名為重要記事,須隨個人戶籍資料轉載,所以民眾改名應慎重。",https://www.cna.com.tw/news/aipl/202205250052.aspx,中央社,政治,王承中台北,"[85, 176, 255, 353, 396, 465, 547]",2022-05-25 10:32,2022,5,25,10,32
外傳林智堅參選桃園市長 鄭文燦:沒人問過我,"有媒體報導新竹市長林智堅將參選桃園市長,桃園市長鄭文燦今天受訪時說,沒有人問過他,現在疫情比選情重要,黨中央會按照既有時間表,6月提出人選。鄭文燦上午視察國小生施打COVID-19(2019冠狀病毒疾病)疫苗時接受媒體聯訪,針對有媒體爆料他跟林智堅懇談桃園市長人選問題,鄭文燦表示:「沒有人問過我」。至於桃園市民進黨的市長人選會在地還是空降,鄭文燦表示,現在疫情比選情重要,會按照既有時間表,6月提出人選,相信民進黨選舉對策委員會會做充分討論,不會提早也不會延後,會按照既有時間表往前走。",https://www.cna.com.tw/news/aipl/202205250047.aspx,中央社,政治,葉臻桃園,"[70, 150]",2022-05-25 10:21,2022,5,25,10,21
美事前預告台不納IPEF首輪 外交部:符合台美默契,"外交部政次田中光今天表示,美國在正式公布印太經濟架構(IPEF)前,預告台灣不會在首輪名單,是對台灣的一種尊重,符合台美當前默契,台美關係不要有任何出乎意料之舉(surprise)。立院外交及國防委員會今天討論解凍外交部111年度公開預算凍結項目,邀請田中光列席備詢。國民黨立委溫玉霞質詢,外交部長吳釗燮日前在立院答詢表示,台灣理論上會在IPEF裡面,但美國公布的首輪名單卻未包含台灣,是否台美關係並未如政府所描述的「堅若磐石」。田中光表示,IPEF是印太戰略重要經濟一環,美國白宮國安顧問蘇利文(JakeSullivan)事先公開講出台灣不會被包括在第一輪名單,他的解讀這是給台灣一種尊重,符合台美默契不要有任何出乎意料之舉。田中光表示,台灣加入IPEF的機會還在,可能是第二輪,美國國務卿布林肯曾說IPEF是一個開放的平台,所以還是台灣努力的目標。田中光表示,若轉換角度來看,美國貿易代表戴琪與政務委員鄧振中在泰國的亞太經濟合作會議(APEC)期間會談,這是很有趣的觀察重點,戴琪特別談到雙邊對話是很正向和活躍的。至於美國總統拜登談到將以軍事行動介入台海危機,是失言或故意說錯?田中光表示他不宜評論。",https://www.cna.com.tw/news/aipl/202205250045.aspx,中央社,政治,黃雅詩台北,"[91, 134, 215, 253, 314, 376, 459]",2022-05-25 10:18,2022,5,25,10,18
駐巴西代表:政府堅定捍衛台灣民主自由,"駐巴西代表張崇哲今天接受巴西媒體訪問表示,中國對台海安全的挑戰引起國際社會的高度關注,政府堅定捍衛台灣民主自由,民意無懼中共恐嚇。美國總統拜登訪日時表態,若中國犯台,美國將以軍事介入。張崇哲24日告訴「巴西利亞郵報」(CorreioBraziliense),俄烏戰爭爆發以來,世界對台灣的支持日益增加,台灣與美國有著相同的價值觀,台灣的地理位置處於反對極權主義氾濫的前線,對美國和民主世界都具有戰略價值。張崇哲指出,美國與台灣之間的關係受「台灣關係法」規管,美方與台灣斷交後,為規範雙邊關係制定此法,文中有一明確條例保護台灣免受中國入侵,但有關華盛頓是否直接發動軍事干預的立場模糊。張崇哲說,人們一直想知道美國政府對此「模糊戰略」的態度,現在拜登已經打破了這種模稜兩可。張崇哲相信,捍衛台灣民主自由,首先要靠台灣人民。烏克蘭人面對極權主義的意志和勇氣鼓舞了台灣人民。據調查,70%的台灣人願意站出來捍衛國家和民主,希望中共也能從俄羅斯入侵烏克蘭的挫折中吸取教訓。拜登說,軍事保衛台灣是美國的承諾。張崇哲表示,中國對台海安全的挑戰引起國際社會的高度關注,台灣政府堅定捍衛台灣自由、民主和安全的決心從未改變。張崇哲說,台灣將繼續提升自衛能力,深化與美國、日本等志同道合國家的合作,共同捍衛台海安全和以規則為基礎的國際秩序,促進亞太地區的和平、穩定與繁榮。至於中國警告美國,不要在台灣議題上「玩火」,張崇哲認為,中國和俄羅斯都有擴大領土的想法,兩國都善於為使用武力找藉口。以俄烏戰爭為例,北大西洋公約組織(NATO)是一個防禦性組織,除非鄰國先動武,否則北約不會輕易發動戰爭。中國為侵略台灣找藉口,過去兩年一直向台灣派遣軍機和軍艦作為威懾手段,迫使拜登警告中國。中共只是以一貫方式用「玩火」的字眼恐嚇民主世界。",https://www.cna.com.tw/news/aipl/202205250036.aspx,中央社,政治,唐雅陵聖保羅,"[65, 92, 116, 202, 291, 335, 431, 502, 575, 633]",2022-05-25 09:37,2022,5,25,9,37
梵蒂岡舉辦運動會 駐教廷大使館組隊參與成焦點,"駐教廷大使館昨天首度組隊參加教廷舉辦的運動會,台灣、美國、澳洲使館都由駐教廷大使親自率隊參加,獲得大會特別介紹,尤其駐教廷大使李世明與隊員都穿著印有FriendlyTaiwan字樣制服,成為全場焦點。24日恰是全世界天主教徒為中國祈禱日,在賽後的彌撒中,各國團隊也依據教宗方濟各的呼籲,為中國的宗教自由祈禱。這場「我們齊跑」(WeRunTogether)運動會是由梵蒂岡運動協會(AthleticaVaticana)與義大利拉齊歐大區政府(Lazio)在FinanzaCastelporziano運動中心合辦。駐教廷大使館向中央社表示,台灣隊由駐教廷大使李世明、參事卓俊雄、卓俊雄10歲的兒子,以及義大利籍女性雇員組成,代表老、中、青世代及不同性別族群,涵蓋運動會中最年長與最年輕的參賽者,被教廷官員稱讚為「最具代表性」的隊伍。今年67歲的李世明,以及今年66歲的美國駐教廷大使唐諾利(JoeDonnelly)是所有參賽者中最年長的2位。李世明熱愛運動,去年曾赴西班牙徒步苦行108公里的朝聖之路,他已正式加入為梵蒂岡運動協會會員。為呼應活動的主題與理念,台灣隊員特別身著印有結合「友善台灣」(FriendlyTaiwan)及教宗「眾位兄弟」(Fratellitutti)通諭意象的制服,讓不少參賽者誇讚台灣隊有備而來。駐教廷大使館表示,這是台灣代表隊首度參與教廷舉辦的運動會,除與各國交流互動,全隊也特別與中華民國國旗合影,為台灣的參與留下珍貴紀錄。教廷舉辦這項運動會的目的是讓來自不同地區、族群及背景的人,透過運動發揚公平競賽理念並展現個人創意,以運動無國界精神,促進友誼、平等及博愛。運動會吸引約千人報名參加,這也是教廷外交團首度與會,各國駐教廷大使館組隊參與1600公尺、4人接力友誼賽,其中包括台灣、美國、澳洲、歐盟、比利時等5隊,及英國、土耳其、義大利與加拿大合組的國際隊。",https://www.cna.com.tw/news/aipl/202205250034.aspx,中央社,政治,黃雅詩台,"[82, 100, 154, 165, 168, 199, 234, 255, 364, 396, 466, 505, 530, 560, 626, 695]",2022-05-25 09:27,2022,5,25,9,27
台灣遭政治手段阻撓入會 陳時中抗議信呈交世衛,"世衛大會行動團團長李麗芬今天表示,針對世衛再度拒絕台灣與會,已向世衛呈交衛福部長陳時中親筆抗議信,清楚表明立場;她也把握時間爭取與更多理念相近盟友會面交流。第75屆世界衛生大會(WHA)在經過23日的二對二辯論後,最終確定台灣再度叩關失敗,無緣參與以「全人類健康與福祉」為宗旨的世界衛生組織(WHO)年度大會。世衛行動團團長、衛生福利部次長李麗芬告訴記者,部長陳時中擬具一封親筆簽名的抗議信,已把此信送到世界衛生組織。這封信由部長親筆具名,以行動團透過不願透露的方式送到世衛,儘管不一定能收到回覆,「但還是要很清楚地表達我們的立場」。雖然無法參與世衛大會討論,但行動團仍盡可能把握機會舉辦雙邊會談、晚會以及專業醫療相關論壇,邀請友邦與理念相近國的政要、學者進行交流、互動;也受邀出席如國合會與美國國際開發總署及挪威難民理事會合辦的論壇等。李麗芬表示,在行動團舉辦的專業論壇中,衛福部分享台灣防疫新模式以及台灣本土疫苗與疫苗檢測相關的工作報告,同時也推動台灣列入更多疫苗相關國際平台,以便共享第一手資訊。中央社記者提到今年歐盟許多國家都首次明言挺台入世衛,對此李麗芬表示感謝,指出會面的友邦都注意到了這個趨勢,也對有更多國家加入支持台灣的行列感到很高興。對於這些理念相近國無視中國不滿與抗議為台灣仗義執言,李麗芬說:「他們願意對外公開幫我們執言,應該是非常支持台灣,知道台灣不應該被排除在外,防疫工作一定要全球一起攜手合作。我們是自由民主國家,相信我們對自由民主的堅持也得到了國際的肯定跟支持。」",https://www.cna.com.tw/news/aipl/202205250028.aspx,中央社,政治,曾婷瑄日內瓦,"[78, 155, 267, 369, 451, 526]",2022-05-25 08:55,2022,5,25,8,55
日本捷克WHA挺台 9友邦接力高呼「台灣能幫忙」,"第75屆世衛大會24日進入議程第3天,9個友邦國家接力敦促世衛納入台灣,強調台灣對全球公衛的貢獻,並高呼「台灣能幫忙」口號。此外,日本和捷克也加入挺台行列,目前已有21國為台發聲。世界衛生大會(WHA)第3天,今天日本、捷克兩個理念相近國及9個台灣友邦皆不滿世衛駁回台灣參與大會的議案,選擇為台發言。加上昨天的10國,兩天內已有21國挺台,聲量極大。日本代表在預錄影片中指出,世界衛生組織(WHO)「應該向地區在公衛回應上成功對抗COVID-19的典範學習,例如台灣。不應該因遺漏特定地區而造成地理真空,以達成避免全球感染的目標」。歐盟國家捷克則敦促世衛應遵守包容性原則。「在與COVID-19的對抗中,不應遺漏任何人,每個人都應該加入,因此捷克共和國全力支持台灣在世衛大會中獲得觀察員地位」。友邦海地在發言台上表示:「沒有人應該被遺落在後。有鑑於此,海地不斷敦促納入和各方在公衛領域擁有活躍技術合作的台灣,使台灣能以觀察員身分參與世衛的討論。」聖克里斯多福及尼維斯在分享國際合作時提及台灣,並用了接下來的2分鐘時間疾呼世衛接納台灣。「台灣向來是重要國際公衛利益相關者...台灣對國際社會貢獻良多,例如捐贈大量醫療口罩與醫療設備」。該代表指出,台灣抗疫已被證明是全球最佳之一。因此聖克里斯多福及尼維斯政府再次強力呼籲世衛,讓台灣以觀察員參與WHA。「台灣已向世人證明是全球公衛不可或缺的夥伴...WHO持續排除台灣,對世界並無助益」。最後她充滿感情地說道:「台灣能幫忙,也一直在幫忙,請讓台灣幫忙。」友邦諾魯也在台上喊出「台灣能幫忙,也正在幫忙」。諾魯感謝中華民國台灣,並表示台灣應對危機的成功不僅不該被忽視,更凸顯全球合作的重要性。「現在將中華民國台灣視為WHA完全參與會員,比過去任何時候都更顯得合理」。昨天才在審理議案幫助台灣二對二辯論的史瓦帝尼則感謝台灣疫情期間的救助,並把台灣國名說為「台灣共和國」。她說疫情期間,「台灣醫療團是第一個抵達的隊伍,協助重症病患。為呼應大會主題,我敦促世衛納入有意願與能力的全球夥伴,例如台灣。台灣對抗COVID-19時,已證明自己具有積極與關鍵的角色」。聖文森及格瑞那丁在聲援時強調,台灣已向該國提供40多年的協助,並反對世衛大會持續將台灣排除在外,「世衛應攫取任何可以進步的機會,也就是納入台灣。2300萬人不該被忽略」。聖露西亞則稱台灣是全球抗疫的「成功典範」,也是疫後復甦不可或缺的夥伴。他呼籲尋求途徑,讓台灣得以加入世衛。帛琉感謝WHO與中華民國台灣等國的協助。「台灣的夥伴與友誼展現了我們的確可以透過團結一致,達到健康促和平、和平促健康的目標」。帛琉呼籲擺脫政治與意識形態的枷鎖,並呼籲「即刻以觀察員身分將台灣納入世衛大會,同時思考台灣在世衛組織中的完全參與」。另一個在辯論中幫台灣說話的吐瓦魯今天繼續為台發聲。代表說,吐瓦魯想再次感謝並珍視台灣在各方面的協助;友邦貝里斯則是在發言時「重申對台灣受邀參與所有世衛組織活動的堅定立場」。友邦宏都拉斯今天發言未提及台灣,馬紹爾群島則是預錄影片超時被切斷前仍未提到台灣。衛福部次長李麗芬向記者表示,兩國都是邀請台灣參與世衛大會的提案國,台灣很感謝。",https://www.cna.com.tw/news/aipl/202205250019.aspx,中央社,政治,曾婷瑄日內瓦,"[90, 175, 266, 347, 423, 487, 516, 598, 650, 754, 898, 1036, 1157, 1243]",2022-05-25 07:52,2022,5,25,7,52
美國務院重申助台自衛 吳釗燮籲國際支持,"美國國務院重申將持續信守台灣關係法承諾,確保台灣自衛。外交部長吳釗燮在今天刊出的美媒訪問中表示,保衛台灣是自己的責任,但需要國際支持,提供必要手段以自我防衛。美國總統拜登(JoeBiden)日前表示,若中國對台動武,美方願軍事捍衛台灣。拜登事後重申,美方對台戰略模糊政策並未改變。美國國務院發言人普萊斯(NedPrice)今天在媒體簡報中再次重申拜登的談話指出,美國對台政策不變,仍致力於支持台海和平穩定,並確保不會片面改變現狀。美方的一個中國政策與對台海和平穩定的承諾依然存在,美方依據台灣關係法承諾為台灣提供自我防衛的軍事手段。美國全國公共電台(NPR)今天刊登吳釗燮上週接受訪問的報導。吳釗燮表示,台灣政府將擷取烏克蘭的技巧以抵禦更強大的敵人,台灣軍隊將利用國際支持、不對稱作戰與大規模動員以進行戰鬥,「保衛台灣是我們自己的責任」,但台灣需要國際支持,大聲疾呼對台灣的支持,並為台灣提供必要的手段以保護自己。吳釗燮強調,台灣期望避免戰爭,也將維持現狀,不尋求形式上的獨立。但若發生衝突,會學習烏克蘭對抗俄羅斯的經驗戰術。他表示,台灣正對烏克蘭戰爭進行嚴肅的內部討論,烏克蘭的成功策略之一就是不對稱戰力,台灣正在學習,也希望與美方進一步討論。台灣十分關注烏克蘭對民眾的大規模動員,這也是台灣想要學習的地方。雖然不願細談,但吳釗燮表示,美台雙方一直密切合作,台灣在與美軍的共同合作受益匪淺。他說,在關注中國時,美台持續進行「非常高階的國安討論」。",https://www.cna.com.tw/news/aipl/202205250016.aspx,中央社,政治,江今葉華盛頓,"[79, 89, 140, 155, 266, 407, 463, 555]",2022-05-25 07:21,2022,5,25,7,21
陳時中專文登英國大報:WHO完整納入台灣各國受益,"英國大報「每日電訊報」(DailyTelegraph)今天刊登衛生福利部長陳時中專文,題為「為何世界衛生組織持續排除台灣」,內容提到台灣完整參與世衛組織將讓其他國家受益於台灣的專業能力。陳時中指出,COVID-19全球疫情延燒至今兩年,已有超過625萬人喪生,包括英國約17萬8000人。當各國忙於因應疫情,台灣的防疫成就廣獲世界肯定。台灣有2350萬人口,截至本月10日,僅近1000例死亡;另一方面,台灣去年經濟成長率高達6.45%,成功經驗值得他國學習。專文提到,台灣對抗疫情成功,部分必須歸功於1995年啟動、目前覆蓋率高達99.9%的全民健康保險體系。全民健保完整的資料庫以及與時俱進的資訊系統更是台灣數位科技防疫的成功關鍵。陳時中表示,2020年2月,疫情大流行初期,為降低社區傳染風險,政府建置「入境檢疫系統」,透過全民健保數據庫、移民署以及海關資料庫,創建大數據分析,結合後端「電子圍籬智慧監控系統」,以手機定位掌握個人行蹤,確保落實居家隔離檢疫。另一方面,為保護個人資料,民眾個資在疫情調查後即銷毀,最多存放28天。陳時中提到,去年5月起,政府將遠距醫療納入全民健保給付、擴大開設視訊門診,以降低感染及群聚風險;醫療人員也可使用「健保醫療資訊雲端查詢」以及電子病歷系統,取得病患的醫療記錄。這些措施有助偏遠地區居民取得醫療照護、落實世衛組織(WHO)「全民均健」目標。專文指出,台灣以往講究精準科技防疫、邊境風險嚴管等,曾成功圍堵疫情入侵,但Omicron變種病毒株自去年末席捲全球,台灣也隨其他國家進入廣泛的社區流行階段。今年4月,有鑑於Omicron感染多為輕症或無症狀,政府改以「重症清零、輕症有效控管、減災、照護中重症患者」為重點,推動「新台灣模式」,避免疫情嚴重影響民眾生活。陳時中指出,因為政治壓力,台灣已連續5年未受邀出席世界衛生大會(WHA),令人遺憾。第75屆WHA正在舉行,台灣呼籲WHO以及各利害相關方支持台灣參加WHA,完整參與WHO各項會議、機制和活動,落實WHO憲章「健康是基本人權」以及聯合國永續發展目標「不遺漏任何人」。",https://www.cna.com.tw/news/aipl/202205250013.aspx,中央社,政治,陳韻聿倫敦,"[17, 93, 230, 318, 467, 593, 752]",2022-05-25 06:21,2022,5,25,6,21
外交部:未被納入IPEF首輪 不表示已遭排除在外,"針對外界質疑外交部未及時掌握台灣未獲納入「印太經濟架構」(IPEF)首輪參與國家事,外交部25日晚間澄清,我國政府自去年起已充分表達參與意願,爭取到美國國會參眾兩院超過250位跨黨派參眾議員大力支持,美方事前已一再向我方強調IPEF架構的包容性與彈性,「我方雖未被納入首輪名單,但不表示就已遭排除在IPEF機制之外」。外交部表示,自美方去年10月宣布將研議成立「印太經濟架構」(IPEF)以來,我國政府已向美國政府充分表達參與意願,包括進洽白宮國安會、美國貿易代表署(USTR)、商務部等美國相關部會高層官員,雙方溝通管道順暢。我國政府也透過美國國會、學界、公協會、媒體、產業界等多重管道,隨時掌握IPEF發展與進度,爭取美國各界支持,強調台灣做為印太地區重要經濟體及參與IPEF的重要性。因此爭取到美國國會參眾兩院超過250位跨黨派參眾議員的大力支持,美方對我國推動參與IPEF的決心與能力也完全理解。外交部指出,台美雙方過去數月來一直對此密切聯繫,美方事前已一再向我方強調IPEF架構的包容性與彈性;美國國務卿布林肯(AntonyBlinken)先前即公開表示,IPEF是一個開放且具包容性的架構,不會對台灣在內的任何夥伴關閉大門。但對於邀請台灣成為IPEF首輪參與國家,美方並未做出承諾,因此我方在美方正式發布前不曾放棄,仍不斷積極爭取參與。外交部表示,我方對於未能成為IPEF創始成員雖感遺憾,但拜登總統於5月23日宣布啟動IPEF時表示,IPEF未來將開放有意參與且願致力達成相關目標的國家申請加入。因此我方雖未被納入首輪名單,但不表示就已遭排除在IPEF機制之外。此外,外交部說明,美國貿易代表戴琪(KatherineTai)、國安顧問蘇利文(JakeSullivan)近日也分別公開重申對台美經貿夥伴關係的高度重視,並強調美方將在未來數週內與台灣共尋進一步深化雙邊經貿關係的具體作為,此將與IPEF進程同時並進。外交部表示,因此,外交部及國內相關經貿部會將繼續通力合作,與美方共同尋求深化雙邊經貿夥伴關係的具體策略與路徑,同時積極爭取加入IPEF,以有效參與印太區域經貿新秩序。",https://www.ettoday.net/news/20220525/2259129.htm,東森,政治,呂晏慈,"[159, 402, 467, 574, 688, 715, 732, 813]",2022-05-25 22:58,2022,5,25,22,58
文策院董事長換人 前文化部政務次長彭俊亨接任,"文化部今(25)日公布,文化內容策進院第二屆董監事人選,已依規定提請行政院核定,董事長由元智大學人文社會學院副教授彭俊亨兼任。文化部長李永得表示,感謝第一屆董事長丁曉菁及董監事團隊,在文策院草創初期讓團隊迅速步上軌道,為臺灣國家文化品牌打下穩固的基礎,相信第二屆董監事定能持續強化投融資內容產業,助業者拓展國際市場。李永得指出,第二屆董事長彭俊亨曾任文化部政務次長、國家文化藝術基金會執行長,於政務次長任內主導推動文策院掛牌營運,對於文化行政、文化內容等,兼具理論與實務視野。本屆新任董監事則涵括多元的專業領域,分別有文化科技的黃宛華、新媒體影音內容的蔡嘉駿、金融專長的邱月琴,以及科技產業的黃時中,皆具豐富市場實務經驗。李永得表示,相信在續任、新任民間董監事的經驗傳承、專業互補,加上政府機關代表的全力支持下,文策院能持續強化本土文化內容產業的資金、創作、網絡及市場等面向,掌握產業動態趨勢,拓展國際市場版圖。文化部表示,依《文化內容策進院設置條例》規定,文策院董事會由文化內容專業人士及相關政府代表組成,任期為3年,第二屆董監事任期將自2022年5月28日起至2025年5月27日止。文策院第二屆董事名單:董事長彭俊亨(新任/元智大學人文社會學院副教授)陳珊妮(續任/知名音樂製作人、詞曲創作人)杜奕瑾(續任/臺灣人工智慧發展基金會董事長)黃宛華(新任/科文双融投資顧問股份有限公司暨文化科技發展聯盟執行長)謝佩霓(續任/AicaTaiwan國際藝評人協會臺灣分會理事)蔡嘉駿(新任/NMEA新媒體暨影視音發展協會理事長)邱月琴(新任/第一金融控股股份有限公司董事長)政府相關機關代表林敏聰(科技部政務次長)呂正華(經濟部工業局局長)楊淑玲(國家發展委員會法制協調中心參事)徐儷文(外交部主任秘書)林慧玲(國家通訊傳播委員會電臺與內容事務處副處長)廖志堅(臺灣菸酒股份有限公司副總經理)李靜慧(文化部政務次長)徐宜君(文化部影視及流行音樂產業局局長)文策院第二屆監事名單:黃時中(新任/美商BluebirdworldwideInc.獨立董事)毛浩吉(經濟部智慧財產局著作權組組長)戴秀雲(文化部主計處專門委員)",https://www.ettoday.net/news/20220525/2259107.htm,東森,生活,林育綾,"[158, 311, 406, 494, 505, 529, 550, 572, 606, 617, 637, 663, 686, 706, 719, 739, 751, 776, 795, 807, 827, 838, 855, 864, 873, 892]",2022-05-25 22:31,2022,5,25,22,31
張善政突襲式拜會邱奕勝又撲空! 市議會:沒事先約,"前行政院長張善政接受國民黨徵召參選2022桃園市長,引發地方強烈反彈後,積極展開「修補傷痕」行動,24日下午赴桃園拜會在地立委萬美玲、魯明哲結束行程後,驅車回台北時突轉往市議會、帶著準備好的卡片和精油禮盒擬拜會議長邱奕勝,因邱議長未在議會而再度撲空,卡片和精油禮盒也遭駐衛警拒收!議長室表示,邱議長是國民黨資深黨員,長年來對黨出錢出力,大家有目共睹。黨中央對2022桃園市長人選採突襲式徵召,讓事先毫無所知的邱議長相當難堪!但邱議長是大器的人,對於朱主席和張善政日前已向反彈的支持者公開道歉後,邱議長亦會放下個人情緒,以大局為重。因此,對於張善政在未事先約好下,昨、今天兩度突襲式要到議會拜會,讓事先已有行程、毫不知情的邱議長,顯得相當錯愕,何況邱議長已在昨日表示「會改日再另尋時間與張院長見面暢談」。",https://www.ettoday.net/news/20220525/2259115.htm,東森,地方,,"[140, 265]",2022-05-25 22:24,2022,5,25,22,24
陳時中負面聲量成長1.57倍 民眾怒火燒向蔡英文,"本土疫情加劇,國民黨前青年部主任陳冠安分析,從臉書社群大數據可以看出,民眾仍相當關注疫情發展,關鍵字「疫情」的討論聲量是「政治」的6倍左右,陳時中負面聲量成長1.57倍,民眾的怒火燒也向總統蔡英文。陳冠安表示,與「疫情」最為關聯的討論關鍵字群約有「指揮中心」、「醫療量能」、「醫護」、「醫護人員」、「醫院」、「疫情嚴峻」、「確診」等,與過去討論集中在「疫苗」或「快篩」不同,顯示台灣民眾關心的,已經從預防、篩檢,到就醫、治療的後端階段。當社群在討論「疫情」時同時談及「陳時中」,心情憤怒比竟會暴增到7.46%。陳冠安表示,簡單來說,一篇討論疫情的社群文章,如果有提到陳時中,相對沒討論的文章,負面聲量會增加7倍。此外,討論疫情和陳時中的心情憤怒比,也從上上周的4.76%成長到上周的7.46%,成長達1.57倍。因此無論是從哪個面向來看,顯然社群對陳時中的怒火只增不減,膛炸的聲量,也直接導致陳已不再是年底選舉的熱門討論對象。陳冠安說,他曾於17號投書「防疫的怒火中會燒向蔡英文」,預測當陳時中崩盤,疫情的討論重心會從陳時中轉到蔡英文,從這兩周的聲量趨勢來看,可以說成功命中。以「疫情」總聲量占比來看,陳時中的比重從上上周的6.38%下降到3.39%,蔡英文卻從1.68%成長到3.15%。然在討論增加的同時,蔡英文上周的心情憤怒比仍維持在3.92%的高負面聲量水平。陳冠安分析,整體而言,與病毒共存的「新台灣模式」,對民進黨政府造成相當負面影響,更幾乎讓陳時中在年底選舉出局,鑒於確診數高居不下,下一階段民眾最為關心,應當在於政府對醫療行政的改善和治療照護的準備。",https://www.ettoday.net/news/20220525/2258456.htm,東森,政治,徐政璿,"[99, 218, 296, 306, 413, 488, 584]",2022-05-25 22:21,2022,5,25,22,21
徐巧芯違停風暴未歇!員警遭記2支申誡 柯文哲:我再問問局長怎麼回事,"台北市議員徐巧芯19日爆出違停施壓員警,信義分局後依在上班時發IG限時動態、內部調查時說謊,記徐姓員警申誡2支。對於徐巧芯違停一事,台北市長柯文哲表示,北市府的原則是依法行政,除非大家對徐巧芯違規停車、違反傳染病防治條例有意見,才有權利要求調密錄器出來看,「至於警察記申誡,我再問問看局長怎麼回事。」徐巧芯日前被爆料在台北市紅線違停,疑似施壓員警,儘管事後多次澄清解釋,但案情卻越爆越多。24日又爆出案外案,當時徐巧芯在溝通過程中,無視防疫規定拉下口罩到下巴,對著員警表明「我是徐巧芯」,因而遭檢舉依「傳染病防治法」開罰,再吃一張3000元罰單。徐巧芯受訪坦言,一開始步出餐廳的時候忘了戴好口罩,開始講話的時候自己發現錯誤便趕緊主動戴上。她說,一時不察非故意違反指引,雖然只有幾秒,但防疫確實很重要,漏掉任何一秒被開罰都是應當的,願意接受裁罰,自己也已經依照傳染病防治法第70條被裁罰。民進黨立委莊瑞雄25日質詢時則批評,警政署因徐姓員警否認認識上PTT發文爆料的高中同學遭記申誡,這是警政署沒有肩膀,只會殺自己的弟兄給別人看,追殺基層員警,「這不構成懲戒事由」,因為真正的理由是:處罰基層員警不認識台北市議員。柯文哲也在25日防疫記者會上被問到徐巧芯違停一事,柯表示,有時候選舉到了流彈四飛,但北市府的原則是依法行政,徐巧芯違規停車有沒有罰錢?有,大概900元,被人家照相說拿下口罩,違反傳染病防治條例,罰3000元。至於是否公布密錄器內容,柯文哲解釋,密錄器對警方來講是蒐證工具,如果當事人、警方都對處罰內容同意,那就過關,除非大家對徐巧芯違規停車、違反傳染病防治條例有意見,才有權利要求調出來看,依法行政、該罰就罰。對於警察被記申誡,柯文哲則表示,自己再問問看局長怎麼回事,選舉到了,更要堅守依法行政底線,才能減少很多麻煩。",https://www.ettoday.net/news/20220525/2259108.htm,東森,政治,杜冠霖,"[150, 273, 393, 506, 610, 711]",2022-05-25 22:11,2022,5,25,22,11
