timestamp,title,article,url,company,category,reporter
,高雄市長選戰藍軍人選 最新網路民調「他」遙遙領先,"國民黨高雄市長選戰人選迄今未定,有網紅在Youtube針對「孫文學校總校長張亞中、高雄市議員陳麗娜、國民黨部副主委曹桓榮這3人若要選高雄市長,你的選擇會是?」進行網路民調,張亞中暫時以77%領先、陳麗娜則以17%居次、曹桓榮6%居第三。 Youtuber《Bit King比特王出任務》4天前針對高雄市長選戰藍軍人選進行網路民調,並指國民黨高雄市黨部表示,當時表態的有張亞中、高雄市議員陳麗娜與黨部副主委曹桓榮,如果這3位要選高雄市長,詢問網友的選擇。截至3日晚上6點,已有4800人參與投票,張亞中以77%領先、陳麗娜則以17%居次、曹桓榮以6%居第三。 網友留言表示,「張亞中教授最有論述,為人踏實,做事穩重!期待他出來領導高雄市!我住高雄,竭誠歡迎張教授來高雄一展長才!」、「我是土生土長的高雄在地人,講實在的,這3人中應該只有張亞中有可能擊敗暖男~深藍與深綠的對決,其他2人就算上場,也只是炮灰而已!」 也有網友認為,「推誰都一樣,整合團結討厭民進黨的人才百姓,才有機會」「其實不怯戰不畏戰,才是選高雄的候選人應該要具備的基本條件,至於輸贏,交給選民吧!」、「最強的人選出來,舉行一場公開、公平、公正的選舉,不論是誰勝出都是百姓的福氣」、「讓真正好的人才能出線競選!不要老是搞小動作,否則國民黨只會永遠沉淪!」 不過仍有網友點名並未表態參選的李四川,「我堅定認為,之前任過副市長歷練的李四川最能為高雄市民所能接受的啊!」、「李四川的勤勞務實是唯一超越藍綠、有能力改變城市的候選人」。",https://www.chinatimes.com/realtimenews/20220603003239-260407,中時,政治,黃麗蓉
,快訊/自嘲政界第一人!侯漢廷爆2度確診 指揮中心回應了,"新黨台北市議員侯漢廷日前確診康復,他今日在臉書證實自己重複確診,成為台灣唯一重複確診的政治人物,而中央流行疫情指揮中心發言人莊人祥則回應,一般來說三個月內不會重複感染,目前應該是處在「陰陰陽陽階段」,因此三個月內也不會再判定確診。 侯漢廷表示,自5月初解隔離以來,他除了較易疲憊、喉嚨不適,並無其餘症狀,沒想到在前天卻開始出現咳嗽症狀,昨晚發燒頭暈,退燒後鎮夜喉嚨狂咳,較上個月確診嚴重,喉嚨既像破了深淵,又時刻感到刀割斧劈,昨晚今晨快篩陽性。有新症狀、有接觸新確診者,當然是重複感染。 侯漢廷更提及,他昨天下午才跟柯文哲面對面談論台北市要購買兒童HFNC,會談才三分鐘,希望市長不要被他感染。同時他也感到抱歉,無法參與地方端午活動行程,並再次提醒大家,保護家人,沒有無敵星星。而莊人祥則指出,一般來說確診三個月內不會再次感染,多是屬於陰陰陽陽階段,莊人祥也強調,剛感染個案,近期應該不會再感染,而對於侯漢廷的個人狀況,指揮中心無法進一步說明。",https://www.chinatimes.com/realtimenews/20220603003198-260407,中時,政治,王柏文
,24小時火化!陳時中改口了 郭正亮以「這國家」為例爆慘狀,"今(3)日中央流行疫情指揮中心公布國內新增76564例COVID-19確定病例,分別為76517例本土個案及47例境外移入;另確診個案中新增142例死亡。而陳時中日前澄清表示,確診死亡個案必須在24小時內通報,並未要求24小時內處理遺體,讓民眾質疑朝令夕改。對此,前民進黨立委郭正亮就拿出韓國的例子直言「有人連殯儀館都訂不到」,引發討論。 郭正亮今(3)日就在節目《新聞大白話》中表示,「壞的黑數」死亡是否跟新冠肺炎有關,沒有人知道,郭正亮更拿出韓國舉例,指出韓國在最嚴重的時候是一天死300至350人,而韓國的人口是台灣的兩倍,我們台灣現在已經接近人家的高峰,韓國一天死300到350人,「有人連殯儀館都訂不到,甚至連告別式也在搶」。 郭正亮更質疑,為什麼陳時中24小時火化會改口,變成最優先要處理這些,因為現在死亡突然變多,擋到了別人一般的告別式,而這樣做總要有邏輯,郭正亮坦言,「如果規定24小時一定要火化,是不是現在的死亡人數已經大到讓大家忙不過來,台灣死亡人數暴衝,總要給個理由或說法,需要對民眾說明」。 郭正亮提到,這些相關的疑點需要有人說明,這兩天確診死亡人數暴衝需要解釋,在某些大型機構或是醫院,開始爆出死亡人數,希望能夠釋疑,甚至更連動到24小時火化,導致讓殯葬業者忙不過來。",https://www.chinatimes.com/realtimenews/20220603003109-260407,中時,政治,王柏文
,他嗆蘇貞昌被架走 宅神急找人:說到做到 送一盒粽子,"行政院長蘇貞昌和衛福部長陳時中3日到台中科博館視察兒童疫苗接種站時,台中大里區立仁里長、台中市議員參選人鄭伯其高舉「很多孩子走了!」、「冷血酷吏,草菅人命」白布條陳情,遭隨扈架走。宅神朱學恒2日曾表示,如果有去現場的人成功嗆到蘇貞昌,將送一盒肉粽;今天他表示,說到做到,要趕快想辦法聯絡。 朱學恒今(3日)在臉書貼文表示,人民嗆領納稅錢的公僕天經地義,這次只是被隨扈架走而已,幸好沒有打斷手,他說到做到啦,送他一盒粽子,(趕快想辦法聯絡)。下次大家再一起公布蘇貞昌行程,跟他一起開派對啊。 網友紛紛表示,「該嗆的,這陣子真的害死太多人了,大人小孩都是命啊,也都是每個家庭最親愛的人!」、「我就問:台灣現在連抗議都不行嗎?」、「這種情形 ,以前國民黨執政 還不敢把人架走,民進黨好民主喔,X」、「這有什麼好架走的...連桌子都還沒拍」、「舉布條有犯法嗎?」、「一個人力量單薄,10人以上團結力量大」。 還有網友酸說,「2018年拍你肚子,現在直接把你架走,真棒!」、「別說拍什麼桌子,講大聲一點就被架走了...X」、「說個笑話~民主進步黨」。",https://www.chinatimes.com/realtimenews/20220603002795-260407,中時,政治,黃麗蓉
,「沒有無敵星星」北市議員侯漢廷重複確診 昨才見柯文哲,"新黨台北市議員侯漢廷日前確診康復,他今日在臉書證實自己重複確診,成為台灣唯一重複確診的政治人物,而他昨天與台北市長柯文哲會談3分鐘,侯漢廷提醒,「保護家人,沒有無敵星星」。 侯漢廷說,「端午安康,向各位報告,我重複確診了,成為台灣唯一重複確診的政治人物(苦笑)。昨天才在政論節目談重複感染,緊接自己也中了。」 侯漢廷表示,自5月初解隔離以來,他除了較易疲憊、喉嚨不適,並無其餘症狀,日前他家人確診,他依規定無症狀且打疫苗無須匡列隔離,但謹小慎微不出入公眾場所,戴滿兩層口罩,與人因公面對面交談不超過三分鐘,各種殺菌消毒液噴好噴滿,且兩天快篩陰性,但看新聞才發現原來唾液快篩根本測不到omicron。 侯漢廷指出,然而前天咳嗽,昨晚發燒頭暈,退燒後鎮夜喉嚨狂咳,較上個月確診嚴重,喉嚨既像破了深淵,又時刻感到刀割斧劈,昨晚今晨快篩陽性。有新症狀、有接觸新確診者,當然是重複感染。 侯漢廷表示,他昨天下午才跟柯文哲面對面談論台北市要購買兒童HFNC,會談才三分鐘,希望市長不要被他感染。 侯漢廷說,無法參與地方端午活動行程,萬分抱歉,我昨晚甚至夢到選民批評他沒跑行程說不要投給他,再次提醒大家,保護家人,沒有無敵星星。 侯漢廷笑稱,若不信邪覺得他不是重複感染而只是「陰陰陽陽」沒有傳染力,歡迎跟他聯絡,「讓我給你愛的抱抱。」 侯漢廷指出,若依政府規定,他完全可以四處趴趴走,但我會更加嚴格,自我隔離並符合醫師指引規範。 他酸說,本服務團隊自議員本人至六名助理除了主任全員確診,為民進黨「新台灣模式群體免疫」積極貢獻,富有極高台灣價值,他以前輩身份竭誠邀請蔡英文、蘇貞昌以及所有民進黨立委側翼媒體網軍,黨工助理集體確診、家人不分老小也確診,共同響應自己的新台灣模式。「啊?不敢?不敢身先士卒憑什麼要台灣四百六十萬人確診幫你墊背讓你免疫啊?」",https://www.chinatimes.com/realtimenews/20220603002700-260407,中時,政治,楊亞璇
,前高市議長許崑源6/6追思音樂會 愛女力邀藍綠大咖另類同框,"前高雄市議長許崑源6月6日辭世將滿2周年,繼承父親衣缽、將披藍袍參選高市議員的女兒許采蓁近期籌辦「許崑源追思線上音樂會」,力邀藍綠大咖預錄影片,包括國民黨主席朱立倫、前高雄市長韓國瑜等,另也有綠營人士,形成另類同框畫面。該音樂會將於6日晚間8時在許采蓁臉書粉專播放。 許采蓁近日確診,她說,喉嚨有點不舒服,其他狀況還可以。她連日來忙著籌備父親許崑源的追思音樂會,她談到,父親辭世近2年的心路歷程,不少人問她為何都沒落淚,「你不愛你爸爸嗎?」,但她說自己遺傳爸爸倔將壞脾氣,希望別人看見她充滿正能量,「害怕別人知道我的脆弱」。 她坦言,父親去世的非常突然,雖然在過去的兩年裡,已經有了一定的釋懷,「但真的到了要和生我、養我35年的父親告別」,並一點一滴地接受他真的離開的時刻,錐心之痛依然無法用言語表達。 她更透過這場線上音樂會,邀請國民黨朱立倫、韓國瑜、前立法院長王金平、中廣董事長趙少康、高市正副議長曾麗燕及陸淑美等政壇大老,另也邀請民進黨立委趙天麟、林岱樺參與,不分藍綠已事先預錄影片,將傳遞對老議長的緬懷之意。 許采蓁認為,近來外界常說國民黨不團結、黨內鬥爭等,但這次邀請黨內外各大政壇明星,同時一併破除國民黨內不團結謠言,也希望讓台灣民眾再次看見國民黨的決心。 許采蓁今年底將參加高雄「新興、苓雅、前金」議員,她說,即使從政是條艱辛的道路,仍奮不顧身的投入選戰,而透過這場紀念音樂會,除讓她有個喘息的空間消化情緒,也讓高雄地區人民一起透過線上音樂會,緬懷父親生前從政的點點滴滴。",https://www.chinatimes.com/realtimenews/20220603002596-260407,中時,政治,柯宗緯
,宜蘭+1542 新增2名死亡個案,"宜蘭縣今天(3日)新增1542人確診,累計全縣4萬7858人染疫,新增2名死亡個案,男女各一,年齡介於80至90歲間,縣長林姿妙提醒民眾,除了落實防疫,0至6歲幼兒可免費領取5劑家用快篩試劑,請家長依幼兒身分證字號尾數單雙號分流領取。 衛生局表示,2名死亡個案中,80餘歲的女性沒有施打疫苗,90餘歲的男性施打1劑、是住宿式長照機構的長者,2人從5月14日至23日陸續發病,因不敵病毒肆虐先後病故;今天確診學生數新增128人、教職員工19人,累計7101位學生、717位教職員確診。 衛生局表示,因應疫情發展,民眾可以選擇PCR採檢或視訊判讀方式來確認健康狀況,目前多功能社區篩檢站陽大站、聖母站、博愛站的服務時間是每天上午8時至中午12時、下午2時至6時;杏和站、蘇榮站的服務時間調整為周一至周五下午1時至5時。 林姿妙表示,家長領取家用外篩試劑時記得攜帶幼兒的健保卡,並依照身分證尾數分流領取,尾數單號是星期一、三、五;尾數雙號是二、四、六;星期日單、雙號都可領取;家用快篩僅可用於2歲以上幼童,幫2歲以下幼童領取的快篩試劑,可供幼童家長使用,勿使用於2歲以下幼童。",https://www.chinatimes.com/realtimenews/20220603002625-260407,中時,政治,李忠一
,端午最愛這款肉粽 鄭寶清曝溫馨回憶:令人食指大動,"今天是端午節,有意爭取民進黨提名參選桃園市長的鄭寶清,也在臉書跟大家賀節,並透露每到端午,總會想起母親包的肉粽,內部總有一塊肥瘦均勻的滷肉,外頭包著親炒的油飯,每每讓人食指大動。 談到粽子,鄭寶清指出,母親包的肉粽,粽子中總有一塊肥瘦均勻的滷肉,外頭包著親炒的油飯,粽子出蒸籠後,更是粽味四溢,讓人食指大動;母親的肉粽,對他來說,不僅僅是舌尖上的甘旨,更是回憶中難以割捨的一段溫馨。 鄭寶清也說,端午在傳統習俗中是驅瘟避疫的節日,祈福全球疫情早日結束,讓所有人的生活都回到正常的軌道上,也祝福各位端午安康!",https://www.chinatimes.com/realtimenews/20220603002349-260407,中時,政治,莊雅婷
,卸任黨主席變開朗?江啟臣曝真相虧:看看朱立倫的臉,"國民黨立委江啟臣卸任國民黨主席後,不少人都認為江的個性變開朗,作風又回到青壯派立委時期。江今再接受黨發言人柳采葳「葳您上菜」節目專訪時解釋,當時不是刻意板著一張臉,而是事情真的很多,「不然你現在看看朱立倫的臉」。 江啟臣今再接受柳采葳訪問時,一改過去公開場合拘謹形象,談笑風生,讓柳直言,「以前都沒有覺得你好好笑」。江則自嘲,那是「因為不當主席」,並直言也有人說他不當黨主席以後變好好笑喔,反問柳「所以當黨主席的時候是怎樣?」 柳采葳搭話表示,說江啟臣「當黨主席時每天板著一張臉」。江則回應,不是板著一張臉,事情真的很多,「不然你現在看看朱立倫的臉」。江勁爆發言,讓曾任主播的柳記者魂上身追問「他(指朱)的臉怎樣」。江再回,「很辛苦」。 柳采葳又追問,「還有勒」?讓江啟臣尷尬說,「其他就你自己弄,我不知道」。沒想到江無意的推託,卻反讓柳緊張的說,「你不要挖洞給我跳,我是發言人喔」。江聞言後展開反擊,表示「啊,對喔,你是發言人,所以這樣我才要問你」。 柳采葳隨即開啟防禦模式,表示「很辛苦啊(指朱立倫),剛剛你不是講了嗎?」,還對著螢幕跟觀眾撒嬌抱怨,「他(指江啟臣)想害我」,讓採訪現場一陣爆笑聲。 隨後江啟臣受訪時,一邊被動曬與妻子的恩愛點滴,又不時對柳采葳開啟撩妹模式,大開玩笑。柳隨即肯定表示,江「不當主席帥很多」。原本正在吃涼麵的江聞言噗哧一聲,自嘲「我該哭還是該笑」,抱怨難道自己以前不帥?",https://www.chinatimes.com/realtimenews/20220603002466-260407,中時,政治,周志豪
,林佳龍拋交通政策 蔣萬安:會提出最好的市政藍圖,"有意投入台北市長選戰的前交通部長林佳龍今提出交通政策,拋出解決台北市塞車問題,對於市政白皮書規畫,國民黨台北市長提名人蔣萬安今指出,他一直在傾聽地方民眾心聲意見,會提出最好的市政藍圖。 蔣萬安3日出席中山區朱園里端午節活動,對於防疫恐被邊緣化,蔣萬安說,去年疫情緊戒升三級,他就發起為醫護籌措愛心餐、防疫物資,今年疫情再起,一樣匯集社會愛心,將愛心送到醫護手上,給予支持加油打氣,跟在地優秀議員與醫護站在一起,我們都是防疫台北隊。 由於蔣萬安勤跑中正、萬華,被問到是否擔心艱困選區選情,蔣萬安強調,他每一區都有到,前天到士林北投,今天到中山大同,每一個區都很重要,每個市民朋友的心聲,都是他的責任,未來大家一起安然度過疫情,面對後疫情時代的各項挑戰,一起努力,都大家都是台北隊。 有意投入台北市長選戰的前交通部長林佳龍今提出交通政策,對於市政白皮書規畫,蔣萬安表示,他一直在傾聽地方民眾心聲、意見,對未來台北市政的規畫都有相關藍圖,真正反映民眾想法、為民眾解決議題,提出最好的市政藍圖,接下來都會公布出來。 至於未來對手可能是林佳龍,蔣萬安說,民進黨的事就不多做評論。",https://www.chinatimes.com/realtimenews/20220603002468-260407,中時,政治,楊亞璇
