title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
金門藍營5鄉鎮長會師 聯合登記爭取黨內提名,"大、小金門5位尋求連任的鄉鎮長,今天下午「會師」齊赴國民黨金門縣黨部完成登記,爭取黨部提名和繼續為鄉親服務的機會。這也是他們繼5/30一起領表後,再一次傳達「團結」心聲,聯合造勢行動受到地方矚目。下一屆大、小金門5鄉鎮長選舉,國民黨內登記至今天截止,完成登記有金城鎮李誠智、金沙鎮吳有家、金寧鄉楊忠俊、陳成泉、金湖鎮陳文顧、黃秀珍和烈嶼鄉洪若珊、洪燕玉等人。競選連任的金城鎮長李誠智、金寧鄉長楊忠俊、金湖鎮長陳文顧、金沙鎮長吳有家和烈嶼鄉長洪若珊等5人,擇定今天下午3點「吉時」再相約到縣黨部完成黨內登記,獲得其他也領表參選村里長、鄉鎮代表等黨員同志的祝福。李誠智表示,他們與獲黨中央提名競選連任的楊鎮浯縣長有4年合作經驗,從縣府到鄉鎮地方協力推動發展,可說是已經駕輕就熟,今天大家再相約同步完成登記,用意在爭取黨內提名,搭配縣長進行競選活動,爭取繼續為鄉親服務的機會。縣黨部表示,每個選區情況不盡相同,黨部將擇期邀請完成黨內登記的同志協商,希望先有一個初步的結果後,再提交提名審議委員會討論和決定,最後再報請黨中央核備。",https://www.chinatimes.com/realtimenews/20220608005190-260407,中時,政治,李金生,"[98, 179, 279, 385]",,,,,,
桃園嬤雨中流淚:你都不選了還辛苦走路 羅智強回應了,"國民黨台北市前議員羅智強6日晚間宣布退出桃園市長選舉,現在他持續為桃園行腳千里祈福。今(8日)他在臉書分享自己在滂沱大雨中行腳時,有一名婆婆看到他冒雨走路,非常難過地的流下淚水,羅智強也輕抱對方回應,「順境逆境,都是人生,不要擔心我,我會好好的走一條更有意義的路」,讓上萬名網友感動不已。羅智強今在臉書表示,他和舒翠玲、黃敬平在滂沱大雨中,走完了平鎮46里,有一位婆婆站在家門口看到他,緊緊握著他的手說,「很不捨,這麼大的雨,你都不選了,還這麼辛苦的走路」,婆婆隨即更用袖子擦了一下眼角的淚水;羅智強則輕輕抱著婆婆表示:「沒事的,順境逆境,都是人生,不要擔心我,我會好好的走一條更有意義的路!」羅智強也說出他要繼續走完桃園千里的原因和動力,即便已經不選桃園市長,「一方面,是為桃園祈福;另一方面,也算是我的感恩之行」。他強調,一個人在順境的時候,要感謝支持你的人,但一個人在逆境的時候,還有一群不離不棄的支持者,那叫做雪中送炭,更要感謝他們。羅智強直言,「為了選舉,當然要努力的走進群眾,爭取支持與認同,但就算結束了選舉,更要好好的謝謝,曾經支持過你的人」,因此,不管是大太陽、大雨天,羅智強都想好好走完這桃園1千里,「就是想好好的謝謝,為我擔心,為我鼓勵,為我流淚的朋友們」。此篇文章一發出,也感動上萬網友,紛紛留言表示,「看了,我都想哭,讓我感動」、「無畏風雨向前走,等待撥雲見日的一天,加油」、「言出必行真漢子」、「在困難的時候,我們說了什麼、做了什麼選擇,反映了一個人的人格,謝謝羅智強爲所有的政治人物,做了最好的榜樣」、「一步一腳印,說不難、做不易,加油!」",https://www.chinatimes.com/realtimenews/20220608005039-260407,中時,政治,王柏文,"[144, 297, 421, 539]",,,,,,
1922花143分鐘轉送恩恩 陳時中這樣回 他怒嗆4字,"2歲男童「恩恩」確診後不幸身亡,恩恩爸今(8)日清晨再度發文指出,1922專線橫向聯繫總共花了143分鐘。指揮中心今天下午發布新聞稿表示,1922專線無調度119或防疫計程車等權限;指揮官陳時中也回應,職責不在1922,但未來仍會檢討1922的相關SOP。時事評論員謝寒冰直言,陳時中就是在「推卸責任」!新北市中和區2歲男童「恩恩」確診後不幸身亡,家屬盼還原當天真相,恩恩爸今天清晨再度發文指出,1922專線橫向聯繫總共花了143分鐘,認為疾管署應有盡速通報並協助民眾處理的責任。對此中央流行疫情指揮中心今天下午發布新聞稿表示,1922專線無調度119或防疫計程車等權限;指揮官陳時中也回應,職責不在1922,但未來仍會檢討1922的相關SOP,可能納入緊急通報、調度等功能。時事評論員謝寒冰今在中天電視《盧秀芳辣晚報》質疑,當初要求民眾,若是發生與疫情相關的事情時要打1922的,不就是中央疫情指揮中心嗎?每天還打電視廣告!假設1922沒有能力調度防疫計程車或119,到底功能是什麼?是安慰劑嗎?且去年就有人抱怨1922打不進去,經過一年多,完全沒想到要檢討?現在火燒起來,才說要檢討一下?謝寒冰認為,如果1922沒有某些功能,是不是在電視廣告就應該告訴大家,有緊急事項請直接打119?結果最基本的分流都沒有做到,要大家打1922,結果1922大塞車!?謝寒冰直言,陳時中就是在推卸責任!",https://www.chinatimes.com/realtimenews/20220608005126-260407,中時,政治,丁世傑,"[152, 240, 338, 496]",,,,,,
確診遺體火化爭議 藍籲參考WHO全球確診喪葬指引,"確診死亡遺體火化時間引發討論,國民黨團總召曾銘宗直言,世界衛生組織曾提出確診喪葬指引,強調為避免倉促處置染疫死者,死者尊嚴及其傳統、宗教、文化、家屬,應受到尊重保護,包括紐澳、新加坡及加拿大等國也未儘速火化的規定,呼籲衛福部長陳時中應參照各國作法,不要說法反覆、不負責任與賣弄話術。曾銘宗指出,陳時中對於24小時火化的說法反覆、不負責任,6月1日說規定24小時內要通報非處理屍體,6月5日重申24小時內通報而非火化,6月6日說火化規則沒變過,是公文讓人誤解,6月7日說沒有說24小時內火化是錯的,顯示陳時中處理這件事情沒有溫度、同理心,賣弄話術,未尊重人民人命的尊嚴,國民黨團給予最嚴厲的譴責。曾銘宗說,在世界衛生組織(WHO)曾擬定全球確診喪葬指引,強調「應避免倉促處置新冠死者」、「死者之尊嚴及其文化宗教傳統和家人,應始終受到尊重和保護」,求衛福部參照世界衛生組織擬定之確診喪葬指引,並參考紐西蘭、澳洲、加拿大及新加坡的作法,不要反反覆覆,因為這涉及到人命尊嚴、家屬送受難者最後一程,請陳時中多一點溫度。國民黨立委李德維認為,不希望陳時中的態度是「硬凹」、「凹不過去再來承認」,這樣的說法已經嚴重傷害家屬及國人,這種處理事情的態度,不該是一個政務官所為,希望陳時中好好面對現在的防疫事務,而不要獨斷獨行說詞反覆,這樣傷害所謂政務官的尊嚴和信譽,也不尊重死者和家屬,呼籲相關首長的說法要穩定,不要反反覆覆。國民黨立委鄭正鈐直言,陳時中反反覆覆的說法,嚴重傷害到民眾對於衛福部和疫情指揮中心的信任,也造成地方政府、殯葬業者及家屬的困擾,要求不要反反覆覆,讓大家無所適從。",https://www.chinatimes.com/realtimenews/20220608005139-260407,中時,政治,張薷,"[141, 297, 454, 604]",,,,,,
歐盟國家第一個 我與斯洛伐克簽署民事司法合作協議,"「駐斯洛伐克台北代表處與斯洛伐克經濟文化辦事處民事暨商事司法合作協議」簽署儀式8日舉行,這是我國與歐盟國家簽署的首件民商事司法合作協議,司法院副院長代表出席觀禮,見證兩國民事暨商事司法合作新頁。司法院副院長表示,本協議是繼越南後,第2件簽署的民事司法合作協議,也是首件商事司法合作協議,具有重大的指標意義;本協議的簽署,不僅提供台斯兩國經貿及民間往來更有效率的司法程序協助,也與台灣商業事件審理法的施行,相互呼應。司法院期許兩國共享法律與民事及商事司法合作相關資訊,分享彼此實務合作經驗,更藉此提供雙方進一步了解、交流及觀摩的機會,開啟兩國未來更密切之司法互助契機,為我國未來推動國際民事及商事司法互助工作,開創嶄新的里程碑。",https://www.chinatimes.com/realtimenews/20220608005112-260407,中時,政治,林偉信,"[97, 207]",,,,,,
談台北市長選舉 沈富雄狠酸此人:講他平庸都高抬了,"民進黨前立委沈富雄日前赴美國與兒女相聚,近期返抵台灣,正進行7天居家檢疫。他今(8日)受訪被問及年底台北市長選舉,直言不關心衛福部長陳時中是否參選台北市長,因為陳很平庸,沈更說:「憑良心講,講他平庸都已經高抬了。」沈富雄今接受資深媒體人黃暐瀚節目「POP撞新聞」專訪,談及台北市長選舉,他表示,疫情總有一天會過去,他不關心衛福部長陳時中是否選台北市長,因為台北市過去3任市長馬英九、郝龍斌、柯文哲,「沒有一個精明的,都很平庸」,所以他不在乎再加第4個。沈富雄還狠酸,各有所短也各有所長,但長不如短,「憑良心講,講他(陳時中)平庸都已經高抬了」。日前傳出因疫情延燒,民進黨可能會為了陳時中,延至8月底才提名市長人選,陳時中今主持疫情記者會時,再度被媒體問到現在是否會考慮參選台北市長,他仍維持一貫態度先明確表示「沒有」,強調現階段重心仍然在防疫,並侃侃而談當前疫情。陳時中指出,此階段是疫情仍然有很多變化的時候,應該專心把相關的變化處理到順利,才有做其他考慮的可能性。",https://www.chinatimes.com/realtimenews/20220608004910-260407,中時,政治,李俊毅,"[107, 226, 272, 382]",,,,,,
他願角逐高雄市長!曝「勝選2關鍵」:若國民黨需要我會出戰,"國民黨祕書長黃健庭昨(7日)與高雄巿議會國民黨團座談後表示,高雄市長人選要盡快產生,不排斥做「參考式民調」。國民黨智庫執行長柯志恩、孫文學校總校長張亞中、高雄市議員陳麗娜、高雄市黨部主委曹桓榮等人都是受矚目的人選,其中柯志恩與張亞中的討論度最高。張亞中今(8日)就表示,「若國民黨需要我會出戰」,引發討論。張亞中今接受《中天新聞》訪問時提及,他對於選舉是「不爭」和「隨喜」,同時也指出現在高雄的選舉遇到很大困難,第一個是「天時」、第二個是「地利」,他認為整個大環境對國民黨來說是相當不利,因此張亞中建議,國民黨將來要贏得高雄市長選舉,有兩個重要的條件是必須要具備的,第一個是「人和」,他強調,人和的概念在於,高雄在地人如果有非常優秀的,或黨中央認為優秀適合的,他都非常樂觀其成。張亞中也表示,自己2、3月開始就在高雄走動,聽聽地方的心聲,不過最終還是要看黨中央提名,目前黨中央沒有任何人與他聯絡。張亞中說,「不爭」並不表示不願意承擔,他強調「假如中國國民黨找不出適合的人選,若是黨中央覺得我的條件還可以,這種情況下,承擔我從來不會拒絕的」;所謂的「隨喜」,不只是黨中央,張亞中也希望跟高雄市議會和里長有溝通,讓他們了解「高雄怎麼選贏」很重要。至於國民黨要贏得高雄市長選舉的第二個重要條件是「理念」,張亞中說:「到底為什麼要打贏高雄的選戰?」整個氣勢現在對國民黨非常不利,因此真正需要讓高雄市民知道,「在艱難的情況下,出來投票是為了高雄好、為了台灣好、為了國家好」,在這種動力之下,大家才會出來投票。張亞中認為,「做一個市長候選人,能不能做到人和、能不能做到一些讓人感動的政策,讓人家有理念出來投票,我覺得這是高雄市這一場要能夠獲勝,非常重要的關鍵」,最後他也表示,「只有這樣子才有意義,高雄才有贏的可能」。",https://www.chinatimes.com/realtimenews/20220608004870-260407,中時,政治,王柏文,"[153, 339, 521, 649]",,,,,,
韓國警方查獲潛艦技術洩漏台灣 他曝背後秘辛,"對於韓國媒體踢爆該國海軍最新潛艦技術流到台灣,台船嚴正否認一事,前海軍中權艦艦長張競博士呼籲「開大門、走大路」,這不是黑道買賣槍枝;假設所有過程透明,而且韓國政府正式對台灣簽發輸出許可,就絕對沒有問題,否則就會有無窮的後患。韓國《朝鮮日報》7日刊出獨家報導指出,「韓國海軍最新銳潛艦的技術流出到台灣」,並引述韓國警方說法稱,韓國大宇造船海洋工程公司保有的海軍最新型「張保皋-III級」(3000噸級)潛艦技術,被某造船企業人員洩漏給台灣,韓國警方並對於涉案的在台韓企人員發出通緝。台船7日則嚴正表示,就潛艦構型言,本案構型不同,我方排水量為2000噸級,韓方排水量為3000噸級,各項裝備、舵翼型式配置均不同,完全沒有抄襲問題。台船強調,全案設計是由台船自行設計,經過技協GL公司協助完成,未採用任何一個國家的藍圖。韓方媒體報導所述,多與事實不符,台船均依法、依合約執行潛艦國造,請國人支持。對此,美國海軍戰爭學院畢業、前海軍中權艦艦長、英國赫爾大學政治學博士張競指出,國際軍備管制體系是由國際公約以及所有參與該項國際公約各個會員國,各自在國內立法所共同支持而成。所有國際社會只要是合法軍備移轉,無論是進口、出口或是進口之後再出口,無論是軍售或是技術支援或是轉贈,全部都要合乎法規,而且必須公開透明。張競強調,所有輸出許可必然都會對外公布,涵蓋的品項包含所有硬體、裝備、技術、圖書、數據、公式、影像還有各種技術援助,以及諮詢服務,都在軍備管制項目之內。韓國現在鬧出所謂洩漏技術機密涉及台灣潛艦國造案,假設所有過程透明,而且韓國政府正式對台灣簽發輸出許可,就絕對沒有問題,否則就會有無窮的後患。張競呼籲,開大門、走大路,這是最正確的。因為軍售還有後續很多服務,軍備轉移沒有說只做一次的交易,這不是黑道買賣槍枝,必須了解,這是政府對政府之間的外交、外事行為,所以必須是公開透明。",https://www.chinatimes.com/realtimenews/20220608004930-260407,中時,政治,丁世傑,"[112, 240, 396, 550, 696]",,,,,,
綠營猛打恩恩案 他曝「兩種人設」將讓侯友宜付出代價,"中和2歲男童恩恩案延燒,新北市消防局被爆料在恩恩爸去聽錄音檔時,「模擬」報案中心的情況,讓民進黨逮到機會猛打新北市長侯友宜。媒體人「逆風的烏鴉」今(8日)認為,此事不會影響侯友宜的連任之路,可是這件事會讓侯處理起來非常棘手,更點出了侯的兩種人設,直言「將面臨天人交戰」。「逆風的烏鴉」今在臉書貼文指出,恩恩確診死亡事件超展開,這讓「綠營對侯友宜攻擊的力道很猛烈,如果處理不好,這確實可能為侯友宜帶來一些麻煩」,但「逆風的烏鴉」仍然認為,這個「麻煩」並不會影響侯友宜的連任之路,可是這件事會讓侯友宜處理起來非常棘手,因為和侯身上的兩種人設有關。「逆風的烏鴉」指出,侯友宜的第一個人設是「超越藍綠」,雖然掛著國民黨籍,但基本上,侯友宜是和國民黨保持距離的,因此這件事情發生之後,綠營對侯友宜群起攻之,來自國民黨的火力支援少之又少。「逆風的烏鴉」坦言,這一部分是國民黨「避禍」的基因使然,但主要的因素,恐怕還是侯友宜的「人設」,讓國民黨對他被圍攻抱著事不關己的態度。第二個人設則是「警消至上」,因為侯友宜是警察出身,長期以來的各種做法,對於警消的維護不是新聞,這起事件發生後,侯友宜一如既往,也對消防局展現了力挺的態度。「逆風的烏鴉」說,在這樣的情況下,其實最簡單的做法就是「讓消防局自己扛下責任」,可是一旦這麼做了,侯友宜過去的人設就崩壞了,所以是不是要挺消防局到底,侯現在應該是面臨天人交戰。最後「逆風的烏鴉」也提及,侯友宜過去在這兩個人設上,獲得的紅利不小,「超越藍綠」和「警消至上」,這兩個都是侯的政治資本。但「逆風的烏鴉」也說,「凡事都有一體兩面,能夠獲得紅利,只代表要付出的代價比較小,或者要付出的代價還沒有出現,天下沒有穩賺不賠的事」。",https://www.chinatimes.com/realtimenews/20220608004592-260407,中時,政治,王柏文,"[135, 271, 430, 595]",,,,,,
台積電董座先喊「不擔心沒電」 下秒狠打蔡政府一巴掌,"台積電今(8日)舉行股東常會,有小股東擔心台灣電網韌性不足、容易跳電,對此,台積電董事長劉德音回應「不會擔心無電力可生產」,沒想到下秒卻直言「但容易跳電確實是在台灣常看到的現象」,這讓許多網友看完後紛紛直呼:「是吃誠實豆沙包嗎?」台積電董事長劉德音今在股東會上回應小股東擔心的電力問題,他坦言,台積電在每個廠區都有備用電力,在電力危險時也配合啟動發電到台電電網,未來台積電也持續增加備用電力,因此不會擔心無電力可生產。但劉德音也說出「不過容易跳電確實是現在看到的現象」,此番言論一出,引起各界關注。總統蔡英文上任至今,共已發生5次嚴重全國停電事件,分別為2017年8月15日大潭電廠六機組跳機,去年5月13日興達發電廠停機事故、5月17日興達發電廠一號機故障、12月12日萬隆變電所爆炸,以及今年3月3日興達電廠事故。藥師林士峰在臉書直言:「有人能明白台積電董座說什麼嗎?我不擔心缺錢,但是跳票是常見現象?」這也讓他開酸:「不是跳票一次,銀行就會抽銀根了嗎?還能一跳再跳,然後跟銀行說,我其實沒有缺錢喔,只是一時資金轉不過來而已。」許多網友留言稱劉德音是吃了「誠實豆沙包」,「高級幹話啊,幫政府留點面子」、「這是吃了誠實豆沙包嗎?」、「講話的藝術,學會了才能避免被出征及扣帽子潑髒水這類的」、「四個不同意,跳到您滿意」、「白話就是只靠台電穩死」、「說話的藝術,不得罪長官,又能當面婊他」。",https://www.chinatimes.com/realtimenews/20220608004482-260407,中時,政治,王柏文,"[115, 209, 359, 466]",,,,,,
監委遭批績效差 監院駁「兼任人權會有其他公務」,"國民黨團今痛批監委彈劾案審查會出席率低,還有部分監委彈劾零提案,對此,監察院反擊指出,自本屆起多位委員兼任人權委員會委員,需投入大量時間、精力在人權保障,監委未出席彈劾案審查會,多因執行其他公務非無故缺席,而提案彈劾僅為調查結果選項之一,並非判斷監察委員工作績效唯一依據,並強調五權分立分治,憲政機關間應相互尊重。監察院指出,自本屆起多位委員兼任人權委員會委員,需投入大量時間、精力於人權保障與促進任務,以監察委員職權行使具多樣性,因監委積極行使各項職權,相關公務行程早已排定,涉及其他機關及人員,不便改期,致無法出席彈劾案審查會,而彈劾案因具機密性,審查會排定具特殊性,委員如因其他公務而未能參加,均依規定請假,非無故缺席。監察院表示,監察委員是否立案調查、調查方式,調查結果之處理,均屬監委職權行使範疇,依調查結果,可能對事提案糾正,對人提案彈劾、糾舉,若公務人員涉有違失,但其情節輕微或非屬政務人員、高階公務人員,可能以調查報告方式,交由機關改善或自行議處,並非僅有提案彈劾一種方式,若逕以監委提案彈劾案數或參與審查會之次數,簡化為委員工作效率之依據,顯失偏頗。監察院強調,監察院係依憲法所設置並賦予特定職權之國家憲法機關,肩負監督政府職能之責,以紓解民怨、澄清吏治、整飭官箴及保障人權為使命,積極促進政府善治,興國利民,悉依憲法獨立行使職權,並本毋枉毋縱,公正公允之態度,行使監察職權。立法、監察機關本於權力分立體制,各司其職,允應相互尊重。",https://www.chinatimes.com/realtimenews/20220608004694-260407,中時,政治,張薷,"[157, 313, 484]",,,,,,
恩恩爸事件延燒 柯文哲建議侯友宜:公開透明 該改就改,"新北市中和區2歲男童「恩恩」染疫後不治,其父追查遲遲等不到救護車的「消失81分鐘」真相,不過近期新北市府的作法屢遭批評,外界認為這是新北市侯友宜的政治危機。台北市長柯文哲說,其實這個只要公開透明就好,有人批評就看看有沒有該改的地方。北市府下午舉行防疫記者會,對於近期恩恩爸的相關議題,柯文哲認為,其實這個只要公開透明就好,因為人活在世界上不可能每件事都做對,有時候做得好或不好,但只要公開透明就好,需要改進就改進。柯也說,自己對這件事沒有特別意見,他一慣態度是,有人批評就看拿回來一下,該改的就改。",https://www.chinatimes.com/realtimenews/20220608004657-260407,中時,政治,黃婉婷,[116],,,,,,
自美返台吐心聲 沈富雄:美國只贏我們這8個字,"民進黨前立委沈富雄日前赴美國與兒女相聚,近期返抵台灣,目前正進行7天的居家檢疫,他觀察美國經驗後,對於台灣後半場防疫僅打45分,原因是「人為災難」;但他也強調,台灣比美國好太多,美國只贏台灣8個字,就是《國旗歌》的頭兩句歌詞「山川壯麗,物產豐隆」。沈富雄今(8日)接受資深媒體人黃暐瀚節目「POP撞新聞」專訪,談及台灣2年多來的防疫表現,沈富雄說,前半場90分、後半場45分,但45分並非指Omicron疫情,而是看見人謀不臧造成「天下混亂」的現象後,所打下的分數,他認為這是「人為災難」。沈富雄說,細看美國跟台灣後,結論是台灣比美國好太多,身為台灣人是一種很大福氣,而台灣被搞成這樣子,對岸是很大的因素。這77年以來,雖然台灣人普遍對兩岸政策已有一定共識,但受政客與媒體影響,變得兩極化;而美國的兩極化,則顯現在持槍、墮胎、跨性別等議題上,這些問題台灣都已經處理完畢。沈富雄也坦言,美國贏台灣只有8個字,就是《國旗歌》的開頭兩句歌詞「山川壯麗,物產豐隆」,其他點都不如台灣。他也說,希望大家選舉時,不要因為兩岸政策製造的假象而對立,應藉著選舉再一次凝聚共識,若有任何不同的意見,就好好討論。",https://www.chinatimes.com/realtimenews/20220608004345-260407,中時,政治,李俊毅,"[124, 245, 385]",,,,,,
《蘋果新聞網》售出 澄清賣價遠高於外傳3億元,"《蘋果新聞網》出售事宜有了新進展,今(8日)下午發表聲明表示,已經有了新東家,新東家的主席及執行主席將稍後公布。聲明指出,台灣《蘋果》創報精神領袖、台灣分公司法人代表葉一堅今召開一級主管會議,強調:「大部份的同事都可以轉移到新東家及安然留用,我也會和大家一齊留用去新東家,並擔任他們的榮譽主席。」出售消息公布後,外界傳言,新買家並非過去所傳聞的香港商人黃浩,而是17Live創辦人潘杰賢,傳出此次以新台幣3億元收購《蘋果新聞網》。潘過去曾在台灣收購了最大Podcast託管平台SoundOn,不過,潘杰賢尚未證實此一傳聞。針對外界傳聞,《蘋果新聞網》晚間8時許透過官網再度發表聲明表示,部分媒體在未求證且無根據之下,指《蘋果新聞網》交易金額僅3億元,實為臆測誤導,事實上交易金額遠高於3億元。此外,外傳交易金額是15億元,是由新加坡人、台灣女婿潘杰賢,與之前曾積極洽談的買家、香港商人黃浩合作,但由潘杰賢出面,未來潘會負責台灣營運端。但上述傳聞都尚未經相關人士證實。以下是《蘋果新聞網》聲明全文:重重磨難、幾經風雨,台灣《蘋果》完成交接,《蘋果新聞網》將以更新穎、更亮眼的形式服務讀者。回首這1年,香港總公司面臨全球新聞史上前所未見的風暴,加上港蘋資金被凍結,以致台蘋金流斷鏈,這股媒體風暴,不僅驚詫,更是新聞史上絕無僅有。今日,台灣《蘋果》創報精神領袖、也是台灣分公司法人代表的葉一堅先生,親自向大家表示,因為台灣大量解僱法要在六十天前宣告,所以召開一級主管會議。他說:「大部份的同事都可以轉移到新東家及安然留用,我也會和大家一齊留用去新東家,並擔任他們的榮譽主席。」至於新東家的主席及執行主席稍後公布。回首19年前,2003年5月2日,台灣《蘋果日報》横空出世,以港式訓練的視角與論點,不同以往的編排方式成功聚焦,引領風騷新聞界十數年;隨著網路世代興起,《蘋果新聞網》應運而生,紙本與網路並駕齊驅,創造雙贏局面。然而這樣的盛況,隨著集團驟變,台灣《蘋果日報》不得已無奈停刊,紙網雙創的輝煌成了時光洪流裡一抹影子,只剩下《蘋果新聞網》憑藉曾創下每日平均2500萬點閱的紀錄,為《蘋果》這塊招牌點燈續命。在巨大的艱困中,《蘋果》同仁仍忍耐著撐下去。《蘋果新聞網》有高達400萬人的註冊會員數,開啟訂閱先河、在新聞史上留下光榮一頁。《蘋果》注重影音呈現,2008年起即致力動畫與影片製作,口碑無數。而後臉書注重影片投放、直播興起,更證明《蘋果》洞燭機先,走在時代之前。《蘋果》新聞的初心不能忘;永遠會為讀者發不平之聲、踢爆腐敗黑手、揭名流假面、撕社會黑幕。《蘋果》驍勇善戰的採訪團隊仍然努力跑獨家,永遠堅持24小時365天為你跑新聞!華麗轉身後的《蘋果》更注重數位新聞的科技發展再度發光,期待您繼續支持我們。",https://www.chinatimes.com/realtimenews/20220608004584-260407,中時,政治,李俊毅,"[148, 261, 346, 433, 448, 562, 703, 808, 902, 1033, 1116]",,,,,,
陳時中「火化之亂」 郭正亮爆內幕:這種人還要選市長,"對於確診Covid-19不幸過世後是否要24小時內火化?前民進黨立委郭正亮驚爆,綠營的想法是辯論這一題(火化)穩傷的,最好閃過去,還是從政治角度思考。他也認為陳時中沒有擔當,且認知和全台灣不一樣,這種人還要選市長?對於確診Covid-19不幸過世後是否要24小時內火化?陳時中原本強調中央從未要求在24小時內火化,昨(7)日改口說,「不是說24小時內火化是錯的,沒有,那是對的。我們希望他速度快,只是我們沒有明寫要24小時內,並沒有說24小時內火化是錯的」。前民進黨立委郭正亮今(8)日在中天電視《大政治大爆掛》節目中指出,地方政府和殯儀館沒有能力判斷防疫指引,這有法律責任,如果不講清楚,一定是24小時內盡快火化。郭正亮直言,WHO說可以瞻仰遺容,最丟臉的就是,所有已開發國家都是按照WHO的標準,我們一天到晚說要參加WHO,結果這麼重要的指引竟然沒有遵守,真的是世界怎麼跟得上台灣!郭正亮指出,真正重要是防疫指引,這不是指揮中心的責任嗎?怎會是地方?這凸顯「這個人沒有擔當」,這已經很多次了,去年有一次超商勸導戴口罩結果工讀生被殺,陳時中還說沒有要求勸導,這就是沒有擔當!陳時中的認知和全台灣不一樣,這種人還要選市長,笑死人了!郭正亮分析,殯葬火化很難幫陳時中辯護,且聯合國在2020年3月24日殯葬指引,根本沒有24小時內火化,而是可以火化或土葬、可以瞻仰遺容,觸碰要酒精洗手。而這件事是內政部要負責,他們根本沒去看,簡單講就是不認真!郭正亮認為,台灣去年6月12日報紙登出兒子跪著看父親被送走,這張照片印象深刻,不相信指揮中心沒人看到,如果沒人看到,就真的是沒有良心。郭正亮披露,綠營的人就想說,辯論這一題(火化)穩傷的,最好閃過去,辯到恩恩爸爸這一題,即使中央地方各打50大板,也沒有全輸,還是從政治角度思考。",https://www.chinatimes.com/realtimenews/20220608004431-260407,中時,政治,丁世傑,"[107, 229, 308, 393, 516, 621, 688]",,,,,,
指揮中心6月收攤讓陳時中選舉?柯P酸:報明牌報不下去,"本土疫情進入高原期,外傳中央流行疫情指揮中心將在6月底收攤,屆時指揮官、衛福部長陳時中便可投入台北市長選戰,台北市長柯文哲認為,回看2年來的台灣防疫策略,最失敗的地方就是讓防疫人員當總指揮,國家也沒有利用機會轉型,也許是因為疫情爆發當下大家沒把握,才推衛福部長上去報明牌,結果現在才發現報不下去。北市府下午舉行防疫記者會,面對指揮中心將解散的傳言,柯文哲直言,對於防疫指揮中心的定位,他之前就有說過,在防疫上政府有4件事要做,分別是防疫、紓困、振興及轉型,不單只有防疫要做而已。柯文哲說,但大家回看2年當中台灣的防疫戰略,最大錯誤就是讓防疫人員去當總指揮,就像北市府面對疫情的時候,「衛生局長是總指揮你覺得呢?」如同今天在討論的紓困,減租要減多少,社會局、教育局要管制到哪個程度,這哪是單一個衛生局長能解決的事?柯文哲認為,他也知道疫情剛爆發時大家都沒把握,所以就推衛福部長上去每天報明牌,後來發現報明牌「每天喊+0」好像還不錯,結果後來就上癮了、一報就是2年,現在才知道報不下去了,他也重申防疫有很多事要做,不是只有防疫而已。柯文哲進一步指出,這次國家犯的最大戰略錯誤是,沒有利用疫情期間做好轉型,以印度為例,對方在疫情期間趁機在全國推行電子身分證,證明危機就是轉機,可以順勢做出國家轉型,結果回看台灣的作法,「三倍券還用紙張」,沒有趁這個機會做必要轉型。此外,柯文哲指出,防疫不需要超前部署,只要適當部署就好,大家如果問他疫情在秋冬時會不會反撲,自己其實完全沒把握,2年前大家都信誓旦旦說,只要打2劑到70%,就不用戴口罩、達群體免疫,結果他打3劑疫苗後還感染,雖然症狀不是很嚴重,但根本無法預期病毒會不會變種。柯也感嘆表示,只能說活在世界上,每天都有自己要面對的問題,所以就是認真過每一天,盡量快樂過每一天,每天都有新的問題,就對付它就好,理性務實科學,快樂過每一天就好了。",https://www.chinatimes.com/realtimenews/20220608004449-260407,中時,政治,黃婉婷,"[148, 239, 356, 464, 579, 708]",,,,,,
