timestamp,title,article,url,company,category,reporter
,放棄圍堵改採新台灣模式 醫師批「吃孩子血饅頭走向勝選」,"蘇偉碩醫師今在臉書指出,一份南非政府的報告顯示,Omicron會大量感染幼童,導致0-4歲的住院率高得像是一場「災難」!暗喻「他們」以「孩子血饅頭走向勝選」,也疾呼「孩子血饅頭」不能吃! 蘇偉碩醫師披露,美國CDC的首席傳染病學專家佛奇,在去年12月的樂觀期待Omicron就是結束COVID-19全球大流行的「天選變異種」,傳染力超強但染疫的死亡率極低!有機會達到英國首相強生一直盼望的群體免疫! 但另一派認為,Omicron雖然死亡率極低,但因為傳染力太過強大,數百萬的確診人數中會出現大量的總死亡人數!以台灣民眾的心理而言無法忍受! 且在農曆年前,一份南非政府的報告顯示,Omicron竟然會大量感染幼童,導致0-4歲的住院率高得像是一場「災難」! 至於「與病毒共存派」是如何讓蔡英文放棄圍堵政策,接受「新台灣模式」的減災政策呢?蘇偉碩並未說明,只是暗喻「他們是怎麼選擇了吃孩子血饅頭走向勝選的?」更疾呼:「孩子血饅頭不能吃!」",https://www.chinatimes.com/realtimenews/20220604003084-260407,中時,政治,丁世傑
,羅智強不忍了直批朱立倫根本是刻意欺騙 網友炸鍋了,"桃園市長選舉,國民黨徵召前行政院長張善政引發爭議,國民黨主席朱立倫昨稱「沒提到的通通來罵我」,先前表態爭取提名的前台北市議員羅智強形同出局。國民黨前台北市議員羅智強今晚在臉書直指,桃園市長選戰「空降」人選一事,朱立倫根本是刻意欺騙。此貼文一出,不到1小時,湧進近600則留言。 羅智強今(4日)在臉書貼文直言,朱立倫從2016年的換柱,到2022年在各地沒收初選,一再踐踏程序正義、摧毀誠信,朱立倫主席已成為2022年國民黨縣市長選舉的最大破口。他甚至指朱立倫在保證「在地優先、絕不空降」來安撫在地立委,同一時間,卻已徵詢徵召「空降」的張善政,根本是刻意欺騙。他甚至批朱立倫是失格、失信也失能的領導者,一意孤行。不過,羅智強也指出,對張善政還沒有失去信任,羅智強並請張善政去看看苗栗的「東南自保運動」、「不要成為朱立倫踐踏程序正義的共犯」。 羅智強並在底下留言強調,「大局為重,何為大局,如何為重?考驗張善政的智慧」。網友紛紛說,「支持你的決定加油」、「智強說的沒錯,請張善政院長要求朱立倫來一場公平的民調,以民調勝負決定誰出征桃園,只有程序正義,才能服衆。請張院長保留人民對你的好印象,不要被朱立倫毀了」、「對朱主席早已失望很久,終於看到羅議員願意說出來了」、「什麼叫民主?朱先生完全棄之不顧,還是老國民黨的思維,敗得還不夠嗎?」、「強哥,有點感動,你忍到今天總算是講出來了」、「終於不忍了」、「此篇文章內容可稱為『類聲討朱立倫檄文』」。 也有網友建議,「張善政何妨以退為進,主動要求進行君子之爭,讓大家心服口服」、「我認為張前院長的高度,應該要主動以民調來競爭才是上策,贏了,當然自然參選,羅無異議協助輔選,張輸了,自動退出,不要做朱的棋子!」、「請老朋友智強不要忘記初心,更不要做出親痛仇快的事喔!」",https://www.chinatimes.com/realtimenews/20220604003031-260407,中時,政治,黃麗蓉
,遭批政策買票 謝國樑:期待市長政策辯論會,"國民黨提名基隆市長候選人、前立委謝國樑4日表示,基隆在選舉史上從未辦過深度的政策辯論會,希望可以從這一次的市長選舉開始,樹立一個好的典範,並表示很期待辯論會早日來臨。 日前基隆市議會通過國民黨籍議員提案,建請市府增列染疫及染疫死亡慰問金。但時代力量黨籍的議員陳薇仲在議會中將所需經費5.8億元說成58億元,遭謝國樑質疑是用誇大的數字博政治聲量。謝國樑也指出,陳薇仲日前宣布不競選議員連任,且不排除參選市長,大家都知道時代力量是「小綠」,若她參選市長,選情將更加熱鬧。 陳薇仲4日傍晚在臉書發文表示道歉,她指出,自己數學不好、算錯是事實,也對此道歉與勘誤。但她指出,國民黨議會黨團為了謝的選舉,提案把市政經費放在無助於醫療量能提升以及防疫工作進展的純發錢政策上,根本就是買空賣空、用市民的稅金做政策買票。 陳薇仲進一步補充,作為年輕小黨的時代力量對於現今民進黨執政提出專業、理性的監督與批判,比起百年大黨國民黨強悍而有效。她以5月13日基隆市議會放棄總質詢為例,國民黨團作為過半數的最大黨,對林右昌市府言聽計從,甚至放棄議會對市府的監督,淪為林市府防疫工作的遮羞布,她建議,謝國樑在批評他人前,應先檢視國民黨的「小綠」行徑。 對陳的回應,謝國樑表示,尊重議員的發言,未來待陳議員正式宣布參選市長後,必定有機會進行深度的市長政策辯論會。他並表示,基隆在選舉史上從未辦過深度的政策辯論會,希望可以從這一次的市長選舉開始,樹立一個好的典範。",https://www.chinatimes.com/realtimenews/20220604002987-260407,中時,政治,張志康
,社交距離APP有用嗎?朱學恒「1圖酸爆」 上千網炸鍋:民進黨的撈錢手法,"現在台灣本土疫情爆發,許多民眾都染疫,連續多日確診破萬,我國實聯制退場改推行「社交距離App」,對此,宅神朱學恒今(4)日就在臉書上分享了一位陪同確診母親住進負壓隔離病房民眾的APP記錄,表示「從頭到尾都無接觸確診者記錄」,許多網友看完後也紛紛留言表示「坐等指揮中心回應」,引發討論。 朱學恒今日在臉書上PO出一張「社交距離APP」的截圖,表示這是一位陪同確診母親住進負壓隔離病房的曾先生的APP記錄,從照片中可以看到,曾先生在負壓隔離病房7天,整層樓都是確診者,因為他戴藍牙耳機,所以藍芽功能從未關閉,但手機APP顯示的,就是從頭到尾都無接觸確診者記錄,這讓人非常震驚,就連朱學恒都酸「用實際體驗告訴你多有用,就!是!這!麼!有!用!」。 許多網友看到後紛紛留言表示震驚「沒用,完全沒有紀」、「我是整天開著,然後毫無功能可言,蠻無用的APP,開著是為了安慰自己病毒都沒有在我身邊...」、「就是個來搞錢騙預算的app...半點屁用也沒有」、「從來都沒有覺的這個APP好用在哪,等他通知我都確診了吧,一點用都沒有」、「這APP根本就是民進黨的撈錢手法」,但也網友認為需要等指揮中心回應「敲碗坐等專家來解答」。",https://www.chinatimes.com/realtimenews/20220604002975-260407,中時,政治,王柏文
,轟朱立倫失格、失信、失能 羅智強:張善政不要成踐踏程序正義共犯,"國民黨主席朱立倫突襲徵召前行政院長張善政選桃園市長,爭議餘波盪漾。爭取黨提名參選失利的黨前副祕書長羅智強傍晚在臉書開炮,批評朱一意孤行,聽不進任何諫言,欺騙社會大眾、桃園人,已經是一個失格、失信也失能的領導者。 羅智強說,面對一個沒有誠信的領導者,他早已不放任何期待在朱立倫身上,從今天起朱已不是對話對象,但明天起接連3天,會分別對張善政提出「公正、自信、無私」要贏桃園市長3建議,呼籲張不要成為朱踐踏程序正義共犯。 羅智強表示,國民黨從2016年的換柱後遭遇空前的總統敗選,到2022年烽火燎原式的在各地沒收初選,一而再、再而三的踐踏程序正義、摧毀誠信;朱立倫已成2022年國民黨縣市長選舉的最大破口。 羅智強表示,國民黨桃園市長提名,朱立倫曾保證「在地優先、絕不空降」,秘書長黃健庭更公開保證「只要羅智強民調第一,地方支持,就提名羅智強」,但最後仍霸道式徵召張善政參選桃園市長,最後只是一場政治騙局。 羅智強說,「信任是民心的基石,人無信不立,何況於黨」,大局為重,這是張善政需要的智慧。",https://www.chinatimes.com/realtimenews/20220604002904-260407,中時,政治,周志豪
,民進黨緊張對他出招 港媒:深怕這件事發生,"國民黨主席朱立倫2日啟程赴美國,進行為期10天的訪問,檯面下藍綠展開激烈攻防。蔡政府在朱赴美前一晚宣布啟動「台美21世紀貿易倡議」,並且鋪天蓋地的宣傳,目的就是要沖淡朱立倫的新聞能量。藍綠爭搶「親美牌」,民進黨不希望朱訪美帶動效應,更不希望美國跟朱太靠近。 根據港媒《中評社》分析,民進黨認為朱立倫想選2024,所以非常重視朱立倫此行訪美,不希望國民黨與美方拉進關係。加上台灣目前疫情嚴峻,蔡英文已經許久沒有出訪邦交國,更無法藉著出訪過境美國,深化與美政界關係。 因此,民進黨特別在周三朱立倫中常會報告訪美行時,也安排相關拜登亞洲行與美中台關係報告,雙方都在爭取親美。 值得注意的是,美國副貿易代表畢昂奇1日晚間7點30分與行政院政務委員鄧振中舉行視訊會議,雙方宣布發起「台美21世紀貿易倡議」,行政院隨即召開記者會宣布,當晚還發出許多經濟學者、財經大老肯定該倡議的報導,可見事先都已做過周全的安排。 《中評社》直言,「台美21世紀貿易倡議」議題討論到第二天,壓下朱立倫訪美的新聞熱度,且把國民黨質疑該倡議的說法打成反美,民進黨的動作看起來是深怕國民黨與美國太靠近。",https://www.chinatimes.com/realtimenews/20220604002881-260407,中時,政治,丁世傑
,外交大突破?日本將派「現役軍官」長駐台灣情蒐 國防部回應了,"台日外交軍事將有大突破?近日有日媒傳出,在今年夏天,日本政府恐將派遣現役的自衛官長駐台灣,而這個消息一發出,立刻在中國大陸的社交平台上引來大量罵聲,因為若是日本真的做出此舉,形同將台灣視為獨立國家,而我國國防部發言人孫立方也對此回應「此為日本政府內部人事作業,國防部不予評論」,引發熱議。 根據《TVBS》的報導指出,為了因應台海的衝突態勢上升,日本的陸上自衛隊放出了和美軍海陸聯合軍演畫面,不但如此,更傳出了對台政策將有突破,根據日本產經新聞指出,日本政府將在今年夏天,會首度派遣現役自衛官長駐台灣,並強化蒐集情報的能力,甚至更指出現在已有一名退役少將常駐在台灣,不過若是新增現役軍官,那意義是大不相同。 對此,國防部也相當低調,發言人孫立方則回應「媒體報導案件事涉,日本政府內部人事作業,國防部不予評論」,並感謝日本重視台海和平穩定的重要性,不過就有學者對此分析,現在日本放出這樣的風聲,是要打探出中國大陸的態度,結果果然在大陸的社群平台,就開始出現了許多謾罵的聲音,直言日本的行為根本就是玩火自焚。 日前日本前首相安倍也說過,台灣有事就是日本有事。而台灣國際戰略學會理事長王崑義則認為,現在這樣的狀況是完全無法定案,因為最後還是防衛省要經過許多討論,才會確定,如果中國大陸的反應強烈,可能最後依然是無疾而終。",https://www.chinatimes.com/realtimenews/20220604002783-260407,中時,政治,王柏文
,名稱易遭誤解 國發會:更名為「2030雙語政策」,"為強化台灣國際競爭力,政府推動原政策名稱「2030雙語國家政策」,由於政策目標易遭誤解為「英語列為官方語言」,國發會表示,將更名為「2030雙語政策」;目前政府推動的語言政策有國際語言(英語)及國家語言,兩種語言政策同時推動,兼顧國際語言能力提升與國家語言文化發展。 國發會解釋,政府推動的雙語政策,是為了提升台灣競爭力,使國人具備通行國 際的英語能力,滿足產業對全球化人才需求,使年輕人更具競爭優勢,進而提升台灣的全球地位與能見度;國發會表示,政策沒有要將英語列為官方語言,與印度、新加坡及香港等因歷史因素,將英語列為官方語言之政策有明顯不同;原政策名稱「2030雙語國家政策」易遭誤解,將更名為「2030雙語政策」。 行政院已成立「國家語言推動會報」,由行政院院長擔任召集人,鼓勵推動各種語言保存工作,文化部整合相關部會推動策略提出「國家語言整體發展方案」,由政委林萬億督導推動,預計5年投入3百餘億元預算,繼續充實台語、客語、原住民族語等語言的師資及學生多元學習的機會;自111學年度開始,相關國家語言已列入中小學的必修課程;國發會表示,不會因為推動雙語政策而減少國家語言的學習時數及資源。",https://www.chinatimes.com/realtimenews/20220604002749-260407,中時,政治,洪凱音
,蘇貞昌竟脫口這5字 藥師林士峰狠酸:不意外,"行政院長蘇貞昌3日到台中、台南、高雄視察大型兒童疫苗接種站,並在高雄宣布全國高中以下每位學生可免費領4劑快篩時,口誤說出「我們一起打贏這場防疫的選戰」,而後立刻修正為「防疫的作戰」。針對蘇貞昌脫口「防疫的選戰」,常在臉書評論時事的藥師林士峰對此表示,其實他並不意外。 針對蘇貞昌口誤說出「我們一起打贏這場防疫的選戰」,藥師林士峰4日在臉書貼文表示,其實也不意外啦!還記得去年底國民黨立委鄭麗文在立法院質詢蘇貞昌疫苗的問題時,蘇貞昌脫口而出「當時還拜託我去幫你助選,還要我拉著你的手喊「當選」,我深覺丟臉!」 林士峰指出,民進黨能夠進化到全國最會選舉的政黨,當然是無時無刻都想著要怎麼打贏選戰,怎麼騙取全國最多人支持他們的論點。看著去年四大公投,能洗成四個不同意,台灣更有力;反手修憲公投還要綁大選,跟美國買萊豬則提到美國會提供的貿易紅利,但卻沒有一個實現有望,甚至還有一群勢死效忠民進黨的網友到處出征異議份子。 網友回應表示,「阿就內心只有選戰啊!」、「無奈」、「把心聲說出來了嗎?」還有網友酸說,「治理國家只剩打選戰的概念,民生?那是什麼?能吃嗎?」",https://www.chinatimes.com/realtimenews/20220604002622-260407,中時,政治,黃麗蓉
,蘇貞昌口誤打贏防疫「選戰」 網友嘆:民進黨滿腦選舉、可悲,"對於行政院長蘇貞昌3日在高雄口誤要大家一起打贏這場防疫的「選戰」一事,PTT網友感嘆:「民進黨滿腦選舉」、「可悲」! 中央在六都開設大型兒童疫苗接種站,行政院長蘇貞昌3日端午節選擇到台中、台南、高雄視察,未料,一路上不但抗議聲如影隨形,還在高雄釋放利多,宣布全國高中以下每位學生可免費領4劑快篩時,口誤要大家一起打贏這場防疫的「選戰」。 行政院長蘇貞昌3日上午到高雄展覽館視察孩童大型疫苗施打站,釋出高中以下每位學生可獲得4劑免費快篩的利多政策。蘇貞昌感念醫護、國人抗疫辛苦,不小心口誤說出「我們一起打贏這場防疫的選戰」,隨即修正為「作戰」。 對此,PTT怒稱,「一天過世上百人還在滿腦子選舉」、「可悲」、「噁心」、「意外嗎?」、「民進黨滿腦選舉」! 也有網友諷刺,「不小心說出心裡話」、「吃了誠實豆沙包」、「不演了」、「誠實中」、「在那邊叫什麼」、「真情流露」、「終於不說謊了」、「最近聲量差、壓力大」、「這次沒騙給推」!",https://www.chinatimes.com/realtimenews/20220604002636-260407,中時,政治,丁世傑
