title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
王世堅「感情上」100%挺黃珊珊 本人親回:感謝柯黑跟柯P共同支持,"台北市議員王世堅9日質詢時問到,「我現在高度質疑,你會放生黃珊珊」,追問柯文哲到底會不會支持黃珊珊到底?柯則強調,會,還反過來喊話王也應堅定支持黃珊珊。王世堅則說,感情上,百分百支持黃珊珊,但理智往往戰勝感情,「理智上我一定要支持民進黨推出來的市長候選人」。對此,當事人黃珊珊只在臉書上簡短回應,「感謝柯黑跟柯P的共同支持,我好像電燈泡。」台北市長柯文哲9日赴議會備詢,與「柯黑大魔王」王世堅討論到年底市長選舉的支持對象時唇槍舌戰,面對王呼籲不要在最後關頭犧牲黃珊珊成全藍白合,柯表示,「不會」,還反過來要王也堅定支持黃珊珊。王世堅表示,我真的確實堅定支持她,因為我跟她將近20年同事情誼,而且黃珊珊有堅韌的個性,有深厚的法律素養,也有相當好的行政經驗。更何況,他是代表頭一位由台北市議員出身參選首都台北市,這是我們議會共同光榮。王世堅說,他感情上百分百支持黃珊珊,「但理智往往戰勝感情,理智上我一定要支持民進黨推出來的市長候選人」;語畢,議會哄堂大笑,連柯文哲都忍俊不住。王世堅接著說,自己感情上支持,但理智上必須做選擇,可是你柯文哲不行,「你感情上理智上通通都要支持黃珊珊不是嗎?感情上他這幾年幫你做這麼多事,理智上他是你正式公開要支持的市長候選人」,你不能有事黃珊珊、沒事蔣萬安。柯文哲接著則說,應該理智跟感情都要支持黃珊珊,不可以黨意超過民意,不可以黨意超過你的良心,不行。王世堅不滿質疑反質詢,柯文哲解釋,這是勸告,誠摯、誠懇的呼籲,「我知道王議長...,王議員,我們總算有共同的想法,不見得每一件事情都相同,但有共同支持的人」,因此也希望你堅持到底,希望你的民意可以克服你的黨意。王世堅表示,柯文哲感情理智都要兼顧,「你不能有事黃珊珊、沒事蔣萬安,現在做法就是這樣,好幾個活動我看你若即若離」;柯則反擊,總不能抱在一起,「我希望王議員也堅定支持黃珊珊,我們總算有相同意見」。",https://www.ettoday.net/news/20220609/2269660.htm,東森,政治,杜冠霖,"[170, 263, 365, 437, 543, 591, 696]",2022-06-09 20:42,2022,6,9,20,42
蔡英文3度登哥本哈根民主峰會 林昶佐明座談「對抗中國威權主義」,"「哥本哈根民主高峰會」(CopenhagenDemocracySummit)今(9日)登場,除了總統蔡英文將在明(10日)以視訊演說外,無黨籍立委林昶佐也受邀參與與談,將以「對抗中國的威權主義」為題與他國國會議員對話。林昶佐表示,本次是台灣首次有立法委員受邀與談,期盼能為台灣發聲,也透過與各國的討論,深化與加強台灣民主的韌性。此次包括林昶佐、民進黨立委范雲、國民黨立委謝衣鳳、民眾黨團總召邱臣遠、時代力量立委王婉諭組團出席民主峰會,這是立法院首次派出實體代表團,而蔡英文預計於10日第三度以視訊發表演說,談論台灣的民主經驗。林昶佐今天表示,今年包括美國前總統歐巴馬、烏克蘭總統澤倫斯基都將參與民主峰會,蔡英文也將再次以視訊的方式參加,由各國討論如何從行政及立法方面抵抗威權、強化民主的韌性,本次是台灣首次有立法委員受邀與談,期盼能為台灣發聲,也透過與各國的討論,深化與加強台灣民主的韌性。范雲說明,民主國家面臨自二戰以來前所未有的分裂、國際秩序也正在崩解,民主價值本身面臨國族主義、民粹主義、保護主義等的威脅,為了強化民主國家的聯盟、守護民主的價值,拉斯穆森創立了民主聯盟基金會,哥本哈根民主高峰會為基金會3大重點工作之一。范雲表示,今天最後的議程將由藝人陳芳語在高峰會表演,分享她抵制音樂圈言論審查的心得,更可能演唱歌曲:「玻璃心」;她忍不住說,已等不及高峰會的開始,屆時再跟大家分享她在現場的交流與學習。王婉諭則表示,這是第一年立法院正式受邀與會,非常榮幸能夠代表台灣、代表立法院來到這裡和各個國家的代表進行交流,「在這裡,我們與和『民主』不相干的中共政權劃清界線;在這裡,全世界民主的陣營,都和台灣站在一起」。",https://www.ettoday.net/news/20220609/2269649.htm,東森,政治,呂晏慈,"[22, 31, 164, 263, 395, 513, 605]",2022-06-09 20:27,2022,6,9,20,27
朱立倫提「親美不親中」 他批最爛黨主席:路線跟蔡英文有何區別?,"國民黨主席朱立倫在訪美期間,拋出「親美反共」議題,並稱「九二共識是沒有共識的共識」,對此,前立委邱毅批評,朱立倫轉向「親美遠中」,與蔡英文「親美抗中」沒有什麼差別,「朱立倫註定要在美國受冷落,黯然神傷的回轉台灣,從此黨主席不僅是令不出黨中央,可能還令不出主席辦公室,成為史上最爛的黨主席!」朱立倫率團赴美訪問,針對「九二共識」問題,朱於華府引用前總統陳水扁名言,稱九二共識為「沒有共識的共識」,似有刻意淡化兩岸關係敏感性,引發討論。對於朱立倫的說法,邱毅指出,朱立倫去美國強調國民黨絕對親美,並且否認國民黨親中,還説親中是民進黨抹黑國民黨的説法,這兩項表述合在一起,證明朱立倫帶領的國民黨已改變「親美和中」的路線,轉向「親美遠中」,與蔡英文的「親美抗中」路線,已沒有什麼差別。邱毅表示,何況朱立倫也迴避了九二共識,他顯然怕碰觸「一個中國」和「共謀統一」,更畏懼「一國兩制」如猛虎。九二共識是兩岸和平發展的定海神針,朱立倫迴避九二共識,還怎麼促成兩岸和平發展。邱毅指出,朱立倫此行應該使大陸不再對其存在幻想,但他也勢必得不到美國的青睬。朱立倫説國民黨在兩岸關係要做「穩定器」,而不是「引爆器」,問題是美國從川普到拜登,要的就是引爆器,所以美國才會選擇蔡英文,因為蔡英文願意扮演會咬人的惡犬,聽美爹號令來引爆兩岸的衝突。邱毅批評,朱立倫迄今還搞不懂,「夢想充當不咬人的寵物狗,妄想做穩定器,這怎麼會符合美國的需求,又怎麼能得到美國的青睬?」邱毅表示,朱立倫註定要在美國受冷落,黯然神傷的回轉台灣,成為照鏡子兩面不是人的豬八戒,「從此黨主席不僅是令不出黨中央,可能還令不出主席辦公室,成為史上最爛的黨主席。孫子兵法說知己知彼百戰不殆,朱立倫既不知己,又不知彼,又豈能不敗?」",https://www.ettoday.net/news/20220609/2269638.htm,東森,政治,杜冠霖,"[145, 216, 338, 429, 558, 618, 709]",2022-06-09 19:53,2022,6,9,19,53
「民進黨利用恩恩爸」 國民黨:政治操作造成家屬二次傷害,"新北2歲男童恩恩案持續延燒,針對民進黨連日利用「恩恩事件」政治操作、抨擊新北市府,國民黨表示,疫情發展之初,中央遲遲未完善1922系統SOP,使得病例通報延遲143分鐘才轉送到北區管制中心,在中央缺乏就醫指引下,許多民眾手足無措。如今憾事發生,民進黨政府應虛心檢討防疫工作,而非繼續栽贓新北消防「演戲」,打擊基層士氣,不僅對家屬是二次傷害,更無助防疫工作。民進黨發言人黃彩玲8日晚間表示,知名台劇「火神的眼淚」類似的劇情在新北真實上演,還是侯友宜親自上陣,消防局不僅掩蓋真相,甚至自導自演給恩恩爸看,規則長官制定,出事就下屬扛責,這才是真正泯滅人性的政治操作。國民黨回應,對於這起孩童染疫往生的悲劇,民進黨及行政部門齊聲砲轟新北市,藉此進行政治操作,令人深感遺憾。國民黨指出,恩恩爸向外界指出,1922專線竟然耗費了143分鐘才將案件送到北區管制中心,導致整個案件延誤處理,未能即時將案件轉到新北市。而陳時中在過去也表示這起案件「沒有延誤就醫」的問題,顯見憾事主因就是因為1922的SOP不夠完善。國民黨表示,蘇貞昌日前才說要打贏防疫「選戰」,民進黨就持續抹黑新北市的消防局在「演戲」,打擊基層同仁士氣,就是在進行一連串的政治操作。民進黨近期發動民代、側翼網軍不斷攻擊新北市政府,企圖操作風向,這種惡劣的政治動作,完全無助防疫工作,作為執政黨不協助新北市防疫還出手攻擊,根本就是心中只有政治沒有人民,也難怪火化之亂至今都無法提出指引解決。國民黨呼籲,自疫情發展至今,所有警消同仁每天身處高壓的工作環境之中,除了面對第一線民眾的需要,更要應付中央朝令夕改的防疫政策。如今民進黨在疫情期間不願務實面對問題,還大吐政治口水、栽贓消防同仁,應該向所有基層消防人員道歉。",https://www.ettoday.net/news/20220609/2269471.htm,東森,政治,崔至雲,"[178, 280, 332, 449, 619]",2022-06-09 19:25,2022,6,9,19,25
「侯友宜哪門子擔當?」 黃彩玲怒:把責任推給下屬「他們」,"新北中和2歲染疫亡男童「恩恩」事件延燒,國民黨議員黃敬平認為,消防局長黃德清要為「還原場景」事件下台;不過,新北市長侯友宜9日表示,已提告讓司法來證明。對此,民進黨發言人黃彩玲表示,侯友宜把責任推給下屬,難道就是他全力配合的擔當?這算哪門子擔當。中和2歲男童恩恩案持續延燒,7日有前消防員具名爆料,消防局在恩恩爸聽取錄音檔當天,新北消防的長官下令動員偽造報案,更刻意營造民眾進線頻繁、充滿個資、無線電嘈雜假象,新北消防局則回應,是為重現119進線量爆增忙碌情況,但恩恩爸表示並不知情。對此,國民黨籍市議員黃敬平表示,演得蠻爛的,消防局長黃德清要為這場戲下台,侯友宜支持消防弟兄、捍衛他們的清白,「這個我認同,每一個民選首長都會這麼說,如果不這麼說,等於告訴大家不要選了,因為會得罪全中華民國的義消」。不過,侯友宜9日上午受訪時表示,2年多來的疫情,衛生、消防及第一線人員積極負責認真,面對每個挑戰都全力以赴,昨天消防局已經提告捍衛清白及尊嚴,就讓司法來證明。另外,針對勤務中心被指控「演戲」還原事發日忙碌情況,引發爭議,侯友宜則表示,相信最辛苦、出生入死的打火英雄會捍衛自己的清白及形象,已經交由司法來證明。對此,民進黨發言人黃彩玲表示,聽到侯友宜市長回應媒體恩恩事件兩提問,聽完以為是電視AB段重播,重聽發現不可思議,簡短180個字的回覆中,侯友宜竟講了11次「他們」,非常高明。黃彩玲說,侯友宜不斷跳針「他們」,證明侯友宜的心虛與沒擔當,更傳達了新北市高官與基層切割,「難道把責任全部推給下屬,就是侯市長全力配合的擔當?這到底算哪門子擔當!」黃彩玲表示,事發至今,看不到侯友宜在動員消防隊幫高官當臨演的事情上,有任何認錯之意,別說音檔了,恩恩爸連一個侯市長的道歉都得不到。黃彩玲說,新北市高官們現在只想自保,從市長、副市長、衛生局長、消防局長,有哪個人出為模擬事件向恩恩家屬道歉?都只想保住自己的官位,把責任切割給基層。黃彩玲認為,在新北取景的台劇《火神的眼淚》,大概已不足形容侯市府的傲慢,因為用鐵漢柔情包裝自己的侯市長,才是一位真戲子。",https://www.ettoday.net/news/20220609/2269621.htm,東森,政治,陶本和,"[123, 242, 350, 429, 504, 591, 673, 738, 812]",2022-06-09 19:09,2022,6,9,19,9
高普考擬減列應試專業科目 考選部規劃部分類科增加口試,"考選部9日表示,公務人員是國家發展的重要基石,有鑑於國家任務與功能隨著時代與社會環境變遷有所發展變化,公務人員考試取才的方法與內容也應適時調整,考選部規劃以高考三級考試減列2科、普通考試減列1科為原則,並且研議部分類科增加口試或其他考試方式的可行性。考試院9日召開院會,考選部以「公務人員高普考試應試專業科目彈性多元調整方案規劃草案」為題進行專案報告。考選部提及,未來將在維持程序公平的前提下推動調整檢討方案,減列高考三級及普通考試應試科目,並且研議部分類科增加口試或其他考試方式的可行性。考選部表示,公務人員是國家發展重要基石,攸關政府施政品質及效能,更影響國家整體競爭力,有鑑於國家任務與功能隨著時代與社會環境變遷有所發展變化,新世代青年人將逐步加入公部門,世代交替、社會多元選擇時代來臨,公務人員考試取才的方法與內容也應適時調整。考選部說明,面對全球化與新型態教育之發展趨勢,綜觀他國政府人力以多元方式進用的制度設計,考量任用端職組職系整併後的現況,部分技術類科面臨與業界的人才競爭。考選部也說,近年教考訓用相關會議的意見反映,高普考試錄取人員既然為公部門新進人力的大宗,應試專業科目應該呼應職場環境變遷、業務發展需要,進行彈性多元的調整,並且與專技人員考試相應類科適度區隔。考選部指出,考選部與國立政治大學合作辦理「2021年公務人員高考三級應試者意見調查」,有關減列應試專業科目的意見調查問項,初步統計結果顯示,約有8成應考人認為現行公務人員考試應試專業科目數過多、超過5成以上的應考人認同減列1或2科應試科目,不會影響考試鑑別度。考選部表示,現行考選制度符合社會各界對於公平、客觀的期待,未來如果擬採行多元考試方式,讓用人機關有機會深入參與選才,應該先減少筆試的應試負擔,進而漸進增加其他考試方式。考選部說明,目前規劃在維持程序公平的前提下,漸進式變革,延續歷次研議結果,規劃本次調整檢討方案,以高考三級考試減列2科、普通考試減列1科為原則,並且研議部分類科增加口試或其他考試方式之的可行性,以達強化選才效能,甄補現代化政府所需的治理人才。考試院長黃榮村表示,配合時代與環境變遷,國家考試確實應該與時俱進,請考選部強化改革論述,審慎研議實施步驟及配套措施,彙集各方意見並凝聚共識,作為後續調整的參考,以滿足現代政府人力需求。",https://www.ettoday.net/news/20220609/2269619.htm,東森,政治,林銘翰,"[125, 245, 368, 445, 541, 671, 755, 876]",2022-06-09 19:09,2022,6,9,19,9
超愛台灣的法國參議員葛里歐 斜槓童書作家送「這本書」給蔡英文,"法國參議院外交暨國防委員會副主席、友台小組副主席葛里歐(JoëlGuerriau)率跨黨派國會議員訪台,這已是他第二度訪問台灣。值得一提的是,此行特別安排參訪台北市內的「信鴿法國書店」,因為葛里歐不僅擔任參議員,熱愛文學的他,也創作多本青少年和兒童讀物,著作《女巫費姬可怕的祕密》被翻譯成多國語言,甚至改編成戲劇,他今天晉見總統蔡英文時,還特別將作品當作「伴手禮」。葛里歐目前擔任法國參議院外交暨國防委員會副主席,1995年他曾擔任法國法國大西洋羅亞爾省的盧瓦爾河畔聖塞巴斯蒂安市長,2011年當選該省參議員並成功連任。此外,他也撰有《女巫費姬可怕的祕密》、《聖誕老公公的鑰匙之謎》等童書作品,今年6月以「聚焦法國兒童文學與閱讀」為主題,在台北國際書展與文化部前部長鄧麗君對談。葛里歐今天上午晉見蔡英文時特別談及,上週五的時候,他參加了台北國際書展的一場線上討論會,他的一本書受到關注,除了以華語再版,還附上了新的圖畫,法國作家攜手台灣插畫家將兩種文化合而為一,以此慶祝台法之間的友誼,「如果幸運的這本書獲得成功,我請求將版權運用於台灣友誼的事業」。隨後,葛里歐也將《女巫費姬可怕的祕密》贈與蔡英文。",https://www.ettoday.net/news/20220609/2269042.htm,東森,政治,呂晏慈,"[32, 183, 339]",2022-06-09 19:00,2022,6,9,19,0
柯文哲派賴祥蔚任富邦金獨董 林楚茵批不適格:金管會不能視而不見,"台北市長柯文哲派台灣民眾黨前中評委賴祥蔚出任富邦金控獨立董事,引發外界質疑「寄生銀行」。民進黨立委林楚茵今(9日)透過臉書質疑,依照《公開發行公司獨立董事設置及應遵循事項辦法》規定,獨董必須具備商務、法務、財務、會計的經驗,賴祥蔚不適格,要求金管會身為金融主管機關,應該嚴審資格不能視而不見。林楚茵今天批評,富邦金控竟然要找一位完全沒有財經背景的賴祥蔚擔任獨董,難道是要幫富邦金控寫小說?透過「傳播」美化防疫保單引發保戶憤怒的事件?提醒金管會要嚴審富邦金獨董適格性,富邦金可以放水,北市府可以酬庸,金管會身為主管機關不能睜一眼閉一眼。賴祥蔚教授目前服務於台灣藝術大學,學校網頁顯示,他曾經擔任系主任與所長,專長是媒介經濟學與傳播政策,發表過TSSCI媒介經濟學論文數篇。但林楚茵則是提醒富邦金控,指出賴祥蔚是一個不適格的獨董人選,根據《公開發行公司獨立董事設置及應遵循事項辦法》規定,獨董應該具備商務、法務、財務、會計之經驗,尤其金控業又特別該注重法遵、洗錢、授信的監管,現在找一位專長為歷史小說的傳播學者,可能連財報都看不懂,是要請他來幫富邦寫金控小說嗎?林楚茵質疑,日前富邦金控旗下產險公司才因為獨董未善盡監管之責,貿然推出防疫保單引發防疫保單之亂,去年富邦人壽也發生藝術品購置及董事長搭乘包機出差等違規遭金管會開罰,再再都顯示出這是一間有嚴重內控疏漏的金控公司,如果台北市府、富邦金真的要酬庸並通過這樣一位不適任的獨董人選,要求金管會身為金融主管機關,應該嚴審資格不能視而不見。",https://www.ettoday.net/news/20220609/2269613.htm,東森,政治,呂晏慈,"[146, 267, 335, 479]",2022-06-09 18:51,2022,6,9,18,51
猛男議員身材不科學!立委暴動搶拍 網:願為他飛斯洛伐克,"斯洛伐克訪團今(9日)參訪立法院,其中年紀最輕的國會議員史丹奇克(AndrejStancik)意外成為焦點,朝野立委在會後紛紛上前致意合影,史丹奇克也透過Instagram限時動態分享「帥哥議員親曝訪台意義」的新聞報導截圖,更有網友驚嘆:「好帥好帥好帥,我願意為他再飛一次斯洛伐克」。史丹奇克於1995年6月1日出生,今年僅27歲,他曾於捷克知名學府馬薩里克大學(MasarykUniversity)就學,並於2020年在斯洛伐克國會選舉中當選。此次訪台前,史丹奇克特別透過Instagram發文稱,台灣是個先進的民主國家,有很多值得斯洛伐克學習之處,例如台灣是半導體超級強權,全球的先進科技都得仰賴台灣的晶片,甚至是亞洲國家中,對斯洛伐克投資第二多的國家,「台灣唯一的不幸,就在於它的鄰居,中國不承認台灣,視其為自己領土的一部分」。民進黨立委莊瑞雄今天受訪說,台斯兩國有類似的歷史,經歷許多波折才變成今天的民主國家,近幾天與訪團成員交流,史丹奇克是斯洛伐克代表性的年輕國會議員,「帥氣健談,又有點靦腆,有夠帥的」;他開玩笑說,史丹奇克這麼年輕就當選,前途無量,不只斯洛伐克有票,就算到台灣都有票,「沒有看過那麼好的身材」。民進黨立委林楚茵則說,斯洛伐克訪團涵蓋老中青三代國會議員,氣氛非常融洽,讓人印象深刻,最初她在餐敘遇到史丹奇克,見他協助副議長勞倫契克(MilanLaurenčík)翻譯,以為是隨行的翻譯人員,未料是此行最年輕的國會議員,還精通國際關係,對歐盟、東歐議題知之甚詳。",https://www.ettoday.net/news/20220609/2269390.htm,東森,政治,呂晏慈,"[39, 142, 189, 223, 367, 512, 585]",2022-06-09 18:31,2022,6,9,18,31
許淑華告網友誹謗!竟是「陳佩琪姊妹淘小孩」 還找蔡壁如拜託撤告,"民進黨台北市議員許淑華9日爆料,自己在2016年時,被台北市長柯文哲的網軍暗指「黑黑議員」、「金權政治」等言論,因此提告對方誹謗,結果發現這人竟然是柯文哲妻子陳佩琪姊妹淘的孩子,甚至還透過立委蔡壁如來拜託撤告。台北市長柯文哲9日赴市議會備詢,許淑華提及,陳佩琪曾經說過「黑黑產業鍊」在黑柯,但應該回去捫心自問一下,民進黨推你選第一任台北市長時,所有人努力捍衛預算,政黨協商16個小時,將社宅經費預算捍衛下來,卻反被柯文哲網軍在PTT暗指與特定產業有關,是「黑黑議員」、「金權政治」。柯文哲聽聞後直言,「這句話就有問題了,什麼我的網軍?」但許淑華仍表示,自己告對方誹謗後,法官認為應屬於加重誹謗罪,且被告遭到調查之後,發現是陳佩琪姊妹淘的小孩,「當時還透過蔡壁如來拜託我,說是不是不要告了?」而自己也回應可以,但得公開登報道歉,畢竟已涉及誹謗、個人名譽問題。許淑華指出,自己原本只告誹謗罪,但檢察官起訴用加重誹謗罪並被判刑,「很多事情有做,自己承認沒關係,反正很多事情到最後都會爆發出來。」就像是現在各局處攻擊所有議員,不要以為沒有人知道,最終還是會爆發出來,奉勸柯文哲回去跟陳佩琪說「不要再講1450攻擊你,我們每個議員被攻擊8年了,我們也都片體鱗傷,但我們有說什麼嗎?」最後,許淑華強調,自己本來不想再提這件舊事,但剛剛又稱陳佩琪等言論,所以自己就將事情真相公布出來,「我不想再次傷害任何人,但如果你真的認為沒有,那就請你調查清楚。」",https://www.ettoday.net/news/20220609/2269562.htm,東森,政治,袁茵,"[105, 241, 378, 536]",2022-06-09 18:00,2022,6,9,18,0
朱立倫恐讓國民黨被邊緣化 陸學者指「拿香跟拜」下場可悲,"國民黨主席朱立倫在訪美期間,拋出「親美反共」議題,並稱「九二共識是沒有共識的共識」,引發軒然大波。大陸涉台學者唐永紅向《東森新媒體ETtoday》表示,朱立倫的言論若成為國民黨的政策,國民黨就是在自廢武功、拿香跟拜,不僅「親」不過民進黨,還會動搖基本盤,最後被邊緣化,提前退出歷史舞台。朱立倫此輪行程意圖率領國民黨,重回美國政壇視野,重建雙方關係。不過,廈門大學台灣研究中心副主任、教授、博士生導師唐永紅認為,朱立倫此行有兩個動機,得到美國的認可與獲得選民的支持,但他「一個都達不成」。唐永紅指出,第一是朱立倫想以「親美反共」得到美國的認可,但親美「親」不過民進黨;如今民進黨獲得台灣多數人支持,有長期執政的可能性,他們為了尋求依「美」謀獨的利益,對於美國的配合度更高,因此朱立倫「親美反共」的主張難以獲得美國的青睞,是無效的。唐永紅接著稱,第二是朱立倫想以「親美反共」獲得選民的支持。但朱立倫的做法是跟在民進黨後面「拿香跟拜」,這種模式在台灣選舉中沒有用,像閩南人注重燒頭香一樣,「拿香跟拜」者很難贏得中間選民的支持,更不用說泛綠陣營,還可能動搖藍營基本盤,「偷雞不著蝕把米」,導致國民黨會加速被邊緣化。對於朱立倫稱「九二共識是沒有共識的共識」,唐永紅認為這也是討好當前民意的做法,但國民黨若採朱立倫否定「九二共識」等於自廢武功,失去原本在處理兩岸事務上的優勢,而這同時本是民進黨的罩門;當民眾將來反思「覺醒」尋找一個承認「九二共識」的政治勢力代表自身利益訴求時,發現國民黨已經改變。「更嚴重的是,按照朱立倫的「親美反共」言行,國民黨可能會走向共產黨及中國大陸的對立面,唐永紅指出,國民黨若繼續「綠化」,將可能蛻變為「台獨黨」,不僅無法和中,而且可能會成為中國的敵人,最後是要被「打擊、消滅」的,因此朱立倫此行短期來看既無法親美、拿不到選票,長期來看會加速國民黨被邊緣化,提前退出歷史舞台,也讓兩岸關係雪上加霜,最終可能導致兩岸刀兵相見。朱立倫去年9月當選國民黨新任黨主席時,接到大陸中共中央總書記習近平發來的賀電,他隨後在回復中強調,深盼今後雙方在「九二共識」、「反對台獨」基礎上,求同尊異。然而,朱立倫在此趟訪美行程中,表示要「親美反共」。對此,唐永紅表示,朱立倫的主張存在邏輯矛盾,在主流國際社會承認由中國共產黨領導建立的中華人民共和國政府代表包括台灣地區在內的整個中國的時代,「反共」即是「反中」,而在美國對華實施遏制打壓讓中美已經進入戰略競爭與對抗的時代,「親美」不僅難以「和中」,而且定然「反中」。唐永紅指出,國民黨正確的道路應該是「固本培元」,按照中國國民黨的初心,去引領台灣民意改變,而不是簡單順應民意,因為這個「民意」已經被民進黨等綠營政治勢力所改變;簡單順應民意,長期來看就是「跟著民進黨走」,選舉時就會進入敵人的戰場打仗,必輸無疑。另外,台北市長柯文哲8日也表示,不管是什麼共識,「那個時代都已經過去了。」唐永紅認為,若台灣各政黨政治勢力都否定「九二共識」,而大陸方面是不會放棄「九二共識」的,兩岸關係只會進一步惡化,最終可能導致刀兵相見;在中美對抗時代,美國對華打「台灣牌」,台灣所有政治人物及政治勢力都要選邊站,顯然朱立倫是選錯邊、站錯隊了,「可能會把國民黨帶上可悲的下場。」",https://www.ettoday.net/news/20220609/2269542.htm,東森,大陸,蔡儀潔,"[143, 243, 364, 503, 643, 820, 923, 1056, 1178]",2022-06-09 17:29,2022,6,9,17,29
恩恩爸喪子要不到真相 柯文哲:我的話就全部拿出來,"新北市中和2歲男童恩恩事件延燒,還爆出消防局「重現」當天繁忙狀況,引來外界質疑。對此,台北市議員許淑華9日質詢時問及此事,市長柯文哲說,「要是我的話就全部拿出來,你要打就打,哪邊要改,回去改一改就好」,反正逃也逃不掉,就全部交出來。許淑華問到,恩恩的小生命犧牲了,換來的是讓全國人民看到官官相護、一堆謊言、一堆醜態,恩恩爸請求錄音檔的卑微要求,有困難嗎?柯文哲說,台北市政府會全部拿出來,我們的政治文化就是拿出來、有問題再檢討。許淑華接著問,事發至今11天,侯友宜不提供音檔的原因是什麼?柯文哲說,沒辦法替侯回答,每個人的政治風格不一樣,「要是我的話就全部拿出來,你要打就打,哪邊要改,回去改一改就好」。柯文哲說,如果是他的話,就會出來講,當時不要說是新北市,台北市都亂掉了,一天確診1、2萬人根本都亂掉了,為什麼當時要出來說快篩陽等於確診?因為就是沒辦法做疫調了。消防局長吳俊鴻則表示,如果是台北市,會依照個資法來提供,可以提供會全部提供。柯文哲表示,如果是媒體要的話就不行,當事人的話,我的邏輯是可以,媒體要公審當然不同意,當事人要看的話就給他看。柯強調,自己的個性是全部公開,反正逃也逃不掉,就全部交出來,有什麼地方要改再改就好。",https://www.ettoday.net/news/20220609/2269540.htm,東森,政治,陳家祥,"[116, 214, 302, 383, 421]",2022-06-09 17:21,2022,6,9,17,21
卓冠廷公布中和衛生所分機 第一線電話被打爆,"新北市中和區2歲男童「恩恩」確診COVID-19不治,新北市議員參選人卓冠廷今(9)日公布衛生局所當時的值勤分機,導致分機號碼今日被打爆。對此,新北市衛生局發言人高詩琪提醒,參選人為了製造話題,已嚴重影響干擾第一線防疫的工作同仁。高詩琪表示,參選人為了製造話題,營造個人聲量,刻意去公布衛生局所同仁的分機電話,此舉已嚴重影響干擾第一線防疫的工作同仁,更讓2年多來兢兢業業、全心全力防疫的第一線公衛防疫人員飽受各界壓力。高詩琪提醒,請各界包括參選人,以同理心對待所有第一線防疫人員,「防疫人員不是政治人物,請不要操作政治手段。」新北市議員參選人呂家愷也抨擊,這次的恩恩事件,很明顯是中央與地方的橫向溝通出了問題,本該從實務面解決的問題,但是民進黨全黨上下,利用恩恩爸賺取政治紅利,從中央到側翼全面攻擊基層人員,泯滅人性進行政治操作。",https://www.ettoday.net/news/20220609/2269516.htm,東森,政治,崔至雲,"[115, 209, 263]",2022-06-09 17:17,2022,6,9,17,17
恩恩事件延燒!新北送「所有資料」至檢調 含報案音檔、橫向聯繫內容,"中和2歲男童恩恩案持續延燒,恩恩爸6日到新北市政府消防局聽錄音檔,但消防局在未告知狀況下以「還原當時情形」為由,指使部屬打假報案電話,引起輿論譁然,消防局則對爆料前消防員喊告,對此,新北副市長劉和然表示,已準備好所有資料,包含恩恩媽跟消防局所有通話紀錄、外界一直想了解的橫向聯繫資料,都送交司法單位。7日有前消防員具名爆料,消防局在恩恩爸聽取錄音檔當天,新北消防的長官下令動員偽造報案,更刻意營造民眾進線頻繁、充滿個資、無線電嘈雜假象,新北消防局也回應,為了重現119進線量爆增忙碌情況,有還原當時情況讓他了解,但恩恩爸表示並不知情。新北消防局也表示,至於該網友刻意散播本局造假並變造錄音檔之不實訊息,嚴重影響本局聲譽,為求慎重且避免社會大眾誤解,本局將檢具所有資料(含相關通聯紀錄、錄音檔案)向檢方提出告訴。劉和然表示,可以理解恩恩爸想了解恩恩送醫過程的全貌,黃德清局長、陳潤秋局長也都有做說明、盡量把全貌跟真相告訴他,但也要符合公務體系的相關運作。劉和然表示,這個議題已經被模糊,消防局前兩天也被質疑造假,這對公務同仁來說是很嚴重的指控,同仁為了捍衛清白及形象,已經做了該有的司法處置,市府將會併同這個案子,檢送所有資料給司法單位調查。劉和然指出,再重複一遍,會配合消防局捍衛清白、形象的這個案子,將所有資料送交司法單位,包含恩恩媽跟消防局所有通話紀錄:逐字稿、恩恩媽打來的5通、市府回撥的3通、外界一直想了解的橫向聯繫所有資料,所有資料都送交司法單位。劉和然表示,恩恩爸一直強調是想了解事情真相,新北市府也是秉持這個態度,希望把相關規定內能提供的資料一併提供,某些人很關心、想多了解,但某些人為了選舉操作,嚴重影響到基層同仁的工作跟努力,讓問題回到公正單位審查,將本案所有資料一併送交司法單位。",https://www.ettoday.net/news/20220609/2269393.htm,東森,政治,杜冠霖,"[150, 267, 355, 426, 520, 629]",2022-06-09 16:09,2022,6,9,16,9
