title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
坦承「沒資格裁示」快篩陽用藥 蔡英文:再多的錢都願意花,"本土疫情升溫,總統蔡英文今(24)日下午5時親自前往台北榮總訪視、但因為台北市長柯文哲確診,目前正在進行居家隔離,屆時將由台北市副市長黃珊珊陪同。而近日快篩陽性用藥也引發爭議,蔡英文就說「快篩陽性開藥的問題,就是專業的問題,總統是沒資格裁示的!」不過她也強調,不是政府捨不得花錢,「再多的錢我們都願意花,只要是值得的,而且是需要的。」蔡英文一開口就表示,她知道黃珊珊與負責大型篩檢站業務的衛福部「醫福會」執行長王必勝工作關係非常的好,而且是有密切的溝通,這個是防疫上非常重要的夥伴關係,所以她非常高興。而對於沒日沒夜投入防疫的醫護同仁,她也要代表國人感謝防疫人員的付出。蔡英文也說,中央的期待也是像黃珊珊一樣,中央跟地方合作好好照顧人民,「如果還有任何需要協助的地方,我相信中央跟指揮中心還有台北市政府,都會積極地來聯繫解決問題。」另外,蔡英文也強調,法傳系統確實是很多地方政府都有反應,行政院政委正在日以繼夜投入,讓這個系統更好更快能減輕工作人員負擔,至於「快篩陽性開藥的問題,就是專業的問題,總統是沒資格裁示的!」蔡英文坦承,她可以理解很多人染疫之後,心情是很焦急的,他們也希望能快點拿到藥物,不過指揮中心也好,醫事專家也好都有一定的標準,這個標準是否在科學、醫學範圍之內做調整,讓大家心理上的焦慮可以降低,也請指揮中心去討論。同時,她也請指揮中心向社會大眾說清楚「不是確診了就一定要用那個藥,不是我們捨不得花錢,再多的錢我們都願意花,只要是值得的,而且是需要的。」蔡英文重申,用藥還是要按照醫療標準來進行。而針對紓困問題,蔡英文說行政院有在討論,最近經濟部已經開始餐飲業者的方案,後續還會看防疫的預算裡面,有沒有足夠的經費來支應,她也再度承諾「該照顧的我們的國人,我相信行政院都會照顧!」另外,蔡英文也說,很可惜在現場的不是柯文哲,因為他染疫了,同時,她也協請總統府秘書長李大維問候了柯文哲,並關心他的健康狀況,「我在電視上看到...嗯,沒有像平常那麼瀟灑。」她也希望柯文哲早日恢復健康。",https://www.setn.com/News.aspx?NewsID=1120848&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,黎冠志,"[167, 285, 459, 656]",2022-05-24 18:00,2022,5,24,18,0
狂撒3百億!中央租金補貼方案 營建署:看得到、也吃得到,"內政部推出「300億元中央擴大租金補貼專案」,線上申請時間為今(111)年7月1日至8月31日,補貼戶數大幅提升至50萬戶。內政部營建署表示,這次擴大補貼,除所得標準從原先的最低生活費2.5倍放寬為3倍外,並對初入社會青年、新婚家庭、育有未成年子女(含胎兒)家庭、經濟或社會弱勢大幅加碼補貼金額,大為減輕租屋族負擔,讓租屋族看得到也吃得到。營建署說明,近年來,政府持續擴大租金補貼,並積極動社會住宅包租代管,引導民間租屋關係納入政府服務體系,同時在符合住宅法公益出租人的條件下,房東享有所得稅每戶每月1.5萬免稅,以及房屋稅與地價稅比照自用住宅優惠稅率,不僅讓租賃雙方和協雙贏,也讓政府對市場資訊掌握與健全租屋市場工作邁出一大步。房客申請房東同時具公益出租人資格營建署強調,房客申請租金補貼無需取得房東同意,且房客申請通過後,房東同時具公益出租人資格,房東無須另外申請,因此,鼓勵所有房東應積極提醒房客申請租金補貼,保障自己應得的權益,也提醒房東在申報所得稅時,記得勾選住宅法第15條資格(公益出租人),另依住宅租賃定型化契約範本第6條規定,房屋稅、地價稅由出租人負擔,再次呼籲房東應誠實納稅,不得將稅金轉嫁予房客。",https://www.setn.com/News.aspx?NewsID=1120844&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,陳韋帆,"[170, 315, 319, 331]",2022-05-24 17:57,2022,5,24,17,57
邱奕勝拒見張善政!王時齊:張發採通硬去議會結果GG,"朱立倫提名張善政參選桃園市內部反彈不斷,張善政想要拿出誠意,到桃園市議會請見議長邱奕勝,還發出採訪通知,卻被邱奕勝當場拒見。資深媒體人王時齊在《94要客訴》節目分析,邱奕勝是被拜訪的人,卻不知道記者會來,張善政只好臨時取消會面,等於是耍了媒體。很難相信朱立倫張善政會做出這種事。新北市議員參選人山田摩衣更酸朱立倫,之前出來選總統說是有個淡水阿嬤,現在又說有綠營前議員說全家都會投張善政,現在變成全台灣都在找這位前綠營議員是誰?(請看節目:https://www.youtube.com/watch?v=kKdDYF9Z-5c)",https://www.setn.com/News.aspx?NewsID=1120815&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,[213],2022-05-24 17:53,2022,5,24,17,53
柯文哲染疫中!蔡英文祝早日康復:沒有平常那麼瀟灑,"本土疫情升溫,總統蔡英文今(24)日下午5時親自前往台北榮總訪視、但因為台北市長柯文哲確診,目前正在進行居家隔離,屆時將由台北市副市長黃珊珊陪同。而蔡英文致詞時,也說很可惜在現場的不是柯文哲,因為他染疫了,同時,她也協請總統府秘書長李大維問候了柯文哲,並關心他的健康狀況,「我在電視上看到...嗯,沒有像平常那麼瀟灑。」她也希望柯文哲早日恢復健康。蔡英文一開口就表示,她知道黃珊珊與負責大型篩檢站業務的衛福部「醫福會」執行長王必勝工作關係非常的好,而且是有密切的溝通,這個是防疫上非常重要的夥伴關係,所以她非常高興。而對於沒日沒夜投入防疫的醫護同仁,她也要代表國人感謝防疫人員的付出。蔡英文也說,中央的期待也是像黃珊珊一樣,中央跟地方合作好好照顧人民,「如果還有任何需要協助的地方,我相信中央跟指揮中心還有台北市政府,都會積極地來聯繫解決問題。」另外,蔡英文也強調,法傳系統確實是很多地方政府都有反應,行政院政委正在日以繼夜投入,讓這個系統更好更快能減輕工作人員負擔,至於「快篩陽性開藥的問題,就是專業的問題,總統是沒資格裁示的!」蔡英文坦承,她可以理解很多人染疫之後,心情是很焦急的,他們也希望能快點拿到藥物,不過指揮中心也好,醫事專家也好都有一定的標準,這個標準是否在科學、醫學範圍之內做調整,讓大家心理上的焦慮可以降低,也請指揮中心去討論。同時,她也請指揮中心向社會大眾說清楚「不是確診了就一定要用那個藥,不是我們捨不得花錢,再多的錢我們都願意花,只要是值得的,而且是需要的。」蔡英文重申,用藥還是要按照醫療標準來進行。而針對紓困問題,蔡英文說行政院有在討論,最近經濟部已經開始餐飲業者的方案,後續還會看防疫的預算裡面,有沒有足夠的經費來支應,她也再度承諾「該照顧的我們的國人,我相信行政院都會照顧!」",https://www.setn.com/News.aspx?NewsID=1120826&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,黎冠志,"[174, 292, 466, 663]",2022-05-24 17:53,2022,5,24,17,53
高雄確診超車北市842人!陳其邁:「盡力做」這3件事,"高雄市今(24)日新增9408例本土案例,連續2天確診人數超過台北,除了確診者同住家人傳播迅速之外,職場感染風險最高;針對指揮中心否認台北確診人數下降是因為有黑數的部分,陳其邁表示,目前高雄的盛行率為3.2%,比台北的8.5%低,目前正積極提升醫療量能,確保所有中重症風險都能獲最好照顧,並未直接針對「黃金交叉」做出回應。台北市新增8566人確診,高雄市二度超車,今(24)日新增9408本土案例。陳其邁指出,隔離期間陰轉陽2079例,密切接觸者6859例,目前高雄處於社區傳播階段,其中在同住家人部分,要避免染疫,要盡量將時間錯開,避免處於同一個空間,若真的沒有辦法克服,一定要佩戴口罩,也要特別加強清消。高雄的確診人數超過台北,陳其邁23日指出,總共是有3個原因造成其中有黑數的存在,包括「實驗室量能」、「採檢時間差」、「快篩陽未採檢」;中央指揮中心24日表示,台北疫情逐漸趨緩,和篩檢量能無關,確診人數二度超車台北,24日多了842人,陳其邁又再次被問到黃金交叉的問題。陳其邁強調,目前高雄盡力在做的事,把曲線的斜率壓低,同時將提升醫療量能。陳其邁說,這週五會增加到2241床,再加上輕重症分流,以確保流行曲線是在這條線下面,就能讓所有中重症風險都能獲最好照顧。至於「黃金交叉」的部分,陳其邁表示,目前高雄染疫盛行率3.2%,台北8.5%,要壓低疫情,需要看群體免疫的狀況,而群體免疫的方式,一是靠打疫苗,二是靠感染後自然免疫,目前在做的重點包括「保存醫療量能」、「降低死亡重症」、「建立群體免疫」。",https://www.setn.com/News.aspx?NewsID=1120829&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,林昱孜,"[161, 304, 438, 534]",2022-05-24 17:43,2022,5,24,17,43
立法院三讀 國防部得設置國防法務官、提升國軍法律專業,"立法院今(24)日三讀通過《陸海空軍軍官士官任職條例》增訂第3條之一條文草案,明定國防部為辦理國防法律事務,得設置國防法務官,並由考試院辦理考試,至於考試規範、資格、科目與成績等細節,將由考試院訂定。為廣納優秀法律人才擔任國防法務官,提升國軍整體法律專業質量,行政院會今年1月通過行政院人事行政總處簽陳國防部擬具的「陸海空軍軍官士官任職條例」第3條之1修正草案,將函請立法院審議。國防部在說明時表示,為藉由國家考試掄選機制,廣納優秀法律人才擔任軍法軍官,擬置「國防法務官」並由考試院辦理考試,期透過具備法律專業能力之人員協助,使國軍各項國防政策與執行均能依法行政,提升國軍整體法律專業質量,因此擬具「陸海空軍軍官士官任職條例」第3條之1修正草案。立法院會今三讀通過《陸海空軍軍官士官任職條例》增訂第3條之一條文草案,明定國防部為辦理國防法律事務,得置國防法務官。國防法務官的考試,由考試院辦理。考試的應考資格、應考年齡、考試方式、應試科目、成績計算、及格基準及其他有關事項的辦法,由考試院定之。",https://www.setn.com/News.aspx?NewsID=1120820&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅,"[100, 190, 323]",2022-05-24 17:34,2022,5,24,17,34
陪蔡英文訪視北榮!黃珊珊「反映2件事」宣布北市啟動紓困,"台北市副市長黃珊珊今(24)日陪同總統蔡英文赴台北榮總訪視、關懷醫護人員,她在致詞時,先代表台北市長柯文哲轉達對總統的感謝,她也反應出地方在疫情期間遇到的問題,希望中央能協助幫忙,她更強調,中央跟地方應該不分彼此,這幾個月大家都非常努力抗疫,希望未來能同心協力度過難關。黃珊珊致詞時表示,因為市長柯文哲確診,對方有特別交代她要轉達對總統的感謝,也非常感謝總統赴第一線幫護人員關心、打氣,北市府也感謝榮總在中正紀念堂設立篩檢站,感謝中央支援北市府的車來速,因為要去醫院篩檢,對市區的民眾來說非常辛苦,所以設立車來速,是榮總高效率的展現。黃珊珊更向蔡英文反映兩件事,第一,法傳系統的問題,她提到,因為系統錯誤造成醫護單位無法立即開立居隔書,造成民眾請假、保險無法及時處理,也造成基層醫護和公務人員非常大的壓力,這點地方政府必須如實反映,因為系統問題,造成地方政府要花不少時間處理,她希望將來第一線同仁能好好照顧確診者,而非一直做一些很繁瑣的行政作業。另外,黃珊珊表示,第二,感謝中央有聽進地方政府反映,關於快篩陽性是否就等同確診認定的問題,26日也即將上線,但可能會碰到65歲以上民眾,希望篩檢站也能開藥,這點希望中央能幫地方做陳述,否則屆時可能在各大篩檢站都會碰到一樣的問題,會有民眾質疑,中央都開放給藥了,為什麼篩檢站不開放給藥?這點是必須向中央反映的。黃珊珊最後強調,中央跟地方應該不分彼此,共同認真對抗疫情,而北市截至今日為止,疫情已出現稍有趨緩的跡象,希望接下來幾個月能繼續維持下去,她也要跟總統報告,疫情期間有很多問題被掩蓋,台北捷運運量掉到4成6,加上醫護人員太累,還有第一線工作,這部分都是疫情後,要請中央要協助地方幫助相關紓困,還有給醫護的支持跟支援,「謝謝總統對我們的關心,希望大家同心協力度過難關。」",https://www.setn.com/News.aspx?NewsID=1120816&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,許皓婷,"[135, 267, 423, 577]",2022-05-24 17:25,2022,5,24,17,25
邱奕勝背後幫運作挺羅?9議員挺羅行腳桃園,"羅智強原本空降進桃園選市長,地方議員支持者不多。但是朱立倫突襲提名張善政參選之後,忽然變成當紅炸子雞,有9個當地議員,願意陪著羅智強進行「行腳桃園」的活動,主持人李正皓認為這九位議員,原本都是聽議長的話挺呂玉玲,現在卻去挺羅,莫非是議長策動挺羅反朱?曾當過桃園國民黨黃國園主委的備役少將于北辰,在《94要客訴》節目中分析,小強羅智強,其實是幫當地民代出了口鳥氣,所以不能說是邱奕勝要這些議員挺羅,應該說是被朱立倫逼出來的。他也向桃園其他民代喊話,認為不該這麼軟骨頭,把責任都推到議長邱奕勝身上,如果認為強推張善政是不妥的,就應該跳出來講清楚,不要連站都不敢站出來。于北辰也奉勸桃園國民黨支持者,對於這種見風轉舵,黨中央做什麼都配合的民代,也要發動抵制,不要再支持他們了。",https://www.setn.com/News.aspx?NewsID=1120819&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,[],2022-05-24 17:22,2022,5,24,17,22
民眾黨支持度狠甩國民黨!柯文哲:不要幻想會有巨大改變,"台灣民意基金會公布最新政黨民調,民進黨25.6%、民眾黨17.1%、國民黨14.1%,相較上個月,民進黨下跌4.7個百分點,民眾黨則上揚7.7個百分點,更三度超車國民黨。對此,身為民眾黨主席的台北市長柯文哲今(24)日受訪表示,民眾黨是小黨,不要幻想一天會有甚麼巨大改變,認真工作就好,不要想太多。而民眾黨民調支持度超車國民黨,被分析是柯文哲防疫表現獲得肯定,對此,他表示,政黨支持度有基本盤,事件效應當然會有影響,他更自嘲,終究民眾黨還是小黨,「我們心裡有數,連找人出來選議員都要找老半天。」但他強調,該做的事認真做,也不要幻想一天會有甚麼巨大改變,事件引起的民調高高低低,本來就會有,認真工作就好,不要想太多。",https://www.setn.com/News.aspx?NewsID=1120803&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,許皓婷,[149],2022-05-24 17:05,2022,5,24,17,5
徐巧芯喊「我有改進」眾人見停車照傻眼:給計程車賺吧,"國民黨籍議員徐巧芯本月19日被爆違停紅線以及疑似對員警言語施壓,雖然後續招開記者會澄清,但今(24)日又爆出事發當時拉下口罩表明身分,因違反防疫規定開罰3000元,徐巧芯今日下午發文說「我有改進」,但照片中的保險桿卻成為討論焦點。徐巧芯今日下午發文「報告!我有改進,乖乖停在停車格裡」,並上傳她的愛車停在室內停車位的照片,然而眾人焦點卻放在她的愛車慘況,右前輪拱、前保桿有大面積的明顯凹痕與刮傷,雖然不影響行車安全,但外觀慘不忍睹。照片曝光,「最強菜農」林佳新笑虧「盡量給計程車司機賺,否則妳的技術我們堪憂,為了大家好,你好我們就好」徐巧芯回應「你是對的」,國民黨青年部主任詢問「守法給個讚,等等,那個保桿是怎麼回事?」徐巧芯解釋「自撞電線桿」議員黃敬平則表示「停在車格裡面是對的,路邊停車就會變成妳現在保桿的樣子」前議員李彥秀也表示「保險桿要不要考慮修一下?」",https://www.setn.com/News.aspx?NewsID=1120801&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,賴俊佑,"[115, 216]",2022-05-24 17:04,2022,5,24,17,4
推不對稱作戰被逼退?于北辰:俄烏戰還李喜明公道,"俄烏戰爭中烏克蘭的表現讓許多人跌破眼鏡,面對中國威脅的台灣,建軍是否朝不對稱作戰的方向邁進也引發討論,備役少將于北辰在《94要客訴》節目中指出,當初前參謀總長李喜明就力主發展不對稱作戰,但是不對稱作戰就是顛覆傳統,空軍用無人機取代,陸軍用飛彈取代,海軍用小型艦艇取代,光是這些就得罪所有人了,這次總統蔡英文也因為俄烏戰爭,了解到不對稱作戰與無人機的重要性,還親自視導,「之前軍方都把不對稱作戰當理論看,這次俄烏戰爭後也沒話說了,算是間接的還李喜明公道。」(請看節目10:00處:https://youtu.be/t8b01WEn2l4)",https://www.setn.com/News.aspx?NewsID=1120750&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,[],2022-05-24 16:55,2022,5,24,16,55
北市洪峰過了?柯文哲揭「影響確診數關鍵」:撐過就解封,"指揮中心今(24)日公布國內新增8萬2363例本土病例,其中新北市1萬6609例,桃園市1萬532例,高雄市9437例,台中市8989例,台北市8566例,北市確診數相較前幾日破萬,不但出現下降趨勢,更少於其他縣市,外界猜測是否意味洪峰已過,對此,台北市長柯文哲強調,真正影響人數的是疫苗覆蓋率,他原先預計洪峰每天應該好幾萬人確診,現在若壓在每天一萬,最後達到群體免疫,「只要撐過這關,台灣就解封。」針對台北本土確診數比起其他縣市有減少趨勢,代表台北疫情洪峰過了?柯文哲表示,如果本來都不管的話,洪峰會很大,預計每天最高應該好幾萬,現在有效壓在每天一萬的速度,雖然還有些黑數,但真正影響確診人數的是疫苗覆蓋率,還有人種差異,但是這沒辦法,他更強調,人為操控因素中最後會影響的就是疫苗覆蓋率。關於台灣疫苗覆蓋率,柯文哲表示,曾有一陣子非常嚴格,還算出每一里65歲以上打疫苗百分比,最後把里長叫來市長室問,但他坦言,民主國家疫苗覆蓋率80幾%就是極限,有很多原因無法上去,台灣疫苗覆蓋率也打到極限了,所以要在這個狀態下,估計多少人會感染,多少時間內感染人數出現,最後才可以達到群體免疫,也不會在過程中造成太多死傷,或是對經濟影響太大,他認為,台北市維持一萬多人上下前進還可以,按照公共衛生模型,戰略上算出台北市在防疫跟經濟之間取得平衡,「若撐過這一關,台灣就解封了,過程中就步步為營。」",https://www.setn.com/News.aspx?NewsID=1120767&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,許皓婷,"[200, 345]",2022-05-24 16:50,2022,5,24,16,50
立法院三讀 計程車強制投保乘客險、違者最高處3萬元罰鍰,"立法院會今(24)日三讀通過《公路法》部分條文修正草案,強制經營計程車客運業者應投保旅客責任保險,未依規定投保旅客責任保險者,處新台幣3000元以上、3萬元以下罰鍰,並明定應有1年的宣導期。立委張廖萬堅等18人提案指出,鑒於公車、客運、遊覽車、捷運、台鐵、高鐵、飛機與客船等公共運輸交通工具,法律均明文強制業者投保旅客責任險,唯獨計程車的規範不完全,因此提出修法要求經營計程車客運業者也應投保旅客責任險。修正條文明定,公路汽車客運業、市區汽車客運業、遊覽車客運業及計程車客運業,皆應投保旅客責任保險;其最低投保金額,由交通部定之。修正條文並明定,未依規定投保旅客責任保險者,公路汽車客運業、市區汽車客運業與遊覽車客運業處新台幣10萬元以上、50萬元以下罰鍰;計程車客運業處新台幣3000元以上、3萬元以下罰鍰。根據交通部統計資料,全國計程車共約91萬輛,其中因加入車隊且已投保旅客責任險者約占51%;另外近45萬輛計程車有待宣導投保強制旅客責任險,約占49%,因此,此次修法也增列對計程車客運業強制投保旅客責任險,應有1年的宣導期。計程車客運業自本法修正公布日起1年後適用。",https://www.setn.com/News.aspx?NewsID=1120785&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅,"[95, 202, 265, 355]",2022-05-24 16:47,2022,5,24,16,47
母親離世遇上總質詢 侯友宜雙手合十、眼眶泛淚,"新北市長侯友宜的母親侯呂秀蓮,於昨晚安詳過享耆壽90歲,已停靈至朴子市立殯儀館,家屬交代低調治喪。侯友宜今(24)日至新北市議會備詢,下午消息才被披露,民進黨團也致意請侯節哀,侯則在坐位上表情凝重,雙手合十,眼眶泛淚。侯友宜對母親離世消息十分低調,昨日與今日都仍在議會備詢。直到今日下午新聞曝光後,大家才得知此事。民進黨團總召陳啟能代表黨團向侯友宜致意,請侯節哀,但有關防疫、市政,黨團仍必須質詢。侯則在座位上不發一語,但有雙手合十,以表感謝,眼眶微微泛淚。嘉義朴子市安福里長林岳平說,去年侯父過世,家屬遵照侯父遺囑低調辦喪事,侯母過世也將低調舉行,家屬預計5月29日舉辦告別式,僅舉行家祭,不辦公祭。侯友宜是嘉縣朴子市人,雙親都居住在朴子,去年11月,侯友宜的父親侯溪濱享耆壽93歲過世,相隔半年多,母親侯呂秀蓮在23日過世。治喪方式將比照侯父告別式模式,婉謝各界花圈、花籃,簡樸莊嚴,低調處理。",https://www.setn.com/News.aspx?NewsID=1120784&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,高逸帆,"[109, 157, 229, 301]",2022-05-24 16:35,2022,5,24,16,35
立法院同意王正嘉、王怡惠、陳崇樹三人出任NCC委員,"立法院會今(24)日進行國家通訊傳播委員會(NCC)3名委員王正嘉、王怡惠及陳崇樹人事同意權案,在國民黨團、民眾黨團不進場投票下,最終在民進黨團人數優勢下,3人皆獲得57張同意票,人事案順利通過。現任NCC委員鄧惟中、孫雅麗及蕭祈宏任期至今年7月31日屆滿,行政院依通傳會組織法規定,提名王正嘉、王怡惠及陳崇樹為新任委員,任期自今年8月1日至2026年7月31日止。立法院會下午進行NCC人事同意權案投票,國民黨立院黨團總召曾銘宗表示,今日於黨團大會討論投票,認為NCC在主委陳耀祥主政下已無公信力,NCC淪民進黨附屬單位,黨團原則上傾向不進場投票;民眾黨則是不滿被提名人王正嘉專長為「網路言論與刑法」,質疑未來NCC工作重點是否為言論審查,淪認知作戰指揮中心,表態將不進場投票背書。在國民黨及民眾黨團不進場投票下,最終投票結果,總計有59位立委領票,54位立委未領票。王正嘉獲57張同意票、0張不同意票、2張無效票;王怡惠獲57張同意票、0張不同意票、2張無效票;陳崇樹獲57張同意票、2張不同意票、0張無效票,3人均獲出席立委過半數同意票,同意為NCC委員,任期將於今年8月1日起至2026年7月31日。",https://www.setn.com/News.aspx?NewsID=1120760&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅,"[98, 183, 342]",2022-05-24 16:23,2022,5,24,16,23
羅致政揭蔡英文、侯友宜電話秘密 新北批:真關心還假惺惺,"新北市長侯友宜日前說,總統蔡英文可能太忙,疫情2年多來只打過一通電話。不過,民進黨立委羅致政卻說,侯當初的要求只要民進黨民代不要指指點點。新北市政府副發言人張劭斌今(24)日在新北疫情記者會上痛批,新北居家照護在1個多月前就投入,總統則是在上週四才打電話拜託基層診所投入,「這不是割稻尾,那什麼是割稻尾」。羅致政日前在政論節目表示,那通電話的內容,是蔡英文致電侯友宜詢問「有沒有什麼需要協助的,需要我們幫忙的?」不過,當時侯友宜稱「都不需要」,還要求「民進黨籍的民意代表不要對我太多的指指點點、批評。」張劭斌對此表示,侯市長曾經說過,這2年只跟總統通過一次電話,新北市想請教羅致政,「你引述的內容是總統跟你說的嗎?」張劭斌指出,也請羅致政弄清楚,居家照護早在1個多月前,新北基層診所就全力動員投入,總統到上週四才打電話拜託基層診所投入,「這個是真關心,還是假惺惺」、「這不是割稻尾,那什麼是割稻尾」。張劭斌批,原來不只是把耳朵摀住,現在連眼睛也矇上了,新北感到相當遺憾。",https://www.setn.com/News.aspx?NewsID=1120764&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,高逸帆,"[153, 251, 308, 400]",2022-05-24 16:14,2022,5,24,16,14
獨家/史上聲浪最強!WHA首日美、英、澳10國發言挺台,"世界衛生大會正在舉行中,在中國打壓下,台灣確定無法以觀察員身分參與。但這次議程中,為台灣仗義執言的國家是史上最踴躍,包含美國、英國,法國、德國、加拿大、澳洲,都疾呼應該讓台灣參與WHA,立陶宛也首度發言支持我國,呼籲聯合國讓台灣參與WHA,有助於國際社會從台灣公衛經驗中受益。台灣世衛行動團團長李麗芬:「謝謝巴拉圭,是我們最好的朋友跟家人,謝謝你們支持我們。」巴拉圭衛生部長波爾巴:「應該的,這是我們應該做的。」一見面先致謝,台灣友邦巴拉圭衛生部長才在WHA大會中為台灣執言,接著來到台灣世衛行動團下榻飯店進行場邊會談。台灣今年再度被WHA排除在外,但場內挺台聲浪卻可能是史上最強烈。美國衛生部助理部長珮斯:「美國深感遺憾,台灣這位致力於貢獻全球衛生的重要夥伴,無法以觀察員身分參加世界衛生大會。」在史瓦帝尼代表為我方參與辯論時,在一旁緊盯的美國衛生部全球事務助理秘書長珮斯,總討論時親自上台為台灣執言。英國衛生部長賈維德:「排除台灣成為世界衛生大會觀察員,顯然毫無任何公衛考量,尤其是台灣從疫情爆發初始就扮演與全世界分享資訊的角色。」英國衛生部長賈維德上台時,也直接點名台灣,公開聲援,為我國發聲的盟友還不只這樣。澳洲首席醫療官保羅‧凱利:「新冠肺炎疫情凸顯了與所有夥伴共同合作的重要性,這包括了台灣。」澳洲首席醫療官保羅‧凱利也在發言中特別提到台灣。這只是正式會議第一天,還有法國、德國、加拿大、盧森堡和立陶宛以及友邦巴拉圭和瓜地馬拉,都為台灣執言,更難得的是,各國一改過去委婉說法,直接點名「台灣」。即使我國代表依然被拒於門外,但在場內存在感十足。看更多新冠肺炎(COVID-19)疫情最新報導:https://bit.ly/37gsay1★三立新聞網提醒您:防範新冠肺炎,外出時應配戴口罩、勤洗手,並遵循疾管署最新防疫指引。",https://www.setn.com/News.aspx?NewsID=1120647&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,莊惠琪、葛子鋼,"[138, 180, 206, 292, 349, 402, 468, 508, 553, 677, 680, 696, 701, 723, 724, 733]",2022-05-24 16:14,2022,5,24,16,14
北市校園提前放暑假?柯文哲預告:最慢周四會宣布,"本土疫情升溫,台北市已授權中小學各校採取遠距教學,也進一步開放幼兒園停止實體課程5天,針對台北市校園是否提前放暑假?台北市長柯文哲今(24)日透過視訊召開防疫記者會,他表示,內部正在討論,最慢周四就會宣布。關於北市校園是否提前放暑假?柯文哲表示,這是大題目,政策影響很大,內部正在進行討論,最慢周四會宣布,因為有高中、國中、小學、幼兒園,甚至托嬰等,不是單一問題,還有要視疫情燃燒程度決定,他強調,疫情程度跟管制程度要取得平衡。柯文哲表示,這幾天會再思考,也會請蔡炳坤副市長跟教育局衡量,還有社會局托育等問題,最慢周四就會宣布。",https://www.setn.com/News.aspx?NewsID=1120757&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,許皓婷,"[103, 214]",2022-05-24 16:12,2022,5,24,16,12
北市確診數連兩日減少 黃珊珊揭可能原因、擔憂這類黑數,"國內疫情未歇,台北市副市長黃珊珊今(24)天說,中南部的疫情開始升溫了,台灣是一日生活圈,南來北往頻繁,星星之火仍可燎原。黃珊珊表示,今天全台本土病例82363例,台北市則是8566例。她直言,雙北這兩天確診數明顯減少,和上週相比,似乎沒有再往上飆升。不過這可能還是因為假日篩檢人數比較低的原因。黃珊珊還說,她也發現北市好幾個防疫急門診的預約並沒有滿,原因是許多人快篩陽之後,因為沒有保險、請假證明需求,不一定會出來做PCR,就在家休養等待康復。「不過,我還是要提醒大家提高警覺,中南部的疫情開始升溫了,台灣是一日生活圈,南來北往頻繁,星星之火仍可燎原」。她也提到,這週指揮中心終於要宣布「快篩陽經醫師診斷視同確診」,不再只限制原本的4類對象,而是放寬全民適用。黃珊珊透露,北市也已經開始推動防疫急門診轉型,讓更多醫護回到醫院,因應疫情發展做更有效率的布署。另,她也提到,其實現在疫情看似趨緩,是很詭異的狀態,因為依照現在的傳染率Rt還是大於1,所以應該會持續往上增加,不過因為民眾自主防疫,大眾運輸與各商業場域的人流都呈現下降狀況,捷運運量只剩五成左右,市民自動減少活動量,讓確診數量維持下降,這是一個好的現象,最擔心的是黑數來自於快篩陽自主隔離不採檢,還有許多無症狀感染者,不過,只要不是中重症,醫療量能足夠,就比較放心。​​黃珊珊還說,目前,台北市的醫療量能充足,專責防疫旅館還有一千多床,採檢站的量能也未超載,所以,我們好整以暇,靜待洪峰到來,大家安心正常生活,我們一起度過共存前的黑暗過渡期!",https://www.setn.com/News.aspx?NewsID=1120758&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,李鴻典,"[61, 148, 223, 278, 379, 564]",2022-05-24 16:07,2022,5,24,16,7
