title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
總統府:蔡英文下午新增行程 邀黃珊珊赴北榮替醫護打氣,"台北市副市長黃珊珊日前向總統蔡英文喊話,希望總統能一起來關心第一線基層防疫人員,總統府發言人張惇涵今天表示,蔡總統今天下午新增行程,並邀請黃珊珊一起前往北榮,替辛苦的醫護及藥師人員加油打氣。根據行程,蔡英文將於下午5時至北榮視察。張惇涵表示,日前即有說明過,對於全國防疫工作,總統都非常關心,也希望中央地方共同努力。在不影響第一線防疫工作人員的情況下,總統府會陸續規劃總統防疫相關行程。張惇涵說明,北榮是防疫支援團隊的重要夥伴,兩年來承擔許多防疫重任。面對這波疫情挑戰,北榮除了篩檢、診療、視訊問診、開設兒童綠色通道等防疫工作外,近期也協助指揮中心和台北市政府,開設自由廣場的大型篩檢站。張惇涵說,因此,總統今天下午新增行程,並邀請黃珊珊一起前往北榮,除了感謝北榮及北市府團隊對於防疫工作的投入以外,也共同為辛苦的醫護及藥師人員加油打氣。期盼中央地方持續攜手合作,將防疫工作做得更好、更便利。",https://www.ftvnews.com.tw/news/detail/2022524W0136,民視,一般,,"[115, 193, 294]",2022-05-24 12:57,2022,5,24,12,57
WHA上幫台灣發聲! 李麗芬感謝巴拉圭,"台灣今年確定和WHA無緣,世衛行動團長李麗芬人還在日內瓦,參與論壇活動,會後也和巴拉圭代表展開雙邊會談,感謝巴拉圭在本屆WHA上幫台灣發聲。巴拉圭伸出友誼之手,衛福部次長也是「台灣世衛行動團」團長李麗芬,雙方握手致意。衛福部次長李麗芬表示,「巴拉圭是我們最好的朋友跟家人,謝謝你們支持。」感謝再感謝,巴拉圭在75屆WHA中發言,所有國家無一例外需參與體系,包括台灣。盟友的大力支持,讓本屆確定無緣參加WHA的世衛行動團,打起精神,繼續奮戰,台灣時間凌晨12點多,李麗芬繼續參加國合會,在日內瓦當地舉辦的,專業論壇。講者ManuelClaros說,「我們都不能置身事外,我們提供越多工具,給那些需要的人,他們越能為自己負責。」5位來自多個國家的專家學者,輪番上陣,分享醫衛經驗,中間沒有休息時間。衛福部次長李麗芬說,「沒有人應該被丟下,在這個預防疫情的時代,台灣願意和其它國家合作,示範台灣能幫忙,台灣正在幫忙。」李麗芬全程聆聽,不放過任何能讓台灣更好的機會。民視記者李世宸表示,「即使受到中國打壓,世衛行動團在日內瓦,還是持續透過論壇的方式,繼續為台灣發聲。」。",https://www.ftvnews.com.tw/news/detail/2022524P01M1,民視,政治,李世宸、蔡承佑,"[70, 109, 144, 257, 312, 347, 406, 429]",2022-05-24 12:12,2022,5,24,12,12
美日聯合聲明重申台海和平重要性 外交部:已是國際共識,"日本首相岸田文雄在美日峰會後,對著現場媒體喊話「台海和平穩定的重要性」,兩國也會攜手推動兩岸和平解決問題。外交部發言人歐江安對此表示,此已彰顯台灣海峽和平、穩定是國際共識,而威權主義擴張已挑戰全球民主國際秩序。美國總統拜登23日與日本首相岸田文雄結束峰會後,舉行聯合記者會。岸田文雄在記者會上提到,「美日同意繼續緊密合作,處理有關中國的議題,包括人權問題,在台灣問題的基本立場沒有不變,且強調台海和平穩定的重要性,這是國際社會和平與繁榮的關鍵,並推動和平解決兩岸問題」。歐江安今天出席例行記者會上再次感謝美、日重視台灣海峽和平穩定。她指出,美、日在2021年4月時,曾在華盛頓美日峰會上,提到台灣海峽和平穩定的重要性,接著在2022年1月美日視訊峰會上,兩國再次強調台灣海峽和平穩定,同時敦促兩岸問題要和平解決。歐江安說,今年5月,美、日聯合聲明上再度重申台灣海峽和平穩定的重要性,這也顯示台灣海峽和平穩定、區域情勢、安全所扮演的重要性,而美日領袖的宣示也都有其重大意義,因為已彰顯台灣海峽和平、穩定是國際共識。「威權主義擴張是挑戰全球民主國際秩序。」歐江安強調,台灣作為印太區域負責任的成員之一,會持續捍衛自由民主人權、共享價值,同時跟美國、日本理念相近國家合作,以維持台灣海峽安全,並且促進印太區域開放、和平穩定,穩健跟美日等相近國深化合作、夥伴關係。",https://www.ftvnews.com.tw/news/detail/2022524W0121,民視,一般,,"[105, 235, 356, 456]",2022-05-24 12:02,2022,5,24,12,2
拜登承諾武力保台 外交部喊話:捍衛台灣自由沒改變過,"美國總統拜登23日與日本首相岸田文雄舉行峰會後,拜登在聯合記者會上再次承諾,若中國犯台,美國會以武力保衛台灣,引起各國高度關注。外交部發言人歐江安今天回應,中國對台灣海峽挑戰已引起國際社會高度關切,我國政府也堅定捍衛台灣自由民主及人權價值核心,這點從沒有改變過。美國總統拜登23日在東京與日本首相岸田文雄舉行峰會後共同出席聯合記者會,強調台海和平穩定的重要性,並指出如果中國犯台,美國會以武力保衛台灣。白宮也隨後重申美國對台政策不變,強調美方將基於《台灣關係法》(TaiwanRelationsAct),持續向台灣提供自我防衛所需的軍事物資,此承諾不變。歐江安今天出席外交部例行記者會上回應,外交部對於拜登重申「堅守台灣承諾」、堅若磐石,對此外交部也表達誠摯歡迎、感謝。她再次指出,中國對台灣海峽挑戰,已引起國際社會高度關切,我國政府也堅定捍衛台灣自由民主及人權價值核心,這點從沒有改變過。歐江安強調,我方會持續提升自我防衛能力,同時持續與美國、日本等理念相近國家深化合作,共同捍衛台灣海峽安全,以及規則為基礎的國際秩序,促進印太區域開放和平跟穩定。",https://www.ftvnews.com.tw/news/detail/2022524W0117,民視,一般,,"[131, 238, 247, 277, 395]",2022-05-24 11:52,2022,5,24,11,52
根本沒約時間! 張善政臨時取消拜會桃園議長邱奕勝,"國民黨提名前行政院長張善政參選桃園市長,引發黨內強烈反彈,桃園市議會議長邱奕勝甚至退出黨務群組抗議,邱奕勝神隱多天,今天終於現身議會,但張善政原定今早11時赴議會拜會邱奕勝,卻因根本沒有約好時間,臨時取消。張善政昨日和國民黨主席朱立倫召開記者會道歉,並說要拜訪邱奕勝等人。但邱奕勝上午回應,目前沒接到約見面的訊息,但若要見面,只要有時間都可以。隨後張善政參選團隊也宣布取消拜會行程。對此,國民黨桃園市議員詹江村認為,若張善政要表示誠意,「撲空也是一種誠意」,因為知道會撲空就不到的話,他覺得這一部分還有加強空間,「試著多走幾次,人總會被感動的」。同黨議員徐其萬則說,正常要去拜會任何人,應該都會電話先打招呼,看時間點的配合度,今天不是議長不接見他,是正在主持會議,若要拜會也要重新約個時間,他相信大家還是要坐下來好好聊,國民黨一定要團結,團結才有力量。同黨議員徐玉樹表示,張善政見不到議長是必然的狀況,「換成是任何人我相信也不會見他」,他更直指黨中央本位主義太重,過去這一段時間,議長多方徵詢許多意見,最後支持呂玉玲,這就是一種承諾,承諾非常重要,可是黨中央忽略議長曾做過的承諾,直接徵召張善政,就陷議長於不義。徐玉樹直言,任何人在這個時間點都不會去見張善政,既然黨中央已徵召,現在議長最主要工作就不是輔選,而是主持議政,「今天張善政要見到議長,我認為是不可能」,至於未來大家是否有智慧化解,則要看黨主席的作為。",https://www.ftvnews.com.tw/news/detail/2022524W0115,民視,一般,,"[103, 191, 273, 376, 506]",2022-05-24 11:46,2022,5,24,11,46
六都首長防疫民調居首位 侯友宜:防疫期間唯一目標是守護民眾健康,"台灣民意基金會今日公布最新民調,六都首長中,民眾認為新北市長侯友宜的表現最好,其次是台北市長柯文哲、高雄市長陳其邁。侯友宜今日回應,現在還在防疫期間,自己只有一個目標,就是全力以赴守護人民健康。台灣民意基金會最新民調調查六都首長防疫表現,結果顯示有36.3%認為新北市長侯友宜防疫表現較好,柯文哲27.5%排第二,陳其邁26.9%緊追在後,再來才是台中市長盧秀燕,有16.1%民眾認同防疫表現,桃園市長鄭文燦則是9.6%、台南市長黃偉哲7.2%。侯友宜今日上午到新北市議會接受市政總質詢前受訪時回應,現在還在防疫期間,自己只有一件事,那就是全力以赴、守護人民健康,把防疫大小事做好。侯友宜強調,尤其地方看到的問題,希望中央、地方一起合作外,中央更要重視第一線反映的問題並快速解決,才能守護人民健康。",https://www.ftvnews.com.tw/news/detail/2022524W0114,民視,一般,,"[97, 145, 197, 223, 291]",2022-05-24 11:44,2022,5,24,11,44
藍綠投票同意 李鴻鈞出任監察院副院長,"立法院會今天進行監察院副院長被提名人李鴻鈞的人事同意權投票表決;上午11時截止投票,11時1分左右開始開票後,李鴻鈞在11時7分左右獲得全體立委過半數的57張同意票,將出任監察院副院長。中華民國憲法增修條文第7條規定,監察院設監察委員29人,並以其中一人為院長、一人為副院長,任期6年,由總統提名,經立法院同意任命之。立法院職權行使法規定,立法院行使同意權時,不經討論,交付全院委員會審查,審查後提出院會以無記名投票表決,經超過全體立委1/2同意為通過。目前立委總數為113席,因此只要獲57張同意票,即為通過。",https://www.ftvnews.com.tw/news/detail/2022524W0108,民視,一般,,"[93, 159]",2022-05-24 11:32,2022,5,24,11,32
議員轟新北市關懷箱縮水 侯友宜:因應政策適度調整,"新北市長侯友宜連日為防疫政策槓上中央,不過民進黨議員要侯友宜別噴政治口水,都推給中央,也要求確診者防疫關懷不能縮水。侯友宜今日表示,主要是因為隔離時間變短,且也不需要快篩,當初給關懷箱的用意主要在提供快篩試劑,現在是適度調整,還是有給快篩,只是數量較少。侯友宜今日上午到新北市議會進行市政總質詢,侯友宜接連砲轟中央政策拖太久,不過新北市議員日前召開記者會,控訴隔離民眾的「關懷拖拖拖、物資縮縮縮」防疫關懷大縮水,民進黨議員今日也上場質詢,把焦點放在要求市府負起防疫責任,確診者的防疫關懷不能縮水。侯友宜在質詢前受訪時表示,一開始發放關懷箱最嚴重問題就是因為法定傳染病的通報系統,再加上PCR採檢時間,關懷箱寄到確診者家裡要拖到5天以上,甚至超過一週。再加上確診者隔離時間縮短為一週,且不要用快篩試劑,當初提供關懷箱最主要目的是提供快篩,既然不用快篩,那就調整關懷箱內容。侯友宜強調,還是有提供試劑,只是數量比較少,以提供一些基本的防疫用品,讓確診者能了解如何做好自我防疫。",https://www.ftvnews.com.tw/news/detail/2022524W0106,民視,一般,,"[127, 248, 385]",2022-05-24 11:31,2022,5,24,11,31
學者點出陳文茜矛盾 剖析重症率在可控範圍才能與病毒共存,"資深媒體人陳文茜質疑,打開全世界報導,很難相信台灣為什麼會跑出群體免疫?且還鼓勵大家趕快得到這個病?美國聖湯瑪斯大學國際研究與當代語言學系副教授兼系主任葉耀元今天點出陳文茜矛盾,強調在共存前提下,並不是要達成群體免疫,而是要在醫療量能以及染疫重症率/致死率達到可以控制的範圍之下,與病毒一起生活。簡單來說,就是讓COVID-19流感化。陳文茜日前在節目上以「世界上沒有群體免疫」問題,直指台灣為什麼有這麼多了不起的公衛專家灌輸大家群體免疫這個字眼?陳文茜說,自己不是公衛專家、不是醫生,但看到全世界的報導,也很難相信台灣為什麼會跑出群體免疫?而且還鼓勵大家趕快得到這個病?葉耀元認為,陳文茜沒有把一個核心的問題帶出來,也就是台灣是否要達到「群體免疫」才能正式與「病毒共存」?他認為,就這個病毒變種的速度來說,短時間要真的達成群體免疫的可能性微乎其微(甚至是不可能),但這是不是代表台灣就無法跟病毒共存,讓日常生活回復正常呢?其實不是,因為共存的前提,並不是要達成群體免疫,而是要在醫療量能以及染疫重症率/致死率達到可以控制的範圍之下,與病毒一起生活。簡單來說,就是讓COVID-19流感化。「台灣現在還在經歷所謂的陣痛期,也就是大家人心惶惶不知所措,對於未來疫情的狀況抱持著悲觀。但,就我一個住在美國最早放棄治療的大德州居民來說,其實當你發現生病或染疫也不過就只是生活的一部份時,你就可以理解到回復日常生活,尤其是正常的經濟生活的重要性。」葉耀元說到。葉耀元強調,台灣在採取共存政策之前,政府是否有完全準備好,這件事可以交付公允。不過我也沒看過哪個國家確定要跟病毒共存之際,方方面面都準備的樣樣俱全就是了。畢竟在面對傳染速度飛快的COVID-19,一旦疫情爆發開來,除了鎖國封城之外,真的也沒有其他方式可以阻擋病毒的傳播(更不要提封城的效果可能也沒有想像中的好)。他也說,「如果我們希望我們的經濟生活可以維持一定的水平,不要受到疫情的影響,那共存,就是一條必經之路。」。",https://www.ftvnews.com.tw/news/detail/2022524W0099,民視,一般,,"[168, 286, 495, 626]",2022-05-24 11:29,2022,5,24,11,29
年收入僅佔1% Airbnb宣布關閉中國境內業務,"受到疫情影響,有消息傳出旅宿平台Airbnb將關閉中國業務,今早Airbnb聯合創始人NathanBlecharczyk證實,自2022年7月30日起,暫停支援中國境內旅遊房源、體驗及相關預訂。Airbnb聯合創始人NathanBlecharczyk今早發佈一封信,面對疫情挑戰,Airbnb將聚焦出境旅遊相關業務,自2022年7月30日起,暫停支援中國境內旅遊房源、體驗及相關預訂。據CNBC報導,於2016年正式啟動中國業務的Airbnb,在中國國內面臨的競爭日益激烈。消息人士稱,該部門的運營成本已經很高且複雜,疫情也讓問題更加惡化。過去幾年,Airbnb中國境內業務僅佔收入比例僅約1%。消息人士稱,對Airbnb來說,中國出境旅遊業務是一個更大的機會,因此,Airbnb將在北京設立一個擁有數百名員工的辦公室,專注發展出境旅遊業務。",https://www.ftvnews.com.tw/news/detail/2022524W0080,民視,一般,,"[49, 97, 114, 192, 298]",2022-05-24 11:05,2022,5,24,11,5
柯文哲開會狂擤鼻涕、咳嗽 面容憔悴緊盯校園「照顧專班」,"台北市長柯文哲PCR採檢陽性、Ct值16,他昨天出席視訊會議時,頻頻擦拭鼻水、皺眉頭,看似仍有些疲累,今天市政會議上還是不見好轉,不時仍咳嗽、擤鼻涕,還不斷指示學校上課後的配套措施,未來如果一有學生確診怎麼處理,學期停停上上也不是辦法。柯文哲確診後,陸續出現發燒、咳嗽、喉嚨痛等不適情形,他今天仍堅持主持台北市政會議,並與教育局長曾燦金討論校園停課標準,避免恢復實體上課後影響學童受教權益。曾燦金觀察指出,目前北市小學還是提供「基本照顧」,根據統計,目前有185間、1334名學生送到學校照顧,由於學生家長無法基本照顧,所以現在學校還是撐著,咬緊牙關互相幫忙。柯文哲緊盯螢幕,不時咳嗽、擤鼻涕,面容相當憔悴,並對著螢幕另一頭的曾燦金說,校園配套措施要先想好,因為最麻煩是學校上課後的配套措施,未來如果一有學生確診怎麼處理,學期停停上上也不是辦法。",https://www.ftvnews.com.tw/news/detail/2022524W0077,民視,一般,,"[118, 195, 280]",2022-05-24 11:03,2022,5,24,11,3
被民眾黨狠甩!國民黨支持度慘「躺平」 游盈隆:不可思議,"台灣民意基金會今(24)日發布最新政黨民調,國民黨支持度剩下14.1%,被民眾黨第三度超越,持續在谷底徘徊,台灣民意基金會認為,這樣的數據對於一個擁有38席立委、二都12縣市的政黨來說,完全是不可思議的怪現象。針對台灣主要政黨支持度,民調結果顯示25.6%民主進步黨,17.1%台灣民眾黨,14.1%中國國民黨,5%時代力量,5%台灣基進,1.4%其他政黨合計。台灣民意基金會董事長游盈隆表示,國民黨自2022年1月迄今,連續5個月支持度都在15.6%以下,本月14.1%更是創下2016年7月以來的第三低,持續在谷底躺平,並沒有因為疫情衝擊執政黨而獲利,並且3度被民眾黨超前,社會支持度暫居第三名。游盈隆說,對於一個擁有38席立委、2都12縣市,數百席議員、村里長的政黨,民意支持度萎縮至一成五上下,且持續長達5個月之久,這完全是不可思議的怪現象。反倒是民眾黨谷底反彈,支持度創黨史第二高紀錄,狠甩國民黨3個百分點,讓很多人瞠目結舌,不過民眾黨支持度並不穩定,第二大黨地位可維持多久值得關注。",https://www.ftvnews.com.tw/news/detail/2022524W0078,民視,一般,李國綸,[105],2022-05-24 11:02,2022,5,24,11,2
國軍第3劑疫苗接種率92% 國防部最新防疫作為一次看,"面對敵情、疫情雙重嚴峻挑戰,國軍在兼顧防疫與戰備的原則下,依中央疫情指揮中心指引,強化各項防疫工作。國防部說明,國軍第三劑疫苗接種率91.79%,調整區隔政策、暫緩辦理大型活動、進行快篩試劑發放及篩檢等防疫作為。國防部今日進行國軍防疫工作報告,國防部軍醫局國軍疫情指揮中心主任陳怡蓉上校指出,國軍防疫作為包含以下幾點。陳怡蓉表示,本部依據中央防疫政策滾動修正防疫作為,每日召開防疫視訊會議,統計到5月23日止,全軍第三劑疫苗接種率91.79%,持續接種中。陳怡蓉說,國軍也調整區隔政策,包含實施營區區隔管理、分艙分流,單位間暫緩交流及跨區活動,各項工作按計畫進行,各式會議人數簡併並以視訊取代實體方式執行。另外,各單位暫緩辦理大型活動、講習,餐廳供餐不同餐,避免形成人流匯集,降低感染風險,各項訓練任務以建制最小單位執行,並調整授課地點至室外或通風良好地方。有關快篩試劑發放及篩檢,陳怡蓉說明,空勤、潛艦及艦艇人員與密閉空間(戰情)等高風險場域工作人員,篩檢陰性始可進入值勤;海軍艦艇執行戰備任務前,一律實施全員篩檢,以降低染疫風險,避免群聚。另外,針對重大演訓任務人員,於連續假期(長假)實施入營前快篩。若遇到有疑似症狀者,經醫務單位評估即給予快篩或轉介就醫,未接種第三劑疫苗者,每週實施快篩1次;新進人員如教召(新、舊制)、軍事訓練役、志願役班隊等,報到前2日、報到當日實施全員快篩,入營後採密集篩檢方式,斬斷隱形傳播鏈。陳怡蓉說,如有疑似個案,即依「區隔管理應變作業程序」執行相關處置作為,若官兵確診,即啟動「重點疫調、就地隔離、快速篩檢、立即照護」等應變措施,除落實每日防疫工作外,針對確診個案營區實施重點輔導,嚴格要求環境清消及分艙分流等防疫措施,以維戰力完整。",https://www.ftvnews.com.tw/news/detail/2022524W0073,民視,一般,,"[106, 159, 228, 379, 472, 613]",2022-05-24 10:54,2022,5,24,10,54
拜登承諾武力護台 國防部回應了,"美國總統拜登展開亞洲行,昨日與日本首相岸田文雄舉行峰會,會後記者會他表示,若中國武力犯台,美國將軍事介入。對此,國防部發言人孫立方表示感謝,重申國軍會與美國在內所有相近國家持續緊密合作,維護台海印太區域和平穩定繁榮。拜登和岸田文雄昨結束峰會後,除強調台海和平穩定重要性外,拜登被問到「若中國武力犯台美國是否願軍事介入」時,更表示「Yes!這是美國對台灣的承諾」。國防部今日舉行例行記者會,被問及此問題時,國防部發言人孫立方表示,美國基於台灣關係法與六項保證,持續協助我方維持足夠自主防衛能力,確保台海跟區域和平穩定,對此國防部表示感謝。孫立方強調,國軍會堅定保國衛民決心,與美國在內所有相近國家持續緊密合作,共同捍衛民主價值,維護台海印太區域和平穩定繁榮。",https://www.ftvnews.com.tw/news/detail/2022524W0059,民視,一般,,"[108, 181, 268]",2022-05-24 10:36,2022,5,24,10,36
拜登表態願武力護台 王丹分析「關鍵點」中國受到震撼衝擊,"美國總統拜登(JoeBiden)23日在東京與日本首相岸田文雄舉行美日峰會,拜登表示,如果中國犯台,美國會以武力保衛台灣。中國外交部則回應,中方對美方的言論表示強烈不滿和堅決反對,台灣是中國領土不可分割的一部分。對此,民運人士王丹分析,中方的回應「老調重彈」並不強烈,表現出中國可能受到如此撞擊,一時之間不知要如何反應。拜登(JoeBiden)與日本首相岸田文雄在東京舉行雙邊會談後召開聯合記者會。對於媒體問及若台灣發生與烏克蘭同樣的狀況,美國是否會軍事介入時,拜登答說:「是的。」他還說:「這就是我們做過的承諾。」中國外交部發言人汪文斌回應聲稱,中方對美方的言論表示強烈不滿和堅決反對,台灣是中國領土不可分割的一部分,台灣問題純屬中國內政,不容任何外部勢力干涉。在涉及中國主權和領土完整等核心利益問題上,中方沒有任何妥協退讓餘地,「任何人不要低估中國人民捍衛國家主權和領土完整的堅強決心、堅定意志、強大能力,不要站在14億中國人民的對立面」。民運人士王丹認為,拜登石破天驚的一句話說出口,按理說中國應當有激烈反彈,但「中國外交部的第一時間的回應,老調重彈,反應並不強烈。」這表現出中國受到震撼的程度。王丹分析,這有可能是中國受到如此撞擊,一時之間不知要如何反應,只能臨時發表習慣性說詞。但是也不排除過幾天,等中方高層討論結束,再有強烈反應的可能。",https://www.ftvnews.com.tw/news/detail/2022524W0053,民視,一般,,"[10, 160, 166, 258, 422, 487]",2022-05-24 10:12,2022,5,24,10,12
邱奕勝首露面坦言黨提名張善政「非常錯愕」 親曝怒退群理由,"國民黨「突襲式」宣布徵召前行政院長張善政參選桃園市長,引發桃園在地民代不滿,桃園市議會議長邱奕勝還退出黨務群組、收拾黨部的東西。邱奕勝神隱多天,今天終於現身議會,他直言聽到徵召張善政「非常錯愕」,不過退群組只是因為早就請辭桃園市黨部主委,也相信張善政是最好的候選人。至於張善政有意拜會,邱奕勝則說目前沒收到訊息,若有時間可以見面。張善政「空降」參選桃園市長引發地方不滿,邱奕勝退出中央、地方黨務群組,還請人收拾黨部的東西,這幾天也沒有到議會主持。邱奕勝神隱多天,僅在臉書發文寫下「心若清淨,風奈我何,不染塵埃,清風自來。」等文章。邱奕勝今日上午終於現身議會,對於黨中央提名張善政,他坦言當下很錯愕,因為這個名單在地方和中央都不曾討論過,突然間做這樣的決定,「當然我們也感到非常的錯愕」。但邱奕勝說,提名市長候選人的權力本來就是主席,自己也不是提名小組成員,中央有無事先告知「對我來講並不重要」。對於怒退群組和收拾黨部辦公室的東西,邱奕勝特別澄清,大部分群組是跟黨務有關,是擔任主委工作時所成立,但去年就已經請辭主委,今年由黃敏恭代理主委,現階段工作已經完成,「退群跟開不開心、高不高興沒有直接關係,大家不必做太大聯想」。張善政昨日和國民黨主席朱立倫召開記者會道歉,並說要拜訪邱奕勝等人。邱奕勝回應,議會本來就是民意機關,都開大門歡迎任何人來,不只是張善政,桃園很多鄉親也都到桃園議會了解議會運作。他說,目前沒接到約見面的訊息,但若要見面,只要有時間都可以。至於為何請假多天未主持議會、是否會退黨,邱奕勝說,本來就輪到副議長主持,自己不用請假;退黨一事「我沒聽說,我也不曉得是誰說這件事」。不過當地也有人士挺張善政,邱奕勝表示,看到有這多鄉親願意支持候選人非常開心,也樂觀其成,市長候選人本就應該爭取更多鄉親支持。邱奕勝也說,相信以張善政的資歷,在目前這麼多的候選人中,「他是屬於最好的一位」。另外,有多名里長也不滿提名張善政,揚言要退黨,邱奕勝則呼籲若有這樣的事,拜託願意繼續支持國民黨的里長還是留下為黨繼續努力,只有在黨裡面努力才能讓黨更好。",https://www.ftvnews.com.tw/news/detail/2022524W0052,民視,一般,,"[165, 250, 261, 265, 305, 397, 510, 549, 628, 694, 796]",2022-05-24 10:07,2022,5,24,10,7
打破戰略模糊?表態願軍事防衛台灣 拜登挺台言論不是第一次,"在日本進行訪問的美國總統拜登昨(23)日明確表述,如果中國武力侵台,美國將以軍事介入防衛台灣,被視為近年美國總統針對台海情勢最清晰的表態,長期以來奉行的「戰略模糊」政策似乎有轉變為「戰略清晰」的趨勢,不過白宮也重申對台政策並未改變。根據《中央社》報導,2021年8月19日:阿富汗政府垮台,中國官媒見縫插針操作美國並不可靠。拜登當時接受美國廣播公司新聞網專訪時表示,中國不這麼說才奇怪,但阿富汗和台灣、南韓及北大西洋公約組織有根本上的差異。拜登強調,美國信守北約第五條「集體防禦」的神聖承諾,若有人要入侵或對北約盟國採取行動,美國將會做出回應;日本、南韓、台灣亦然。2021年10月21日:拜登出席在巴爾的摩舉行的市民大會,被問及如果中國(China)發動進攻,美國會保衛台灣嗎?他給出肯定的答覆「會,我們對此有承諾。」(Wehaveacommitmenttodothat)。2021年10月27日:拜登出席東亞高峰會(EastAsiaSummit),在視訊會議中當著中國總理李克強的面,批評中國在台海採取脅迫行動,威脅區域和平與穩定,並重申美國對台灣的承諾「堅若磐石」。一週內接連兩次提到對台承諾。「戰略模糊」通常被定義為美國在兩岸衝突時的模糊表態,白宮則一向重申,美國對台政策並未改變,致力於維護台灣海峽的和平與穩定。外媒認為,這次拜登清晰的表態,似乎背離美國長期奉行的「戰略模糊」政策,也有評論家認為純粹是拜登失言,但不難感覺到在中國強力施壓下,台美關係依然不斷升溫。針對拜登總統挺台言論,我國外交部表達誠摯歡迎與感謝,並強調我國政府堅定捍衛台灣自由民主與安全的決心從無改變,會持續提升自我防衛能力,並與美國及日本等理念相近國家深化合作,共同捍衛台海安全,以及規則為基礎的國際秩序,同時促進印太區域的和平、穩定與繁榮。",https://www.ftvnews.com.tw/news/detail/2022524W0048,民視,一般,李國綸,"[116, 363, 367, 368, 378, 380, 382, 414, 418]",2022-05-24 09:58,2022,5,24,9,58
中國在WHA稱「對台灣做了妥善安排」 王婉諭:聽完憤怒無比,"世界衛生大會(WHA)否決台灣以觀察員身分參與的提案,但包括美英法等10國發言都挺台,中國代表發言時則不斷強調「一個中國」原則,更稱「中國中央政府對台灣地區參與全球衛生事務,做了妥善安排。」WHA於22日至28日在瑞士舉行,跨黨派立委視導團日前抵達日內瓦,時代力量立委王婉諭也前往當地。王婉諭昨晚在臉書貼出WHA大會上,中國代表發言內容,直言聽完全程轉播的她,「實在是感到憤怒無比」。王婉諭提到,WHA大會首日,國家代表發言告一段落後,中國、俄羅斯、土耳其按照規章,針對各國前面的發言行使答辯權,而最先進行答辯的兩國,恰好是中國和俄羅斯,也是世界上最藐視人權、最惡劣、最鴨霸的兩個流氓國家。王婉諭痛批,中國代表發言過程中完全藐視台灣2300萬人的共同意志,將自己民族主義擴張的野心強扣在台灣身上。在世界衛生大會上,為了一己之私,將台灣人民排除在國際社會之外,完全無視我國人民參與國際衛生體系的基本權益。王婉諭再提,更荒唐的是,明明有許多民主陣營的國家替台灣發聲,中國代表卻語帶威脅「奉勸」這些國家,「停止藉台灣問題干擾中國內政,停止綁架干擾大會進程,停止將衛生問題政治化」,「真正將衛生問題政治化的,就是中共政府!」「我想恐怕是中國有點健忘了,讓我來提醒這位中國代表,全世界的國家,都是被中國隱匿病毒所拖累,而被迫受困於長達兩年多的疫情。」王婉諭說道。王婉諭直言,應該停止顛倒是非、停止以政治干預世界衛生組織的,就是中國本人。請不要做賊喊抓賊,淪為國際上一大笑柄。她也呼籲WHO,不要再被中國政府給綁架,儘速讓台灣有意義的參與世衛運作。",https://www.ftvnews.com.tw/news/detail/2022524W0035,民視,一般,,"[95, 192, 295, 401, 508, 576]",2022-05-24 09:39,2022,5,24,9,39
朱立倫稱綠營朋友投張善政 他笑:淡水阿嬤後最接近奧斯卡鉅獻,"國民黨突徵召前行政院長張善政參選桃園市長,引發黨內強烈不滿,國民黨主席朱立倫23日出席記者會時宣稱,現在民進黨陣腳大亂、他綠營朋友投張善政。台灣基進新聞部副主任陳子瑜酸,這是繼淡水阿嬤之後最接近奧斯卡鉅獻!自我感覺良好到這種程度,真的是世界奇觀了呀。昨(23)日朱立倫出席道歉記者會表示,過程中協調溝通不好的地方,他代表黨致歉,「我希望所有紛擾我來扛」,希望張善政趕緊帶領所有同志們一同努力為桃園打拚。他聲稱,現在民進黨陣腳大亂且很緊張,所以各種方式都會出籠,國民黨要穩住陣腳,他有偏綠的朋友、甚至綠營前議員都表態會投張善政,所以張善政是對的人選。陳子瑜認為,國民黨主席朱立倫一意孤行,提名張善政空降選桃園,幾乎要引發地方集體造反;已經不怕滾水燙的朱立倫,索性一不做二不休,表示「造成民進黨陣腳大亂」、「綠營朋友全家投張善政」。陳子瑜也形容,如果達爾文還在世,一定會將朱立倫列為全新的鴕鳥品種,脖子長度可伸縮自如,把頭藏起來不願面對真相的深度,遠超過馬里亞納海溝呀。陣腳大亂一般有兩種,一種是朱立倫希望的,也就是對手民進黨失去節奏、進退失據,一推即倒。陳子瑜笑說,可惜的是,民進黨現在是笑到肚子痛,暫時挺不起腰而已;能夠在開戰之前,把有實力的黨內地方人士逼到幾乎聯合叛變,這真的是天上掉下來的禮物,怎能不捧腹大笑?陳子瑜進一步指出,更荒謬的是,朱立倫還稱「綠營朋友全家投張善政」,這位朋友是不是姓「綠」名「營」?自我感覺良好到這種程度,真的是世界奇觀了呀。",https://www.ftvnews.com.tw/news/detail/2022524W0032,民視,一般,,"[125, 274, 364, 433, 557]",2022-05-24 09:36,2022,5,24,9,36
