title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
侯友宜稱2年疫情蔡英文只打1通電話 蘇貞昌:防疫要大家一起合作,"新北市長侯友宜稱總統蔡英文太忙,疫情2年多只打1通電話。行政院長蘇貞昌24日表示,防疫要大家一起合作努力,平日中央和地方的衛生單位互動往來聯繫,互相交換意見、共同合作都沒有問題。蘇貞昌24日出席「全球合作暨訓練架構」(GCTF)共同舉辦的「終止性別暴力」國際研討會開幕式,會前接受媒體訪問,回答新冠肺炎疫情、台美經貿關係、新北市提名人選等議題。侯友宜近期對中央的防疫措施有不少抱怨。蘇貞昌指出,防疫是要大家一起合作努力,從4月疫情爆發以來,就開了4次的縣市首長會議,首長們都暢所欲言。平日中央和地方的衛生單位更是互動往來聯繫,互相交換意見、共同合作都沒有問題。蘇貞昌指出,若看到地方上有哪一些比較欠缺資源,或者需要中央幫忙的地方,中央都及時大力支持,例如在北北基桃加開了十幾個篩檢站,現在更要把篩檢站改為從篩檢、診斷、給藥一條龍的服務。蘇貞昌指出,相信這次的疫情經大家一起協力合作,一定會很快克服病毒,走過這個關鍵戰役。",https://www.storm.mg/article/4348091,風傳媒,政治,黃信維,"[89, 172, 280, 368]",2022-05-24 16:00,2022,5,24,16,0
初審關鍵條文紛紛「卡關」 多達36項條文保留送黨團協商,"《菸害防制法》修法終於開始邁步,立法院衛環委員會上週三與昨(23)日接連開會審查菸防法修正草案,朝野立委歷經二天的逐條討論,最終將法案審查完竣送出委員會。然而,包含加熱菸載具是否納管、如何健康風險評估及是否禁止加味菸等多項關鍵條文在內,多達36條保留條文須送交黨團協商。衛環委員會原預計在四月召開公聽會後於月底進行審查,但直到上週三才開始進行逐條審查,而審查過程中朝野立委對於行政院版本的條文難以達到共識,其中對於加熱菸載具如何定義和納管更是意見分歧,致使多條連動的條文都被宣告保留送黨團協商,而立法院本會期到五月底,且預計不會召開臨時會,黨團協商可能要到下會期才會進行。衛環委員會逐條審查時,朝野立委從一開始對菸品定義就存有不同意見,行政院版第三條用菸品是否以「菸草」製作將加熱菸納管,而電子煙以非用菸草為原料歸類為類菸品,並在後續條文規範禁止並對吸食電子煙者處以罰則,而朝野立委也對加熱載具並未明確定義或納管提出質疑。國民黨立委林為洲指出,加熱菸必須與載具共同使用才能吸食,未來應該也要受到規範,否則載具就可以閃避菸品的規範,出現「菸品不得做廣告,不得公開陳列,結果載具可以做廣告,可以公開陳列」的情況。國民黨立委林奕華也說,WHO並沒有說加熱菸可以開放,只是說明有部分國家禁止、部分國家列入管理,「只是一個事實描述」,她所提案的版本是將加熱菸、電子煙或其他菸品都納入在新型菸品並且要求「雙禁」,同時新型菸品零配件也都包含在內,必須要納入管理。對此,國健署長吳昭軍表示,加熱菸未來會列為「指定菸品」,而指定菸品必須要送風險評估審查,審查辦法中包括「必要組合元件(加熱菸載具)」,必須要通過之後才能販售,未來會當做是指定菸品,適用菸品規範不能做廣告和行銷。而在菸品定義上,吳昭軍指出,FCTC(菸草控制框架公約)認為加熱菸符合菸品的定義,各國應該以法律加以規範,而類菸品使用的是煙油,原料並非菸草。民進黨立委吳玉琴在後續討論中則提到,衛福部一直沒有面對載具規範和管理的問題,國健署說會在風險評估時將加熱菸和載具一併評估,「那副廠生產加熱器,沒有自己的菸品,這部分未來怎麼管理?」應該要正視這部分的問題。民進黨立委蘇巧慧強調,應該在第三條中將法案中要處理的名詞定義清楚,「菸草本身和吸食器具本來就應該定義不一樣,怎麼會把加熱元件或組合元件放到菸品呢?超奇怪的,根本邏輯不合。」點燃紙菸的打火機也是器具,也要經過國家的安全檢測標準。",https://www.storm.mg/article/4347978,風傳媒,"政治,公共政策,國內",葉滕騏,"[135, 286, 411, 504, 624, 800, 902]",2022-05-24 15:11,2022,5,24,15,11
「黃珊珊態度、能力遠勝蔣萬安!」王世堅:民調上升其來有自,"年底台北市長選戰備受矚目,近期有民調顯示台北市副市長黃珊珊支持度呈上升趨勢,台北市議員王世堅於節目《新聞不芹菜》中稱讚,黃珊珊處理台北市政態度、問題解決能力都遠勝於蔣萬安,民調上升絕對其來有自。王世堅表示,在這波疫情中,黃珊珊讓台北市民看見其堅韌的一面。黃珊珊憑藉著6屆台北市議員的歷練,以及自身清晰的邏輯處理台北市政,黃珊珊不論態度、解決問題的能力,都遠勝於蔣萬安。王世堅表示,蔣萬安面對任何事情,態度就是「三不」(意即不犯錯、不得罪、不決定);黃珊珊則相反,哪裡有困難就往哪邊衝,民調上升絕對其來有自。針對民進黨台北市長潛在候選人,王世堅認為,衛福部長陳時中防疫成績最好,即使有犯錯,但還是讓他有始有終。況且,交通部前部長林佳龍現在擔任無任所大使,又是台北人,也是非常適合的人選,怎麼可以指定於一尊?王世堅表示,民進黨有很多非常好的台北市長人選,像林佳龍就很有潛力,文化部前部長鄭麗君也不錯,只是據他了解,鄭麗君似乎沒有參選意願。至於前副總統陳建仁,王世堅分析,陳建仁是防疫、抗疫專家,但沒有多加著墨於台北市長這個議題,畢竟中研院的位子具一定重要性,王世堅對投入台北市長選舉也沒什麼意願。",https://www.storm.mg/article/4347935,風傳媒,政治,蔡佩珈,"[97, 184, 253, 352]",2022-05-24 14:47,2022,5,24,14,47
張善政淪朱立倫「借箭草船」?王世堅批:現在才道歉如先上車後補票,"國民黨中常會18日提名前行政院長張善政參選桃園市長,引發黨內反彈聲浪,但國民黨朱立倫強調,這是最正確的選擇,甚至有前民進議員向他表示,全家都要投給張善政。但對此,民進黨議員王世堅批評,朱立倫是橫柴入灶,現在才道歉是先上車後補票。針對桃園人選風波,張善政和朱立倫20日相繼道歉,朱表示會一肩扛起所有責難,近日都在和桃園在地議員溝通,盼黨內團結贏回桃園。王世堅對此在臉書諷刺道,朱立倫應該是「責,難一肩扛!」,有錯是大家一起錯、都有責任,誰叫前議員羅志強要出來選,這就是「朱式風格」。另外,外傳國民黨準備徵召國家政策基金會執行長柯志恩參選高雄市長,柯受訪時則回應,應記取桃園教訓,呼籲黨中央先到高雄了解,以在地優先。王世堅在文中提到,朱立倫獨斷式提名張善政,馬上就被柯志恩提醒要記取教訓,這概稱了這次朱提名張善政的錯誤。王世堅並提及「換柱事件」批評,朱立倫最拿手的就是陣前換將,過去連總統候選人都可以被他換掉,若臨門一腳時,張善政被換掉,那張就成了朱立倫的稻草人、成了草船借箭的草船。「朱立倫這次是橫柴入灶,現在才跳出來道歉,那是先上車後補票。」",https://www.storm.mg/article/4347490,風傳媒,政治,李瑋萱,"[114, 240, 358]",2022-05-24 11:15,2022,5,24,11,15
台灣民意基金會民調》蔡政府做好共軍侵台準備?國人信心出現「明顯轉變」,"俄羅斯入侵烏克蘭戰爭迄今近3個月,台灣面對解放軍頻頻挑釁,引起不少國人警覺。針對共軍侵台,台灣民意基金會今(24)日最新民調,顯示約五成台灣人不認為蔡政府已經做好充分準備,三成三持相反看法。台灣民意基金會詢問,「2月24日俄烏戰爭爆發,到現在將近三個月,戰爭還沒有結束。面對中共可能武力犯台,一般說來,您覺得蔡政府是否已經做好充分準備(包括軍事的與非軍事的)?」結果發現:7.1%非常充分,25.7%還算充分,30.6%不太充分,18.9%一點也不充分,17.6%沒意見、不知道、拒答。基金會董事長游盈隆表示,與六個月前相比,可以看出俄烏戰爭開打後,台灣人對蔡政府是否已做好準備去面對中共可能武力犯台一事,有明顯的態度轉變。他指出,半年間,認為蔡政府已做好充分準備的人從四成四降到三成三,銳減11個百分點,而不認為蔡政府已做好充分準備的人從47.6%略升到49.5%。這項態度轉變表示,俄烏戰爭爆發後,在中共武力犯台威脅下,台灣人對蔡政府信心明顯減弱,「如何做好充分準備,強化人民信心,已經是蔡政府當務之急。」游盈隆也指出,從年齡上來看,除了65歲以上者,20至64歲公民一面倒認為蔡政府尚未做好充分準備,包括最支持蔡政府的20至34年輕公民;教育程度上,除了小學及以下教育程度者,其餘大多認為蔡政府尚未做好充分準備;政黨認同角度來看,民進黨認同者中,六成二認為蔡政府已做好充分準備,二成六不以為然;國民黨認同者中,一成二認為蔡政府已做好充分準備,七成八不以為然;中性選民中,二成認為蔡政府已做好充分準備,六成一不以為然。本次調查訪問期間是2022年5月16-17二天;以全國為範圍的20歲以上成年人;抽樣方法是以全國住宅電話用戶為抽樣架構,以系統抽樣加尾數兩碼隨機方式抽樣;有效樣本1077人;抽樣誤差在95%信心水準下約正負2.99個百分點。並依內政部最新人口統計資料進行地區、性別、年齡及教育程度加權,以符合母體結構。",https://www.storm.mg/article/4347390,風傳媒,政治,風傳媒綜合報導,"[95, 243, 312, 455, 661]",2022-05-24 10:28,2022,5,24,10,28
為何台灣未列IPEF創始國?謝金河盤點拜登亞洲行大菜 首站訪三星藏關鍵,"美國近日公布亞太經濟架構(IPEF)創始國名單,除中國被排除外,台灣也未在首輪名單內。對此,財信傳媒董事長謝金表示這在預料之中,但台灣應要思考如在未來經濟局勢中選邊站。另外,謝金河也提到,美國總統拜登訪韓首站即看三星,這是美國欲穩住半導體產業的重要一步。亞太經濟架構共有的13個創始成員國,分別為美國,日本、南韓、紐西蘭、澳洲、印尼、泰國、新加坡、馬來西亞、越南、汶萊、菲律賓及印度。謝金河23日在臉書指出,名單除包括原在RCEP的11個國家,也涵蓋以日本為主的7個跨太平洋夥伴全面進步協定(CPTPP)國家。對於台灣在首輪印太經濟架構中缺席,謝金河認為,這是美方不想太刺激中國,另一方面,台灣可能要開始思考在未來世界經濟中如何「選對邊站」。他盤點道,美中貿易戰從科技打到金融,上海封城後大家才發現大型電子代工產線都在中國,從仁寶,廣達等4月營收鉅額衰退看出端倪。謝金河提到,如今蘋果率先表態,下個主要生產基地在越南、印度,由此可以預見在未來10至20年,東恊及印度會成為下一個生產基地。而從1990年以來,台商向來以移動速度著稱,但現在小型台商移動快,大型台商似乎很難掙脫。另外,拜登任內亞洲行率先訪問南韓,謝金河認為,關鍵在於南韓總統文在寅親中路缐移動到尹錫悅的親美路線,拜登首站先看過去備受打壓的三星,這是美國穩住半導體產業的重要一步。如此一來,全球重要半導體聚落,從台積電以下,都在美國陣營底下。謝金河提到,拜登下一站是日本,後還有重要的四方會談(QUAD),拜登亞洲行大菜,端看中國如何接招。他並提醒,印太經濟框架沒有台灣的位子,但台灣可能是最大的槓桿,未來生產基地的移動,深耕中國30年的台商可能扮演最大的角色。",https://www.storm.mg/article/4347363,風傳媒,"政治,財經",李瑋萱,"[127, 255, 382, 488, 602]",2022-05-24 10:27,2022,5,24,10,27
基隆確診死亡率位居全國前段班 林右昌提5原因:疫情走完會趨近平均數,"中央流行疫情指揮中心公布,基隆市23日新增1例新冠肺炎死亡個案,今年以來基隆已累計44人死亡,確診死亡率逾千分之1,高過許多縣市。對此,基隆市長林右昌分析,基隆市致死率會在排在全國各縣市前面,主要有5個因素。林右昌說明,新冠肺炎死亡個案統計至22日共43人,其中70歲以上有30人,占70%,最年幼個案則為1名2歲男童;其中有56%未曾接種疫苗,且多數有嚴重慢性疾病,最多的是慢性腎病須洗腎、慢性肺病、心血管疾病、肝病和糖尿病。值得住的是,多數在社區,與去年以機構內住民居多不同,今年死亡個案中僅7人為機構居民。林右昌指出,基隆確診致死率在全國各縣市排名前段牽涉到5個因素,首先是疫情發展的程度和階段,要看疫情是走得比較早或較晚;再者是城鄉差距、第三是與城市高齡化人口比例有很直接關係、第四是與高齡人口中患有慢性病比例有關,第五則是跟區域醫療資源有關。林右昌提到,中央將這波疫情死亡率設定在千分之1,中央流行疫情指揮中心指揮官陳時中曾說,希望能壓在千分之1以下,目前基隆死亡率會趨近於千分之1,主要是疫情走得比較前面,所以死亡個案數字也在前面;且雙北和基隆在醫療資源上有很大差異,因此基隆死亡率通常會比雙北高。林右昌認為,疫情發展至今,已有部分縣市的死亡率比基隆高,且疫情還在發展中,單比較數字會有點不公平,因涉及地方人口結構、醫療資源等,現在有許多農業縣市確診案例增加,中重症比例也往上升,等全台疫情走完,致死率基本上會趨近於平均數。",https://www.storm.mg/article/4346935,風傳媒,"政治,國內",鍾秉哲,"[104, 256, 376, 505]",2022-05-24 09:50,2022,5,24,9,50
「朱立倫無需為提名張善政道歉!」李艷秋:側翼攻擊目標就是對的人選,"國民黨中常會日前突宣布徵召行政院前院長張善政參選桃園市長,引發部分國民黨內及地方人士不滿。對此,媒體人李艷秋23日於臉書發文表示,國民黨主席朱立倫不需要為提名張善政道歉,但應該為先前攻擊有意參選的同志道歉;她更指,並稱朱是過河卒子,只能拚命向前,找出第2個、第3個張善政,只要人選夠強,會反彈的就是民進黨了。李艷秋表示,國民黨迅雷不及掩耳徵召張善政參選桃園市長,地方大反彈,逼得朱立倫和張善政出面道歉,看到網路及黨內罵聲不絕,真的讓人看不懂了。她質疑,網軍及媒體全面被綠營操控,確定所謂反彈的聲音沒有被刻意放大嗎?但有一點可以評斷,如果綠營側翼和網軍都開始帶風向攻擊他,那張善政就是對的人選。李艷秋質問,國民黨誰弱,網軍及側翼就捧誰,義正詞嚴打抱不平,這梗沒看膩嗎?民進黨六都候選人,全由民進黨主席蔡英文一人徵召,民進黨有人吭半句嗎?國民黨在野,還要這邊安撫那邊協調,不能得罪地方,不能影響家族,還要假裝搞黨內民主,到時還要拜託沒提名的人出面相挺以示團結,這些人臭臉相向,好像給了多大的恩惠,這種黨能打勝仗嗎?李艷秋直言,「國民黨的提名人,從新北侯友宜、台北蔣萬安、桃園張善政、新竹林為洲、台中盧秀燕,陣容排開,不滿意的應該是民進黨吧!」朱立倫不需要為提名張善政道歉,但應該為先前攻擊有意參選的同志道歉;尤其國民黨秘書長黃健庭公然破壞同志形象極為不當,2人都失了高度,是非對錯要搞清楚,別和稀泥。",https://www.storm.mg/article/4346914,風傳媒,政治,鍾秉哲,"[154, 296, 455]",2022-05-24 09:40,2022,5,24,9,40
"台灣民意基金會民調》綠陷疫情風暴,藍竟上演躺平秀?「最大受惠者」出爐","國內疫情覆蓋擴大,民進黨政府深陷風暴。台灣民意基金會今(24)日發布最新政黨民調,結果顯示民進黨作為執政黨,支持度25.6%、與上月相比下跌4.7個百分點,國民黨支持度14.1%、同樣下跌0.4個百分點;至於民眾黨支持度17.1%,不僅第三度超車國民黨,支持度更飆升7.7個百分點,其餘小黨包括時代力量、台灣基進支持度也有所回升。關於各黨支持度,民調詢問「台灣目前有兩個大黨,民進黨和國民黨,還有幾個小黨如台灣民眾黨、時代力量、親民黨、台灣基進等。在所有政黨中,您個人最支持的是哪一個政黨?」結果發現:25.6%民主進步黨,17.1%台灣民眾黨,14.1%中國國民黨,5%時代力量,5%台灣基進,1.4%其他政黨合計。基金會董事長游盈隆表示,與上月相比出現「戲劇性轉變」,民進黨支持度重挫4.7個百分點,國民黨原地踏步、支持度不增反減0.4個百分點,時代力量、台灣基進雙雙上升2.4和2.2個百分點,中性選民規模仍相當可觀,但已明顯下降8.7個百分點。至於藍綠基本盤,台灣民意基金會詢問「目前國內有兩個主要政黨,國民黨與民進黨,請問哪一個政黨的理念和主張跟您較接近?」結果顯示8.8%非常接近民進黨,27.1%還算接近民進黨,13%還算接近國民黨,1.8%非常接近國民黨,42.9%中性選民,泛綠支持者比泛藍支持者多21.1個百分點。游盈隆指出,從另一個角度看,目前台灣藍綠勢力比率是1:2.43,也就是說,泛綠支持者約泛藍支持者的2.43倍,這是最新最精確的藍綠基本盤。本次調查訪問期間是2022年5月16-17二天;以全國為範圍的20歲以上成年人;抽樣方法是以全國住宅電話用戶為抽樣架構,以系統抽樣加尾數兩碼隨機方式抽樣;有效樣本1077人;抽樣誤差在95%信心水準下約正負2.99個百分點。並依內政部最新人口統計資料進行地區、性別、年齡及教育程度加權,以符合母體結構。",https://www.storm.mg/article/4346626,風傳媒,政治,陳煜,"[165, 309, 421, 426, 620, 636]",2022-05-24 08:50,2022,5,24,8,50
台灣民意基金會民調》侯友宜隱患浮現!柯文哲防疫「險勝陳其邁」搶下第二,"針對六都首長防疫表現,台灣民意基金會今(24)日發布最新民調,顯示國內民眾36.3%認為新北市長侯友宜防疫表現較好,第二為台北市長柯文哲(27.5%),險勝位居第三的高雄市長陳其邁(26.9%)。基金會董事長游盈隆分析,侯友宜今年2月以來雖仍居第一,肯定度卻呈現「長線下滑」趨勢,至於柯文哲受惠於國人對蔡政府防疫信心弱化,本次民調飆增、拿下第二。台灣民意基金會調查,「當這波疫情爆發時,全國6都16縣市首長都動起來。到目前為止,在六都市長當中,包括柯文哲、侯友宜、鄭文燦、盧秀燕、黃偉哲、陳其邁,您覺得誰防疫表現較好?(可複選,最多三位)」結果發現36.3%認為侯友宜防疫表現較好,接著依序為柯文哲27.5%,陳其邁26.9%,台中市長盧秀燕16.1%,桃園市長鄭文燦9.6%,台南市長黃偉哲7.2%。對此,游盈隆分析自2021年5月以來的5次六都防疫民調。侯友宜方面,游盈隆指出,侯友宜不例外的獨占鰲頭、人氣居高不下,但肯定侯友宜防疫表現者自今年2月起出現大幅減少的狀況,自去年7月的50.3%暴跌至本次的36.3%,幅度高達14個百分點;他坦言,侯友宜作為國民黨籍的政治明星,過去2年多防疫工作屢屢槓上中央,鋒頭很健,受肯定度卻一路下滑,箇中原因值得推敲。柯文哲方面,游盈隆提到,歷次調查中柯文哲評價僅次侯友宜,兩人可說是防疫戰場的「雙巨頭」,同樣不怕逆時中;儘管柯文哲同樣曾遭遇「肯定其表現者」暴跌狀況,最大跌幅更高達16.9個百分點、換成實際人口數超過320萬,但和侯友宜不同之處,在於侯友宜肯定者穩定下跌,柯文哲本次民調強彈7.7個百分點,游盈隆分析「和近期國人對蔡政府防疫表現信心急遽弱化有關。」至於陳其邁,游盈隆直言,其防疫表現僅次侯友宜、柯文哲,是綠營3位首長中最吸睛的一位,一方面和他的公衛背景相關,一方面則和他是總統蔡英文愛將、執政黨南台灣領頭羊有關。盧秀燕方面,游盈隆認為她防疫表現長期在二成以下,原因和過去台中疫情相對較輕,如今才是真正考驗的開始。游盈隆也直指,鄭文燦防疫受民眾肯定度偏低,原因和過去2年多作為疫情起源、疫情重災區有關,但作為傳說中的民進黨2024總統可能人選,鄭文燦防疫表現始終沒有引起國人熱烈迴響,相當詭異。黃偉哲方面,歷次調查皆排名墊底,原因可能和台南是六都疫情最輕微城市,使其缺乏華麗舞台可以表現,同樣只有在Omicron疫情開始後,才是真正考驗的時候。本次調查訪問期間是2022年5月16-17二天;以全國為範圍的20歲以上成年人;抽樣方法是以全國住宅電話用戶為抽樣架構,以系統抽樣加尾數兩碼隨機方式抽樣;有效樣本1077人;抽樣誤差在95%信心水準下約正負2.99個百分點。並依內政部最新人口統計資料進行地區、性別、年齡及教育程度加權,以符合母體結構。",https://www.storm.mg/article/4346456,風傳媒,政治,陳煜,"[173, 196, 199, 351, 530, 704, 836, 1001]",2022-05-24 08:40,2022,5,24,8,40
"「美國疫情在惡化,台灣不太可能避開!」陳文茜:Omicron會一來再來","中央流行疫情指揮中心16日起開放3類對象施打第4劑新冠肺炎疫苗。資深媒體人陳文茜於節目《文茜的世界周報》中指出,美國已開放50歲以上民眾接種第4劑疫苗,更於19日推動5至11歲兒童施打第3劑疫苗,原因是美國上周的單日平均新增確診數,比2周前上升57個百分點,部分地區的確診數浪潮比去年夏季Delta病毒流行時更高。陳文茜說明,過去以色列做的臨床研究顯示,雖然第4劑疫苗有效果,但這些效果在幾周後就會消失,美國原本只建議65歲以上長者,以及65以下免疫低下者施打第4劑疫苗,但美國近期流行的OmicronBA2.12.1病毒傳染速度比Omicron病毒更快,儘管死亡率沒有提高,但原先感染過Omicron病毒者還會再被傳染,因此美國政府馬上修改第4劑疫苗接種建議,放寬為50歲以上及12歲以上免疫力低下者,均應施打第4劑疫苗。陳文茜提到,美國政府不只修改第4劑疫苗接種建議,也在19日通過推動5至11歲兒童施打第3劑疫苗,美國政府會做出這樣的改變,是因為美國最新的疫情浪潮,已經在美國中西部和東北部,出現比去年夏季Delta病毒流行時更高的峰值。美國過去1周平均每日確診人數約新增8至10萬人,雖然以美國總人口4億人對比台灣2300多萬,單日新增確診人數相近來看,美國數字沒有很高,但美國政府已經開始緊張,因為他們擔心這會成為1個趨勢。陳文茜指出,美國上周的日均新增確診數約10萬例,比再上周增加57個百分點,檢測人數為日均80萬人次,比再上周增加16個百分點,住院人數日均為2萬多人,較再上周增加27個百分點,重症人數則日均增加2433例,比再上周增加20個百分點,死亡人數則相較2周前下降17個百分點。陳文茜表示,美國政府不希望疫情席捲而來,已在上周啟動郵政系統,民眾只需上網登記就可以獲得4份的快篩試劑宅配服務,美國的PCR採檢站也不像台灣多設置在醫院急診外,美國多數都是類似電話亭或採檢車模式,目前美國的染疫者也很少住院,多是用視訊看診,再去鄰近藥局拿藥,但美國住院及重症人數均上升,顯示美國疫情在惡化,儘管死亡人數下降,「但沒有1個國家會用死亡人數的下降就認為說很成功,他看到前面的就覺得是1個警惕。」陳文茜強調,從台灣和美國及全世界的連結,台灣不太可能避開美國這波OmicronBA2.12.1病毒的傳播,且中國與新加坡等國入境防疫措施都很嚴格,但還是出現OmicronBA2.12.1病毒,且首見於南非的OmicronBA.4和OmicronBA.5病毒也在台灣周邊國家現蹤,可見Omicron病毒會一來再來,不會出現群體免疫的情形。",https://www.storm.mg/article/4346307,風傳媒,政治,鍾秉哲,"[157, 251, 362, 567, 702, 905, 944, 990, 1015, 1027]",2022-05-24 08:20,2022,5,24,8,20
"柯文哲、郭台銘2位老闆差在哪?高虹安:經歷過郭董,柯真的溫柔","曾任職於鴻海集團的民眾黨立委高虹安,接受節目《今天誰來沛》專訪時,分享民眾黨主席柯文哲與鴻海集團創辦人郭台銘的行事風格差異。高虹安表示,柯文哲與郭台銘有相似之處,但也有不像的地方,其實2人都算聰明的老闆,也都愛在開會時站著寫白板,不過郭台銘的表達方式比較戲劇化,會慢動作撕掉下屬送的公文,柯文哲則比較溫柔。高虹安指出,通常下屬在會議中是站著向老闆報告,但柯文哲與郭台銘卻都會在開會時站著跟下屬講話,還會寫白板,只是1個是寫電子白板,1個是寫普通白板,「我看過他們2個一起開會,就是2個人一起搶白板。」高虹安提到,在郭台銘或柯文哲身邊工作,平常就需要充實很多事情,因為他們有時候1個任務下來,會把KPI(編按:關鍵績效指標,KeyPerformanceIndicators,KPI)訂好,一定要做到什麼事情、要很快達成,所以平常就要像鴨子划水一樣,一直不停準備很多事情,才有辦法事情來了就可以很快做完。談及郭台銘或柯文哲的不同之處,高虹安表示,在表達上2人有很大的差別,郭台銘在表達上可能比較戲劇,讓人覺得很「唱作俱佳」,郭台銘在讓人知道事情不對的時候,會運用很多管理技巧,讓人覺得事情真的好嚴重,所以一定要記得事情,例如罰站或是比較嚴厲的話語等,「這個可能就是他會用讓你印在心裡面的方式,知道他要告訴你這件事是不能做的。」高虹安舉例,她第1次送公文上呈給郭台銘的時候,就被郭台銘撕掉,而且一般人撕公文就是撕一撕揉一揉丟掉,但郭台銘是慢動作、看著對方撕,「我嚇死了你知道嗎?就是慢動作撕喔,我一直到現在都還記得那個畫面,你會知道這件事情你哪裡做錯了,公文哪裡寫錯了。」高虹安提到,柯文哲就比較不一樣,講話平平的,但講非常快,也會提出解決方案,「可能跟他報告完的時候,他已經想好,他就跟你說12345回去做,然後你就會回去做,就是不太一樣的風格。」高虹安坦言,事實上柯文哲真的比較溫柔,最近他在會議中有些話引發爭議,也在會議裡的高虹安表示,並不是很兇,只是用詞上面有這個狀況出現,「其實經歷過郭董的會議跟經歷柯文哲的會議,就真的會用溫柔這2個字來形容他。」高虹安表示,畢竟鴻海作為企業,對比民眾黨作為政黨處理公共事務,當然尺度可能也會不太一樣。節目主持人、台北市議員鍾沛君笑稱,「確實我想如果柯文哲公文拿起來撕,明天議會應該都不太平靜。」",https://www.storm.mg/article/4346802,風傳媒,政治,鍾秉哲,"[153, 250, 314, 325, 400, 561, 683, 772, 876]",2022-05-24 08:10,2022,5,24,8,10
趙春山觀點:拜登啟動「印太經濟架構」,"美國總統拜登19日踏上就任以來首趟亞洲之行,在為期4天的行程中,拜登將先後與韓國總統尹錫悅和日本首相岸田文雄會面,並與澳洲、印度、日本的領導人在東京召開「四方安全對話」(Quad)。值得注意的是,拜登將與岸田文雄在23日親自主持「印太經濟架構」(IPEF)啟動儀式,並有來自澳洲、東南亞、東北亞地區的印太夥伴領袖,以視訊方式與會。根據美國國務院2019年11月4日提出的《自由開放印太:促進共同願景》(AFreeandOpenIndo-Pacific:AdvancingaSharedVision)報告,推出印太戰略的主要目的是構建一個「自由與開放的印太地區」,並加強美國與盟邦和夥伴在政治、經濟和安全等方面的聯繫,因應美國在區域內面臨來自中國的競爭與挑戰。川普特立獨行的作風和單打獨鬥的行為,曾嚴重衝擊美國的國際地位。拜登上台後即改採拉幫結派的方式,意圖重建美國的聯盟體系。《紐約時報中文網》報導,最近的幾項研究結果顯示,美國在印太地區的政治影響力已再次上升,但由於退出「跨太平洋夥伴協定」(TPP),美國的經濟影響力仍持續下降。與此同時,中共則積極參與區域經濟整合,意圖填補川普「退群」後留下的權力真空。去5年來,印太地區國內生產毛額(GDP)占全球60%,全球經濟成長2/3也來自此區域。美國無法坐視印太戰略出現經濟缺口。2021年10月,拜登在「東亞高峰會」首次提出IPEF構想;今年2月再提出他任內的首份《印太戰略報告》,把「主導印太的經濟架構」列為未來12到24個月內,展開的10大行動計畫之一。美國國家安全顧問蘇利文(JakeSullivan)形容IPEF是「21世紀經濟安排,是一種新模式,目的在因應新經濟挑戰。」我們認為蘇利文是要讓盟友確信,美國不會在亞太區域經濟整合的浪潮中缺席;問題是「牛肉在那裡」?「新模式」能否因應「新挑戰」?到目前為止,美方尚未公布IPEF的細節;不過根據美國貿易代表署(USTR)3月公布的文件,IPEF將由「公平及有韌性貿易」、「彈性供應鏈」、「基礎建設、乾淨能源及脫碳」、「稅收及反貪腐」等四大支柱構成。其含蓋的範疇顯然已超越傳統的自由貿易協定,其中還涉及到許多屬於各國內政相關的事項。美國是考慮到自身國內的產業和就業問題,設計IPEF不包含以相互降低關稅來達成開放市場的目標。美國外交關係委員會(CFR)日本問題高級研究員史密斯(SheilaSmith)表示:「美國沒有帶市場准入的承諾來談判,才是關鍵一步」,因為這是地區最關心的問題。尤其對於那些希望透過美國開放市場來擴大出口的東南亞國家,如此的IPEF就不會有太大吸引力。韓國和日本在美國的亞洲戰略布局中,具有關鍵支點的作用。因此在目前可望納入IPEF的成員,包括日本、韓國、澳洲、紐西蘭、印度及東協國家當中,日韓扮演的角色最重要。拜登把韓國作為他此行的首站,不是只有政治和軍事的考量。在南韓正式宣布加入IPEF後,美韓同盟關係已升級至經濟安保領域。但值得注意的是,當南韓經濟安保秘書王允鍾在總結這次美韓會談成果時表示,兩國領導人發表的聯合聲明,並沒有涉及將中國從供應鏈排除的內容。中國是韓國最大的貿易夥伴,也是影響朝鮮半島情勢的重要「利益攸關方」,因此無論從安全或經濟利益考量,韓國都沒有開罪中共的必要。與韓國比較,日本對美國的立場亦步亦趨。「自由與開放的印太」是日本前首相安倍晉三倡議的理念,岸田政府樂見美國將其落實為戰略。雖然美國退出TPP,並表示無意加入日本主導的「跨太平洋夥伴全面進步協定」(CPTPP),但日本還是歡迎美國重返亞洲區域整合的行列。從美日同盟的角度看,日本視IPEF和CPTPP兩者是互補而非衝突的關係。",https://www.storm.mg/article/4346212,風傳媒,"評論,國際,政治,中港澳,專欄,經濟",趙春山,"[165, 202, 206, 209, 213, 226, 235, 236, 242, 329, 504, 654, 670, 776, 918, 943, 997, 1089, 1228, 1356]",2022-05-24 07:10,2022,5,24,7,10
