title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
民眾黨政見論述戰鬥營備戰選舉 首場聚焦居住正義,"台灣民眾黨備戰年底九合一選舉,將於8日舉辦首場政見論述戰鬥營。民眾黨選戰小組召集人、立委蔡壁如受訪表示,首場政見論述戰鬥營聚焦居住正義,屆時將安排講師,訓練公職參選人的議題思辨和即席宣講能力。蔡壁如表示,民眾黨秉持科學理性、實事求是的精神,相當重視政策論述;選戰小組參考2021年民眾黨永續報告書,並經過近1500份調查數據結果,將民眾關注的議題,聚焦為居住正義、社會安全、經濟繁榮、環境永續、財政紀律等5大共同政見。蔡壁如指出,民眾黨將陸續舉辦政見論述戰鬥營,邀請不同領域的專業講師,針對5大共同政見強化公職參選人對議題的論述與思辨能力,並安排口語表達、溝通宣講課程,幫助參選人替民眾發聲。蔡壁如說,根據民間社團巢運的青壯世代居住困境調查結果顯示,有高達99.3%民眾認為高房價問題嚴重,45.6%租屋族不認為可靠租屋獲得安居;民眾黨首場共同政見論述戰鬥營定8日舉行,並聚焦居住正義,盼未來解決民眾最根本的居住問題。蔡壁如表示,政治是一個溝通說服過程,如何讓更多民眾願意聽、且聽得懂,甚至轉變為行動的執行者,這也是舉辦政策論述戰鬥營的首要目標。",https://www.cna.com.tw/news/aipl/202206070213.aspx,中央社,政治,郭建伸台北,"[96, 209, 296, 409]",2022-06-07 15:53,2022,6,7,15,53
藍高市長人選不能再拖 黃健庭:不排除辦參考民調,"國民黨秘書長黃健庭今天表示,藍軍高雄市長人選不能再拖,盡快找出凝聚共識、團結地方人選;人選超過1人,不排除辦理參考式民調,但不會公開辦理時間,以免被介入操作失真。黃健庭上午出席高雄市黨部與黨籍議員座談,聽取黨籍議員們對高雄市長人選意見,包含議長曾麗燕、副議長陸淑美與黨團總召童燕珍等24名黨籍議員出席。黃健庭會後接受媒體聯訪時說,近期各界陸續點名許多優秀人選,此行主要是進一步確認這些人選意願,也聽取地方意見。今天座談有3點共識,一是希望黨中央重視高雄;二是盼市長人選盡快產生,不能再拖;三是希望人選能凝聚地方支持,帶領大家團結打仗。黃健庭表示,會將地方意見帶回黨中央,盡快推出有機會勝選的合適人選。根據國民黨提名特別辦法,將以協調代替初選;但若人選不只1人,不排除會做參考式民調。不過,不會公開民調時間,以免被介入操作而失真。他表示,不論在地或空降,只要是優秀人選,都會納入思考,相信地方也不會排斥,「重要的是人選對不對」。對於醫師蘇偉碩呼籲國民黨和民眾黨合作,黃健庭說,在野大聯盟概念能否成功,也要取決於人選是否能為大家接受。童燕珍會後透露,今天會中黨部有給每名議員1張白紙,讓大家寫下自己心目中理想人選,如果有多人,就標示排名優先順序。人選不設限,有議員寫不只1人,也有議員選擇不寫。童燕珍說,目前被外界點名的有孫文學校總校長張亞中、國民黨智庫執行長柯志恩、金門立委陳玉珍和前衛生署長楊志良等人。除了楊志良她較不熟悉,其他3人都有接觸,都覺得是不錯人選。另外,桃園市長人選徵召前行政院長張善政參選、前台北市議員羅智強宣布退選,黃健庭說,提名後就是團結的開始,期待羅智強早日加入張善政輔選團隊,一起為桃園未來打拚。苗栗部分,有意徵召立委徐志榮參選苗栗縣長但遭徐婉拒,黃健庭說,會持續與徐志榮溝通,希望他能接受徵召,為黨承擔責任。",https://www.cna.com.tw/news/aipl/202206070191.aspx,中央社,政治,蔡孟妤高雄,"[81, 151, 267, 364, 465, 545, 630]",2022-06-07 15:00,2022,6,7,15,0
綠委:台灣景氣好 基本工資6年來調漲25%全球罕見,"外界關注最低工資法立法進度;民進黨立法院黨團幹事長鄭運鵬今天說,行政部門尚未將草案送至立法院,即使還沒法制化,總統蔡英文上任6年來,基本工資幾乎年年調整,調漲約25%,這在全世界非常罕見。蔡總統6日指出,政府確實是有計畫地希望每一年都能夠調高基本工資,受疫情衝擊較大的中小型企業,如果調高基本工資有困難,政府也會提供協助;她強調,政府一定會排除萬難,務必讓最低工資能夠持續往上調升。民進黨立法院黨團今天召開輿情回應記者會。對於最低工資法立法議題,鄭運鵬表示,勞動部有預告立法,但版本還沒送到立法院,也有很多立委關心此議題,提出相關草案。鄭運鵬指出,從蔡總統上任、民進黨執政後,最低工資即使沒有法制化,但法制內容和現在基本工資審議委員會差不多,而且蔡總統執政6年來,幾乎是年年調漲。鄭運鵬說,從前總統馬英九於2016年交接給蔡總統開始,當時的基本工資為新台幣2萬8元,今年起已調高到2萬5250元,月薪基本工資調漲25%,而去年基本工資調漲4%多,台灣景氣非常好、獨步全球,不會造成企業主或工商協會出來抗議基本工資調太高、企業經營不下去等。鄭運鵬也說,時薪部分從120元調高至168元,幅度甚至超過25%,因此基本工資在實質上,幾乎是年年調整。關於最低工資法的立法,他指出,行政部門的版本還在研擬,而立法院未來審議時,要考量到企業主、外資、工商團體在最低工資法的調適上,能否比基本工資審議委員會有更高的作用等。鄭運鵬最後提到,最近基本工資審議委員會要開會,各方判斷包含通膨、經濟成長等因素,今年也有機會繼續調整,即使沒有最低工資法,台灣基本薪資在6年內調高25%,這在全世界非常罕見,表示台灣景氣很好。此外,媒體詢問,有報導稱台市長選戰,民進黨提名作業是否仍處於在「等一個人」。鄭運鵬說,這是媒體操作,民進黨身為執政黨,不是在等誰,而是在疫情期間、社會還有恐慌狀況下,目前沒有進行提名作業,是在等疫情相對來說不會造成民眾的困擾與恐慌,才會開始做選舉作業,這跟等人沒關係,也跟中央流行疫情指揮中心指揮官陳時中沒關係。",https://www.cna.com.tw/news/aipl/202206070187.aspx,中央社,政治,王揚宇台北,"[94, 191, 268, 340, 469, 521, 604, 700, 738]",2022-06-07 14:56,2022,6,7,14,56
學校停課團膳業者叫苦 國民黨團要求納紓困對象,"國民黨團書記長萬美玲今天表示,團膳業者因學校停課就必須停工,食材損失只能自行負擔,要求教育部將團膳業者列入紓困對象,給予食材耗損和人事成本的補貼。教育部代表則指出,依契約,若發生臨時暫停供餐,學校應補助相關已產生的費用。國民黨立法院黨團書記長萬美玲、副書記長鄭正鈐及國民黨立委林奕華等人,今天在立法院召開「停課中,校園團膳撐不住,孩子午餐誰來顧?」記者會,邀請中華民國餐盒食品商業同業公會全國聯合會理事長陳明信,以及教育部代表與會。萬美玲表示,今年雖然沒有三級警戒,但是疫情嚴峻更勝於三級警戒,累計到5日,全國有6319所學校實施遠距教學實體停課,學校端為了因應疫情做出非常多的措施,但教育部竟然獨漏對於學校團膳業者的補償措施。萬美玲指出,學校團膳業者跟學校簽訂長期合約,負責提供孩子營養午餐,每餐價格遠低於市場價格標準,目的在於給予孩子最好又便宜的營養午餐,但在學校停課之後,團膳就必須停工,停止供應,又無法退費,食材損失必須由業者自行承擔,管銷費用、日薪人事成本支出,更是一大負擔。萬美玲表示,教育部還有20億元的紓困預算,可以移緩濟急。國民黨團具體要求教育部,立即給予團膳業者因停課造成食材耗損和人事成本的補貼,針對疫情停課制定退費標準,不能讓團膳業者片面承擔損失,並要求教育部明天必須提出專案措施,說明如何維繫團膳與教育部間的夥伴關係。陳明信表示,面對疫情,團膳業者不能作外帶、不能做促銷,孩子有上課,業者才製作營養午餐,才有錢賺,但業者經常當天甚至前一晚才接到學校通知停課,大量預定食材勢必造成損失,希望教育部能將團膳業者納入這次紓困補助的名單內。與會的教育部國教署學務校安組專委邱秋嬋回應,感謝團膳業者長期對學童的照顧,依照團膳業者與學校所訂的契約,若發生非可歸責於廠商的情況,如臨時暫停供餐的狀況,就廠商已經產生的費用,機關應該要來做處理,如果有部分的學校有困難,教育部會跟縣市政府一起來討論如何協助學校。",https://www.cna.com.tw/news/aipl/202206070168.aspx,中央社,政治,王承中台北,"[73, 110, 216, 314, 443, 572, 679]",2022-06-07 14:30,2022,6,7,14,30
立委團7日赴哥本哈根民主高峰會 陳芳語將演出,"哥本哈根民主高峰會將於9、10日登場,7日出發與會的民進黨立委范雲表示,將把握機會讓世界看見民主台灣,在對抗中共、反制強權侵略的經驗及努力;因歌曲「玻璃心」遭中國封殺的歌手陳芳語,也將於9日演出。由民主聯盟(AllianceofDemocracies)主辦的哥本哈根民主高峰會(CopenhagenDemocracySummit),去年因疫情改採視訊舉行,總統蔡英文去年曾發表預錄演講,主持人以「中華民國台灣總統」介紹蔡總統出場。哥本哈根民主峰會今年將於6月9、10日登場,立法院籌組跨黨派立委訪問團,成員包含民進黨立委范雲、國民黨立委謝衣鳳、時代力量立委王婉諭、台灣民眾黨立委邱臣遠和林昶佐等;林昶佐10日將與德國、印度、烏干達的國會議員對談抵禦中國獨裁的主題。范雲今天在臉書指出,她與跨黨派立委、公民團體成員將於7日晚上搭乘班機前往丹麥,代表台灣出席2022哥本哈根民主高峰會。范雲表示,雖然蔡總統曾二度受邀以視訊方式在高峰會上發表演說,但今年是台灣第一次派出實體代表團前往哥本哈根,感謝美國國際民主協會(NDI)協助安排。范雲表示,會議上將就如何捍衛民主、抵禦中國與俄羅斯極權侵略等主題,並以台灣、烏克蘭等國為例,進行分享與討論;她會好好把握機會,讓世界各國看見民主台灣,在對抗中共、反制強權侵略下的經驗及努力。范雲表示,民主世界在今年受到俄羅斯侵略烏克蘭戰爭的嚴峻考驗,卻也成為團結民主國家的契機,當世界各國齊聚一堂對抗極權擴張,台灣不會也不能缺席。此外,根據大會議程顯示,因「玻璃心」這首歌遭中國大陸封殺的陳芳語,將於9日晚上演出,演出主題名為「自由的聲音-對抗音樂審查文化(VoicesofFreedom-StandinguptoMusicCensorship)」。",https://www.cna.com.tw/news/aipl/202206070162.aspx,中央社,政治,郭建伸台北,"[98, 112, 114, 149, 158, 215, 332, 391, 459, 464, 559, 629, 684, 699, 701, 709, 717, 719, 721, 726]",2022-06-07 14:24,2022,6,7,14,24
藍緊追確診者遺體火化爭議 綠籲勿再政治操作,"COVID-19確診死亡者遺體火化時間引發爭議,國民黨團批評指揮中心卸責,給予最嚴厲的譴責,並要求制定相關標準。民進黨團幹事長鄭運鵬今天表示,行政院已授權內政部研究,國民黨不用再做政治操作。國民黨立法院黨團總召曾銘宗、書記長萬美玲等人,今天在立法院召開記者會。曾銘宗表示,去年內政部次長陳宗彥表示,遺體須24小時火化,如今指揮官陳時中一句從來未說染疫亡者必須24小時火化,引發家屬強烈反彈,產生重大爭議還推給殯葬業者,真的不負責任,國民黨團給予嚴厲的譴責。曾銘宗指出,國民黨團提出三點訴求,分別是染疫身亡者是否要在24小時火化必須規定清楚。第二,在防疫風險控管下,讓染疫身亡者從容走完人生最後一哩路,訂出相關SOP。第三,給親人見最後一面的機會,避免造成終生遺憾。呼籲陳時中在處理這件事上必須有更多的溫度,更多的同理心。萬美玲表示,來不及說再見是一生的遺憾,也是家屬心中永遠的最痛。為什麼來不及說再見,過去有非常多亡者被要求24小時火化,中央表示並沒有這樣說,那為何地方政府、各地殯儀館、地方殯葬業者都知道這樣做?結果中央現在卻甩鍋不想負責任,陳時中有必要出來說清楚講明白。民進黨立法院黨團幹事長鄭運鵬、副幹事長林靜儀則召開輿情回應記者會,針對染疫死亡遺體24小時內火化爭議等議題做出回應。鄭運鵬說,指揮中心只要求24小時通報和雙層隔離,沒有要求24小時火化,但實務上,殯葬業者跟地方政府殯葬管理單位,會在24小時內將遺體裝入雙層屍袋盡速火化,這樣的做法雖然多數家屬捨不得,但也能尊重。鄭運鵬指出,去年與今年的疫情狀況不同,相信指揮中心聽到各方建議,會盡量考量在人道關懷、可行方案下,給地方與殯葬業者一個時間,讓家屬不要有遺憾,這是中央與地方可以一起協助的事情。鄭運鵬說,行政院也已經授權陳宗彥來研究,國民黨不需要再做政治操作。林靜儀認為,在時空背景、疫苗接種比例、病毒突變株狀況不同等情況下,如果有特殊情況,在法規的彈性上,讓特殊個案與狀況,可以有人道通融的考量,但請國民黨不要再利用家屬的傷痛做政治操弄。",https://www.cna.com.tw/news/aipl/202206070155.aspx,中央社,政治,王承中、王揚宇台北,"[95, 228, 360, 487, 545, 643, 731, 764]",2022-06-07 14:14,2022,6,7,14,14
趙少康建議張善政 邀羅智強加入團隊,"前台北市議員羅智強宣布退出桃園市長選舉,中廣董事長趙少康今天表示,相信羅智強也是以大局為重,建議國民黨桃園市長參選人張善政不妨展現善意,邀請羅智強加入競選團隊,羅智強應會願意共襄盛舉。與張善政競選團隊熟識的人士向中央社表示,如同張善政在臉書的發文,「期盼智強兄與所有珍愛桃園的好朋友,我們一起攜手打造新桃園」,言下之意也是在向羅智強喊話,且先前張善政陪同羅智強在桃園行腳時,就曾表示希望能與羅智強攜手合作,一直以來也都對他維持善意。國民黨徵召張善政參選桃園市長,羅智強昨晚透過臉書表示,他決定退出桃園市長選舉,繼續行腳,為台灣人民祈福。趙少康今天上午在接受媒體聯訪時,對於羅智強退出桃園市長選舉,他表示,本來國民黨很有機會可以拿回桃園市的執政權,徵召張善政也是不錯的人選,但因為事先溝通不好,搞得地方雞飛狗跳。趙少康指出,他認為羅智強退選也是以大局為重,此舉也會讓藍營桃園市長的選情稍微單純一點。建議張善政不妨三顧茅廬,邀請羅智強加入競選團隊,負責空戰、網路及青年工作,這些都是羅智強擅長,而張善政較弱的一塊。趙少康表示,若兩人能結合,相輔相成,等於如虎添翼。他認為,相信以羅智強目前的情況,只要張善政展現善意,羅智強應該會願意共襄盛舉,一起把桃園市長拿回來。",https://www.cna.com.tw/news/aipl/202206070140.aspx,中央社,政治,王承中、葉臻台北,"[92, 216, 268, 355, 455]",2022-06-07 13:37,2022,6,7,13,37
蘇貞昌談志願 盼83歲駕帆船環島,"由國立海洋科技博物館打造的研究船「潮境方舟1號」今天啟航,行政院長蘇貞昌出席致詞談及志願,希望能在83歲時駕駛帆船環島。啟航儀式上午在基隆市望海巷漁港舉行,在蘇貞昌、教育部長潘文忠、基隆市長林右昌及海科館館長陳素芬等人共同鳴笛下啟航,蘇貞昌等人並搭船在望海巷保育區海域巡禮。蘇貞昌致詞說,今天特別參加新船啟用,這就是2年前行政院定下「向海致敬」政策具體展現,過去因為政治關係實施海禁「這個海禁是最笨」,過去怕人民跑出去,就一個老兵扛著一把老槍禁止人家接近海洋,這是笨、這是錯,他在2年前宣布「向海致敬」已把原來的「禁」解除到剩下20%。蘇貞昌提到,看到日本有名83歲(指日本海洋冒險家堀江謙一)剛剛從美國經舊金山大橋出發,獨自駕駛帆船安然抵達日本,創下世界紀錄。他現在距83歲還差8歲,如果沒做(行政院長)了,準備來學一下帆船。蘇貞昌表示,他不敢從台灣駕駛帆船到美國,他沒有這個能耐,但很希望屆時能有艘帆船繞台灣一圈,他23歲騎腳踏車環島,「83歲駕帆船環島,這也是我的志願」。蘇貞昌說,人生有夢最美,不要只想小小的選舉,要想大大的台灣、大大的世界,很期待新船下水帶著大家乘風波浪,不解纜出海怎麼能看到海天壯闊,不航向大海怎麼會知道天寬地廣,只有小小老是算選票不好,應該有大大志氣讓台灣更好,讓台灣和世界接軌。海科館表示,「潮境方舟1號」為國人設計與打造的研究船,在國家發展委員會及教育部支持下,打造台灣博物館界首艘量身訂做的船舶,這艘長約12.8公尺、寬約3.6公尺、吃水深約0.5公尺的研究船,由24歲女船長簡汝庭掌舵駕駛。",https://www.cna.com.tw/news/aipl/202206070127.aspx,中央社,政治,王朝鈺基隆,"[60, 137, 268, 364, 439, 555]",2022-06-07 13:11,2022,6,7,13,11
立委質疑公益信託成財團避稅工具 盼速修法補漏洞,"民進黨立委高嘉瑜等人今天召開記者會指出,現行公益信託相關法規有所疏漏,導致無法監管及規範,淪為財團假公益、真投資的避稅工具,也成為財團小金庫,必須盡快修法,讓公益信託回歸公益。受邀出席記者會的法務部法律事務司科長黃王裕說,法務部在民國107年就啟動公益信託法制的修正,並於109年將草案報送行政院,行政院在去年4月將草案函送立法院審議。黃王裕表示,草案中有就公益最低支出比例、轉投資、資訊揭露制度等進一步規範,未來會配合立法院排審進度,積極推動。高嘉瑜與時代力量立委邱顯智、獨立記者姚惠珍等人今天在立法院召開「公益信託大騙局?加速修法杜絕假公益真避稅」記者會,提出相關主張。高嘉瑜說,從1996年至2020年底,總計核准258個公益信託設立,總信託資產市值逾新台幣1200億元;其中,國內五大財團所成立的十大公益信託,佔總市值8成,達996億多元,但做公益的比例僅0.65%。高嘉瑜說,經調查,十大公益信託成立以來所有年度財報,享有的減稅優惠逾200億元,但多年來累計捐款總額卻不到60億元。高嘉瑜質疑,公益信託淪為財團假公益、真投資、真避稅的工具與巧門,但因現行法規疏漏,導致行政機關無法可管,因此她提出修法版本,重點包括公益支出應超過該年度信託財產總額5%或收入總額的60%,以及財報要經會計師查核等。高嘉瑜指出,行政院的修法版本已送到立法院,希望立法院下會期能盡快審查公益信託相關法案,將其列為優先法案,讓公益信託回歸公益。邱顯智說,公益信託就是要做公益,不該放任財團知法玩法,時力立法院黨團也提出修法版本,希望下會期列為優先法案,把漏洞填補起來,實質監督。",https://www.cna.com.tw/news/aipl/202206070124.aspx,中央社,政治,王揚宇台北,"[88, 168, 223, 287, 388, 446, 553, 615]",2022-06-07 13:06,2022,6,7,13,6
蔣萬安拜會黃大洲 談基隆河截彎取直等建設,"國民黨台北市長參選人蔣萬安今天拜會前台北市長黃大洲,他說,黃大洲分享任內多項重大政策,花很多時間說明基隆河截彎取直的過程,並期許他做對市民有利、影響深遠的市政規畫。蔣萬安獲國民黨提名參選台北市長後,啟動前市長拜會行程,繼拜會前市長馬英九、郝龍斌後,今天上午到市長官邸拜會黃大洲。兩人暢談約1小時後,蔣萬安送黃大洲離去,單獨接受媒體聯訪。蔣萬安表示,黃大洲是真正奠定台北市近30年來現代化基礎建設的重要推手,包含捷運動工、興建大安森林公園、中華商場拆遷及基隆河截彎取直等。蔣萬安指出,黃大洲花了很多時間說明基隆河截彎取直的過程,當時面臨到很多拆遷戶的抗爭,黃大洲就住在市長官邸裡,數個夜晚被許多民眾包圍,但仍堅持做對的事情,讓所有市民到今天還能享受相關建設的成果。蔣萬安表示,兩人非常深入地對談,讓他見證黃大洲的堅持、遠見、魄力、無懼,以及實在做事的精神,黃大洲則期許他未來做對市民有利、影響深遠的市政規畫,他也承諾用創新思維、科技手段及永續精神執行施政願景。媒體詢問,黃大洲在1994年市長選舉時曾經歷過棄保效應,今年選舉蔣萬安可能面臨3名候選人競爭的局面,有沒有向黃大洲請益選戰策略。蔣萬安回應,今天主要是談論黃大洲任內如何用魄力排除困難,執行很多重大重要建設。媒體再問,前市長拜會行程接下來會不會有前總統陳水扁。蔣萬安說,請益行程會持續進行,若有相關規畫再跟大家宣布,最重要的是持續跟所有市民、基層里長、市場商圈、各領域的意見領袖互動並請益。此外,有意參選台北市長的前交通部長林佳龍上午在中正紀念堂邀請蔣萬安就轉型正義對談,並稱蔣萬安作為蔣家後代可以為轉型正義代言,是有天命的。蔣萬安表示,民主時代只有民意、沒有天命,轉型正義要靠大家共同努力,最重要的目標是達成社會和解。",https://www.cna.com.tw/news/aipl/202206070123.aspx,中央社,政治,陳昱婷台北,"[82, 139, 235, 331, 429, 532, 623]",2022-06-07 13:03,2022,6,7,13,3
國軍緝毒犬守護軍營支援司法 共破獲10毒品案,"國防部今天表示,為嚇阻官兵攜帶毒品入營施用及藏放,國軍緝毒犬去年執行330場次嗅聞,並支援司法案件,110年至今年4月在軍營與營外共查獲10件毒品案。另外,今年底將再補充4隻緝毒犬,屆時將達18隻。國防部上午舉行「國軍毒品防制成效」線上記者會,國防部軍事發言人孫立方少將、法律事務司法紀調查處長陳恒偉少將出席。陳恒偉指出,為避免後備軍人入營涉毒成為破口,今年起配合國軍後備戰力提升專案計畫,應召員訓期由5至7天,延長至14天的改革政策,已納列有毒品前科等人員實施尿液篩檢作業,並完成召訓前、報到時及訓練中各階段調查及應處作為。陳恒偉表示,軍方也將強化尿液篩檢作業,自民國108年5月起,除了新兵入伍當日實施全員尿篩,其餘人員每月抽驗率自25%提升至30%;另自去年1月1日起,要求各部隊官兵每4個月至少尿篩一次,避免漏網之魚。軍方統計,去年篩檢138萬145人次,確驗呈陽性反應共160人均移送法辦,160人中有49人經行政調查或刑事偵審屬實,共11名志願役官兵汰除、38名常備兵役軍事訓練人員悔過懲罰;今年1月至4月共篩檢44萬7673人次,呈陽性反應者74人,其中有6人經調查或刑事偵審屬實,均軍事訓練人員。為了嚇阻官兵攜帶毒品入營施用及藏放,陳恒偉表示,109年12月18日完成北中南及東部地區緝毒犬分組建置,去年執行330場次毒品嗅聞,今年1月至4月共156場次。除此之外,國軍緝毒犬也支援司法案件嗅聞,在軍營與營外從110年至今年4月一共查獲10毒品案件。針對犬隻數量,陳恒偉說明,截至去年12月已有14犬隻執行勤務,規劃今年底,補實達18隻(6月補2隻、12月補2隻)。媒體詢問,總統蔡英文日前視導國防醫學院預醫所時,說明資料指具備生物戰劑研發科技基礎,是否意指預醫所有研發生物戰劑防止中共侵台。軍醫局衛保處長陳元皓上校說明,預醫所工作以執行傳染性疾病偵檢、防護及治療任務為主,同時著重生物戰劑的偵檢試劑研發,目標是提升防護及偵檢能力。",https://www.cna.com.tw/news/aipl/202206070113.aspx,中央社,政治,游凱翔台北,"[99, 155, 263, 363, 506, 633, 691]",2022-06-07 12:45,2022,6,7,12,45
法參議員團8日訪台 法國會愛台灣一年來三次,"法國參議院外委會副主席葛利歐明天將率跨黨派議員團到台灣訪問6天,這是法國國會一年內第三度組團訪台。外交部指出,密集來訪彰顯台法友好情誼。訪團將晉見總統蔡英文,拜會行政院長蘇貞昌、立法院長游錫堃、國安會秘書長顧立雄、外交部長吳釗燮及其他相關部會首長,並將參訪台灣的文經建設。外交部今天發布新聞稿指出,葛利歐(JoëlGuerriau)不僅是法國參議院外交暨國防委員會副主席,也是友台小組副主席。他此次應台灣政府邀請,於8日至13日率跨黨派國會議員訪團,以外交泡泡方式來台灣訪問。訪團成員包括葛利歐與另外4位參議員,分別是財政委員會副主席艾伯雷(VincentEblé)、高夏帆(SylvieGoy-Chavent)、瓦特博磊(DanyWattebled)、海路鐸(LudovicHaye)。外交部表示,這是繼去年10月法國參議院訪團,去年12月法國國民議會訪團之後,短短一年內法國國會第三度組團訪台,彰顯台法友好情誼,中華民國台灣政府表達誠摯歡迎之意。訪團抵離及在台灣期間的各項活動規畫,都將完全配合中央流行疫情指揮中心的防疫規定。外交部指出,葛利歐是台灣長期友人,對台法國會交流貢獻卓著,歷年來除為台灣參與「世界衛生大會」(WHA)及「國際刑警組織」(INTERPOL)多次向法國政府提出書面及口頭質詢外,去年5月6日更與參議院友台小組主席李察(AlainRichard)共同領銜發起,並獲得參議院高票一致決通過「支持台灣參與國際組織工作」決議案,創下法國參議院通過友台決議案的首例。外交部指出,葛利歐是繼2018年之後第二度訪台,他將針對全球與區域安全情勢、科技創新、產業供應鏈及其他台法共同關注議題與台灣交換意見,期盼藉此行繼續深化台法友誼,拓展互惠互利的實質夥伴關係,共同為印太地區的和平穩定及繁榮發展帶來更多貢獻。",https://www.cna.com.tw/news/aipl/202206070112.aspx,中央社,政治,黃雅詩台北,"[68, 136, 157, 238, 278, 294, 316, 338, 344, 465, 578, 642]",2022-06-07 12:45,2022,6,7,12,45
羅智強退選桃園市長 藍委:國民黨團結的開始,"前台北市議員羅智強宣布退選桃園市長,引起關注。多位國民黨立委今天回應媒體詢問時表示,羅智強顧全大局,這也是國民黨團結的開始;從這一步開始起,國民黨會團結打贏年底選戰。國民黨視桃園市為重點選區,市長人選徵召前行政院長張善政參選而底定。辭掉台北市議員的羅智強昨天晚間在臉書引用歌手劉若英「成全」歌詞表示,「成全了你的瀟灑與冒險」,他決定退出桃園市長選舉,繼續行腳,為台灣人民祈福。對於羅智強昨天晚間透過臉書表明決定退選桃園市長,國民黨立法院黨團總召曾銘宗今天在立法院接受媒體訪問時說,謝謝羅智強顧全大局,退出桃園市長選舉,希望國民黨中央和桃園地方趕快整合,相信張善政參選桃園市長有勝選的可能。國民黨桃園市區域立委、立法院黨團書記長萬美玲回應媒體詢問時指出,羅智強的成全,不但成全了地方的和諧,也成全了年底選戰國民黨在桃園市的勝選,更是成全了桃園市最好的未來,從這一步開始起,國民黨會團結打贏年底的選戰。國民黨立委洪孟楷說,希望國民黨所有團結的力量共同在一起,因應年底選舉,不只桃園市,也不只高雄市,國民黨在所有縣市都要展現民意,好好打贏選戰。國民黨立委謝衣鳯表示,羅智強成全大局,對於國民黨年底選舉和2024大選都有重要影響;希望張善政拿出最大誠意,邀請羅智強和所有立委一起幫忙輔選。",https://www.cna.com.tw/news/aipl/202206070111.aspx,中央社,政治,范正祥台北,"[83, 188, 294, 399, 469]",2022-06-07 12:44,2022,6,7,12,44
空軍駐美F-16起落架故障迫降夏威夷 人機均安,"空軍F-16A/B(Block20)戰機正性能升級F-16V,因此空軍進駐美國亞利桑納州路克基地的F-16A/B將分批返台升級,但傳今天一架F-16A/B返台途中,因起落架問題迫降夏威夷檀香山機場,人機均安;軍方對此不評論。空軍以代號「鳳展專案」,耗資約新台幣1100億元由美國洛克希德.馬丁(LockheedMartin)公司與漢翔,將現有140架F-16A/B升級為F-16V(Block20);空軍也以代號「鳳翔專案」,向美採購66架全新F-16V(Block70)戰機,未來將部署台東志航基地。基於訓練需求,目前空軍約有10架F-16A/B戰機進駐美國亞利桑納州的路克基地,但因鳳展專案進行中,駐守美國的戰機必須分批返台性能升級,檀香山是戰機返台的中繼站。據了解,一架即將返台性能升級的F-16A/B,因遭遇起落架故障等原因,緊急以「進場端捕捉」方式,成功迫降夏威夷檀香山機場,人機均安;對此軍方低調不評論。軍方人士日前披露,F-16A/B在民國86年從美國飛回台灣時,共空中加油19次、平均約1小時加一次油,油量須保持安全範圍。共分為3段航程,分別是「德州沃斯堡至夏威夷希肯空軍基地」,飛行3784哩、耗時8小時50分、空中加油9次;「夏威夷至關島安德森空軍基地」,飛行3790哩、耗時8小時20分、空中加油6次;「關島至嘉義空軍基地」,飛行1744哩、耗時4小時40分、空中加油4次。",https://www.cna.com.tw/news/aipl/202206073001.aspx,中央社,政治,游凱翔台北,"[112, 155, 251, 332, 408]",2022-06-07 12:41,2022,6,7,12,41
強化布雷作戰 海軍官兵反覆演練裝載作業,"軍事新聞通訊社今天報導,海軍第一布雷艇中隊日前執行水雷裝載訓練,官兵發揮團隊默契將水雷吊掛至布雷軌道,並操作自動布雷系統,順利完成水雷裝載作業。根據軍聞社發布的照片顯示,此次是以MK-6號15型水雷進行布雷訓練,根據海軍日前披露的性能諸元,此型裝配開關型觸角,各觸角線路併聯,當艦船有效撞擊任何一觸角,將能引爆水雷,攻擊目標為敵水面艦及潛艦。談到布雷作戰重要性,軍方日前說明,台灣四周環海,海上交通線更是維持生存關鍵,因此維持台海安全與海上交通線的順暢,成為戰時能否延續作戰要點。目前4艘新型快速布雷艇已成軍,並成為海軍布雷主力,此艇由台灣龍德造船廠製造,長41公尺、寬8.8公尺,吃水1.607公尺,滿載排水量347噸,動力系統為柴油主機,船速14節,續航力大於1200海里,艦首搭配T-7520mm機砲,兩側各裝1具T-747.62mm排用機槍及3條自動布雷軌。",https://www.cna.com.tw/news/aipl/202206070100.aspx,中央社,政治,游凱翔台北,"[72, 171, 240, 347, 364]",2022-06-07 12:14,2022,6,7,12,14
