title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
美參議員訪台拜會經長 盼深化伊利諾州與台商經貿交流,"經濟部今(1)日表示,美國聯邦參議員達克沃絲(TammyDuckworth)訪台行程,前往經濟部拜會經長王美花,經長對達克沃絲歷來對台灣的支持與貢獻表示感謝,並支持推動深化台美經濟夥伴關係。經濟部國合處表示,經長王美花於雙方會談中,向達克沃絲參議員致謝,為其長期致力於深化台美經貿關係,包含支持台灣成為印太經濟架構成員的努力;達克沃絲參議員回應,台灣是美國不可或缺重要的夥伴,並強調,經濟安全與國安具同等價值,將持續支持臺灣加入印太經濟架構。經長王美花進一步說明,她於去年底與Raimondo商務部部長視訊會議,並成立台美科技貿易暨投資合作架構(TTIC),在半導體、5G、電動車及潔淨能源等領域諸多交流,也期盼台美之間啟動新的經貿合作關係。達克沃絲及伊利諾州首席助理副州長史貝雅(BriaScudder),介紹伊利諾州投資環境優勢及獎勵措施等,期待台灣太陽能(電池與模組)、5G通訊及電動車業者前往該州投資,深化雙邊經貿關係。王美花回應表示,台灣強項在於製造,在上述產業擁有諸多廠商,另有上銀、友達及拓連科技等廠商在該州設立據點,會後將請台灣業者把該州列為投資參考標的,鼓勵我商籌組經貿訪問團赴該州。另外,經長亦邀請伊利諾州長(或派代表)出席今年8月30日在我國舉辦之「美國商機日」活動,推介該州投資環境,促進雙邊投資往來。達克沃絲及伊利諾州首席助理副州長史貝雅指出,該州擁有優良育成環境,提供許多商機,並有諸多大學參與育成計畫,期雙邊加強生醫產業合作。王部長回復,生醫是我國重要產業,並同意將就該產業推動交流及合作。",https://www.ettoday.net/news/20220601/2264022.htm,東森,財經,林淑慧,"[28, 95, 221, 321, 345, 414, 501, 563]",2022-06-01 21:08,2022,6,1,21,8
台美更密切實質的互動!行政院宣布:台美簽署「台美21世紀貿易倡議」,"台美關係重大進展!行政院1日晚間召開記者會宣布,行政院政委鄧振中結束與美國貿易代表署(USTR)副代表畢昂奇(SarahBianchi)會談後,宣布雙方達成「台美21世紀雙邊貿易倡議(USTaiwanInitiateon21thTrade)」,台美雙方會啟動貿易談判,以便在未來能夠獲得高標準、具有經濟利益的貿易協議。行政院發言人羅秉成說,台灣在國際供應鏈的關鍵地位廣受重視,尤其中美貿易衝突加劇,加上疫情對國際經濟的衝擊影響,供應鏈的問題浮出檯面,世界各國體認到,台灣是美中競爭最重要的科技核心、半導體的全球製造中心。美國政府更意識到,必須加強與台灣在政治、經濟上的連結,才能穩住供應鏈的任性跟安全。「因此美國國會跟社會各界都主張,要跟台灣建立更密切的經貿關係。」羅秉成指出,拜登總統剛上任後隨即恢復TIFA會談,並繼續進行經濟繁榮夥伴對話EPPD的機制,在TIFA架構下雙方密集溝通,今天6月1日,台美經貿關係獲得重大進展,雙方正式公開發布「台美21世紀貿易倡議」,雙方以具體行動深化台美雙邊的經貿關係。政委鄧振中表示,剛剛結束跟美國副貿易代表畢昂奇(SarahBianchi)的視訊會議,雙方在會議中確認,台灣、美國要啟動重要經貿倡議「台美21世紀貿易倡議」,根據倡議,台美雙方會啟動貿易談判,以便在未來能夠獲得高標準、具有經濟利益的貿易協議。鄧振中表示,在這目標之下,首先要開始11個議題的談判,包括貿易便捷、法規制定、農業、反貪汙、中小企業、數位貿易、勞工、環保、標準、國營企業、非市場經濟,雙方同意倡議的第一次會議會在本月底於華府舉行。鄧振中指出,「台美21世紀貿易倡議」台美經貿關係上的意義,第一,我們多年來期望跟美國展開的貿易談判,現在已經可以開始進行。第二,我方相信,這項倡議的結果,可以為未來台美發展奠定可長可久的基礎,會產生更大的經貿合作空間,可以說是台美經貿發展的歷史性突破。第三,雙方要談判議題相關廣泛,是對台美合作以及台美經濟發展最有利的議題,未來還會與時俱進、擴大範圍。第四,在拜登政府現在並沒有關稅談判授權下,倡議重點要是利用堆積木方式,推動協議簽署,已經涵蓋區域貿易協定的所有重要成分,待未來時機成熟,就有會在很短時間內完成我們期待的台美自由貿易協定。第五,倡議涵蓋的範圍廣泛且深入,為了推動談判,花費的時間、人力會超過以往處理台美經貿關係所花費的精神,未來會尋求政府各部會、民間企業、智庫等各界意見,爭取台灣最大利益。第六,倡議會有助台灣跟全球經濟的連結,加速台灣跟國際多邊、雙邊經貿協議的談判。鄧振中說,很多人會問,這個倡議跟美國上周宣布的印太經濟架構的關聯,台美21世紀貿易倡議,跟我們爭取參加印太經濟架構是並行不悖、相輔相成的,還是會持續爭取參加印太經濟架構。鄧振中指出,在印太經濟架構裡有4個支柱,倡議包含IPEF所有內含,而且也觸及其他支柱,例如供應鏈、減碳、反貪污等部分內容,在此倡議下,都已經跟美國有相當合作關係,包括供應鏈、基礎建設融資合作等,會利用相輔相成的關係,繼續推動參加IPEF。",https://www.ettoday.net/news/20220601/2264023.htm,東森,政治,陳家祥,"[60, 94, 100, 108, 110, 114, 159, 301, 454, 483, 575, 674, 800, 943, 1027, 1066, 1151]",2022-06-01 21:05,2022,6,1,21,5
蔡其昌助理造謠被抓到 趙少康點名蘇貞昌:你查不查?,"國民黨昨(5/31)踢爆民進黨台中市長參選人、立法院副院長蔡其昌的清水服務處特別助理蔡銘坤散布假訊息圖卡,該圖卡聲稱台中市僅施打7200劑兒童疫苗,但其實是已施打達7萬7290人次。台中市警察局蔡蒼柏今在市議會備詢指出,此不實訊息與事實差距慎大,已經符合「惡、假、害」的要件,依法應該可以偵辦開罰。對此,資深媒體人趙少康抨擊,蔡其昌特助散播假訊息有名、有實、有據,被踢爆是假訊息後,蔡其昌助理竟然偷偷刪文,請問蘇貞昌罰不罰?只要有人講話不順心,蔡政府就要辦人,實在很可惡。趙少康表示,藝人郭彥均發文「很多孩子走了」,蘇貞昌說是謠言、有明顯操作痕跡,刑事局則將矛頭指向內容農場幕後操作者,調查局還曾指源頭是境外勢力帳號「徐芳麗」。不過,被點名的內容農場或「徐芳麗」,發文時間都明顯晚於郭彥均以及媒體報導,證明這又是政府自己發動的認知作戰,完全顛倒是非。趙少康痛批,只要有人講話不順心,蔡政府就要辦人,蘇貞昌說要究辦郭彥均後,刑事局馬上跟進喊查、陳時中也放話可罰300萬元,都在製造言論自由的寒蟬效應,實在很可惡;但是只要把各方發文或轉傳的時間序整理出來,就能看出真正亂帶風向的就是蔡政府。趙少康說,最擅長跟利用認知作戰謀取政治利益的就是民進黨,台中市長參選人蔡其昌的特助造謠台中市只打了7,200劑兒童疫苗,立刻被台中市衛生局打臉,澄清台中兒童疫苗早就打了7萬7920人次。他怒批,蔡其昌特助散播假訊息有名、有實、有據,被踢爆是假訊息後,蔡其昌助理竟然偷偷刪文,在大街罵人,卻連小巷道歉都沒有,請問蘇貞昌,你們罰不罰?還是要裝聾作啞,放任蔡其昌團隊抹黑在第一線辛苦防疫的盧秀燕市府?",https://www.ettoday.net/news/20220601/2264003.htm,東森,政治,徐政璿,"[91, 149, 236, 258, 375, 493, 586]",2022-06-01 20:11,2022,6,1,20,11
王必勝揭兒童疫苗站設立初衷 「接到很多家長反應、不干擾地方作業」,"台北市長柯文哲日前轟兒童疫苗施打站是「白癡政策」,對此,衛福部醫福會執行長王必勝1日接受YahooTV網路節目《齊有此理》專訪還原兒童疫苗施打站設立過程,王表示,有些家長想提前打,診所疫苗又有限度,因此希望市府安排之外,讓家長有第二個選擇,「只要5歲到11歲的小朋友能夠打到疫苗,地方打的、中央打的,誰打的有差嗎?」對於外界質疑公布疫苗施打率是要打臉柯文哲說法,對此,王必勝表示,「記者會問現在各縣市的施打率怎麼樣,這個我們有責任,收到的訊息要公佈嘛!並不是因為說誰打得比較多,而去決定要不要設六都,你看不管誰多誰少,我們六都都有設。」王必勝說明,每一個縣市都有他的期程,比如幾月幾號到幾月幾號、在學校哪裡打,這個指揮中心都知道,地方政府會去做分配,有一些早一點、有一些晚一點,那這個時間到了自然數字就會上來,所以這個數字只是一個暫時性的。王必勝透露,決定要不要設兒童施打站,其實是來自於很多家長的意見,每個市政府都有一個很完整的規劃,包含:希望他去學校打、這個幾月幾號教育局去排、那學校就會通知幾月幾號來,「這個都很好所以我們在設的時候,也是強調說家長有兩個選擇,可以去原先設定的區域、也可以到大型施打站。」對於設立兒童施打站原因,王必勝表示,有些家長想提前打、時間搭配不上、或臨時不行,診所疫苗又有限度,甚至淋雨排隊等等,這些聲音都有,因此希望市府安排之外,中央再出一份力,讓家長有第二個選擇、還有一個地方可以打,「只要5歲到11歲的小朋友能夠打到疫苗,地方打的、中央打的,誰打的有差嗎?只要他有打到就好。」對於雙北首長抱怨,設立大型接種站未知會地方政府,王必勝解釋,場地都是中央所屬、用的是公立醫院資源、疫苗也是額外撥補的,資源都是中央提供,重點不是要跟地方分別,而是「不要干擾地方作業。」王必勝表示,設立接種站的初衷,就是說多讓人民有一點選擇,即使說某一個縣市都已經安排好,大家也都照他們去做,讓服務站服務的人很少也沒有問題,「只要有服務到幾個需要的人就好了嘛,如果很多也OK啊!」",https://www.ettoday.net/news/20220601/2263849.htm,東森,政治,杜冠霖,"[49, 158, 268, 370, 505, 656, 748]",2022-06-01 19:47,2022,6,1,19,47
雲林大老累積近2000人連署 力挺林佳龍參選台北市長,"年底九合一大選將至,民進黨尚未啟動提名作業,目前包括衛福部長陳時中、交通部前部長林佳龍均被視為潛在人選。而雲林同心、同鄉會明天將舉行記者會,力挺雲林子弟、交通部前部長林佳龍參選台北市長,並說明已累積近2000人連署書,準備送進民進黨中央。台北市長選戰年底登場,國民黨已提名立委蔣萬安,台灣民眾黨由副市長黃珊珊出戰也是箭在弦上,民進黨方面,林佳龍依舊積極表態,近日更提出政策白皮書,而原先呼聲最高的陳時中則因疫情狀況選擇放緩腳步。旅北雲林鄉親於今年3月啟動聯署支持林佳龍參選台北市長。4月時,雲林同心會多位大老將聯署書,送進民進黨中央,盼能徵召林佳龍參選台北市市長。雲林地方大老指出,目前累計近2000人的聯署行動,也持續進行中。雲林同鄉社團,跨藍綠支持在萬華出生的雲林子弟林佳龍,參選台北市市長。2日也將召開記者會力挺林佳龍。",https://www.ettoday.net/news/20220601/2263987.htm,東森,政治,杜冠霖,"[119, 214, 282]",2022-06-01 19:15,2022,6,1,19,15
考選部調整3項國考防疫措施 無法應試者15天內可全額退費,"考選部1日表示,考量考試公平性、應考人應試權益、參與考試人員健康安全,以及考選部與地方政府、試區學校的防疫量能等各種因素,考選部自6月起調整3項國家考試的應考限制及防疫措施,因規定無法應試者可檢具證明文件,在考試前後15天內向考選部申請全額退費。考選部晚間發布新聞稿說明,因應中央流行疫情指揮中心更新「新冠肺炎疫情各種管制身分類型及防疫規定」,國家考試防疫措施必須配合調整。考選部分別邀請感控防疫專家、協助辦理國家考試的各縣巿政府,以及衛福部、教育部代表共同研商調整國家考試防疫措施。考選部說,考量考試公平性、應考人應試權益、參與考試人員的健康安全,以及考選部與地方政府、試區學校的防疫量能等各種因素,考選部自今年6月起調整3項國家考試的應考限制及防疫措施。一、應考人若有以下情形之一者,於限制不得外出期間均不得到場應試,且嚴禁進入試區:(1)確診且於指定隔離治療機構或指定處所隔離(含居家照護);(2)為指揮中心發布之具感染風險民眾追蹤管理機制之「居家(或集中)隔離」、「居家(或集中)檢疫」、「自主防疫(3+4之4及0+7之7)2日內快篩陽性」。二、「自主健康管理」及「自主防疫2日內快篩為陰性」得外出者,可參加國家考試,並安排於備用試場應試。三、增加各試區備用試場種類及數量,提高試區護理人員、備用試場監場人員之人力配置。四、依衛生主管機關規定受防疫管制的應考人,應主動提前通知考選部。考選部亦會將名單與指揮中心「確診」、「居家隔離」、「居家檢疫」名單加強勾稽比對至考試結束。請應考人確實遵守防疫規定,如有違反之情事,除依試場規則之規定予以扣考、扣分或不予計分外,並以傳染病防治法規定依法告發。五、舉行考試第一天須繳交健康關懷表,請應考人誠實填列。六、提供試區用餐隔板,應考人於試場內用餐者一律使用隔板,且於指定處所固定座位用餐,並注意座位間距。避免移動及非必要之接觸、交談,用餐完畢立即戴好口罩。備用試場應考人不得外出用餐;試區提供有代訂便當服務。七、監場人員依不同試場有適宜的防護設備,一般試場監場人員執行監場工作時,須正確配戴口罩、防護面罩及使用酒精消毒雙手;備用試場監場人員則必須正確配戴口罩、穿戴簡易型隔離衣、防護面罩、手套及使用酒精消毒雙手,以強化其安全防護。八、試務工作人員於擔任試務工作前,必須完整接種3劑疫苗滿14天。九、電腦化測驗適用以上防疫措施,惟在備用試場應試者改採紙本試題,並以2B鉛筆劃記試卡作答。考選部表示,涵蓋上述重點的「國家考試防疫措施應考人、陪考人應配合事項」,考選部將在6月2日下班前,公告在「考選部全球資訊網-消息與公告-最新消息」,敬請應考人密切注意。考選部也說,如果因為《傳染病防治法》等法規規定而無法應試者,可以檢具證明文件,在考試前後15天內,向考選部申請全額退費。考選部強調,由於國家考試的屬性與升學考試性質不同,無法全然比照升學考試以外加名額的方式處理辦理補考,而且性質與國家考試相近的教育部,受託辦理的教師甄選也沒有補考。考選部說明,未來將在兼顧考試公平性、應考人權益、地方政府防疫量能等前提下,配合指揮中心防疫政策及疫情發展,持續滾動調整國家考試防疫措施,籲請應考人在專心準備應試之餘,務請做好自我防護。",https://www.ettoday.net/news/20220601/2263981.htm,東森,政治,林銘翰,"[123, 242, 329, 475, 524, 564, 700, 727, 828, 939, 971, 1016, 1100, 1160, 1241]",2022-06-01 18:56,2022,6,1,18,56
恩恩爸追消失81分鐘新北資料 林鶴明建議侯友宜:不用政治表演,"新北市中和區2歲男童恩恩上個月染疫病逝,恩恩爸爸質疑,當時打電話求救等了81分鐘救護車才到,錯過了黃金救治時間,要求能夠調閱完整通聯還原真相。對此,民進黨副秘書長林鶴明1日向新北市長侯友宜喊話表示,他依然認為能透過電話溝通處理,就不用透過媒體進行政治表演。新北市中和區2歲男童恩恩上個月染疫病逝,恩恩爸爸質疑,當時打電話求救等了81分鐘救護車才到,錯過了黃金救治時間,要求能夠調閱完整通聯還原真相。恩恩爸爸昨深夜表示,已拿到他與1922的通話紀錄,但仍沒拿到新北市相關資料。對此,新北市長侯友宜1日表示,第一個時間知道恩恩爸爸的需求後,就已經整理好全部資料,也已立即開會請衛生局長陳潤秋以及消防局黃德清親自向恩恩家屬報告,讓他們了解相關資訊的內容。陳潤秋也說,恩恩家屬需要的任何資料,他們都會提供,原本約了今天上午要見面,但經過幾個小時後,家屬可能有另外考量就取消了,會再跟家屬另外約時間,一定會帶著完整的報告向家屬說明,「我們會依法提供全力協助」。不過,林鶴明表示,他依然認為,能透過電話溝通處理,就不用透過媒體進行政治表演;他認為侯友宜最後就是兩個選擇,停止政治表演與繼續政治表演,「那麼侯市長究竟是A或B,市民自有公論,既然唐鳳政委也把問題解決了,就是好事。」林鶴明說,大家現在關心的其實是中和的恩恩爸爸所提出的需求,恩恩爸爸當時打不通的電話,侯友宜知道嗎?恩恩爸爸要的通聯記錄,侯友宜處理了嗎?警察出身的侯市長,調閱與提供通聯紀錄應該不會比牙醫出身的陳時中部長慢吧?",https://www.ettoday.net/news/20220601/2263964.htm,東森,政治,陶本和,"[128, 237, 324, 425, 533]",2022-06-01 18:40,2022,6,1,18,40
北市剩245萬人!人口下滑止不住 士北、松信議員「確定各少1席」,"2022年九合一大選將於11月26日登場,台北市人口數嚴重下滑,截至2月只剩下250萬4957人,若跌破250萬關卡,將減少議員席次,引發各區參選人憂心。台北市民政局1日統計,截至5月31日為止,台北市人口數扣除原住民後,區域人口數為245萬3645人,意指台北市第一選區士林北投、台北市第三選區松山信義確定各減少1席次。根據《地方制度法》規範,直轄市區域議員名額計算方式,為直轄市人口扣掉原住民人口後,若超過200萬人口,就會從55席次算起,每10萬人口增加1席次,不得超過62席次;而台北市目前議員席次為61席行政區議員、2席原住民議員。台北市2021年人口數據顯示,扣掉原住民人口後,約有258萬人左右,當時便預估會減少1席,其中以第一選區「士林、北投」人口下降比例最快;但截至2022年2月28日止,台北市人口數為250萬4957人,其該數字尚未扣除原住民人口,一旦扣除後,早已跌破250萬關卡,又以第三選區「松山、信義」人口下降比例最快。依照《公職人員選舉罷免法》第38條第2項規定,以選舉投票月(11月26日)前6個月的人口數為計算基準,意味著真正能確定席次名額的時間點為今年5月底,若屆時人口數回升,就不會有此影響。針對5月底前的台北市人口數,台北市民政局6月1日回應,截至5月31日為止,台北市人口數為247萬599人,扣除原住民人口數後區域人口數為245萬3645人。台北市選委會副總幹事余淑(女宜)表示,中選會待內政部提供資料後,統一於8月18日進行選舉公告,包括市長、議員等席次,而北市選委會則會公告里長席次。換言之,由於台北市人口在選舉6個月前確定低於250萬人,所以也代表著第一選區「士林、北投」與第三選區「松山、信義」確定各自減少1席,士北將從現有的13席變成12席,而松信則從現有的10席變成9席。",https://www.ettoday.net/news/20220601/2263959.htm,東森,政治,袁茵,"[161, 271, 424, 515, 666]",2022-06-01 18:27,2022,6,1,18,27
3染疫? 張惇涵「公開透明」:所屬171人確診約占14.7%,"對於中市府員工染疫狀況,台中市長盧秀燕1日接受質詢時回應,總統府有450名員額,有140人確診,而台中市政府有4萬多名員工,有1078人確診,對此,總統府發言人張惇涵澄清,截至5月31日為止,總統府包含國安會、外包廠商、憲兵營、警衛室,總計確診人數為171人,佔所有單位總人數約14.7%。盧秀燕今在備詢時表示,這是台灣整體問題,總統府有450名員額,有140人確診,而台中市政府有4萬多名員工,有1078人確診,台灣疫情高漲,不應該過度苛責確診者,有誰願意確診,應該有同理心。對於盧秀燕在市議會答詢的時候,提及總統府的染疫情形,比台中市政府嚴重,張惇涵指出,盧市長之所以能夠說出總統府確診數,是因為總統府一直都有公布,「為什麼總統府要公布的這個問題,也時常有人問我。我想就藉著這個機會,來跟大家報告說明。」張惇涵表示,眾所皆知的是,總統府特別地動見觀瞻。因此,自2020年全球疫情蔓延以來,總統府若有疫情狀況,都會向各界公開報告。目的很簡單,就是「公開透明」,而不是被踢爆才說明。張惇涵指出,希望透過總統府的作為,讓社會各界能夠了解,如何依照不同階段的防疫指引,採取相對應的措施,「希望告訴國人朋友,面對疫情,保持戒慎而不恐懼。」張惇涵表示,前年如此,去年如此,今年也是。舉例來說,像是日前總統蔡英文因為家人確診而進行隔離,或者年初的時候,副總統賴清德出訪友邦宏都拉斯返國後的隔離,總統、副總統於隔離期間的健康狀況,及總統府各單位的染疫狀況等,總統府都會對外說明。相信社會各界也都有印象。對於確診人數,張惇涵指出,實際上,自今年初以來,截至5月31日為止,包括:總統府、國安會、外包廠商,以及必須群體生活的憲兵營、警衛室,總計確診人數為171人,這些總統府都有定期發布,這些確診數佔所有單位總人數的1,162人,約14.7%。對於盧秀燕指出總統府有450名員額,有140人確診,張惇涵回應,或許,幕僚提供給盧市長的數據,分母只計算了總統府一個單位的人數,而沒把其他單位列入;不過,實情確實並非盧市長所稱的1/3染疫。張惇涵表示,從2020年疫情以來,總統府由李俊俋副秘、國安會由徐斯儉副秘擔任防疫長,嚴密掌握疫情狀況;近期,也依照總統指示,成立員工的「關懷中心」。透過這種方式,一方面能夠關心、協助確診的夥伴;另一方面,則是能夠清楚了解各單位可能的疫情發展,並採取相對應的防疫作為,比方說,哪邊清消需要強化,或者人力如何調派等。張惇涵指出,刻意炒作確診人數絕對不是防疫的重點。重點在於,掌握疫情狀況、關心員工需求、精進防疫措施、維持運作正常,我認為,這應該從公部門帶頭,並鼓勵民間一起來做。張惇涵坦言,大家都知道,Omicron病毒株的特性是傳播力非常迅速。而此時此刻,台灣正面臨Omicron的疫情挑戰,「每一位確診的人,或者隔離中的人,都可能是我們身邊的親人、朋友、同事。這是現在,我們每個人或多或少都會面臨到的狀況。」張惇涵指出,就像我常講的,共同的敵人是病毒,不是彼此。沒有違反防疫規定,但卻確診的人,其實不需要道歉,也不應該被投以異樣眼光。因為,每個人都有生病或身體不舒服的時候,這時候需要的是溫暖的關心。對於防疫政策,張惇涵直言,此時此刻,最重要的是,中央地方要互相合作、互相補位,同事朋友之間互相關懷、互相協助,疫情的九局下半,我們每個人都是彼此的守護神,互相守護,團結一致,就跟這兩年多來一樣,我們可以一起戰勝疫情的挑戰。",https://www.ettoday.net/news/20220601/2263931.htm,東森,政治,杜冠霖,"[145, 239, 354, 441, 516, 645, 764, 859, 1015, 1096, 1213, 1309]",2022-06-01 18:03,2022,6,1,18,3
AT3殉職飛官遺體暫厝岡山大吉座墓園 父母官校靈前憶愛兒,"高雄空軍官校少尉飛官徐大鈞昨日(5月31)上午8時3分進行AT-3飛行訓練時,起飛5分鐘後光點消失,飛機墜毀於岡山區田厝一路77號附近,徐不幸殉職。失事現場今(1)日中午左右已大致清理完畢,軍方部隊全數撤退,將四散的物品撿拾帶離後,解除封鎖管制。而徐大鈞的遺體目前則暫厝在岡山的大吉座墓園,將等軍方和家屬協調後續招魂、告別式等相關事宜。空軍教練機AT-3昨天墜毀於高雄岡山田厝一路附近農地,事故當下飛機爆炸起火、殘骸四散,軍方緊急將該區域封鎖進行調查,而飛官徐大鈞遺體移送殯儀館相驗,軍方也盡速完成採證與善後。經過一天的整理,今天上午軍方再度派出約一個排的兵力,進行地毯式搜尋,為了避免因高速撞擊而有零件插入土壤,軍方甚至動用金屬探測器協助搜索,並將所有機體小零件、螺絲、碎片等,全部帶回部隊,中午前現場已清理淨空,解除封鎖,留守部隊也全部撤離。據了解,徐大鈞的遺體昨天檢察官完成相驗的工作後,暫厝在岡山區的大吉座墓園,空軍司令劉任遠上將、空軍軍官學校校長唐洪安,今天早上也分別送來「痛失英才」、「英雲永存」花籃,悼念徐大鈞。徐大鈞的父母親及妹妹對於徐這麼年輕就離開,非常難過,尤其媽媽更是哭紅雙眼,悲慟不已,昨晚他們在軍方陪同下守候在大鈞位於官校內的靈堂,後來則先返回新北市住家,預計近日再與軍方協調,確認是否頭七當天進行招魂,及告別式、火化等相關事宜。",https://www.ettoday.net/news/20220601/2263884.htm,東森,社會,陳宏瑞,"[168, 255, 373, 463]",2022-06-01 17:58,2022,6,1,17,58
拒絕與新北見面! 恩恩爸:盼先看到資料全貌再討論,"新北市2歲男童恩恩染疫死亡,家屬控訴打電話求救等了81分鐘救護車才到,恩爸要求調閱當時所有通聯紀錄;新北市今日原本要派2位局長約見面但遭拒絕。對此,恩爸向《東森新媒體ETtoday》指出,沒有拒絕見面,只希望先看到通盤的資料後,再進行討倫,才有效率。恩爸昨指出,目前已拿到1922通話紀錄,但他先婉拒了與新北市衛生局長陳潤秋以及消防局長黃德清的見面。副市長劉和然於下午於疫情記者會中還原整個約訪過程。劉和然說明,市府了解恩爸的需求後,當天晚上就已將資料全部準備好,市長特別責成2位局長親自跟恩爸說明,希望可以不只提供資料,也可以有口頭說明,讓恩爸了解全貌。劉和然說,昨天晚上大約7點多有與恩爸聯繫上,原本預計在新竹見面討論,但昨晚10點多,收到恩爸訊息,希望先看到資料不碰面,因此尊重家屬,但市府後續還是會持續與家屬聯絡,「我們是非常有誠意的,希望可以帶著資料,當面跟他說明」。對於外界質疑,為何不直接提供資料就好,是不是想要透過見面有些小動作?劉和然澄清,市府就是單純的想要讓家屬了解情況,希望彼此的善意,外界不要過多解讀,如果恩爸堅持寄資料就好,市府也會尊重。稍早,恩恩爸爸說明,昨天雖已收到1922提供的2分之1拼圖,但仍有1922橫向溝通的那半片拼圖未拿到。至於婉拒新北2局長見面的部分,恩爸認為,需求都已提出,不知道還要說明什麼,只希望可以盡快拿到資料。恩爸強調,「先把拼圖給我吧」,「只要告訴我幾月幾號可以到市政府拿資料?拿到的內容是什麼?是不是我指定的那些東西?」這樣就可以了,等到他拿到資料,看到通盤的全貌,消化吸收過了,再來討論才有用,「不是要拒絕見面,只希望可以用最有效率的方式來釐清事情的經過」。",https://www.ettoday.net/news/20220601/2263930.htm,東森,政治,崔至雲,"[125, 200, 278, 312, 389, 482, 582]",2022-06-01 17:50,2022,6,1,17,50
23歲飛官徐大鈞殉職 邱國正深表悲慟:進行通盤檢討,"高雄空軍官校少尉飛行官徐大鈞5月31日駕駛AT-3進行飛行訓練時墜毀殉職,國防部長邱國正1日特別前往空軍岡山基地聽取簡報,了解調查進度,除了對於國家失去一位優秀飛行員深表悲慟,更為官兵、師生們加油打氣,期許大家堅定信念,堅守捍衛領空、保家衛國的使命職責。邱國正上午在空軍司令劉任遠上將、國防部政戰局局長簡士偉中將等人陪同下,抵達空軍岡山基地,聽取「0531專案」簡報。對於飛行員徐少尉為國殉職,邱國正表示相當不捨與沉痛,指示空軍務必全力協助家屬處理後續事宜,並且徹底釐清肇因,進行通盤檢討。邱國正也指示幹部要做好心理輔導工作,落實掌握學員、生及官兵心緒狀況,不要因這次的意外事件,打擊了單位的士氣、信心;同時,在調查作業上也必須縝密周全地執行,詳細列出種種可能的肇因,徹底發掘問題所在,避免憾事發生。邱國正強調,確保國家安全國軍責無旁貸,大家務必打起精神、繼續堅守崗位,做好戰備整備,維護部隊戰力與士氣,承繼袍澤守護領空、捍衛國家空防的職志。",https://www.ettoday.net/news/20220601/2263621.htm,東森,政治,皮心瑀,"[127, 245, 350]",2022-06-01 17:49,2022,6,1,17,49
菲律賓抗議陸騷擾台灣勵進研究船 外交部:和平對話處理南海議題,"菲律賓31日發表聲明指,菲律賓政府上月召見中國大使館一名高級官員,抗議中國海警船騷擾獲授權在菲律賓海域進行台菲聯合海洋研究任務的台灣勵進研究船。對此,外交部發言人歐江安1日回應表示,中方行為危害區域海域的安全及穩定,期待以和平對話方式,與國際社會共同處理南海議題。歐江安說明,我國「勵進號」科研船是參與國立中央大學與菲律賓大學共同合作,在菲律賓呂宋島西部海域進行聯合海洋科學研究計畫。歐江安表示,台菲間進行海事科學研究符合聯合國海洋法公約(UNCLOS)等相關國際法規範,中國海警肆意騷擾的行徑,不僅違反聯合國海洋法公約賦予我國與菲律賓從事科研的權利,更危害區域海域的安全及穩定,外交部予以嚴正譴責。此外,歐江安指出,我國重申蔡英文總統於2016年7月19日提出的「四點原則」及「五項作法」,我方期以和平對話方式,與國際社會共同處理南海議題。外交部誠摯期盼各聲索國保持自我克制,以和平理性態度進行協商;我方堅決反對以恐嚇、脅迫或武力方式,侵害他方在國際法下享有的權利。",https://www.ettoday.net/news/20220601/2263924.htm,東森,政治,呂晏慈,"[132, 192, 300]",2022-06-01 17:46,2022,6,1,17,46
